day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19881007,16700,16700,15900,15900,0,3630,0,0,0.0,0,0,0,0,0,0,0
19881008,15200,15300,15100,15100,800,2480,0,0,0.0,0,0,0,0,0,0,0
19881010,14950,15150,14550,15100,0,3510,0,0,0.0,0,0,0,0,0,0,0
19881011,15450,15900,15450,15900,800,4260,0,0,0.0,0,0,0,0,0,0,0
19881012,16000,16100,15600,16000,100,3560,0,0,0.0,0,0,0,0,0,0,0
19881013,15800,16800,15800,16400,400,3210,0,0,0.0,0,0,0,0,0,0,0
19881014,16600,17200,16600,16800,400,1660,0,0,0.0,0,0,0,0,0,0,0
19881015,17100,17200,17000,17150,350,2780,0,0,0.0,0,0,0,0,0,0,0
19881017,17200,17200,16900,17100,50,4450,0,0,0.0,0,0,0,0,0,0,0
19881018,17000,17500,17000,17500,400,2640,0,0,0.0,0,0,0,0,0,0,0
19881019,17600,18000,17600,18000,500,2360,0,0,0.0,0,0,0,0,0,0,0
19881020,18000,18300,17500,18300,300,1890,0,0,0.0,0,0,0,0,0,0,0
19881021,18000,18000,17700,18000,300,800,0,0,0.0,0,0,0,0,0,0,0
19881022,18000,18000,17600,17600,400,1630,0,0,0.0,0,0,0,0,0,0,0
19881024,18200,18400,18200,18400,800,5600,0,0,0.0,0,0,0,0,0,0,0
19881025,19200,19200,19200,19200,800,7820,0,0,0.0,0,0,0,0,0,0,0
19881026,19900,20000,19100,19400,200,8660,0,0,0.0,0,0,0,0,0,0,0
19881027,19000,19200,18600,19000,400,3340,0,0,0.0,0,0,0,0,0,0,0
19881028,19000,19300,18700,19300,300,2520,0,0,0.0,0,0,0,0,0,0,0
19881029,19300,19300,19000,19200,100,1270,0,0,0.0,0,0,0,0,0,0,0
19881031,18500,19200,18500,18700,500,650,0,0,0.0,0,0,0,0,0,0,0
19881101,18800,18800,18800,18800,100,380,0,0,0.0,0,0,0,0,0,0,0
19881102,19200,19200,19000,19100,300,700,0,0,0.0,0,0,0,0,0,0,0
19881103,19000,19300,18900,19000,100,1850,0,0,0.0,0,0,0,0,0,0,0
19881104,19000,19300,18700,19000,0,2180,0,0,0.0,0,0,0,0,0,0,0
19881105,18700,19000,18600,19000,0,540,0,0,0.0,0,0,0,0,0,0,0
19881107,18700,19000,18700,19000,0,1210,0,0,0.0,0,0,0,0,0,0,0
19881108,18200,19500,18200,19050,50,2120,0,0,0.0,0,0,0,0,0,0,0
19881109,19050,19100,18500,19050,0,1400,0,0,0.0,0,0,0,0,0,0,0
19881110,19200,19300,18500,19100,50,1140,0,0,0.0,0,0,0,0,0,0,0
19881111,18700,19100,18700,18800,300,1110,0,0,0.0,0,0,0,0,0,0,0
19881112,18800,18800,18600,18800,0,440,0,0,0.0,0,0,0,0,0,0,0
19881114,19000,19000,18300,18800,0,650,0,0,0.0,0,0,0,0,0,0,0
19881115,18800,19000,18700,19000,200,1490,0,0,0.0,0,0,0,0,0,0,0
19881116,19100,19100,18800,18900,100,410,0,0,0.0,0,0,0,0,0,0,0
19881117,18800,18800,18600,18700,200,610,0,0,0.0,0,0,0,0,0,0,0
19881118,18800,18800,18500,18700,0,870,0,0,0.0,0,0,0,0,0,0,0
19881119,18700,19000,18700,18700,0,420,0,0,0.0,0,0,0,0,0,0,0
19881121,19000,19000,18700,18700,0,560,0,0,0.0,0,0,0,0,0,0,0
19881122,18800,19000,18800,18900,200,1180,0,0,0.0,0,0,0,0,0,0,0
19881123,19100,19100,18900,18900,0,1440,0,0,0.0,0,0,0,0,0,0,0
19881124,19000,19000,18700,19000,100,1920,0,0,0.0,0,0,0,0,0,0,0
19881125,19000,19200,19000,19000,0,2170,0,0,0.0,0,0,0,0,0,0,0
19881126,19400,19400,19100,19100,100,1540,0,0,0.0,0,0,0,0,0,0,0
19881128,19900,19900,18900,19700,600,1490,0,0,0.0,0,0,0,0,0,0,0
19881129,20000,20500,20000,20500,800,7410,0,0,0.0,0,0,0,0,0,0,0
19881130,21500,21500,21000,21100,600,6920,0,0,0.0,0,0,0,0,0,0,0
19881201,21000,21000,20300,21000,100,2230,0,0,0.0,0,0,0,0,0,0,0
19881202,21000,21500,20800,21200,200,2750,0,0,0.0,0,0,0,0,0,0,0
19881203,21200,21500,21200,21500,300,1430,0,0,0.0,0,0,0,0,0,0,0
19881205,21500,21800,21200,21500,0,2740,0,0,0.0,0,0,0,0,0,0,0
19881206,21500,21800,21300,21700,200,1810,0,0,0.0,0,0,0,0,0,0,0
19881207,21800,22300,21700,22000,300,3260,0,0,0.0,0,0,0,0,0,0,0
19881208,22000,22300,21700,22000,0,2430,0,0,0.0,0,0,0,0,0,0,0
19881209,22000,22200,21700,22200,200,2760,0,0,0.0,0,0,0,0,0,0,0
19881210,22200,22500,22200,22400,200,1960,0,0,0.0,0,0,0,0,0,0,0
19881212,22700,23400,22700,23400,1000,4280,0,0,0.0,0,0,0,0,0,0,0
19881213,24400,24400,24400,24400,1000,2290,0,0,0.0,0,0,0,0,0,0,0
19881214,24400,25000,23400,25000,600,3840,0,0,0.0,0,0,0,0,0,0,0
19881215,25500,26000,25000,25200,200,7650,0,0,0.0,0,0,0,0,0,0,0
19881216,24900,24900,24200,24200,1000,290,0,0,0.0,0,0,0,0,0,0,0
19881217,23800,24200,23500,24200,0,490,0,0,0.0,0,0,0,0,0,0,0
19881219,24700,24900,24500,24700,500,2150,0,0,0.0,0,0,0,0,0,0,0
19881220,24700,24700,24300,24500,200,1640,0,0,0.0,0,0,0,0,0,0,0
19881221,24200,24400,24000,24200,300,3590,0,0,0.0,0,0,0,0,0,0,0
19881222,24000,24000,24000,24000,200,440,0,0,0.0,0,0,0,0,0,0,0
19881223,23800,24000,23000,23000,1000,1280,0,0,0.0,0,0,0,0,0,0,0
19881224,23000,23100,22500,23100,100,1000,0,0,0.0,0,0,0,0,0,0,0
19881226,24000,24000,24000,24000,900,760,0,0,0.0,0,0,0,0,0,0,0
19890104,23500,23500,23500,23500,500,160,0,0,0.0,0,0,0,0,0,0,0
19890105,23200,23700,23200,23500,0,3100,0,0,0.0,0,0,0,0,0,0,0
19890106,23300,23500,23000,23000,500,1240,0,0,0.0,0,0,0,0,0,0,0
19890107,23000,23000,22800,23000,0,1110,0,0,0.0,0,0,0,0,0,0,0
19890109,23200,23200,22000,22000,1000,2010,0,0,0.0,0,0,0,0,0,0,0
19890110,22200,22600,22100,22500,500,1030,0,0,0.0,0,0,0,0,0,0,0
19890111,23000,23000,22100,22100,400,960,0,0,0.0,0,0,0,0,0,0,0
19890112,21100,22000,21100,21800,300,1530,0,0,0.0,0,0,0,0,0,0,0
19890113,22300,22300,21900,21900,100,2620,0,0,0.0,0,0,0,0,0,0,0
19890114,21900,21900,21500,21500,400,1160,0,0,0.0,0,0,0,0,0,0,0
19890116,22200,22200,21800,21800,300,3450,0,0,0.0,0,0,0,0,0,0,0
19890117,22000,22800,22000,22800,1000,1870,0,0,0.0,0,0,0,0,0,0,0
19890118,22300,22300,22000,22100,700,3450,0,0,0.0,0,0,0,0,0,0,0
19890119,22300,23000,22300,22600,500,9550,0,0,0.0,0,0,0,0,0,0,0
19890120,22500,22800,22300,22700,100,3240,0,0,0.0,0,0,0,0,0,0,0
19890121,22600,22600,22300,22500,200,1060,0,0,0.0,0,0,0,0,0,0,0
19890123,22500,22500,22000,22400,100,860,0,0,0.0,0,0,0,0,0,0,0
19890124,22500,22500,22100,22100,300,970,0,0,0.0,0,0,0,0,0,0,0
19890125,21800,22000,21800,21900,200,760,0,0,0.0,0,0,0,0,0,0,0
19890126,22100,22100,21900,22000,100,1600,0,0,0.0,0,0,0,0,0,0,0
19890127,22300,22700,22300,22600,600,1880,0,0,0.0,0,0,0,0,0,0,0
19890128,22900,22900,22600,22600,0,1320,0,0,0.0,0,0,0,0,0,0,0
19890130,22800,22800,22700,22700,100,2250,0,0,0.0,0,0,0,0,0,0,0
19890131,22600,22700,22400,22400,300,1610,0,0,0.0,0,0,0,0,0,0,0
19890201,22400,22600,22400,22400,0,1550,0,0,0.0,0,0,0,0,0,0,0
19890202,22400,22700,22400,22500,100,3360,0,0,0.0,0,0,0,0,0,0,0
19890203,23000,23500,23000,23500,1000,5900,0,0,0.0,0,0,0,0,0,0,0
19890204,24000,24000,23500,23800,300,3740,0,0,0.0,0,0,0,0,0,0,0
19890208,22800,23600,22800,23600,200,950,0,0,0.0,0,0,0,0,0,0,0
19890209,23600,24000,23300,23300,300,2910,0,0,0.0,0,0,0,0,0,0,0
19890210,23100,23300,22900,23100,200,4700,0,0,0.0,0,0,0,0,0,0,0
19890211,23300,24000,23300,24000,900,2690,0,0,0.0,0,0,0,0,0,0,0
19890213,23500,24000,23500,23700,300,1900,0,0,0.0,0,0,0,0,0,0,0
19890214,23700,23900,23500,23700,0,2640,0,0,0.0,0,0,0,0,0,0,0
19890215,23800,24300,23800,24100,400,8030,0,0,0.0,0,0,0,0,0,0,0
19890216,24000,25000,24000,24800,700,10320,0,0,0.0,0,0,0,0,0,0,0
19890217,25200,25500,25100,25300,500,16710,0,0,0.0,0,0,0,0,0,0,0
19890218,25600,26000,25500,25700,400,10350,0,0,0.0,0,0,0,0,0,0,0
19890220,25500,25500,25000,25000,700,2480,0,0,0.0,0,0,0,0,0,0,0
19890221,25000,25000,24700,24700,300,2470,0,0,0.0,0,0,0,0,0,0,0
19890222,24600,24600,24300,24400,300,1360,0,0,0.0,0,0,0,0,0,0,0
19890223,24500,24700,24400,24600,200,1960,0,0,0.0,0,0,0,0,0,0,0
19890224,24300,24600,24300,24400,200,1300,0,0,0.0,0,0,0,0,0,0,0
19890225,24400,24400,23400,24100,300,1830,0,0,0.0,0,0,0,0,0,0,0
19890227,24500,24700,24500,24700,600,2030,0,0,0.0,0,0,0,0,0,0,0
19890228,24900,24900,24500,24500,200,1490,0,0,0.0,0,0,0,0,0,0,0
19890302,24300,24500,24300,24300,200,3870,0,0,0.0,0,0,0,0,0,0,0
19890303,24300,24500,24200,24400,100,4440,0,0,0.0,0,0,0,0,0,0,0
19890304,24600,24700,24500,24700,300,770,0,0,0.0,0,0,0,0,0,0,0
19890306,24700,24800,24700,24800,100,2300,0,0,0.0,0,0,0,0,0,0,0
19890307,24800,25000,24500,24700,100,1440,0,0,0.0,0,0,0,0,0,0,0
19890308,24700,25500,24700,25500,800,35860,0,0,0.0,0,0,0,0,0,0,0
19890309,26300,26500,26000,26200,700,22680,0,0,0.0,0,0,0,0,0,0,0
19890311,27100,27100,26400,26800,600,4220,0,0,0.0,0,0,0,0,0,0,0
19890313,27000,27000,26400,26500,300,4950,0,0,0.0,0,0,0,0,0,0,0
19890314,26200,26300,25500,25800,700,2810,0,0,0.0,0,0,0,0,0,0,0
19890315,26400,26800,26200,26500,700,6220,0,0,0.0,0,0,0,0,0,0,0
19890316,26500,26500,25900,26000,500,2690,0,0,0.0,0,0,0,0,0,0,0
19890317,26500,26500,26000,26200,200,7720,0,0,0.0,0,0,0,0,0,0,0
19890318,25900,26000,25800,25900,300,1220,0,0,0.0,0,0,0,0,0,0,0
19890320,26200,26800,26200,26300,400,5170,0,0,0.0,0,0,0,0,0,0,0
19890321,26300,26500,26000,26500,200,7220,0,0,0.0,0,0,0,0,0,0,0
19890322,26500,26600,25500,26300,200,2680,0,0,0.0,0,0,0,0,0,0,0
19890323,26000,26300,25700,26000,300,1950,0,0,0.0,0,0,0,0,0,0,0
19890324,25800,25800,25700,25700,300,1810,0,0,0.0,0,0,0,0,0,0,0
19890325,26000,26200,26000,26200,500,3710,0,0,0.0,0,0,0,0,0,0,0
19890327,26200,26400,26200,26200,0,7230,0,0,0.0,0,0,0,0,0,0,0
19890328,26000,26200,25800,26200,0,1690,0,0,0.0,0,0,0,0,0,0,0
19890329,26300,26800,26200,26400,200,9370,0,0,0.0,0,0,0,0,0,0,0
19890330,26500,27400,26500,27400,1000,18020,0,0,0.0,0,0,0,0,0,0,0
19890331,28000,28400,28000,28000,600,15370,0,0,0.0,0,0,0,0,0,0,0
19890401,27900,28000,27500,28000,0,3350,0,0,0.0,0,0,0,0,0,0,0
19890403,28000,28200,27600,27800,200,19390,0,0,0.0,0,0,0,0,0,0,0
19890404,27600,27600,27000,27000,800,7140,0,0,0.0,0,0,0,0,0,0,0
19890406,27200,27500,27000,27300,300,18190,0,0,0.0,0,0,0,0,0,0,0
19890407,27100,27500,27000,27500,200,7750,0,0,0.0,0,0,0,0,0,0,0
19890408,28000,28500,28000,28500,1000,8100,0,0,0.0,0,0,0,0,0,0,0
19890410,28500,28500,27900,28100,400,6100,0,0,0.0,0,0,0,0,0,0,0
19890411,27500,28100,27500,28100,0,4880,0,0,0.0,0,0,0,0,0,0,0
19890412,27100,27900,27100,27200,900,4960,0,0,0.0,0,0,0,0,0,0,0
19890413,27200,27400,27200,27400,200,4600,0,0,0.0,0,0,0,0,0,0,0
19890414,27000,27200,27000,27200,200,940,0,0,0.0,0,0,0,0,0,0,0
19890415,27000,27000,26200,27000,200,1530,0,0,0.0,0,0,0,0,0,0,0
19890417,26700,27200,26700,27200,200,2880,0,0,0.0,0,0,0,0,0,0,0
19890418,27200,27200,27000,27000,200,1080,0,0,0.0,0,0,0,0,0,0,0
19890419,27000,27100,26800,27000,0,1970,0,0,0.0,0,0,0,0,0,0,0
19890420,27000,27000,26500,27000,0,1030,0,0,0.0,0,0,0,0,0,0,0
19890421,27000,27000,26800,26800,200,340,0,0,0.0,0,0,0,0,0,0,0
19890422,26000,26600,26000,26600,200,330,0,0,0.0,0,0,0,0,0,0,0
19890424,26700,27000,26700,26900,300,1550,0,0,0.0,0,0,0,0,0,0,0
19890425,27200,27200,26800,26800,100,1700,0,0,0.0,0,0,0,0,0,0,0
