day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,27550,27650,25650,26250,-1650,743985,14267544,0,67.74,0,26250,26250,26250,26250,0,0
20210325,33000,35500,27800,27900,3750,2696149,14267544,-328504,67.74,-2000,28000,28250,27550,27550,-350,27539
20210324,29300,32000,29000,31650,1400,1011958,14596048,-29262,69.29,-822,31650,34800,31650,34800,3150,107260
20210323,33050,33100,29450,30250,1650,818979,14625310,-47653,69.44,-77851,30100,30550,29500,29500,-750,13906
20210322,29450,32300,29350,31900,2900,1364876,14672963,17042,69.67,-33865,31900,34000,31750,33700,1800,71871
20210319,27000,30300,26250,29000,1200,1146127,14655921,-112,69.59,-2850,28750,29500,28750,29350,350,30039
20210318,26000,29000,25000,27800,4900,2487207,14656033,-9789,69.59,0,27300,27700,27300,27350,-450,27723
20210317,23050,24800,22500,22900,500,623936,14665822,4661,69.63,0,22600,25150,22600,25150,2250,107800
20210316,24850,25150,22700,23400,1600,503293,14661161,-1892,69.61,0,23300,23300,22650,23000,-400,41750
20210315,23700,25500,23600,25000,1150,361385,14663053,3016,69.62,0,25000,25000,24600,24900,-100,8408
20210312,23150,24400,23150,23850,800,243871,14660037,-1514,69.59,0,23850,23850,23600,23600,-250,12345
20210311,22950,24150,22750,23050,700,341192,14661551,-26457,69.61,0,23000,23250,23000,23150,100,6279
20210310,25500,25750,21200,22350,4400,1463979,14688008,-44286,69.74,-50,22150,23050,22150,22700,350,18341
20210309,27850,28400,26500,26750,1700,443501,14732294,-140952,69.95,0,26750,26750,26550,26700,-50,5972
20210308,28050,28750,27700,28450,300,248759,14873246,11319,70.62,0,28250,28350,28000,28250,-200,4174
20210305,26750,28150,26650,28150,1150,247421,14861927,859,70.56,0,28150,28200,28000,28000,-150,6601
20210304,26750,27500,26650,27000,0,162322,14861068,14698,70.56,0,27000,27050,26900,27050,50,2958
20210303,27500,27850,26600,27000,600,239821,14846370,10074,70.49,0,27000,27000,26850,26900,-100,5250
20210302,27850,28800,27450,27600,800,416765,14836296,-23258,70.44,0,27850,27850,27400,27400,-200,8045
20210226,26700,29650,26350,28400,950,909394,14859554,-19623,70.55,-50,28300,28350,28150,28150,-250,7931
20210225,26550,27850,26300,27450,1350,402168,14879177,39909,70.65,-2449,27300,27450,27300,27400,-50,6538
20210224,26000,28300,25800,26100,50,656805,14839268,49036,70.46,2549,26600,26600,26150,26250,150,9661
20210223,26050,26950,25100,26150,200,411894,14790232,5157,70.22,-1000,26100,26100,25850,25850,-300,16186
20210222,27500,28200,26200,26350,1500,759487,14785075,569,70.2,0,26350,26350,26050,26050,-300,12784
20210219,26050,33700,25100,27850,1900,6931115,14784506,-139547,70.2,-329583,27700,27700,27250,27300,-550,42804
20210218,24950,28500,24550,25950,1550,1094471,14924053,12039,70.86,-19346,26000,26000,25650,25650,-300,10936
20210217,24550,24700,24150,24400,450,119673,14912014,3141,70.8,0,24500,24500,24300,24300,-100,3174
