day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,4315,4460,4205,4440,130,161624,4151179,0,4.46,64430,4440,4440,4440,4440,0,0
20210325,4210,4310,4180,4310,90,123195,4151179,-8248,4.46,57047,4310,4310,4310,4310,0,0
20210324,4230,4230,4180,4220,5,73552,4159427,-6641,4.48,17115,4220,4220,4220,4220,0,0
20210323,4150,4225,4140,4225,75,161776,4166068,8180,4.49,25344,4225,4225,4225,4225,0,0
20210322,4115,4155,4110,4150,35,66710,4157888,724,4.48,3142,4150,4150,4150,4150,0,0
20210319,4150,4175,4115,4115,40,129127,4157164,-20372,4.48,-15638,4115,4115,4115,4115,0,0
20210318,4175,4175,4150,4155,15,40294,4177536,-3406,4.5,-2978,4155,4155,4155,4155,0,1
20210317,4180,4185,4155,4170,15,112951,4180942,-12827,4.5,5934,4170,4170,4170,4170,0,0
20210316,4105,4190,4080,4155,65,91680,4193769,-1068,4.51,22700,4155,4155,4155,4155,0,0
20210315,4090,4100,4060,4090,15,64714,4194837,12770,4.51,-12642,4090,4090,4090,4090,0,0
20210312,4090,4095,4065,4075,15,27916,4182067,-1630,4.5,-2862,4075,4075,4075,4075,0,0
20210311,4095,4095,4050,4090,5,33435,4183697,-6284,4.51,4313,4090,4090,4090,4090,0,0
20210310,4100,4100,4060,4085,20,43259,4189981,-4716,4.51,-849,4085,4085,4085,4085,0,0
20210309,4070,4090,4060,4065,0,83673,4194697,-18836,4.51,26812,4065,4065,4065,4065,0,0
20210308,4075,4100,4055,4065,0,76902,4213533,-3246,4.54,17869,4065,4065,4065,4065,0,0
20210305,4055,4080,4035,4065,10,107064,4216779,5085,4.54,-27078,4065,4065,4065,4065,0,0
20210304,4020,4060,4010,4055,40,93636,4211694,10655,4.54,13652,4055,4065,4055,4065,10,200
20210303,4010,4015,3995,4015,5,51522,4201039,-3917,4.53,19959,4030,4030,4030,4030,15,10
20210302,4000,4020,3970,4010,10,47600,4204956,3851,4.53,13855,4010,4010,4010,4010,0,0
20210226,4005,4005,3960,4000,10,52536,4201105,12518,4.53,-3540,4000,4000,4000,4000,0,0
20210225,4025,4025,3990,4010,20,53168,4188587,15384,4.51,8471,4010,4010,4010,4010,0,0
20210224,3995,3995,3970,3990,5,39160,4173203,-1650,4.5,-3590,3990,3990,3990,3990,0,0
20210223,4020,4020,3990,3995,5,30740,4174853,0,4.5,-9833,3995,3995,3995,3995,0,0
20210222,4010,4025,4000,4000,10,51161,4174853,-978,4.5,-6722,4000,4000,4000,4000,0,0
20210219,4025,4025,4000,4010,15,66904,4175831,-6582,4.5,4237,4010,4010,4010,4010,0,0
20210218,3975,4025,3975,4025,30,59856,4182413,1444,4.51,-12243,4025,4025,4025,4025,0,0
20210217,4000,4000,3980,3995,0,40303,4180969,-4137,4.5,-4318,3995,3995,3995,3995,0,0
20210216,3995,4020,3970,3995,5,385822,4185106,-2662,4.51,-9630,3995,3995,3995,3995,0,0
20210215,3960,4005,3955,4000,20,105828,4187768,5603,4.51,23304,4000,4000,4000,4000,0,0
20210210,3975,3985,3940,3980,30,124716,4182165,1632,4.5,-13692,3980,3980,3980,3980,0,0
20210209,3950,3960,3925,3950,10,55360,4180533,1000,4.5,-21596,3950,3950,3950,3950,0,0
20210208,3925,3970,3925,3940,30,60639,4179533,5565,4.5,-25996,3940,3940,3940,3940,0,9
20210205,3945,3945,3900,3910,30,146204,4173968,-1293,4.5,-102213,3910,3910,3910,3910,0,0
20210204,3935,3980,3935,3940,5,39381,4175261,603,4.5,-4866,3940,3940,3940,3940,0,0
20210203,3930,3940,3925,3935,5,28808,4174658,0,4.5,-289,3935,3935,3935,3935,0,0
20210202,3905,3940,3905,3930,25,78418,4174658,9588,4.5,-30599,3930,3930,3930,3930,0,0
20210201,3885,3920,3885,3905,15,103806,4165070,0,4.49,-37740,3905,3905,3905,3905,0,0
20210129,3915,3925,3890,3890,10,161240,4165070,-3008,4.49,9642,3890,3890,3890,3890,0,0
20210128,3900,3905,3885,3900,0,71678,4168078,-401,4.49,-1453,3900,3900,3900,3900,0,0
20210127,3890,3900,3875,3900,15,142442,4168479,35411,4.49,-22579,3910,3910,3910,3910,10,5
20210126,3940,3940,3865,3885,5,115329,4133068,2071,4.45,-5050,3885,3885,3885,3885,0,0
20210125,3950,3980,3875,3880,0,86188,4130997,-996,4.45,-8589,3880,3880,3880,3880,0,0
20210122,3900,3900,3875,3880,10,37639,4131993,-866,4.45,-2469,3880,3880,3880,3880,0,0
20210121,3900,3900,3850,3890,35,45925,4132859,1889,4.45,-1178,3890,3890,3890,3890,0,0
20210120,3895,3895,3855,3855,5,48723,4130970,0,4.45,-8028,3855,3855,3855,3855,0,0
20210119,3880,3900,3860,3860,25,110299,4130970,4300,4.45,-80267,3860,3860,3860,3860,0,0
20210118,3915,3915,3885,3885,30,138089,4126670,-26,4.45,-102859,3885,3885,3885,3885,0,0
20210115,3905,3915,3890,3915,5,60394,4126696,0,4.45,-5144,3920,3920,3920,3920,5,9
20210114,3915,3920,3890,3920,10,82552,4126696,12725,4.45,-32881,3920,3920,3920,3920,0,0
20210113,3880,3915,3880,3910,35,88100,4113971,820,4.43,-16022,3940,3940,3940,3940,30,22
20210112,3860,3900,3860,3875,0,130829,4113151,10,4.43,-57481,3820,3820,3820,3820,-55,200
20210111,3945,3945,3855,3875,60,234249,4113141,0,4.43,-23019,3875,3875,3875,3875,0,0
20210108,3915,3960,3915,3935,5,150644,4113141,1331,4.43,-28559,3935,3935,3935,3935,0,0
20210107,3960,3970,3910,3930,15,112555,4111810,5633,4.43,-11080,3910,3910,3910,3910,-20,60
20210106,3980,3980,3940,3945,10,60974,4106177,1044,4.42,-26102,3945,3945,3945,3945,0,0
20210105,3960,3990,3955,3955,15,69619,4105133,63,4.42,-2539,3955,3955,3955,3955,0,0
20210104,3980,3985,3955,3970,25,193806,4105070,18499,4.42,25455,3970,3970,3970,3970,0,0
20201230,4015,4015,3985,3995,10,168817,4086571,-29557,4.4,43968,3995,3995,3995,3995,0,0
20201229,4000,4025,3950,4005,165,267510,4116128,21773,4.43,10151,4005,4005,4005,4005,0,22
20201228,4150,4190,4145,4170,40,538319,4094355,396,4.41,-81367,4180,4180,4170,4170,0,385
20201224,4150,4160,4105,4130,20,259049,4093959,-4247,4.41,-113346,4410,4415,4410,4415,285,88
20201223,4150,4170,4130,4150,0,195335,4098206,-3446,4.41,7700,4150,4150,4150,4150,0,0
20201222,4175,4175,4145,4150,10,88095,4101652,-8142,4.42,-5192,4150,4150,4150,4150,0,0
20201221,4165,4195,4150,4160,5,71738,4109794,-6022,4.43,-2463,4160,4160,4160,4160,0,0
20201218,4170,4170,4155,4165,10,124105,4115816,-11448,4.43,7387,4165,4165,4165,4165,0,0
20201217,4155,4175,4125,4155,10,106396,4127264,-23985,4.45,24422,4250,4250,4155,4155,0,6
20201216,4090,4160,4080,4145,60,186596,4151249,29078,4.46,-11690,4200,4200,4150,4150,5,25
20201215,4075,4090,4050,4085,15,131984,4122171,-241,4.44,-59086,4105,4105,4105,4105,20,11
20201214,4060,4085,4040,4070,25,187405,4122412,2079,4.44,-71092,4070,4070,4070,4070,0,0
20201211,4070,4070,4045,4045,15,208233,4120333,706,4.44,-138496,4045,4045,4045,4045,0,0
20201210,4075,4075,4045,4060,0,66516,4119627,14175,4.44,-24637,4060,4060,4060,4060,0,0
20201209,4075,4075,4040,4060,5,97041,4105452,-2309,4.42,-38183,4060,4060,4060,4060,0,0
20201208,4075,4075,4050,4065,20,73759,4107761,-2314,4.42,-24684,4065,4065,4065,4065,0,0
20201207,4075,4075,4035,4045,25,105114,4110075,-1628,4.43,-45342,4045,4045,4045,4045,0,0
20201204,4080,4080,4060,4070,10,78255,4111703,-3194,4.43,-27577,4085,4085,4085,4085,15,500
20201203,4075,4080,4050,4080,10,77529,4114897,-5202,4.43,9223,4080,4080,4080,4080,0,0
20201202,4085,4085,4055,4070,10,100045,4120099,-2199,4.44,-5444,4070,4070,4070,4070,0,0
20201201,4080,4080,4045,4080,35,54747,4122298,-9497,4.44,9256,4080,4080,4080,4080,0,0
20201130,4090,4090,4045,4045,45,88359,4131795,-24737,4.45,6644,4045,4045,4045,4045,0,0
20201127,4090,4095,4070,4090,0,45753,4156532,-1123,4.48,10675,4090,4090,4090,4090,0,0
20201126,4065,4095,4065,4090,5,96773,4157655,-5192,4.48,-9877,4090,4090,4090,4090,0,0
20201125,4085,4085,4045,4085,10,81235,4162847,2030,4.48,18513,4085,4085,4085,4085,0,1
20201124,4070,4075,4040,4075,5,80464,4160817,-1372,4.48,44388,4075,4075,4075,4075,0,20
20201123,4080,4080,4030,4070,30,60356,4162189,-1801,4.48,12339,4070,4070,4070,4070,0,0
20201120,4060,4060,4030,4040,5,43886,4163990,-1665,4.49,13672,4040,4040,4040,4040,0,0
20201119,4040,4050,4030,4035,10,26224,4165655,-1343,4.49,-347,4035,4035,4035,4035,0,0
20201118,4085,4085,4040,4045,5,50148,4166998,-1592,4.49,-15196,4045,4045,4045,4045,0,0
20201117,4055,4090,4045,4050,5,49548,4168590,-2619,4.49,-23003,4050,4050,4050,4050,0,0
20201116,4105,4105,4035,4055,10,47056,4171209,-1567,4.49,239,4055,4055,4055,4055,0,0
20201113,4085,4085,4060,4065,10,43522,4172776,-1929,4.49,-22138,4065,4065,4065,4065,0,0
20201112,4090,4090,4070,4075,5,28316,4174705,-1461,4.5,113,4075,4075,4075,4075,0,0
20201111,4100,4100,4070,4070,15,37619,4176166,-4962,4.5,-3657,4070,4070,4070,4070,0,0
20201110,4080,4120,4065,4085,5,111192,4181128,34618,4.5,18213,4085,4085,4085,4085,0,0
20201109,4085,4095,4070,4080,5,75958,4146510,-2002,4.46,-42159,4080,4080,4080,4080,0,0
20201106,4090,4090,4065,4085,5,42931,4148512,-761,4.46,-9065,4085,4085,4085,4085,0,0
20201105,4060,4095,4060,4090,30,72974,4149273,12722,4.46,15312,4090,4090,4090,4090,0,0
20201104,4060,4060,4035,4060,5,31893,4136551,-672,4.46,-589,4060,4060,4060,4060,0,0
20201103,4070,4070,4025,4055,30,40501,4137223,-5235,4.46,-2273,4055,4055,4055,4055,0,0
20201102,4075,4075,4020,4025,10,47525,4142458,-7005,4.46,7703,4025,4025,4025,4025,0,0
20201030,4095,4095,4020,4035,40,43724,4149463,-351,4.46,-13066,4035,4035,4035,4035,0,0
20201029,4045,4085,4030,4075,10,52758,4149814,702,4.46,13915,4075,4075,4075,4075,0,0
