day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14620,14700,14595,14690,145,3948,122,0,0.0,21,14690,14690,14690,14690,0,0
20210325,14515,14655,14475,14545,5,1100,122,-60,0.0,-126,14725,14725,14725,14725,180,2
20210324,14410,14555,14410,14550,5,11199,182,-70,0.01,10448,14550,14550,14550,14550,0,0
20210323,14790,14790,14545,14545,170,16442,252,75,0.01,-9814,14545,14545,14545,14545,0,0
20210322,14855,14855,14630,14715,15,497,177,177,0.01,-37,14715,14715,14715,14715,0,0
20210319,14665,14760,14665,14700,200,1360,0,-91,0.0,-123,14700,14700,14700,14700,0,0
20210318,14810,14980,14810,14900,100,2272,91,-109,0.0,-23,14900,14900,14900,14900,0,0
20210317,14865,14865,14700,14800,80,1491,200,-47,0.01,294,14800,14800,14800,14800,0,0
20210316,14840,14900,14830,14880,40,2301,247,247,0.01,518,14880,14880,14880,14880,0,0
20210315,14820,14910,14810,14840,60,460,0,0,0.0,-332,14840,14840,14840,14840,0,0
20210312,14880,14940,14805,14900,240,2973,0,-217,0.0,336,14900,14900,14900,14900,0,0
20210311,14485,14735,14485,14660,260,26622,217,-9,0.01,-2626,14660,14660,14660,14660,0,0
20210310,14630,14630,14360,14400,110,3573,226,-26,0.01,-146,14400,14400,14400,14400,0,0
20210309,14520,14565,14255,14510,90,13840,252,163,0.01,142,14510,14510,14510,14510,0,0
20210308,14755,14795,14540,14600,130,5698,89,-163,0.0,-437,14600,14600,14600,14600,0,0
20210305,14675,14745,14490,14730,70,9274,252,49,0.01,-421,14730,14730,14730,14730,0,0
20210304,14815,14895,14700,14800,220,1016,203,-35,0.01,-551,14800,14800,14800,14800,0,0
20210303,14750,15020,14735,15020,160,1002,238,9,0.01,683,15020,15020,15020,15020,0,0
20210302,14920,15070,14685,14860,235,6367,229,229,0.01,3659,14860,14860,14860,14860,0,0
20210226,14640,14725,14555,14625,425,3046,0,-88,0.0,230,14625,14625,14625,14625,0,0
20210225,14895,15060,14780,15050,460,1006,88,88,0.0,-368,15050,15050,15050,15050,0,0
20210224,14850,15005,14590,14590,315,1735,0,-106,0.0,-313,14590,14590,14590,14590,0,0
20210223,14800,14975,14715,14905,40,3888,106,-134,0.0,113,14905,14905,14905,14905,0,0
20210222,15095,15195,14945,14945,140,1976,240,43,0.01,-1174,14945,14945,14945,14945,0,0
20210219,15000,15085,14775,15085,145,1921,197,197,0.01,-567,15085,15085,15085,15085,0,0
20210218,15170,15175,14940,14940,230,1042,0,-64,0.0,-185,14940,14940,14940,14940,0,0
20210217,15275,15275,15110,15170,120,536,64,-188,0.0,-62,15170,15170,15170,15170,0,0
20210216,15415,15415,15250,15290,5,2591,252,0,0.01,1024,15290,15290,15290,15290,0,0
20210215,15245,15325,15220,15295,230,4047,252,0,0.01,1752,15400,15400,15400,15400,105,1
20210210,15110,15115,14870,15065,80,3560,252,0,0.01,839,15065,15065,15065,15065,0,0
20210209,15180,15180,14935,14985,45,14362,252,252,0.01,-1031,14985,14985,14985,14985,0,0
20210208,15205,15205,15000,15030,150,2014,0,-217,0.0,63,15030,15030,15030,15030,0,0
20210205,15125,15185,14955,15180,235,3618,217,-35,0.01,1476,15180,15180,15180,15180,0,0
20210204,15175,15175,14875,14945,240,27928,252,8,0.01,-2348,14945,14945,14945,14945,0,0
20210203,15235,15270,15050,15185,90,1473,244,30,0.01,-529,15185,15185,15185,15185,0,1
20210202,15155,15295,14950,15095,210,10001,214,214,0.01,285,15095,15095,15095,15095,0,0
20210201,14550,14885,14370,14885,360,18752,0,-252,0.0,3578,14885,14885,14885,14885,0,0
20210129,15000,15000,14460,14525,270,9923,252,252,0.01,384,14525,14525,14525,14525,0,0
20210128,14670,15070,14670,14795,370,9094,0,0,0.0,621,14795,14795,14795,14795,0,0
20210127,15380,15425,15150,15165,85,10304,0,-138,0.0,-1742,15210,15210,15210,15210,45,11
20210126,15610,15610,15150,15250,360,16273,138,138,0.0,-5523,15250,15250,15250,15250,0,0
20210125,15250,15625,15250,15610,365,11628,0,0,0.0,1851,15610,15610,15610,15610,0,0
20210122,15350,15490,15230,15245,60,15136,0,-252,0.0,-148,15245,15245,15245,15245,0,0
20210121,15140,15305,15140,15305,235,5437,252,0,0.01,838,15310,15315,15310,15315,10,2
20210120,15400,15400,14970,15070,20,2288,252,26,0.01,-2,15070,15070,15070,15070,0,0
20210119,14565,15100,14565,15050,415,32434,226,226,0.01,1257,15050,15050,15050,15050,0,1
20210118,14720,14950,14560,14635,385,7125,0,-97,0.0,1296,14635,14635,14635,14635,0,19
20210115,15295,15570,15000,15020,320,5947,97,-149,0.0,-196,15020,15020,15020,15020,0,138
20210114,15330,15425,15225,15340,40,19433,246,58,0.01,-669,15340,15340,15340,15340,0,0
20210113,15325,15455,15120,15380,120,9971,188,-64,0.01,5314,15380,15380,15380,15380,0,0
20210112,15380,15380,14820,15260,125,31051,252,0,0.01,1501,15260,15260,15260,15260,0,0
20210111,15565,15985,15105,15385,35,55891,252,0,0.01,-14379,15385,15385,15385,15385,0,0
20210108,14880,15350,14865,15350,685,65579,252,68,0.01,-7845,15350,15350,15350,15350,0,0
20210107,14580,14775,14475,14665,335,33103,184,178,0.0,-5304,14665,14665,14665,14665,0,0
20210106,14550,14650,14270,14330,150,7471,6,-246,0.0,-5085,14330,14330,14330,14330,0,0
20210105,14250,14480,14140,14480,230,67720,252,252,0.01,-724,14480,14480,14480,14480,0,0
20210104,14105,14280,13885,14250,355,4238,0,-135,0.0,-3468,14250,14250,14250,14250,0,0
20201230,13605,13910,13585,13895,265,56125,135,-117,0.0,-2074,13895,13895,13895,13895,0,0
20201229,13690,13690,13450,13630,235,43688,252,15,0.01,165,13630,13630,13630,13630,0,0
20201228,13570,13570,13320,13395,35,10648,237,0,0.01,-388,13395,13395,13395,13395,0,0
20201224,13230,13385,13200,13360,300,1865,237,0,0.01,728,13360,13360,13360,13360,0,0
20201223,12945,13115,12845,13060,190,2198,237,-15,0.01,1079,13060,13060,13060,13060,0,0
20201222,13025,13060,12870,12870,185,37023,252,111,0.01,262,12870,12870,12870,12870,0,0
