day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,5390,5420,5360,5390,0,18885,462412,-242,1.68,62,5390,5390,5390,5390,0,0
20210325,5410,5430,5340,5390,20,19577,462654,-1731,1.68,-64,5700,5700,5400,5400,10,4
20210324,5350,5410,5320,5410,60,41603,464385,2269,1.68,13,5700,5700,5410,5410,0,198
20210323,5340,5390,5320,5350,10,24732,462116,475,1.68,-10,5350,5350,5350,5350,0,1
20210322,5340,5350,5280,5340,0,20434,461641,2658,1.68,-16,5300,5300,5300,5300,-40,100
20210319,5340,5350,5280,5340,0,17560,458983,1712,1.67,-4418,5340,5340,5340,5340,0,27
20210318,5320,5340,5300,5340,40,37234,457271,83,1.66,-28,5340,5340,5340,5340,0,39
20210317,5330,5330,5260,5300,20,16020,457188,3496,1.66,-9810,5300,5300,5300,5300,0,1
20210316,5280,5340,5270,5280,40,23585,453692,4781,1.65,-448,5280,5280,5280,5280,0,0
20210315,5310,5330,5280,5320,10,12301,448911,2510,1.62,-56,5320,5320,5320,5320,0,2
20210312,5300,5380,5260,5310,30,26362,446401,2728,1.62,-17,5310,5310,5310,5310,0,0
20210311,5280,5300,5230,5280,0,15503,443673,-656,1.61,-21,5280,5280,5280,5280,0,0
20210310,5350,5350,5240,5280,40,19007,444329,628,1.62,-24,5020,5280,5020,5280,0,541
20210309,5330,5340,5170,5320,40,41427,443701,-1004,1.61,-17,5320,5350,5320,5350,30,202
20210308,5250,5300,5190,5280,80,31007,444705,1363,1.62,5,5280,5280,5280,5280,0,0
20210305,5250,5520,5180,5200,30,258825,443342,615,1.61,6,5200,5200,5200,5200,0,0
20210304,5220,5240,5190,5230,30,14051,442727,621,1.61,3,5230,5230,5230,5230,0,0
20210303,5160,5220,5160,5200,40,33870,442106,619,1.61,1212,5200,5200,5200,5200,0,2
20210302,5170,5190,5150,5160,10,15001,441487,1130,1.61,1254,5160,5160,5160,5160,0,0
20210226,5120,5150,5100,5150,10,34540,440357,146,1.6,19,5150,5150,5100,5100,-50,30
20210225,5170,5170,5120,5160,10,7724,440211,-345,1.6,24,5160,5160,5160,5160,0,0
20210224,5180,5180,5130,5150,20,16977,440556,-693,1.6,65,5190,5190,5190,5190,40,1
20210223,5190,5210,5120,5170,40,27102,441249,-8368,1.6,336,5170,5170,5170,5170,0,1
20210222,5220,5240,5180,5210,10,20346,449617,202,1.62,0,5220,5250,5220,5230,20,556
20210219,5180,5220,5140,5200,30,22567,449415,788,1.62,2,5200,5200,5200,5200,0,12
20210218,5160,5200,5140,5170,20,22808,448627,-1853,1.62,-892,5170,5170,5170,5170,0,1
20210217,5180,5190,5140,5190,20,19366,450480,1528,1.64,-3679,5190,5190,5190,5190,0,31
20210216,5200,5200,5140,5170,20,13073,448952,1093,1.62,-1362,5170,5170,5170,5170,0,0
20210215,5190,5200,5150,5190,10,13359,447859,-1945,1.62,-1295,5190,5190,5190,5190,0,0
20210210,5210,5210,5150,5180,10,7497,449804,-198,1.64,-1855,5180,5180,5180,5180,0,0
20210209,5210,5220,5170,5190,10,4996,450002,-199,1.64,-346,5190,5190,5190,5190,0,0
20210208,5190,5210,5120,5200,30,20775,450201,1089,1.64,6,5200,5200,5200,5200,0,0
20210205,5170,5180,5140,5170,30,15370,449112,477,1.62,12,5170,5170,5170,5170,0,0
20210204,5160,5210,5140,5140,70,9211,448635,-2251,1.62,-98,5140,5140,5140,5140,0,0
20210203,5210,5210,5150,5210,20,20225,450886,-1177,1.64,-108,5210,5210,5210,5210,0,4
20210202,5150,5210,5120,5190,60,14622,452063,-256,1.64,-113,5290,5290,5100,5210,20,903
20210201,5070,5160,5050,5130,30,24103,452319,-545,1.64,-70,5130,5130,5130,5130,0,0
20210129,5160,5190,5090,5100,60,38387,452864,1056,1.65,87,5100,5100,5100,5100,0,0
20210128,5210,5210,5090,5160,60,45818,451808,-776,1.64,47,5190,5190,5190,5190,30,1
20210127,5230,5230,5160,5220,0,10687,452584,-1464,1.65,-217,5220,5220,5220,5220,0,0
20210126,5230,5240,5160,5220,10,22784,454048,-2066,1.65,-12652,5170,5180,5170,5180,-40,11
20210125,5180,5240,5160,5230,50,34429,456114,-1428,1.66,-509,5230,5230,5230,5230,0,0
20210122,5160,5190,5140,5180,20,23137,457542,-8288,1.66,-837,5180,5180,5180,5180,0,5
20210121,5160,5170,5120,5160,0,35306,465830,-8838,1.68,-5979,5160,5160,5160,5160,0,12
20210120,5200,5200,5130,5160,20,39841,474668,-8307,1.73,-5470,5160,5160,5130,5130,-30,104
20210119,5120,5180,5120,5180,20,14591,482975,-604,1.76,0,5180,5180,5180,5180,0,9
20210118,5160,5180,5100,5160,0,12448,483579,-334,1.76,-23,5170,5170,5150,5170,10,29
20210115,5200,5280,5150,5160,40,42647,483913,-8538,1.76,-10020,5160,5160,5160,5160,0,0
20210114,5240,5240,5150,5200,20,34216,492451,233,1.79,-18438,5200,5200,5200,5200,0,0
20210113,5210,5230,5170,5220,10,23465,492218,2741,1.79,-38,5220,5220,5220,5220,0,1
20210112,5220,5280,5160,5210,10,37325,489477,2568,1.78,-10585,5210,5210,5210,5210,0,0
20210111,5300,5300,5200,5220,80,65225,486909,-11654,1.77,-191,5220,5220,5220,5220,0,29
20210108,5310,5380,5290,5300,10,29155,498563,-3168,1.81,-541,5300,5300,5300,5300,0,0
20210107,5280,5380,5280,5310,10,66317,501731,-2222,1.82,-14663,5350,5350,5320,5340,30,664
20210106,5320,5430,5260,5320,20,45093,503953,-6440,1.83,-16316,5320,5320,5320,5320,0,37
20210105,5340,5350,5270,5300,40,22330,510393,-3210,1.85,-2872,5320,5320,5320,5320,20,12
20210104,5310,5370,5240,5340,10,53612,513603,-1815,1.87,-97,5340,5340,5340,5340,0,0
20201230,5360,5360,5300,5330,30,25114,515418,-2308,1.87,-766,5300,5330,5300,5330,0,1280
20201229,5350,5400,5310,5360,160,53679,517726,4214,1.88,117,5350,5360,5350,5360,0,29
20201228,5510,5560,5480,5520,20,52610,513512,-1250,1.87,-329,5530,5600,5530,5600,80,84
20201224,5450,5530,5450,5500,10,32000,514762,-924,1.87,-364,5500,5500,5500,5500,0,0
20201223,5470,5510,5440,5490,20,32372,515686,-2065,1.88,-8,5490,5490,5490,5490,0,0
20201222,5550,5550,5470,5510,40,25755,517751,-4602,1.88,-29,5500,5500,5500,5500,-10,1
20201221,5610,5630,5520,5550,50,15524,522353,-14710,1.9,1360,5550,5550,5550,5550,0,0
20201218,5520,5650,5520,5600,80,57717,537063,9777,1.95,344,5600,5600,5600,5600,0,0
20201217,5480,5530,5480,5520,40,30291,527286,-255,1.91,2038,5480,5480,5480,5480,-40,420
20201216,5470,5500,5460,5480,10,18915,527541,-545,1.91,-116,5980,5980,5650,5650,170,539
20201215,5470,5490,5450,5470,0,8121,528086,-2273,1.91,-119,5470,5470,5470,5470,0,0
20201214,5460,5550,5450,5470,30,29294,530359,-1008,1.93,-4727,5470,5470,5470,5470,0,0
20201211,5410,5530,5410,5500,100,53267,531367,1988,1.93,-112,5500,5500,5500,5500,0,0
20201210,5480,5490,5400,5400,80,88770,529379,-13107,1.93,-45912,5400,5400,5400,5400,0,1000
20201209,5450,5480,5420,5480,20,14457,542486,-528,1.97,379,5480,5480,5480,5480,0,8
20201208,5450,5480,5430,5460,10,8014,543014,-736,1.97,-50,5460,5460,5460,5460,0,1
20201207,5460,5500,5430,5450,30,34629,543750,-2958,1.98,-5842,5450,5450,5450,5450,0,0
20201204,5530,5530,5430,5480,50,10811,546708,-2692,1.99,-73,5500,5500,5500,5500,20,1
20201203,5480,5530,5400,5530,90,35512,549400,-1705,2.0,-4124,5530,5530,5530,5530,0,0
20201202,5460,5460,5390,5440,10,22345,551105,-3126,2.0,-600,5440,5440,5440,5440,0,0
20201201,5430,5460,5410,5430,0,18442,554231,1331,2.02,-7485,5430,5430,5430,5430,0,0
20201130,5450,5480,5400,5430,40,14555,552900,-539,2.01,-1425,5430,5430,5430,5430,0,53
20201127,5480,5480,5440,5470,0,14377,553439,-1745,2.01,-32,5490,5490,5490,5490,20,1
20201126,5420,5470,5420,5470,20,12750,555184,-765,2.02,-60,5470,5470,5470,5470,0,0
20201125,5480,5500,5440,5450,20,32026,555949,-4424,2.02,-80,5420,5430,5420,5420,-30,371
20201124,5520,5520,5460,5470,0,21212,560373,1973,2.04,-46,5470,5470,5470,5470,0,0
20201123,5480,5530,5450,5470,10,20598,558400,-3105,2.03,-1768,5770,5770,5770,5770,300,68
20201120,5500,5540,5450,5480,10,25757,561505,1186,2.04,-7728,5480,5480,5480,5480,0,0
20201119,5490,5540,5470,5470,10,23026,560319,-1052,2.04,-2382,5470,5470,5470,5470,0,0
20201118,5470,5550,5460,5480,20,30194,561371,-3339,2.04,-5922,5480,5480,5480,5480,0,0
20201117,5510,5540,5460,5460,90,32060,564710,2523,2.05,61,5460,5460,5460,5460,0,46
20201116,5570,5590,5470,5550,20,25836,562187,-1090,2.04,-15,5540,5540,5540,5540,-10,71
20201113,5470,5660,5410,5570,100,153073,563277,-8988,2.05,1038,5570,5870,5570,5580,10,1504
20201112,5460,5510,5430,5470,20,48177,572265,-5626,2.08,503,5470,5470,5470,5470,0,0
20201111,5380,5470,5380,5450,60,40059,577891,137,2.1,-106,5450,5450,5450,5450,0,10
20201110,5400,5410,5320,5390,40,34664,577754,-1345,2.1,2159,5390,5390,5390,5390,0,10
20201109,5360,5380,5300,5350,10,27225,579099,-1206,2.11,1050,5350,5350,5350,5350,0,0
20201106,5320,5380,5310,5360,10,21742,580305,-4503,2.11,-62,5360,5360,5360,5360,0,0
20201105,5320,5360,5300,5350,20,20761,584808,-669,2.13,890,5380,5380,5380,5380,30,32
20201104,5350,5350,5300,5330,0,10662,585477,-2015,2.13,15,5330,5330,5330,5330,0,0
20201103,5330,5390,5280,5330,10,32601,587492,-6719,2.14,979,5330,5330,5330,5330,0,0
20201102,5290,5350,5260,5320,20,14227,594211,-1259,2.16,50,5300,5300,5300,5300,-20,73
20201030,5310,5370,5270,5300,50,31645,595470,-5894,2.17,1019,5300,5300,5240,5240,-60,286
20201029,5330,5350,5260,5350,10,32193,601364,-735,2.19,136,5350,5350,5300,5300,-50,40
20201028,5370,5370,5280,5360,50,13272,602099,1457,2.19,-34,5360,5360,5360,5360,0,0
20201027,5310,5360,5280,5310,0,24921,600642,64,2.18,430,5310,5310,5310,5310,0,2
20201026,5390,5420,5300,5310,90,69946,600578,8315,2.18,1852,5320,5320,5320,5320,10,141
20201023,5420,5460,5350,5400,20,64122,592263,3424,2.14,-964,5400,5400,5400,5400,0,7
20201022,5580,5580,5400,5420,110,126208,588839,16936,2.14,-2247,5420,5420,5420,5420,0,50
20201021,5600,5660,5520,5530,50,61073,571903,6538,2.08,-155,5530,5530,5530,5530,0,1
20201020,5670,5670,5500,5580,60,42091,565365,-4405,2.06,-15,5580,5580,5580,5580,0,120
20201019,5550,5720,5540,5640,110,120864,569770,-2427,2.07,-75,5720,5720,5670,5690,50,353
20201016,5600,5600,5420,5530,20,77530,572197,-914,2.08,1452,5670,5670,5540,5540,10,114
20201015,5590,5590,5430,5510,10,48138,573111,459,2.08,634,5590,5590,5580,5580,70,211
20201014,5550,5580,5450,5520,30,42771,572652,-5863,2.08,1498,5530,5530,5530,5530,10,337
20201013,5590,5590,5380,5490,60,32706,578515,-4217,2.1,3337,5500,5500,5500,5500,10,1
20201012,5490,5580,5460,5550,110,84909,582732,-8330,2.12,-18,5550,5550,5550,5550,0,191
20201008,5390,5460,5350,5440,90,65356,591062,6832,2.14,1048,5420,5420,5420,5420,-20,20
20201007,5340,5360,5290,5350,20,19923,584230,-5836,2.12,-930,5350,5410,5350,5410,60,101
20201006,5330,5410,5320,5330,0,35093,590066,-7664,2.14,-14,5330,5330,5330,5330,0,0
20201005,5360,5360,5230,5330,30,29576,597730,-11700,2.17,-12,5330,5330,5330,5330,0,0
20200929,5390,5400,5290,5360,10,38097,609430,2437,2.22,13,5360,5360,5360,5360,0,12
20200928,5310,5390,5300,5350,20,17972,606993,-2266,2.21,34,5350,5350,5350,5350,0,0
20200925,5380,5400,5230,5330,10,28195,609259,-8812,2.22,-137,5480,5480,5480,5480,150,105
20200924,5180,5350,5180,5340,0,34638,618071,-3138,2.25,-1294,5330,5340,5330,5340,0,108
20200923,5260,5340,5140,5340,160,38385,621209,386,2.25,-2148,5340,5390,5340,5390,50,320
20200922,5290,5370,5130,5180,140,84571,620823,3204,2.25,-5620,5180,5190,5180,5190,10,2
20200921,5410,5450,5320,5320,90,38415,617619,-9002,2.25,16,5320,5320,5320,5320,0,189
20200918,5330,5450,5250,5410,70,114801,626621,-3078,2.28,125,5380,5410,5380,5410,0,211
20200917,5430,5500,5290,5340,70,117413,629699,-30311,2.29,760,5340,5340,5340,5340,0,1
20200916,5360,5850,5300,5410,50,616483,660010,20790,2.4,1885,5410,5510,5410,5430,20,723
20200915,5390,5390,5180,5360,60,129699,639220,-1497,2.31,4870,5360,5360,5340,5350,-10,6266
20200914,5320,5490,5290,5300,20,77231,640717,-1795,2.33,5079,5300,5300,5300,5300,0,185
20200911,5160,5490,5140,5320,180,418389,642512,3220,2.34,12135,5400,5400,5340,5390,70,1062
20200910,5070,5140,5020,5140,90,63100,639292,8394,2.31,14333,5130,5150,5130,5150,10,348
20200909,5010,5050,4990,5050,20,37936,630898,-2067,2.29,-299,5070,5070,5070,5070,20,1
20200908,5050,5050,5010,5030,0,59756,632965,-515,2.3,-74,5030,5030,5030,5030,0,0
20200907,5040,5050,5000,5030,35,37798,633480,2674,2.3,-65,5030,5030,5030,5030,0,0
20200904,5020,5030,4980,4995,65,33233,630806,-6015,2.29,-1542,4995,4995,4995,4995,0,0
20200903,5000,5060,5000,5060,30,82820,636821,16721,2.31,46,5060,5060,5060,5060,0,0
20200902,5040,5040,4995,5030,0,19463,620100,-2393,2.25,-43,5030,5030,5030,5030,0,0
20200901,5040,5040,4990,5030,10,27676,622493,-2954,2.25,-11,5030,5030,5030,5030,0,0
20200831,4970,5040,4970,5020,50,42188,625447,8452,2.27,-38,5020,5020,5020,5020,0,0
20200828,4960,4990,4955,4970,20,18871,616995,2967,2.24,353,4970,4970,4970,4970,0,0
20200827,4990,5000,4950,4950,40,27923,614028,-5288,2.23,249,4950,4950,4950,4950,0,0
20200826,5010,5010,4955,4990,20,13527,619316,-4007,2.25,-16,4990,4990,4990,4990,0,0
20200825,4950,5040,4945,5010,80,38816,623323,8152,2.27,-18,5010,5010,5010,5010,0,7
20200824,4955,4955,4865,4930,20,22329,615171,103,2.24,-18,4930,4930,4930,4930,0,0
20200821,4915,4960,4910,4950,40,27603,615068,-3148,2.24,112,5020,5020,5020,5020,70,10
20200820,5040,5150,4910,4910,110,158847,618216,-644,2.25,15,4910,4910,4910,4910,0,40
20200819,4990,5020,4970,5020,50,51311,618860,13496,2.25,1,5020,5020,5020,5020,0,377
20200818,5110,5110,4965,4970,120,157623,605364,1078,2.2,-55,4970,4970,4970,4970,0,144
20200814,5080,5270,5010,5090,30,209906,604286,-2486,2.2,-61,5090,5100,5090,5090,0,783
20200813,5110,5120,5060,5060,30,33791,606772,2536,2.21,-3037,5060,5060,5060,5060,0,0
20200812,5160,5160,5040,5090,60,69929,604236,1205,2.2,-41,5090,5090,5090,5090,0,9
20200811,5060,5150,5060,5150,50,44542,603031,9368,2.19,-75,5140,5160,5140,5160,10,239
20200810,5040,5140,5020,5100,30,64274,593663,9426,2.16,-37,5150,5150,5100,5100,0,10
20200807,5040,5090,5010,5070,30,54290,584237,-413,2.12,-70,5090,5090,5080,5080,10,2
20200806,4970,5070,4970,5040,70,57005,584650,-2475,2.13,-145,5040,5040,5040,5040,0,0
20200805,4970,4990,4930,4970,25,49578,587125,20,2.14,784,4930,4930,4930,4930,-40,10
20200804,4910,4985,4900,4945,35,55475,587105,1072,2.13,-186,4945,4945,4945,4945,0,0
