day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800201,6490,6490,6490,6490,0,0,0,0,0.0,0,0,0,0,0,0,0
19800202,6800,6800,6800,6800,310,50,0,0,0.0,0,0,0,0,0,0,0
19800204,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800205,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800206,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800207,7050,7050,7050,7050,250,9000,0,0,0.0,0,0,0,0,0,0,0
19800208,7000,7050,7000,7050,0,1200,0,0,0.0,0,0,0,0,0,0,0
19800209,7000,7000,7000,7000,50,0,0,0,0.0,0,0,0,0,0,0,0
19800211,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800212,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800213,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800214,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800215,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800216,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800218,7000,7000,7000,7000,0,620,0,0,0.0,0,0,0,0,0,0,0
19800219,7000,7000,7000,7000,0,500,0,0,0.0,0,0,0,0,0,0,0
19800220,6970,6970,6970,6970,30,0,0,0,0.0,0,0,0,0,0,0,0
19800221,6970,6970,6970,6970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800222,6970,6970,6970,6970,0,580,0,0,0.0,0,0,0,0,0,0,0
19800223,6950,6950,6950,6950,20,0,0,0,0.0,0,0,0,0,0,0,0
19800225,6950,6950,6950,6950,0,0,0,0,0.0,0,0,0,0,0,0,0
19800226,6950,6950,6950,6950,0,0,0,0,0.0,0,0,0,0,0,0,0
19800227,6950,6950,6950,6950,0,0,0,0,0.0,0,0,0,0,0,0,0
19800228,6950,6950,6950,6950,0,0,0,0,0.0,0,0,0,0,0,0,0
19800229,6950,6950,6950,6950,0,0,0,0,0.0,0,0,0,0,0,0,0
19800303,6950,6950,6950,6950,0,0,0,0,0.0,0,0,0,0,0,0,0
19800304,6900,6900,6900,6900,50,0,0,0,0.0,0,0,0,0,0,0,0
19800305,6900,6900,6900,6900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800306,6900,6900,6900,6900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800307,6900,6900,6900,6900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800308,6900,6900,6900,6900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800311,7000,7000,7000,7000,100,3570,0,0,0.0,0,0,0,0,0,0,0
19800312,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800313,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800314,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800315,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800317,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800318,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800319,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800320,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800321,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800322,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800324,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800325,7000,7000,7000,7000,0,200,0,0,0.0,0,0,0,0,0,0,0
19800326,7000,7000,6990,6990,10,660,0,0,0.0,0,0,0,0,0,0,0
19800327,6990,6990,6990,6990,0,0,0,0,0.0,0,0,0,0,0,0,0
19800328,6990,6990,6990,6990,0,0,0,0,0.0,0,0,0,0,0,0,0
19800329,6990,6990,6990,6990,0,0,0,0,0.0,0,0,0,0,0,0,0
19800331,6990,6990,6990,6990,0,0,0,0,0.0,0,0,0,0,0,0,0
19800401,6990,6990,6990,6990,0,0,0,0,0.0,0,0,0,0,0,0,0
19800402,6990,6990,6990,6990,0,0,0,0,0.0,0,0,0,0,0,0,0
19800403,7000,7000,7000,7000,10,70,0,0,0.0,0,0,0,0,0,0,0
19800404,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800407,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800408,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800409,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800410,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800411,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800412,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800414,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800415,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800416,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800417,6700,6700,6700,6700,300,0,0,0,0.0,0,0,0,0,0,0,0
19800418,7000,7000,7000,7000,300,160,0,0,0.0,0,0,0,0,0,0,0
19800419,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800421,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800422,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800423,7000,7000,7000,7000,0,170,0,0,0.0,0,0,0,0,0,0,0
19800424,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800425,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800426,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800428,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800429,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800430,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800501,7000,7000,7000,7000,0,600,0,0,0.0,0,0,0,0,0,0,0
19800502,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800503,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800506,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800507,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800508,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800509,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800510,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800512,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800513,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800514,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800515,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800516,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800517,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800519,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800520,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800522,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800523,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800524,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800526,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800527,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800528,7000,7000,7000,7000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800529,6500,6500,6500,6500,500,0,0,0,0.0,0,0,0,0,0,0,0
19800530,6000,6000,6000,6000,500,0,0,0,0.0,0,0,0,0,0,0,0
19800531,5500,5500,5500,5500,500,0,0,0,0.0,0,0,0,0,0,0,0
19800602,5500,5500,5500,5500,0,0,0,0,0.0,0,0,0,0,0,0,0
19800603,5000,5000,5000,5000,500,10,0,0,0.0,0,0,0,0,0,0,0
19800604,5500,5500,5500,5500,500,0,0,0,0.0,0,0,0,0,0,0,0
19800605,6000,6000,6000,6000,500,10,0,0,0.0,0,0,0,0,0,0,0
19800607,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800609,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800610,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800611,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800612,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800613,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800614,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800616,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800617,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800618,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800619,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800620,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800621,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800623,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800624,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800625,5500,5500,5500,5500,500,0,0,0,0.0,0,0,0,0,0,0,0
19800626,5500,5500,5500,5500,0,0,0,0,0.0,0,0,0,0,0,0,0
19800627,5500,5500,5500,5500,0,0,0,0,0.0,0,0,0,0,0,0,0
19800628,5500,5500,5500,5500,0,0,0,0,0.0,0,0,0,0,0,0,0
19800630,6000,6000,6000,6000,500,0,0,0,0.0,0,0,0,0,0,0,0
19800701,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800702,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800703,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800704,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800705,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800707,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800708,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800709,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800710,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800711,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800712,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800714,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800715,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800716,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800718,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800719,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800721,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800722,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800723,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800724,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800725,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800726,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800728,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800729,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800730,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800731,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800801,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800802,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800804,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800805,6300,6300,6300,6300,300,0,0,0,0.0,0,0,0,0,0,0,0
19800806,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800807,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800808,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800809,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800811,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800812,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800813,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800814,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800816,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800818,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800819,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800820,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800821,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800822,6300,6300,6300,6300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800823,6350,6350,6350,6350,50,0,0,0,0.0,0,0,0,0,0,0,0
19800825,6350,6350,6350,6350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800826,6350,6350,6350,6350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800827,6350,6350,6350,6350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800828,6350,6350,6350,6350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800829,6400,6400,6400,6400,50,0,0,0,0.0,0,0,0,0,0,0,0
19800830,6400,6400,6400,6400,0,0,0,0,0.0,0,0,0,0,0,0,0
19800902,6500,6500,6500,6500,100,0,0,0,0.0,0,0,0,0,0,0,0
19800903,6500,6500,6500,6500,0,0,0,0,0.0,0,0,0,0,0,0,0
19800904,6500,6500,6500,6500,0,0,0,0,0.0,0,0,0,0,0,0,0
19800905,6700,6700,6700,6700,200,30,0,0,0.0,0,0,0,0,0,0,0
19800906,6750,6750,6750,6750,50,0,0,0,0.0,0,0,0,0,0,0,0
19800908,6750,6750,6750,6750,0,0,0,0,0.0,0,0,0,0,0,0,0
19800909,6750,6750,6750,6750,0,0,0,0,0.0,0,0,0,0,0,0,0
19800910,6810,6810,6810,6810,60,0,0,0,0.0,0,0,0,0,0,0,0
19800911,6810,6810,6810,6810,0,0,0,0,0.0,0,0,0,0,0,0,0
19800912,6810,6810,6810,6810,0,0,0,0,0.0,0,0,0,0,0,0,0
19800913,6810,6810,6810,6810,0,0,0,0,0.0,0,0,0,0,0,0,0
19800915,6810,6810,6810,6810,0,0,0,0,0.0,0,0,0,0,0,0,0
19800916,6800,6800,6800,6800,10,20,0,0,0.0,0,0,0,0,0,0,0
19800917,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800918,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800919,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800920,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800922,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800924,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800925,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800926,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800927,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800929,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800930,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801002,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801004,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801006,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801007,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801008,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801010,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801011,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801013,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801014,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801015,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801016,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801017,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801018,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801020,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801021,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801023,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801024,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801025,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801027,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801028,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801029,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801030,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801031,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801101,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801103,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801104,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801105,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801106,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801107,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801108,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801110,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801111,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801112,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801113,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801114,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801115,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801117,6800,6800,6800,6800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801118,6790,6790,6790,6790,10,0,0,0,0.0,0,0,0,0,0,0,0
19801119,6780,6780,6780,6780,10,0,0,0,0.0,0,0,0,0,0,0,0
19801120,6770,6770,6770,6770,10,0,0,0,0.0,0,0,0,0,0,0,0
19801121,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801122,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801124,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801125,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801126,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801127,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801128,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801129,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801201,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801202,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801203,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801204,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801205,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801206,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801208,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801209,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801210,6770,6770,6770,6770,0,520,0,0,0.0,0,0,0,0,0,0,0
19801211,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801212,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801213,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801215,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801216,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801217,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801218,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801219,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801220,6770,6770,6770,6770,0,0,0,0,0.0,0,0,0,0,0,0,0
19801222,6760,6760,6760,6760,10,0,0,0,0.0,0,0,0,0,0,0,0
19801223,6750,6750,6750,6750,10,0,0,0,0.0,0,0,0,0,0,0,0
19801224,6740,6740,6740,6740,10,0,0,0,0.0,0,0,0,0,0,0,0
19810105,4960,4960,4960,4960,1780,0,0,0,0.0,0,0,0,0,0,0,0
19810106,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810107,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810108,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810109,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810110,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810112,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810113,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810114,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810115,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810116,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810117,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810119,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810120,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810121,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810122,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19810123,5250,5250,5250,5250,290,0,0,0,0.0,0,0,0,0,0,0,0
19810124,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810126,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810127,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810128,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810129,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810130,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810131,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810202,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810203,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810204,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810205,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810206,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810207,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810209,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810210,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810212,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810213,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810214,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
19810216,5250,5250,5250,5250,0,0,0,0,0.0,0,0,0,0,0,0,0
