day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,11260,11260,11180,11210,-50,983,0,0,0,-206,11210,11210,11210,11210,0,0
20210325,11280,11280,11210,11260,45,476,0,0,0,273,11260,11260,11260,11260,0,0
20210324,11210,11220,11190,11215,5,1878,0,0,0,1266,11215,11215,11215,11215,0,0
20210323,11250,11250,11185,11210,10,1113,0,0,0,538,11210,11210,11210,11210,0,0
20210322,11370,11370,11220,11220,40,1613,0,0,0,375,11220,11220,11220,11220,0,0
20210319,11260,11260,11185,11260,10,2452,0,0,0,-421,11260,11260,11260,11260,0,0
20210318,11230,11285,11230,11270,45,1340,0,0,0,156,11270,11270,11270,11270,0,0
20210317,11225,11225,11195,11225,0,1539,0,0,0,371,11225,11225,11225,11225,0,0
20210316,11290,11290,11200,11225,25,1652,0,0,0,15,11225,11225,11225,11225,0,0
20210315,11210,11385,11200,11250,50,1414,0,0,0,163,11250,11250,11250,11250,0,0
20210312,11240,11240,11185,11200,55,2104,0,0,0,-787,11200,11200,11200,11200,0,0
20210311,11410,11410,11255,11255,25,1629,0,0,0,-1252,11255,11255,11255,11255,0,0
20210310,11150,11240,11150,11230,105,2324,0,0,0,1348,11230,11230,11230,11230,0,0
20210309,11060,11125,10995,11125,25,1946,0,0,0,1112,11125,11125,11125,11125,0,0
20210308,11790,11790,11055,11100,60,2997,0,0,0,-59,11100,11100,11100,11100,0,0
20210305,11170,11170,11030,11040,130,2157,0,0,0,-1440,11040,11040,11040,11040,0,0
20210304,10820,11180,10820,11170,60,2807,0,0,0,-500,11170,11170,11170,11170,0,0
20210303,11900,11900,11220,11230,45,19593,0,0,0,-426,11230,11230,11230,11230,0,0
20210302,11375,11375,11025,11185,190,6480,0,0,0,-800,11185,11185,11185,11185,0,0
20210226,11350,11390,11295,11375,65,3317,0,0,0,-60,11375,11375,11375,11375,0,0
