day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,9930,9930,9930,9930,-10,2,0,0,0,2,9930,9930,9930,9930,0,0
20210325,9940,9940,9940,9940,15,2,0,0,0,-2,9940,9940,9940,9940,0,0
20210324,9925,9925,9925,9925,10,3,0,0,0,3,9925,9925,9925,9925,0,0
20210323,9935,9935,9935,9935,15,3,0,0,0,-3,9935,9935,9935,9935,0,0
20210322,9920,9920,9920,9920,0,0,0,0,0,0,0,0,0,0,0,0
20210319,9920,9920,9920,9920,10,1,0,0,0,-1,9920,9920,9920,9920,0,0
20210318,9910,9910,9910,9910,0,0,0,0,0,0,0,0,0,0,0,0
20210317,9910,9910,9910,9910,0,0,0,0,0,0,0,0,0,0,0,0
20210316,9910,9910,9910,9910,10,2,0,0,0,-2,9910,9910,9910,9910,0,0
20210315,9900,9900,9900,9900,20,3,0,0,0,-3,9900,9900,9900,9900,0,0
20210312,9880,9880,9880,9880,10,2,0,0,0,2,9880,9880,9880,9880,0,0
20210311,9890,9890,9890,9890,0,0,0,0,0,0,0,0,0,0,0,0
20210310,9890,9890,9890,9890,0,0,0,0,0,0,0,0,0,0,0,0
20210309,9890,9890,9890,9890,20,3,0,0,0,-3,9890,9890,9890,9890,0,0
20210308,9870,9870,9870,9870,30,10,0,0,0,-10,9870,9870,9870,9870,0,0
20210305,9840,9840,9840,9840,0,0,0,0,0,0,0,0,0,0,0,0
20210304,9840,9840,9840,9840,15,0,0,0,0,0,0,0,0,0,0,0
20210303,9855,9855,9855,9855,60,7,0,0,0,-7,9855,9855,9855,9855,0,0
20210302,9795,9795,9795,9795,20,0,0,0,0,0,0,0,0,0,0,0
20210226,9775,9775,9775,9775,70,0,0,0,0,0,0,0,0,0,0,0
20210225,9845,9845,9845,9845,45,0,0,0,0,0,0,0,0,0,0,0
20210224,9800,9800,9800,9800,25,0,0,0,0,0,0,0,0,0,0,0
20210223,9825,9825,9825,9825,5,0,0,0,0,0,0,0,0,0,0,0
20210222,9820,9820,9820,9820,25,3,0,0,0,-3,9820,9820,9820,9820,0,0
20210219,9845,9845,9845,9845,0,0,0,0,0,0,0,0,0,0,0,0
20210218,9845,9845,9845,9845,5,0,0,0,0,0,0,0,0,0,0,0
20210217,9840,9840,9840,9840,0,0,0,0,0,0,0,0,0,0,0,0
20210216,9840,9840,9840,9840,5,0,0,0,0,0,0,0,0,0,0,0
20210215,9835,9835,9835,9835,10,0,0,0,0,0,0,0,0,0,0,0
20210210,9825,9825,9825,9825,0,0,0,0,0,0,0,0,0,0,0,0
20210209,9825,9825,9825,9825,0,0,0,0,0,0,0,0,0,0,0,0
20210208,9825,9825,9825,9825,20,306,0,0,0,-306,9825,9825,9825,9825,0,0
20210205,9805,9805,9805,9805,25,0,0,0,0,0,0,0,0,0,0,0
20210204,9780,9780,9780,9780,0,0,0,0,0,0,0,0,0,0,0,0
20210203,9780,9780,9780,9780,40,0,0,0,0,0,0,0,0,0,0,0
20210202,9740,9740,9740,9740,55,0,0,0,0,0,0,0,0,0,0,0
20210201,9685,9685,9685,9685,40,0,0,0,0,0,0,0,0,0,0,0
20210129,9645,9645,9645,9645,20,0,0,0,0,0,0,0,0,0,0,0
20210128,9665,9665,9665,9665,75,0,0,0,0,0,0,0,0,0,0,0
20210127,9740,9740,9740,9740,55,5,0,0,0,-5,9740,9740,9740,9740,0,0
20210126,9685,9685,9685,9685,60,0,0,0,0,0,0,0,0,0,0,0
20210125,9745,9745,9745,9745,5,0,0,0,0,0,0,0,0,0,0,0
20210122,9740,9740,9740,9740,0,0,0,0,0,0,0,0,0,0,0,0
20210121,9740,9740,9740,9740,25,0,0,0,0,0,0,0,0,0,0,0
20210120,9715,9715,9715,9715,0,0,0,0,0,0,0,0,0,0,0,0
20210119,9715,9715,9715,9715,25,0,0,0,0,0,0,0,0,0,0,0
20210118,9690,9690,9690,9690,60,0,0,0,0,0,0,0,0,0,0,0
20210115,9750,9750,9750,9750,0,0,0,0,0,0,0,0,0,0,0,0
20210114,9750,9750,9750,9750,45,0,0,0,0,0,0,0,0,0,0,0
20210113,9700,9795,9700,9795,45,10,0,0,0,0,9795,9795,9795,9795,0,0
20210112,9750,9750,9750,9750,5,5,0,0,0,-5,9750,9750,9750,9750,0,0
20210111,9745,9745,9745,9745,15,0,0,0,0,0,0,0,0,0,0,0
20210108,9730,9730,9730,9730,5,0,0,0,0,0,0,0,0,0,0,0
20210107,9725,9725,9725,9725,25,0,0,0,0,0,0,0,0,0,0,0
20210106,9700,9700,9700,9700,0,0,0,0,0,0,0,0,0,0,0,0
20210105,9700,9700,9700,9700,0,0,0,0,0,0,0,0,0,0,0,0
20210104,9700,9700,9700,9700,25,0,0,0,0,0,0,0,0,0,0,0
20201230,9675,9675,9675,9675,5,0,0,0,0,0,0,0,0,0,0,0
20201229,9680,9680,9680,9680,15,0,0,0,0,0,0,0,0,0,0,0
20201228,9695,9695,9695,9695,40,0,0,0,0,0,0,0,0,0,0,0
20201224,9655,9655,9655,9655,0,0,0,0,0,0,0,0,0,0,0,0
20201223,9655,9655,9655,9655,0,0,0,0,0,0,0,0,0,0,0,0
20201222,9655,9655,9655,9655,5,0,0,0,0,0,0,0,0,0,0,0
20201221,9660,9660,9660,9660,20,0,0,0,0,0,0,0,0,0,0,0
20201218,9680,9680,9680,9680,0,1,0,0,0,1,9680,9680,9680,9680,0,0
20201217,9680,9680,9680,9680,0,0,0,0,0,0,0,0,0,0,0,0
20201216,9680,9680,9680,9680,5,0,0,0,0,0,0,0,0,0,0,0
20201215,9675,9675,9675,9675,0,0,0,0,0,0,0,0,0,0,0,0
20201214,9675,9675,9675,9675,20,0,0,0,0,0,0,0,0,0,0,0
20201211,9655,9655,9655,9655,5,0,0,0,0,0,0,0,0,0,0,0
20201210,9650,9650,9650,9650,0,0,0,0,0,0,0,0,0,0,0,0
20201209,9650,9650,9650,9650,10,0,0,0,0,0,0,0,0,0,0,0
20201208,9640,9640,9640,9640,10,0,0,0,0,0,0,0,0,0,0,0
20201207,9630,9630,9630,9630,15,0,0,0,0,0,0,0,0,0,0,0
20201204,9615,9615,9615,9615,10,0,0,0,0,0,0,0,0,0,0,0
20201203,9605,9605,9605,9605,0,0,0,0,0,0,0,0,0,0,0,0
20201202,9605,9605,9605,9605,0,0,0,0,0,0,0,0,0,0,0,0
20201201,9605,9605,9605,9605,10,0,0,0,0,0,0,0,0,0,0,0
20201130,9595,9595,9595,9595,0,0,0,0,0,0,0,0,0,0,0,0
20201127,9595,9595,9595,9595,10,0,0,0,0,0,0,0,0,0,0,0
20201126,9585,9585,9585,9585,5,0,0,0,0,0,0,0,0,0,0,0
20201125,9580,9580,9580,9580,5,11,0,0,0,11,9580,9580,9580,9580,0,0
20201124,9575,9575,9575,9575,0,0,0,0,0,0,0,0,0,0,0,0
20201123,9575,9575,9575,9575,100,0,0,0,0,0,0,0,0,0,0,0
20201120,9675,9675,9675,9675,10,0,0,0,0,0,0,0,0,0,0,0
20201119,9665,9665,9665,9665,10,0,0,0,0,0,0,0,0,0,0,0
20201118,9655,9655,9655,9655,15,0,0,0,0,0,0,0,0,0,0,0
20201117,9640,9640,9640,9640,50,0,0,0,0,0,0,0,0,0,0,0
20201116,9595,9595,9590,9590,100,3,0,0,0,3,9590,9590,9590,9590,0,0
20201113,9690,9690,9690,9690,90,1,0,0,0,-1,9690,9690,9690,9690,0,0
20201112,9600,9600,9600,9600,0,0,0,0,0,0,0,0,0,0,0,0
20201111,9600,9600,9600,9600,95,11,0,0,0,11,9600,9600,9600,9600,0,0
20201110,9695,9695,9695,9695,90,0,0,0,0,0,0,0,0,0,0,0
20201109,9785,9785,9785,9785,60,0,0,0,0,0,0,0,0,0,0,0
20201106,9730,9730,9725,9725,20,3,0,0,0,-3,9725,9725,9725,9725,0,0
