day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,13450,13660,13450,13600,335,3767,0,0,0.0,-343,13600,13600,13600,13600,0,0
20210331,13275,13340,13220,13265,15,558,0,0,0.0,-174,13265,13265,13265,13265,0,0
20210330,13135,13285,13000,13250,300,2749,0,0,0.0,944,13250,13250,13250,13250,0,0
20210329,13205,13205,12915,12950,25,2636,0,0,0.0,-976,12950,12950,12950,12950,0,0
20210326,12780,12975,12780,12975,285,2142,0,0,0.0,-311,12975,12975,12975,12975,0,0
20210325,12505,12750,12505,12690,240,780,0,0,0.0,7,12690,12690,12690,12690,0,0
20210324,12280,12510,12270,12450,65,9213,0,0,0.0,4396,12450,12450,12450,12450,0,0
20210323,12770,12770,12360,12385,215,5700,0,0,0.0,-4631,12385,12385,12385,12385,0,0
20210322,12660,12670,12500,12600,150,1759,0,0,0.0,-1447,12600,12600,12600,12600,0,0
20210319,12485,12785,12485,12750,140,3280,0,0,0.0,757,12750,12750,12750,12750,0,0
20210318,12930,13105,12855,12890,5,972,0,0,0.0,-117,12890,12890,12890,12890,0,0
20210317,12910,12920,12700,12895,40,2500,0,0,0.0,-491,12895,12895,12895,12895,0,0
20210316,13170,13170,12880,12935,375,3815,0,0,0.0,-1544,12935,12935,12935,12935,0,0
20210315,13385,13400,13275,13310,180,2851,0,0,0.0,-1134,13310,13310,13310,13310,0,0
20210312,13355,13500,13350,13490,295,2618,0,0,0.0,967,13490,13490,13490,13490,0,0
20210311,12930,13245,12915,13195,370,9132,0,0,0.0,2417,13195,13195,13195,13195,0,0
20210310,13145,13250,12760,12825,70,5469,0,0,0.0,-3138,12825,12825,12825,12825,0,0
20210309,13150,13150,12630,12895,305,921,0,0,0.0,-216,12895,12895,12895,12895,0,0
20210308,13615,13615,13180,13200,415,1317,0,0,0.0,-488,13200,13200,13200,13200,0,0
