day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,95000,95100,93000,93400,-1400,105912,3490491,0,11.63,0,0,0,0,0,0,0
20210325,94000,95400,93100,94800,700,99602,3490491,-5616,11.63,20178,95000,95000,94800,94900,100,195
20210324,94100,94500,92600,94100,400,59813,3496107,3028,11.65,1222,94100,94200,94100,94200,100,509
20210323,94600,95400,94000,94500,100,69838,3492845,23287,11.64,-13513,94500,94500,94300,94300,-200,251
20210322,94300,95600,93100,94400,100,82496,3469558,4393,11.56,-7289,94400,94400,94300,94400,0,380
20210319,94900,95200,94000,94300,1500,90614,3465165,3631,11.55,-21973,94300,94900,94300,94800,500,447
20210318,96700,97400,95600,95800,800,114869,3461534,-9165,11.54,-21073,95800,95900,95600,95600,-200,1166
20210317,96900,97400,95400,96600,200,108482,3470699,-16963,11.57,583,96600,96600,96500,96500,-100,406
20210316,95000,97500,94400,96800,2800,168895,3487662,6851,11.62,27101,96800,97200,96800,97200,400,984
20210315,94700,94800,93300,94000,0,83284,3480811,-11471,11.6,-21527,94100,94300,94000,94300,300,479
20210312,93900,94600,93200,94000,500,90618,3492282,-2473,11.64,-611,94000,94000,93600,93600,-400,1608
20210311,91400,93500,91000,93500,2500,115306,3494755,21891,11.65,3070,93500,93500,93400,93400,-100,707
20210310,94200,94700,91000,91000,1800,167839,3472833,13567,11.57,-47582,91200,91300,91200,91300,300,942
20210309,94500,95300,91500,92800,2500,241197,3459266,-26684,11.53,-8685,92800,93200,92800,93200,400,752
20210308,97600,97700,95100,95300,1100,106218,3485950,-27824,11.62,4314,95300,95300,94700,94700,-600,1879
20210305,96300,97500,95100,96400,800,118380,3513774,-15465,11.71,10427,96700,96700,96500,96500,100,520
20210304,95700,97500,95100,97200,500,115704,3529239,15321,11.76,-22867,97200,97400,97200,97400,200,869
20210303,97100,97200,90900,96700,400,134671,3513918,13490,11.71,-11463,96700,96900,96700,96900,200,832
20210302,97900,98300,95700,97100,900,118142,3500428,-9409,11.67,-2179,97000,97000,96500,96500,-600,713
20210226,96000,96700,95100,96200,2100,130811,3509837,3638,11.7,-14188,96600,97100,96600,96900,700,1388
20210225,95900,98500,95700,98300,3000,148877,3506199,20517,11.69,9548,98400,98500,98300,98400,100,2387
20210224,96900,98000,95100,95300,600,200204,3485682,5038,11.62,-6701,95300,95700,95100,95700,400,736
20210223,96000,97800,94600,95900,900,175821,3480644,-2841,11.6,-21487,95900,96500,95900,96200,300,495
20210222,99300,99700,96700,96800,2100,179356,3483485,-42598,11.61,-23010,96800,96800,96500,96500,-300,2132
20210219,99000,99100,96800,98900,200,170332,3526083,-10754,11.75,-8728,99000,99100,98900,99100,200,850
20210218,101000,101000,98700,99100,1600,216188,3536837,-3668,11.79,-34009,98900,99100,98900,99100,0,836
20210217,100600,102600,100000,100700,300,279019,3540505,-69013,11.8,585,101400,101400,100800,101100,400,1280
20210216,100100,101300,99300,100400,500,196782,3609518,5391,12.03,-14248,100400,100400,100200,100300,-100,1203
20210215,100600,100700,99500,99900,1200,242870,3604127,-77130,12.01,8986,99900,100200,99900,100200,300,1085
20210210,96700,98900,96400,98700,1800,193507,3681257,2022,12.27,3277,98800,99400,98800,99400,700,2370
20210209,97800,98000,96400,96900,600,142498,3679235,-22307,12.26,-4968,96900,97100,96900,97000,100,699
20210208,98500,98500,96800,97500,1400,221102,3701542,-2681,12.34,-36487,97400,97400,97300,97300,-200,1292
20210205,101900,101900,98500,98900,1200,275560,3704223,-22983,12.35,-80430,98900,99000,98800,99000,100,1794
20210204,100900,100900,99700,100100,800,138542,3727206,-4127,12.42,-12212,99100,100200,99100,99700,-400,3910
20210203,101500,101800,100100,100900,700,115005,3731333,-10719,12.44,-6005,101100,101100,101000,101000,100,958
20210202,100500,103900,99700,100200,500,279613,3742052,10244,12.47,3731,100500,101000,100500,100800,600,773
20210201,98100,100600,96700,99700,800,203572,3731808,-8230,12.44,-13824,99700,99700,99600,99600,-100,2612
20210129,103200,104300,96600,98900,2900,381162,3740038,458,12.46,-22619,98900,99100,98700,98800,-100,1469
20210128,101500,103600,100300,101800,2400,263337,3739580,35782,12.46,-2002,102000,102000,101600,101600,-200,1557
20210127,106100,107000,104100,104200,1500,180206,3703798,11460,12.34,-15516,104400,104400,104100,104100,-100,876
20210126,108600,108700,105100,105700,2800,278644,3692338,-8214,12.31,-38490,106000,106000,105400,105400,-300,1479
20210125,110000,110900,106500,108500,700,248634,3700552,-58005,12.33,15593,108900,108900,108600,108900,400,1704
20210122,106200,110900,105000,109200,3400,407438,3758557,42120,12.53,25019,109300,109700,109300,109600,400,2009
20210121,110900,113000,105100,105800,1100,477338,3716437,-59785,12.39,2257,106200,106200,105300,105300,-500,5201
20210120,102500,109300,100900,106900,6900,931020,3776222,200516,12.59,34333,107200,107600,107000,107400,500,2961
20210119,99000,100700,97600,100000,1400,223876,3575177,-24047,11.92,18794,100100,100200,100100,100100,100,1510
20210118,98500,99600,96400,98600,1100,259061,3599224,24905,12.0,1875,98600,98600,98000,98100,-500,1105
20210115,103200,103800,99400,99700,3300,382910,3574319,36525,11.91,-74900,99800,99800,99600,99600,-100,2389
20210114,103700,104800,101400,103000,700,295731,3537794,2422,11.79,-40809,102300,102500,102300,102400,-600,1361
20210113,103800,104400,102000,103700,0,318272,3535372,1016,11.78,4094,103700,103800,103400,103800,100,1669
20210112,99400,104600,97500,103700,4300,803687,3534356,157895,11.78,-6269,103700,104000,103700,104000,300,2639
20210111,100800,102100,96200,99400,400,726483,3376461,68382,11.25,-5129,99600,99800,99600,99700,300,1792
20210108,100400,102600,98200,99800,200,503009,3308079,64706,11.03,-28815,100200,100700,100200,100400,600,3794
20210107,99000,101200,99000,99600,300,332812,3243373,50608,10.81,-35026,99600,99600,99500,99600,0,1106
20210106,100600,101000,98400,99300,1100,547104,3192765,148547,10.64,-60097,99400,99400,98900,98900,-400,2543
20210105,94500,101400,94500,100400,5900,1037755,3044218,134465,10.15,34804,100400,100400,99900,100100,-300,4671
20210104,93800,95200,92700,94500,1900,499598,2909753,-660,9.7,13093,94700,95000,94700,95000,500,2608
20201230,93000,95600,92300,92600,1100,671716,2910413,-108956,9.7,29377,92600,93100,92600,92600,0,4460
20201229,92800,92800,90300,91500,300,809912,3019369,325918,10.06,-39297,91900,93100,91700,92800,1300,15171
20201228,92300,94200,90300,91800,2700,808305,2693451,-32310,8.98,57112,91800,91900,91700,91900,100,1754
20201224,90100,90500,88000,89100,200,344501,2725761,13317,9.08,10009,89400,89700,89300,89700,600,2169
20201223,90200,92500,87600,88900,800,763326,2712444,-86578,9.03,7909,89500,89500,89100,89100,200,2388
