day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,24370,24700,24260,24685,505,201939,13351,2514,1.03,42565,24685,24685,24685,24685,0,0
20210325,23905,24510,23840,24180,175,133632,10837,5214,0.83,4829,24180,24180,24180,24180,0,0
20210324,23935,24180,23600,24005,235,138009,5623,5622,0.43,-36040,24080,24085,24080,24085,80,305
20210323,24850,25075,24165,24240,445,123172,1,-23808,0.0,-20792,24240,24415,24240,24415,175,307
20210322,24720,24870,24315,24685,105,109618,23809,18365,1.83,-15249,24685,24685,24685,24685,0,20
20210319,24485,24860,24350,24580,600,136332,5444,-26172,0.42,-8476,24580,24580,24580,24580,0,0
20210318,25075,25625,25075,25180,370,161412,31616,5603,2.43,35621,25180,25180,25175,25175,-5,23
20210317,25200,25225,24455,24810,390,171851,26013,-5178,2.0,-48535,24810,24810,24810,24810,0,0
20210316,24880,25290,24880,25200,460,198542,31191,17722,2.4,30378,25200,25200,25200,25200,0,945
20210315,25045,25155,24710,24740,305,192812,13469,-56467,1.04,39405,24530,24810,24530,24810,70,261
20210312,24910,25275,24840,25045,435,333697,69936,-49748,5.38,93754,24850,24850,24850,24850,-195,5
20210311,23700,24710,23700,24610,1050,315358,119684,62431,9.21,19120,24600,24600,24600,24600,-10,3
20210310,24450,24505,23450,23560,290,186366,57253,-25026,4.4,14740,23800,23800,23780,23800,240,74
20210309,24165,24240,23090,23850,335,292315,82279,13942,6.33,-39788,23850,23850,23850,23850,0,0
20210308,24950,25080,24070,24185,435,173051,68337,-5450,5.69,-30443,24800,24800,24195,24195,10,389
20210305,24225,24805,23875,24620,260,318712,73787,40141,6.15,-71235,24600,24600,24590,24590,-30,2
20210304,24985,25295,24530,24880,690,269978,33646,-30860,2.8,-20270,24880,24880,24880,24880,0,0
20210303,24900,25570,24695,25570,590,184635,64506,44437,5.38,5037,25570,25570,25570,25570,0,181
20210302,25465,25860,24580,24980,590,300734,20069,-5239,1.67,41894,24960,24960,24960,24960,-20,6
20210226,24745,24765,23970,24390,1475,316016,25308,-6606,2.11,-90681,24390,24390,24380,24390,0,1839
20210225,24850,25910,24790,25865,1760,255298,31914,28046,2.66,63501,25865,25865,25865,25865,0,0
20210224,25250,25645,24050,24105,1060,227450,3868,-29517,0.32,-29019,24200,24200,24200,24200,95,79
20210223,25000,25585,24510,25165,100,192866,33385,31564,2.78,-33697,25185,25185,25185,25185,20,1
20210222,26115,26375,25190,25265,505,211906,1821,-27880,0.15,30181,25270,25375,25265,25375,110,1515
20210219,25250,25810,24500,25770,425,165842,29701,18614,2.48,-11542,25765,25770,25765,25765,-5,684
