day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,34450,35250,33700,34050,-450,364028,24515,0,0.18,0,0,0,0,0,0,0
20210325,35750,36300,34150,34500,1250,700587,24515,3731,0.18,-1229,34500,34600,34500,34600,100,5570
20210324,36350,36600,35000,35750,150,593326,20784,-4976,0.16,-11962,35700,35950,35700,35950,200,14678
20210323,36100,36550,35250,35900,100,820415,25760,6920,0.19,9398,36100,36100,35900,36000,100,5342
20210322,35350,38350,35250,35800,1850,3405259,18840,3571,0.14,-58097,35900,36150,35900,36000,200,22477
20210319,33750,34350,33500,33950,750,322507,15269,-6017,0.11,0,33950,34400,33950,34400,450,9341
20210318,35100,35450,34000,34700,100,670882,21286,1697,0.16,-3624,34700,34700,34450,34450,-250,7481
20210317,34000,35350,33900,34600,1050,755114,19589,6191,0.15,3596,35000,35000,34700,34700,100,13997
20210316,33250,34300,33100,33550,500,460044,13398,-478,0.1,828,33550,33650,33550,33600,50,3066
20210315,33250,33450,32200,33050,50,402115,13876,1176,0.1,-1134,33050,33100,32900,33100,50,4086
20210312,33900,34750,32850,33000,200,804312,12700,-4656,0.09,-80,33000,33000,32850,32850,-150,18696
20210311,34950,35550,32700,33200,1300,942321,17356,279,0.13,-31282,33350,33400,33200,33400,200,9413
20210310,37300,37650,34500,34500,2250,947112,17077,4551,0.13,-14478,34500,34500,34250,34350,-150,13483
20210309,38800,39150,35500,36750,2250,1345675,12526,-6490,0.09,-17567,36500,36550,36450,36550,-200,14085
20210308,38500,40050,37700,39000,1300,2456493,19016,4481,0.14,33893,39100,39100,38750,38750,-250,45934
20210305,37850,39650,37400,37700,1150,1986760,14535,-5709,0.11,-39506,37500,37700,37500,37700,0,17581
20210304,37000,39600,36400,38850,1050,4110032,20244,-13632,0.15,-11802,38400,38450,38300,38400,-450,32135
20210303,32600,39050,32150,37800,4950,7984125,33876,21733,0.25,100574,37750,37750,37200,37350,-450,58962
20210302,33850,33850,32550,32850,100,579275,12143,-4905,0.09,2200,32850,32850,32550,32600,-250,13694
20210226,33000,33400,32000,32750,800,575118,17048,-1858,0.13,718,33000,33000,32750,32950,200,30664
