day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,16540,16645,16540,16640,175,283,0,0,0.0,154,16640,16640,16640,16640,0,0
20210325,16345,16465,16340,16465,95,250,0,0,0.0,77,16465,16465,16465,16465,0,0
20210324,16290,16380,16225,16370,20,432,0,0,0.0,382,16370,16370,16370,16370,0,0
20210323,16580,16680,16350,16350,190,221,0,0,0.0,-147,16350,16350,16350,16350,0,0
20210322,16645,16645,16425,16540,65,391,0,0,0.0,-291,16540,16540,16540,16540,0,0
20210319,16535,16535,16400,16475,145,395,0,0,0.0,-370,16475,16475,16475,16475,0,0
20210318,16660,16730,16620,16620,35,1242,0,0,0.0,1104,16620,16620,16620,16620,0,0
20210317,16745,16745,16490,16585,170,13874,0,0,0.0,-266,16585,16585,16585,16585,0,0
20210316,16785,16785,16670,16755,150,478,0,0,0.0,-392,16755,16755,16755,16755,0,0
20210315,16680,16680,16560,16605,20,1151,0,0,0.0,-388,16605,16605,16605,16605,0,0
20210312,16650,16650,16505,16585,155,436,0,0,0.0,-84,16585,16585,16585,16585,0,0
20210311,16355,16450,16340,16430,220,433,0,0,0.0,171,16430,16430,16430,16430,0,0
20210310,16375,16390,16210,16210,105,114,0,0,0.0,-65,16210,16210,16210,16210,0,0
20210309,16325,16345,16075,16315,10,20644,0,0,0.0,346,16315,16315,16315,16315,0,0
20210308,16330,16425,16320,16325,5,151,0,0,0.0,-13,16325,16325,16325,16325,0,0
20210305,16225,16330,16220,16330,90,185,0,0,0.0,16,16330,16330,16330,16330,0,0
20210304,16375,16525,16315,16420,185,30,0,0,0.0,-5,16420,16420,16420,16420,0,0
20210303,16260,16605,16260,16605,165,159,0,0,0.0,96,16605,16605,16605,16605,0,0
20210302,16515,16540,16305,16440,255,412,0,0,0.0,143,16440,16440,16440,16440,0,0
20210226,16275,16275,16110,16185,360,168,0,0,0.0,-123,16185,16185,16185,16185,0,0
20210225,16400,16545,16370,16545,435,1163,0,0,0.0,95,16545,16545,16545,16545,0,0
20210224,16590,16600,16110,16110,500,328,0,0,0.0,-17,16110,16110,16110,16110,0,0
20210223,16490,16610,16435,16610,50,303,0,0,0.0,-48,16610,16610,16610,16610,0,0
20210222,16495,16675,16495,16560,5,1015,0,0,0.0,-283,16560,16560,16560,16560,0,0
20210219,16565,16565,16185,16565,15,287,0,0,0.0,-243,16565,16565,16565,16565,0,0
20210218,16780,16780,16580,16580,190,235,0,0,0.0,-189,16580,16580,16580,16580,0,0
20210217,16750,16770,16650,16770,60,402,0,0,0.0,-44,16770,16770,16770,16770,0,0
20210216,16850,16875,16725,16830,5,79,0,0,0.0,-24,16830,16830,16830,16830,0,0
20210215,16825,16855,16710,16825,125,369,0,0,0.0,109,16825,16825,16825,16825,0,0
20210210,16690,16700,16625,16700,0,1349,0,0,0.0,654,16700,16700,16700,16700,0,0
20210209,16790,16790,16690,16700,5,98,0,0,0.0,-65,16700,16700,16700,16700,0,0
20210208,16590,16780,16535,16695,110,449,0,0,0.0,-23,16695,16695,16695,16695,0,0
20210205,16465,16585,16375,16585,195,352,0,0,0.0,-153,16585,16585,16585,16585,0,0
20210204,16570,16570,16285,16390,275,914,0,0,0.0,-708,16390,16390,16390,16390,0,0
20210203,16710,16800,16500,16665,5,585,0,0,0.0,-286,16665,16665,16665,16665,0,0
20210202,16630,16795,16500,16660,275,975,0,0,0.0,-67,16660,16660,16660,16660,0,0
20210201,16210,16465,16015,16385,175,885,0,0,0.0,314,16385,16385,16385,16385,0,10
20210129,16805,16875,16140,16210,590,434,0,0,0.0,-335,16210,16210,16210,16210,0,0
20210128,17000,17000,16725,16800,465,1945,0,0,0.0,-943,16800,16800,16800,16800,0,0
20210127,17365,17365,17155,17265,85,1152,0,0,0.0,-431,17265,17265,17265,17265,0,0
20210126,17405,17450,17165,17180,265,1198,0,0,0.0,-1088,17180,17180,17180,17180,0,0
20210125,17285,17445,17205,17445,160,1488,0,0,0.0,698,17445,17445,17445,17445,0,0
20210122,17300,17430,17220,17285,45,1195,0,0,0.0,-629,17285,17285,17285,17285,0,0
20210121,17285,17330,17205,17330,180,837,0,0,0.0,704,17330,17330,17330,17330,0,0
20210120,17290,17310,16955,17150,50,1379,0,0,0.0,-172,17150,17150,17150,17150,0,0
20210119,16865,17200,16810,17200,335,1179,0,0,0.0,-593,17200,17200,17200,17200,0,0
20210118,17130,17315,16710,16865,565,2281,0,0,0.0,-1435,16865,16865,16865,16865,0,0
20210115,17820,17820,17405,17430,320,412,0,0,0.0,-345,17430,17430,17430,17430,0,0
20210114,17645,17825,17645,17750,105,641,0,0,0.0,-200,17750,17750,17750,17750,0,0
20210113,17540,17675,17510,17645,190,837,0,0,0.0,253,17645,17645,17645,17645,0,0
20210112,17550,17550,17130,17455,95,552,0,0,0.0,45,17455,17455,17455,17455,0,0
20210111,17690,18050,17280,17550,50,1890,0,0,0.0,-521,17550,17550,17550,17550,0,0
20210108,17420,17620,17295,17600,380,2171,0,0,0.0,-939,17600,17600,17600,17600,0,0
20210107,17090,17245,17065,17220,315,714,0,0,0.0,286,17220,17220,17220,17220,0,0
20210106,17095,17245,16875,16905,175,282,0,0,0.0,-195,16905,16905,16905,16905,0,0
20210105,16675,17080,16565,17080,365,667,0,0,0.0,-362,17080,17080,17080,17080,0,0
20210104,16555,16715,16385,16715,155,449,0,0,0.0,-70,16715,16715,16715,16715,0,0
20201230,16370,16560,16305,16560,190,136,0,0,0.0,69,16560,16560,16560,16560,0,0
20201229,16290,16380,16200,16370,260,220,0,0,0.0,12,16370,16370,16370,16370,0,0
20201228,16205,16275,16070,16110,60,740,0,0,0.0,-681,16110,16110,16110,16110,0,0
20201224,16080,16170,16040,16170,215,343,0,0,0.0,-197,16170,16170,16170,16170,0,0
20201223,15950,15955,15760,15955,70,36,0,0,0.0,-13,15955,15955,15955,15955,0,0
