day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800104,3750,3750,3750,3750,1750,0,0,0,0.0,0,0,0,0,0,0,0
19800105,3770,3770,3770,3770,20,0,0,0,0.0,0,0,0,0,0,0,0
19800107,3800,3800,3780,3800,30,540,0,0,0.0,0,0,0,0,0,0,0
19800108,3810,3810,3810,3810,10,0,0,0,0.0,0,0,0,0,0,0,0
19800109,3860,3880,3860,3880,70,270,0,0,0.0,0,0,0,0,0,0,0
19800110,4000,4000,4000,4000,120,200,0,0,0.0,0,0,0,0,0,0,0
19800111,4000,4000,4000,4000,0,50,0,0,0.0,0,0,0,0,0,0,0
19800112,3980,3980,3980,3980,20,0,0,0,0.0,0,0,0,0,0,0,0
19800114,3890,3890,3890,3890,90,0,0,0,0.0,0,0,0,0,0,0,0
19800115,3600,3600,3600,3600,290,0,0,0,0.0,0,0,0,0,0,0,0
19800116,3600,3600,3600,3600,0,0,0,0,0.0,0,0,0,0,0,0,0
19800117,3600,3600,3600,3600,0,100,0,0,0.0,0,0,0,0,0,0,0
19800118,3600,3600,3600,3600,0,580,0,0,0.0,0,0,0,0,0,0,0
19800119,3550,3550,3550,3550,50,50,0,0,0.0,0,0,0,0,0,0,0
19800121,3550,3550,3550,3550,0,0,0,0,0.0,0,0,0,0,0,0,0
19800122,3550,3550,3550,3550,0,0,0,0,0.0,0,0,0,0,0,0,0
19800123,3500,3500,3500,3500,50,30,0,0,0.0,0,0,0,0,0,0,0
19800124,3500,3500,3480,3480,20,330,0,0,0.0,0,0,0,0,0,0,0
19800125,3510,3510,3510,3510,30,400,0,0,0.0,0,0,0,0,0,0,0
19800126,3600,3600,3600,3600,90,300,0,0,0.0,0,0,0,0,0,0,0
19800128,3590,3590,3590,3590,10,0,0,0,0.0,0,0,0,0,0,0,0
19800129,3500,3500,3500,3500,90,0,0,0,0.0,0,0,0,0,0,0,0
19800130,3500,3500,3500,3500,0,340,0,0,0.0,0,0,0,0,0,0,0
19800131,3520,3520,3520,3520,20,200,0,0,0.0,0,0,0,0,0,0,0
19800201,3520,3600,3500,3550,30,1070,0,0,0.0,0,0,0,0,0,0,0
19800202,3500,3500,3500,3500,50,100,0,0,0.0,0,0,0,0,0,0,0
19800204,3500,3500,3450,3450,50,520,0,0,0.0,0,0,0,0,0,0,0
19800205,3320,3440,3320,3440,10,1500,0,0,0.0,0,0,0,0,0,0,0
19800206,3510,3510,3510,3510,70,320,0,0,0.0,0,0,0,0,0,0,0
19800207,3500,3500,3500,3500,10,60,0,0,0.0,0,0,0,0,0,0,0
19800208,3400,3400,3400,3400,100,2010,0,0,0.0,0,0,0,0,0,0,0
19800209,3400,3400,3400,3400,0,50,0,0,0.0,0,0,0,0,0,0,0
19800211,3400,3420,3400,3420,20,490,0,0,0.0,0,0,0,0,0,0,0
