day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,7195,7255,7190,7210,25,10513,14968,0,2.0,6193,7210,7210,7210,7210,0,0
20210325,7230,7275,7175,7185,5,16520,14968,-2004,2.0,7,7185,7185,7185,7185,0,0
20210324,7305,7315,7170,7180,85,9099,16972,0,2.25,-3914,7180,7180,7180,7180,0,0
20210323,7185,7265,7130,7265,30,12865,16972,-173,2.25,4525,7265,7265,7265,7265,0,0
20210322,7270,7330,7210,7235,5,10751,17145,-418,2.29,-1113,7235,7235,7235,7235,0,0
20210319,7365,7365,7220,7240,0,17761,17563,-1797,2.34,-2205,7240,7240,7240,7240,0,0
20210318,7225,7250,7170,7240,35,10586,19360,-1,2.58,6102,7240,7240,7240,7240,0,0
20210317,7305,7380,7265,7275,5,15996,19361,-2379,2.77,726,7275,7275,7275,7275,0,20
20210316,7405,7425,7280,7280,175,52279,21740,-1010,3.11,-44944,7280,7280,7280,7280,0,0
20210315,7420,7475,7415,7455,35,9715,22750,-29,3.25,429,7455,7455,7455,7455,0,50
20210312,7505,7525,7410,7420,150,16575,22779,-6630,3.04,-627,7410,7485,7410,7485,65,202
20210311,7750,7760,7535,7570,175,13145,29409,-475,4.51,134,7570,7570,7570,7570,0,0
20210310,7540,7755,7465,7745,15,95559,29884,29884,4.6,-31638,7745,7745,7745,7745,0,100
20210309,7705,7920,7665,7730,45,54772,0,0,0.0,18075,7730,7730,7730,7730,0,120
20210308,7470,7695,7440,7685,180,13917,0,0,0.0,2472,7685,7685,7685,7685,0,0
20210305,7630,7690,7485,7505,10,62436,0,0,0.0,-8850,7505,7505,7505,7505,0,0
20210304,7565,7640,7505,7515,40,20570,0,0,0.0,-2344,7515,7515,7515,7515,0,0
20210303,7580,7580,7440,7475,70,17728,0,0,0.0,-3838,7475,7480,7475,7480,5,51
20210302,7515,7665,7405,7545,150,26211,0,0,0.0,-3588,7545,7545,7545,7545,0,0
20210226,7695,7780,7620,7695,210,50750,0,0,0.0,7971,7695,7695,7695,7695,0,0
20210225,7705,7740,7475,7485,360,35394,0,0,0.0,-2806,7485,7485,7485,7485,0,0
20210224,7570,7860,7475,7845,230,76060,0,0,0.0,15350,7845,7845,7845,7845,0,183
20210223,7520,7615,7490,7615,190,50760,0,0,0.0,12009,7615,7615,7615,7615,0,0
20210222,7280,7470,7260,7425,145,20731,0,0,0.0,-5212,7425,7425,7425,7425,0,1
20210219,7315,7485,7280,7280,10,45684,0,0,0.0,7492,7280,7280,7280,7280,0,1
