day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,9980,10100,9940,9990,70,110683,759042,0,1.31,0,0,0,0,0,0,0
20210325,9950,9990,9860,9920,40,79786,759042,-12805,1.31,-1794,9900,9910,9900,9910,-10,233
20210324,10150,10150,9800,9960,120,89256,771847,-6651,1.33,1874,9960,9960,9930,9950,-10,1017
20210323,9860,9980,9800,9840,60,89428,778183,-224,1.35,-694,9840,9840,9820,9830,-10,638
20210322,10000,10000,9890,9900,90,72830,778407,-6826,1.35,3277,9820,9900,9820,9900,0,192
20210319,9920,10000,9890,9990,10,58994,785233,-5452,1.36,-7042,9980,9990,9980,9980,-10,528
20210318,10050,10100,9990,10000,50,91168,790685,-5150,1.37,3657,9980,10000,9940,10000,0,869
20210317,10100,10100,9910,10050,50,110244,795835,-31635,1.38,-4374,10050,10050,10000,10000,-50,136
20210316,9930,10150,9930,10100,110,96620,827470,4902,1.43,8125,10100,10100,10100,10100,0,790
20210315,9750,10050,9660,9990,300,171288,822568,14160,1.42,-1047,10000,10000,9970,9970,-20,21
20210312,9670,9740,9570,9690,100,131344,808408,-2706,1.4,-7788,9690,9790,9640,9640,-50,5090
20210311,9430,9620,9420,9590,100,116924,811114,19765,1.4,-4237,9590,9590,9590,9590,0,274
20210310,9790,9850,9470,9490,210,158742,791307,-5113,1.37,-6200,9490,9490,9460,9470,-20,255
20210309,9920,10000,9580,9700,230,214783,796420,17744,1.38,1995,9750,9760,9700,9730,30,3024
20210308,10050,10100,9910,9930,120,96503,778676,10732,1.35,1183,9930,9980,9900,9900,-30,1958
20210305,9940,10050,9870,10050,50,105922,767944,5844,1.33,71,10000,10050,9940,9950,-100,296
20210304,10000,10050,9900,10000,100,107691,762100,-8258,1.32,-5290,10000,10000,10000,10000,0,277
20210303,9920,10150,9910,10100,180,128109,770358,14725,1.33,4884,10100,10100,10050,10050,-50,243
20210302,10250,10300,9920,9920,130,220409,755633,-11275,1.31,4809,9920,9940,9900,9940,20,2268
20210226,10100,10150,9970,10050,300,221060,766908,-17687,1.33,-16420,10100,10150,10100,10150,100,573
20210225,10250,10450,10050,10350,300,224547,784595,8438,1.36,7131,10350,10350,10350,10350,0,712
20210224,10400,10500,10000,10050,400,348975,776157,19660,1.34,-6727,10050,10050,10050,10050,0,4793
20210223,10500,10550,10400,10450,150,189825,756497,-9486,1.31,-1277,10450,10500,10400,10450,0,1847
