day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,47200,47400,45950,46350,-400,59061,71444,0,1.0,0,0,0,0,0,0,0
20210325,46700,46900,45900,46750,50,44197,71444,-2178,1.0,-1774,46750,46750,46150,46750,0,237
20210324,46100,47200,45600,46800,550,54901,73622,-952,1.03,1846,46700,47000,46700,47000,200,383
20210323,46600,46700,45850,46250,150,77897,74517,-7421,1.05,35762,46300,46500,46250,46500,250,229
20210322,45150,46400,44700,46100,1450,96265,81938,11495,1.15,24353,46100,46150,46050,46050,-50,298
20210319,43850,44800,43550,44650,250,22899,70443,3422,0.99,-1370,44650,44850,44650,44850,200,105
20210318,44550,45000,44350,44400,600,39122,67021,544,0.94,1833,44500,44500,44100,44100,-300,305
20210317,44850,44850,43250,43800,1200,76902,66477,1191,0.92,483,43800,44000,43750,43750,-50,2055
20210316,46450,46450,44550,45000,900,66307,65286,1226,0.92,-10719,45000,45200,45000,45000,0,258
20210315,46100,46650,45600,45900,300,37693,64060,-1934,0.9,-1357,45900,46150,45900,46150,250,558
20210312,46000,46200,45300,45600,400,55330,65994,-17,0.92,-8439,45600,45600,44900,44950,-650,1011
20210311,44500,45450,44150,45200,1400,73776,66011,-1774,0.92,618,45250,45300,45200,45300,100,60
20210310,44700,44850,43250,43800,1400,87963,67778,-14853,0.95,-5109,43800,44000,43800,44000,200,457
20210309,42150,42900,41000,42400,300,62971,82631,-4012,1.15,-3013,42400,42900,42400,42900,500,69
20210308,44600,44700,42000,42100,1750,82932,86643,-18158,1.22,792,42100,42450,42100,42250,150,1283
20210305,44750,45700,43000,43850,950,65905,104801,-16936,1.47,4193,43900,44150,43850,44150,300,520
20210304,44900,45450,43900,44800,950,58982,121737,-29645,1.71,7146,44600,45200,44500,45200,400,1806
20210303,45950,46000,45250,45750,150,23448,151382,-6802,2.12,1323,45900,45900,45900,45900,150,26
20210302,45450,46400,44450,45900,500,49392,158184,-3811,2.22,8688,45800,45800,45750,45750,-150,72
20210226,44450,46800,42450,45400,0,113729,161995,-32908,2.27,9696,45450,45450,45400,45400,0,278
20210225,44750,45500,44600,45400,1100,33593,194903,23,2.74,-3045,45500,45900,45500,45500,100,1267
20210224,46250,46900,44100,44300,1750,63535,194880,-8066,2.74,3076,44400,44600,44400,44600,300,158
20210223,47000,47600,46000,46050,1600,63807,202946,-2194,2.85,-10748,46150,46200,46100,46100,50,315
20210222,47950,48100,47000,47650,300,37252,205140,-1320,2.88,4312,47600,47650,47100,47100,-550,91
20210219,47850,48150,46500,47950,250,51169,206460,3331,2.9,1238,47800,47950,47800,47950,0,14
20210218,47450,48900,47000,48200,450,54303,203129,2964,2.85,-593,48200,48200,47650,47850,-350,70
20210217,48350,48900,47400,47750,550,41100,200165,-519,2.81,-6517,47750,47750,47600,47650,-100,117
20210216,49250,49400,48150,48300,600,59162,200684,1010,2.82,-8245,48300,48450,48300,48400,100,132
20210215,49500,49500,48450,48900,50,38626,199674,-614,2.8,-1954,48900,48900,48900,48900,0,258
20210210,47200,49300,46650,48850,1700,72691,200288,17763,2.81,2796,48850,48850,48500,48600,-250,174
20210209,48000,48100,47150,47150,700,31127,182525,-2958,2.56,-1300,47150,47450,47100,47400,250,27
20210208,48200,48200,47000,47850,850,47231,185483,528,2.6,977,47850,47850,47750,47750,-100,115
