day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19890119,2220,2230,2220,2220,0,39600,0,0,0.0,0,0,0,0,0,0,0
19890120,2200,2220,2200,2220,0,22000,0,0,0.0,0,0,0,0,0,0,0
19890121,2250,2260,2250,2250,30,11800,0,0,0.0,0,0,0,0,0,0,0
19890123,2220,2220,2200,2200,50,800,0,0,0.0,0,0,0,0,0,0,0
19890124,2180,2200,2150,2200,0,22600,0,0,0.0,0,0,0,0,0,0,0
19890125,2180,2180,2180,2180,20,4400,0,0,0.0,0,0,0,0,0,0,0
19890126,2190,2200,2190,2200,20,2900,0,0,0.0,0,0,0,0,0,0,0
19890127,2210,2220,2200,2200,0,10300,0,0,0.0,0,0,0,0,0,0,0
19890128,2200,2220,2200,2220,20,8600,0,0,0.0,0,0,0,0,0,0,0
19890130,2230,2320,2230,2320,100,23200,0,0,0.0,0,0,0,0,0,0,0
19890131,2360,2390,2320,2390,70,64600,0,0,0.0,0,0,0,0,0,0,0
19890201,2420,2430,2390,2390,0,35400,0,0,0.0,0,0,0,0,0,0,0
19890202,2370,2370,2330,2350,40,42000,0,0,0.0,0,0,0,0,0,0,0
19890203,2400,2450,2400,2450,100,62600,0,0,0.0,0,0,0,0,0,0,0
19890204,2500,2500,2400,2450,0,34800,0,0,0.0,0,0,0,0,0,0,0
19890208,2500,2500,2490,2500,50,44700,0,0,0.0,0,0,0,0,0,0,0
19890209,2500,2500,2450,2480,20,59400,0,0,0.0,0,0,0,0,0,0,0
19890210,2460,2460,2400,2400,80,15400,0,0,0.0,0,0,0,0,0,0,0
19890211,2400,2430,2400,2430,30,4100,0,0,0.0,0,0,0,0,0,0,0
19890213,2470,2470,2430,2440,10,56000,0,0,0.0,0,0,0,0,0,0,0
19890214,2450,2460,2400,2460,20,36700,0,0,0.0,0,0,0,0,0,0,0
19890215,2480,2500,2470,2480,20,48100,0,0,0.0,0,0,0,0,0,0,0
19890216,2450,2500,2450,2500,20,16300,0,0,0.0,0,0,0,0,0,0,0
19890217,2500,2600,2500,2540,40,62900,0,0,0.0,0,0,0,0,0,0,0
19890218,2570,2590,2560,2570,30,25300,0,0,0.0,0,0,0,0,0,0,0
19890220,2550,2580,2540,2560,10,38800,0,0,0.0,0,0,0,0,0,0,0
19890221,2580,2600,2560,2560,0,65200,0,0,0.0,0,0,0,0,0,0,0
19890222,2570,2600,2570,2600,40,50000,0,0,0.0,0,0,0,0,0,0,0
19890223,2600,2600,2600,2600,0,14000,0,0,0.0,0,0,0,0,0,0,0
19890224,2570,2580,2550,2570,30,6500,0,0,0.0,0,0,0,0,0,0,0
19890225,2550,2550,2540,2550,20,5900,0,0,0.0,0,0,0,0,0,0,0
19890227,2600,2600,2560,2560,10,9300,0,0,0.0,0,0,0,0,0,0,0
19890228,2580,2580,2550,2550,10,14800,0,0,0.0,0,0,0,0,0,0,0
19890302,2580,2580,2580,2580,30,8500,0,0,0.0,0,0,0,0,0,0,0
19890303,2580,2580,2560,2560,20,8500,0,0,0.0,0,0,0,0,0,0,0
19890304,2530,2590,2530,2590,30,5800,0,0,0.0,0,0,0,0,0,0,0
19890306,2600,2600,2590,2590,0,18900,0,0,0.0,0,0,0,0,0,0,0
19890307,2490,2550,2490,2540,50,4300,0,0,0.0,0,0,0,0,0,0,0
19890308,2550,2560,2500,2540,0,10300,0,0,0.0,0,0,0,0,0,0,0
19890309,2540,2590,2520,2560,20,48200,0,0,0.0,0,0,0,0,0,0,0
19890311,2550,2580,2530,2580,20,9100,0,0,0.0,0,0,0,0,0,0,0
19890313,2570,2590,2550,2580,0,47300,0,0,0.0,0,0,0,0,0,0,0
19890314,2570,2580,2560,2580,0,46600,0,0,0.0,0,0,0,0,0,0,0
19890315,2600,2680,2600,2650,70,26100,0,0,0.0,0,0,0,0,0,0,0
19890316,2700,2700,2670,2680,30,49300,0,0,0.0,0,0,0,0,0,0,0
19890317,2780,2780,2770,2770,90,45700,0,0,0.0,0,0,0,0,0,0,0
19890318,2750,2750,2730,2740,30,5000,0,0,0.0,0,0,0,0,0,0,0
19890320,2800,2840,2710,2780,40,47300,0,0,0.0,0,0,0,0,0,0,0
19890321,2730,2750,2720,2750,30,7500,0,0,0.0,0,0,0,0,0,0,0
19890322,2750,2780,2700,2700,50,17000,0,0,0.0,0,0,0,0,0,0,0
19890323,2690,2700,2680,2700,0,13300,0,0,0.0,0,0,0,0,0,0,0
19890324,2730,2750,2700,2740,40,17900,0,0,0.0,0,0,0,0,0,0,0
19890325,2800,2800,2770,2790,50,13400,0,0,0.0,0,0,0,0,0,0,0
19890327,2790,2800,2770,2790,0,19700,0,0,0.0,0,0,0,0,0,0,0
19890328,2780,2790,2760,2790,0,23200,0,0,0.0,0,0,0,0,0,0,0
19890329,2810,2810,2790,2790,0,67100,0,0,0.0,0,0,0,0,0,0,0
19890330,2640,2730,2640,2730,60,10100,0,0,0.0,0,0,0,0,0,0,0
19890331,2750,2830,2750,2760,30,70200,0,0,0.0,0,0,0,0,0,0,0
19890401,2760,2780,2740,2760,0,24000,0,0,0.0,0,0,0,0,0,0,0
19890403,2760,2760,2710,2710,50,12200,0,0,0.0,0,0,0,0,0,0,0
19890404,2670,2700,2660,2660,50,10600,0,0,0.0,0,0,0,0,0,0,0
19890406,2700,2760,2700,2720,60,60600,0,0,0.0,0,0,0,0,0,0,0
19890407,2730,2780,2730,2770,50,110900,0,0,0.0,0,0,0,0,0,0,0
19890408,2810,2850,2810,2830,60,74600,0,0,0.0,0,0,0,0,0,0,0
19890410,2850,2870,2790,2790,40,92200,0,0,0.0,0,0,0,0,0,0,0
19890411,2790,2790,2750,2750,40,53700,0,0,0.0,0,0,0,0,0,0,0
19890412,2700,2700,2650,2650,100,32200,0,0,0.0,0,0,0,0,0,0,0
19890413,2600,2650,2580,2650,0,53700,0,0,0.0,0,0,0,0,0,0,0
19890414,2650,2680,2630,2630,20,62100,0,0,0.0,0,0,0,0,0,0,0
19890415,2600,2630,2590,2600,30,9900,0,0,0.0,0,0,0,0,0,0,0
19890417,2600,2680,2600,2630,30,24300,0,0,0.0,0,0,0,0,0,0,0
19890418,2660,2660,2630,2650,20,17500,0,0,0.0,0,0,0,0,0,0,0
19890419,2660,2690,2650,2670,20,28400,0,0,0.0,0,0,0,0,0,0,0
19890420,2590,2640,2590,2640,30,7300,0,0,0.0,0,0,0,0,0,0,0
19890421,2650,2650,2640,2650,10,5600,0,0,0.0,0,0,0,0,0,0,0
19890422,2630,2630,2590,2620,30,4100,0,0,0.0,0,0,0,0,0,0,0
19890424,2600,2600,2580,2580,40,7200,0,0,0.0,0,0,0,0,0,0,0
19890425,2540,2580,2520,2520,60,12200,0,0,0.0,0,0,0,0,0,0,0
19890426,2510,2520,2480,2480,40,22400,0,0,0.0,0,0,0,0,0,0,0
19890427,2470,2470,2430,2430,50,14500,0,0,0.0,0,0,0,0,0,0,0
19890428,2450,2450,2440,2450,20,13300,0,0,0.0,0,0,0,0,0,0,0
19890429,2470,2470,2470,2470,20,5700,0,0,0.0,0,0,0,0,0,0,0
19890501,2450,2550,2450,2550,80,8800,0,0,0.0,0,0,0,0,0,0,0
19890502,2500,2550,2490,2520,30,7700,0,0,0.0,0,0,0,0,0,0,0
19890503,2490,2490,2480,2480,40,4000,0,0,0.0,0,0,0,0,0,0,0
19890504,2450,2480,2450,2480,0,3900,0,0,0.0,0,0,0,0,0,0,0
19890506,2480,2510,2450,2460,20,8600,0,0,0.0,0,0,0,0,0,0,0
19890508,2480,2480,2420,2430,30,14600,0,0,0.0,0,0,0,0,0,0,0
19890509,2460,2460,2440,2450,20,9600,0,0,0.0,0,0,0,0,0,0,0
19890510,2480,2500,2480,2480,30,7700,0,0,0.0,0,0,0,0,0,0,0
19890511,2480,2480,2480,2480,0,3900,0,0,0.0,0,0,0,0,0,0,0
19890513,2490,2490,2490,2490,10,200,0,0,0.0,0,0,0,0,0,0,0
19890515,2430,2480,2400,2480,10,2200,0,0,0.0,0,0,0,0,0,0,0
19890516,2480,2480,2430,2430,50,4300,0,0,0.0,0,0,0,0,0,0,0
19890517,2400,2480,2400,2480,50,6300,0,0,0.0,0,0,0,0,0,0,0
19890518,2450,2490,2450,2460,20,9000,0,0,0.0,0,0,0,0,0,0,0
19890519,2440,2520,2440,2520,60,15600,0,0,0.0,0,0,0,0,0,0,0
19890520,2500,2550,2500,2520,0,17200,0,0,0.0,0,0,0,0,0,0,0
19890522,2590,2590,2500,2530,10,27300,0,0,0.0,0,0,0,0,0,0,0
19890523,2500,2500,2460,2490,40,14400,0,0,0.0,0,0,0,0,0,0,0
19890524,2500,2540,2500,2500,10,75400,0,0,0.0,0,0,0,0,0,0,0
19890525,2520,2530,2510,2520,20,55000,0,0,0.0,0,0,0,0,0,0,0
19890526,2520,2540,2520,2540,20,29700,0,0,0.0,0,0,0,0,0,0,0
19890527,2570,2580,2560,2560,20,15800,0,0,0.0,0,0,0,0,0,0,0
19890529,2500,2500,2480,2500,60,1300,0,0,0.0,0,0,0,0,0,0,0
19890530,2500,2500,2450,2470,30,5400,0,0,0.0,0,0,0,0,0,0,0
19890531,2460,2460,2400,2430,40,3200,0,0,0.0,0,0,0,0,0,0,0
19890601,2400,2420,2390,2410,20,5100,0,0,0.0,0,0,0,0,0,0,0
19890602,2380,2390,2380,2390,20,1500,0,0,0.0,0,0,0,0,0,0,0
19890603,2410,2420,2400,2420,30,5500,0,0,0.0,0,0,0,0,0,0,0
19890605,2420,2420,2320,2320,100,6000,0,0,0.0,0,0,0,0,0,0,0
19890607,2220,2250,2220,2230,90,5300,0,0,0.0,0,0,0,0,0,0,0
19890608,2210,2280,2210,2280,50,11100,0,0,0.0,0,0,0,0,0,0,0
19890609,2270,2290,2250,2290,10,20100,0,0,0.0,0,0,0,0,0,0,0
19890610,2310,2390,2310,2390,100,14200,0,0,0.0,0,0,0,0,0,0,0
19890612,2450,2480,2450,2480,90,22900,0,0,0.0,0,0,0,0,0,0,0
19890613,2480,2480,2400,2400,80,21900,0,0,0.0,0,0,0,0,0,0,0
19890614,2380,2500,2380,2500,100,25400,0,0,0.0,0,0,0,0,0,0,0
19890615,2450,2500,2450,2500,0,21900,0,0,0.0,0,0,0,0,0,0,0
19890616,2500,2540,2420,2450,50,42700,0,0,0.0,0,0,0,0,0,0,0
19890617,2460,2500,2460,2500,50,28700,0,0,0.0,0,0,0,0,0,0,0
19890619,2540,2580,2500,2560,60,75600,0,0,0.0,0,0,0,0,0,0,0
19890620,2610,2660,2610,2660,100,118700,0,0,0.0,0,0,0,0,0,0,0
19890621,2630,2700,2620,2700,40,191500,0,0,0.0,0,0,0,0,0,0,0
19890622,2700,2700,2630,2650,50,63700,0,0,0.0,0,0,0,0,0,0,0
19890623,2630,2680,2590,2680,30,73900,0,0,0.0,0,0,0,0,0,0,0
19890624,2670,2670,2620,2630,50,26400,0,0,0.0,0,0,0,0,0,0,0
19890626,2600,2630,2580,2600,30,26100,0,0,0.0,0,0,0,0,0,0,0
19890627,2580,2600,2570,2580,20,22000,0,0,0.0,0,0,0,0,0,0,0
19890628,2550,2550,2510,2540,40,16400,0,0,0.0,0,0,0,0,0,0,0
19890629,2550,2560,2540,2540,0,13100,0,0,0.0,0,0,0,0,0,0,0
19890630,2540,2550,2530,2530,10,14300,0,0,0.0,0,0,0,0,0,0,0
19890701,2440,2520,2440,2500,30,2000,0,0,0.0,0,0,0,0,0,0,0
19890703,2420,2520,2420,2500,0,10400,0,0,0.0,0,0,0,0,0,0,0
19890704,2510,2510,2410,2500,0,31800,0,0,0.0,0,0,0,0,0,0,0
19890705,2530,2530,2450,2470,30,15900,0,0,0.0,0,0,0,0,0,0,0
19890706,2470,2470,2400,2400,70,14700,0,0,0.0,0,0,0,0,0,0,0
19890707,2380,2490,2380,2450,50,25400,0,0,0.0,0,0,0,0,0,0,0
19890708,2400,2420,2400,2420,30,3800,0,0,0.0,0,0,0,0,0,0,0
19890710,2420,2450,2420,2450,30,1100,0,0,0.0,0,0,0,0,0,0,0
19890711,2440,2500,2440,2490,40,23900,0,0,0.0,0,0,0,0,0,0,0
19890712,2520,2540,2490,2510,20,56800,0,0,0.0,0,0,0,0,0,0,0
19890713,2500,2530,2490,2530,20,30600,0,0,0.0,0,0,0,0,0,0,0
19890714,2450,2530,2450,2530,0,14100,0,0,0.0,0,0,0,0,0,0,0
19890715,2530,2580,2530,2570,40,27500,0,0,0.0,0,0,0,0,0,0,0
19890718,2570,2570,2470,2530,40,44800,0,0,0.0,0,0,0,0,0,0,0
19890719,2450,2490,2450,2490,40,14500,0,0,0.0,0,0,0,0,0,0,0
19890720,2490,2510,2490,2490,0,6800,0,0,0.0,0,0,0,0,0,0,0
19890721,2450,2490,2450,2470,20,16700,0,0,0.0,0,0,0,0,0,0,0
19890722,2450,2480,2450,2480,10,26800,0,0,0.0,0,0,0,0,0,0,0
19890724,2450,2490,2450,2490,10,41000,0,0,0.0,0,0,0,0,0,0,0
19890725,2500,2530,2490,2530,40,51700,0,0,0.0,0,0,0,0,0,0,0
19890726,2540,2550,2490,2550,20,27400,0,0,0.0,0,0,0,0,0,0,0
19890727,2550,2550,2550,2550,0,0,0,0,0.0,0,0,0,0,0,0,0
19890728,2560,2570,2500,2500,50,104500,0,0,0.0,0,0,0,0,0,0,0
19890729,2510,2530,2510,2530,30,2500,0,0,0.0,0,0,0,0,0,0,0
19890731,2510,2520,2510,2520,10,16400,0,0,0.0,0,0,0,0,0,0,0
19890801,2490,2500,2470,2500,20,15700,0,0,0.0,0,0,0,0,0,0,0
19890802,2470,2500,2470,2480,20,4400,0,0,0.0,0,0,0,0,0,0,0
19890803,2480,2500,2480,2480,0,7200,0,0,0.0,0,0,0,0,0,0,0
19890804,2450,2470,2450,2470,10,10300,0,0,0.0,0,0,0,0,0,0,0
19890805,2510,2510,2400,2500,30,5300,0,0,0.0,0,0,0,0,0,0,0
19890807,2430,2470,2430,2440,60,5900,0,0,0.0,0,0,0,0,0,0,0
19890808,2460,2460,2440,2450,10,10100,0,0,0.0,0,0,0,0,0,0,0
19890809,2480,2500,2460,2500,50,26000,0,0,0.0,0,0,0,0,0,0,0
19890810,2500,2520,2430,2430,70,29100,0,0,0.0,0,0,0,0,0,0,0
19890811,2490,2500,2450,2490,60,26100,0,0,0.0,0,0,0,0,0,0,0
19890812,2470,2480,2470,2480,10,2300,0,0,0.0,0,0,0,0,0,0,0
19890814,2480,2500,2480,2480,0,18500,0,0,0.0,0,0,0,0,0,0,0
19890816,2420,2450,2420,2450,30,3000,0,0,0.0,0,0,0,0,0,0,0
19890817,2460,2490,2460,2490,40,25800,0,0,0.0,0,0,0,0,0,0,0
19890818,2490,2510,2480,2510,20,66900,0,0,0.0,0,0,0,0,0,0,0
19890819,2610,2610,2580,2590,80,109600,0,0,0.0,0,0,0,0,0,0,0
19890821,2560,2660,2560,2660,70,138100,0,0,0.0,0,0,0,0,0,0,0
19890822,2670,2710,2610,2710,50,135400,0,0,0.0,0,0,0,0,0,0,0
19890823,2750,2750,2700,2730,20,127200,0,0,0.0,0,0,0,0,0,0,0
19890824,2730,2770,2720,2760,30,167200,0,0,0.0,0,0,0,0,0,0,0
19890825,2770,2800,2730,2760,0,121200,0,0,0.0,0,0,0,0,0,0,0
19890826,2740,2800,2740,2790,30,94300,0,0,0.0,0,0,0,0,0,0,0
19890828,2720,2760,2720,2760,30,7600,0,0,0.0,0,0,0,0,0,0,0
19890829,2700,2740,2700,2700,60,14000,0,0,0.0,0,0,0,0,0,0,0
19890830,2600,2710,2600,2710,10,42800,0,0,0.0,0,0,0,0,0,0,0
19890831,2690,2690,2670,2670,40,20900,0,0,0.0,0,0,0,0,0,0,0
19890901,2600,2650,2570,2600,70,11700,0,0,0.0,0,0,0,0,0,0,0
19890902,2520,2600,2520,2600,0,9400,0,0,0.0,0,0,0,0,0,0,0
19890904,2590,2630,2570,2600,0,25700,0,0,0.0,0,0,0,0,0,0,0
19890905,2580,2600,2570,2570,30,108900,0,0,0.0,0,0,0,0,0,0,0
19890906,2610,2650,2600,2650,80,73700,0,0,0.0,0,0,0,0,0,0,0
19890907,2600,2680,2600,2670,20,82100,0,0,0.0,0,0,0,0,0,0,0
19890908,2640,2640,2600,2640,30,32200,0,0,0.0,0,0,0,0,0,0,0
19890909,2640,2660,2640,2660,20,4500,0,0,0.0,0,0,0,0,0,0,0
19890911,2580,2630,2580,2620,40,5900,0,0,0.0,0,0,0,0,0,0,0
19890912,2620,2640,2620,2640,20,25300,0,0,0.0,0,0,0,0,0,0,0
19890916,2610,2640,2610,2640,0,52100,0,0,0.0,0,0,0,0,0,0,0
19890918,2560,2610,2560,2610,30,32700,0,0,0.0,0,0,0,0,0,0,0
19890919,2600,2600,2600,2600,10,7900,0,0,0.0,0,0,0,0,0,0,0
19890920,2600,2640,2600,2620,20,26000,0,0,0.0,0,0,0,0,0,0,0
19890921,2620,2640,2610,2610,10,10400,0,0,0.0,0,0,0,0,0,0,0
19890922,2560,2610,2560,2610,0,4400,0,0,0.0,0,0,0,0,0,0,0
19890923,2600,2610,2570,2610,0,31500,0,0,0.0,0,0,0,0,0,0,0
19890925,2610,2610,2610,2610,0,28400,0,0,0.0,0,0,0,0,0,0,0
19890926,2590,2650,2580,2650,40,28400,0,0,0.0,0,0,0,0,0,0,0
19890927,2600,2600,2600,2600,50,0,0,0,0.0,0,0,0,0,0,0,0
19890928,2650,2650,2650,2650,50,30000,0,0,0.0,0,0,0,0,0,0,0
19890929,2600,2600,2600,2600,50,1000,0,0,0.0,0,0,0,0,0,0,0
19890930,2600,2650,2600,2650,50,31600,0,0,0.0,0,0,0,0,0,0,0
19891004,2620,2620,2620,2620,30,5000,0,0,0.0,0,0,0,0,0,0,0
19891005,2620,2620,2570,2620,0,5200,0,0,0.0,0,0,0,0,0,0,0
19891006,2590,2590,2590,2590,30,0,0,0,0.0,0,0,0,0,0,0,0
19891007,2590,2590,2560,2590,0,1600,0,0,0.0,0,0,0,0,0,0,0
19891010,2590,2590,2590,2590,0,0,0,0,0.0,0,0,0,0,0,0,0
19891011,2550,2600,2550,2600,10,81300,0,0,0.0,0,0,0,0,0,0,0
19891012,2610,2640,2610,2640,40,55400,0,0,0.0,0,0,0,0,0,0,0
19891013,2610,2610,2610,2610,30,1100,0,0,0.0,0,0,0,0,0,0,0
19891014,2610,2610,2610,2610,0,2000,0,0,0.0,0,0,0,0,0,0,0
19891016,2600,2600,2600,2600,10,0,0,0,0.0,0,0,0,0,0,0,0
19891017,2580,2580,2580,2580,20,0,0,0,0.0,0,0,0,0,0,0,0
19891018,2550,2550,2550,2550,30,0,0,0,0.0,0,0,0,0,0,0,0
19891019,2500,2500,2500,2500,50,2000,0,0,0.0,0,0,0,0,0,0,0
19891020,2500,2500,2500,2500,0,0,0,0,0.0,0,0,0,0,0,0,0
19891021,2500,2500,2500,2500,0,0,0,0,0.0,0,0,0,0,0,0,0
19891023,2450,2500,2450,2500,0,700,0,0,0.0,0,0,0,0,0,0,0
19891024,2400,2500,2400,2500,0,500,0,0,0.0,0,0,0,0,0,0,0
19891025,2450,2450,2450,2450,50,6800,0,0,0.0,0,0,0,0,0,0,0
19891026,2350,2400,2350,2400,50,400,0,0,0.0,0,0,0,0,0,0,0
19891027,2400,2400,2400,2400,0,1300,0,0,0.0,0,0,0,0,0,0,0
19891028,2400,2400,2400,2400,0,1000,0,0,0.0,0,0,0,0,0,0,0
19891030,2370,2370,2360,2360,40,12000,0,0,0.0,0,0,0,0,0,0,0
19891031,2360,2360,2360,2360,0,13400,0,0,0.0,0,0,0,0,0,0,0
19891101,2360,2360,2360,2360,0,1100,0,0,0.0,0,0,0,0,0,0,0
19891102,2320,2320,2260,2260,100,1500,0,0,0.0,0,0,0,0,0,0,0
19891103,2270,2300,2270,2300,40,3000,0,0,0.0,0,0,0,0,0,0,0
19891104,2300,2300,2300,2300,0,1000,0,0,0.0,0,0,0,0,0,0,0
19891106,2300,2300,2300,2300,0,1000,0,0,0.0,0,0,0,0,0,0,0
19891107,2250,2250,2250,2250,50,900,0,0,0.0,0,0,0,0,0,0,0
19891108,2250,2250,2250,2250,0,2800,0,0,0.0,0,0,0,0,0,0,0
19891109,2250,2350,2250,2350,100,6300,0,0,0.0,0,0,0,0,0,0,0
19891110,2350,2350,2350,2350,0,600,0,0,0.0,0,0,0,0,0,0,0
19891111,2330,2330,2300,2300,50,3600,0,0,0.0,0,0,0,0,0,0,0
19891113,2300,2380,2250,2380,80,27900,0,0,0.0,0,0,0,0,0,0,0
19891114,2360,2360,2320,2360,20,5400,0,0,0.0,0,0,0,0,0,0,0
19891115,2320,2370,2320,2370,10,400,0,0,0.0,0,0,0,0,0,0,0
19891116,2310,2350,2270,2350,20,10700,0,0,0.0,0,0,0,0,0,0,0
19891117,2350,2350,2350,2350,0,400,0,0,0.0,0,0,0,0,0,0,0
19891118,2350,2350,2350,2350,0,0,0,0,0.0,0,0,0,0,0,0,0
19891120,2260,2260,2260,2260,90,2000,0,0,0.0,0,0,0,0,0,0,0
19891121,2260,2300,2200,2200,60,2100,0,0,0.0,0,0,0,0,0,0,0
19891122,2200,2200,2200,2200,0,200,0,0,0.0,0,0,0,0,0,0,0
19891123,2300,2300,2300,2300,100,100,0,0,0.0,0,0,0,0,0,0,0
19891124,2260,2300,2260,2300,0,5600,0,0,0.0,0,0,0,0,0,0,0
19891125,2310,2310,2310,2310,10,300,0,0,0.0,0,0,0,0,0,0,0
19891127,2300,2300,2300,2300,10,0,0,0,0.0,0,0,0,0,0,0,0
19891128,2300,2300,2300,2300,0,0,0,0,0.0,0,0,0,0,0,0,0
19891129,2260,2260,2260,2260,40,600,0,0,0.0,0,0,0,0,0,0,0
19891130,2260,2260,2260,2260,0,500,0,0,0.0,0,0,0,0,0,0,0
19891201,2260,2260,2180,2260,0,600,0,0,0.0,0,0,0,0,0,0,0
19891202,2220,2220,2220,2220,40,0,0,0,0.0,0,0,0,0,0,0,0
19891204,2200,2200,2120,2120,100,9400,0,0,0.0,0,0,0,0,0,0,0
19891205,2120,2150,2120,2120,0,11800,0,0,0.0,0,0,0,0,0,0,0
19891206,2130,2150,2100,2110,10,13300,0,0,0.0,0,0,0,0,0,0,0
19891207,2120,2120,2110,2110,0,4700,0,0,0.0,0,0,0,0,0,0,0
19891208,2110,2110,2110,2110,0,0,0,0,0.0,0,0,0,0,0,0,0
19891209,2110,2110,2110,2110,0,300,0,0,0.0,0,0,0,0,0,0,0
19891211,2100,2100,2090,2090,20,3200,0,0,0.0,0,0,0,0,0,0,0
19891212,2190,2190,2190,2190,100,1100,0,0,0.0,0,0,0,0,0,0,0
19891213,2290,2290,2290,2290,100,4700,0,0,0.0,0,0,0,0,0,0,0
