day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800206,4080,4080,4080,4080,20,120,0,0,0.0,0,0,0,0,0,0,0
19800207,4030,4050,4030,4050,30,230,0,0,0.0,0,0,0,0,0,0,0
19800208,4060,4060,4060,4060,10,460,0,0,0.0,0,0,0,0,0,0,0
19800209,4070,4070,4070,4070,10,0,0,0,0.0,0,0,0,0,0,0,0
19800211,4080,4100,4080,4100,30,450,0,0,0.0,0,0,0,0,0,0,0
19800212,4110,4150,4110,4120,20,260,0,0,0.0,0,0,0,0,0,0,0
19800213,4050,4050,4050,4050,70,10,0,0,0.0,0,0,0,0,0,0,0
19800214,4050,4100,4050,4100,50,90,0,0,0.0,0,0,0,0,0,0,0
19800215,4100,4100,4100,4100,0,380,0,0,0.0,0,0,0,0,0,0,0
19800216,4150,4150,4150,4150,50,560,0,0,0.0,0,0,0,0,0,0,0
19800218,4150,4150,4150,4150,0,400,0,0,0.0,0,0,0,0,0,0,0
19800219,4150,4150,4150,4150,0,900,0,0,0.0,0,0,0,0,0,0,0
19800220,4150,4150,4150,4150,0,1020,0,0,0.0,0,0,0,0,0,0,0
19800221,4150,4250,4150,4250,100,90,0,0,0.0,0,0,0,0,0,0,0
19800222,4200,4250,4200,4250,0,680,0,0,0.0,0,0,0,0,0,0,0
19800223,4250,4250,4250,4250,0,230,0,0,0.0,0,0,0,0,0,0,0
19800225,4250,4260,4250,4250,0,1540,0,0,0.0,0,0,0,0,0,0,0
19800226,4250,4250,4250,4250,0,710,0,0,0.0,0,0,0,0,0,0,0
19800227,4200,4200,4160,4160,90,350,0,0,0.0,0,0,0,0,0,0,0
19800228,4160,4160,4160,4160,0,20,0,0,0.0,0,0,0,0,0,0,0
19800229,4160,4160,4150,4150,10,420,0,0,0.0,0,0,0,0,0,0,0
19800303,4160,4160,4150,4150,0,350,0,0,0.0,0,0,0,0,0,0,0
19800304,4150,4150,4150,4150,0,710,0,0,0.0,0,0,0,0,0,0,0
19800305,4150,4160,4150,4160,10,580,0,0,0.0,0,0,0,0,0,0,0
19800306,4140,4140,4110,4110,50,1490,0,0,0.0,0,0,0,0,0,0,0
19800307,4100,4110,4100,4110,0,780,0,0,0.0,0,0,0,0,0,0,0
19800308,4170,4170,4170,4170,60,660,0,0,0.0,0,0,0,0,0,0,0
19800311,4200,4200,4180,4180,10,530,0,0,0.0,0,0,0,0,0,0,0
19800312,4180,4180,4180,4180,0,1010,0,0,0.0,0,0,0,0,0,0,0
19800313,4200,4220,4200,4220,40,1020,0,0,0.0,0,0,0,0,0,0,0
19800314,4200,4200,4190,4200,20,1230,0,0,0.0,0,0,0,0,0,0,0
19800315,4200,4200,4200,4200,0,1330,0,0,0.0,0,0,0,0,0,0,0
19800317,4210,4230,4210,4230,30,190,0,0,0.0,0,0,0,0,0,0,0
19800318,4320,4320,4300,4300,70,140,0,0,0.0,0,0,0,0,0,0,0
19800319,4400,4400,4400,4400,100,460,0,0,0.0,0,0,0,0,0,0,0
19800320,4400,4400,4400,4400,0,1310,0,0,0.0,0,0,0,0,0,0,0
19800321,4400,4400,4400,4400,0,500,0,0,0.0,0,0,0,0,0,0,0
19800322,4400,4400,4390,4390,10,270,0,0,0.0,0,0,0,0,0,0,0
19800324,4300,4300,4290,4300,90,190,0,0,0.0,0,0,0,0,0,0,0
19800325,4300,4300,4300,4300,0,1720,0,0,0.0,0,0,0,0,0,0,0
19800326,4300,4300,4300,4300,0,850,0,0,0.0,0,0,0,0,0,0,0
19800327,4300,4300,4240,4250,50,360,0,0,0.0,0,0,0,0,0,0,0
19800328,4300,4300,4250,4260,10,690,0,0,0.0,0,0,0,0,0,0,0
19800329,4280,4300,4280,4300,40,260,0,0,0.0,0,0,0,0,0,0,0
19800331,4250,4300,4250,4250,50,970,0,0,0.0,0,0,0,0,0,0,0
19800401,4300,4300,4210,4240,10,180,0,0,0.0,0,0,0,0,0,0,0
19800402,4200,4200,4190,4190,50,2360,0,0,0.0,0,0,0,0,0,0,0
19800403,4180,4200,4140,4140,50,40280,0,0,0.0,0,0,0,0,0,0,0
19800404,4170,4220,4170,4220,80,4040,0,0,0.0,0,0,0,0,0,0,0
19800407,4300,4300,4220,4230,10,1720,0,0,0.0,0,0,0,0,0,0,0
19800408,4300,4300,4230,4250,20,4160,0,0,0.0,0,0,0,0,0,0,0
19800409,4230,4230,4180,4200,50,800,0,0,0.0,0,0,0,0,0,0,0
19800410,4230,4250,4200,4250,50,2830,0,0,0.0,0,0,0,0,0,0,0
19800411,4300,4350,4290,4350,100,1300,0,0,0.0,0,0,0,0,0,0,0
19800412,4400,4450,4350,4420,70,1240,0,0,0.0,0,0,0,0,0,0,0
19800414,4420,4450,4420,4420,0,1750,0,0,0.0,0,0,0,0,0,0,0
19800415,4400,4400,4260,4260,160,1370,0,0,0.0,0,0,0,0,0,0,0
19800416,4260,4300,4260,4280,20,1370,0,0,0.0,0,0,0,0,0,0,0
19800417,4230,4230,4000,4110,170,280,0,0,0.0,0,0,0,0,0,0,0
19800418,4300,4300,4300,4300,190,380,0,0,0.0,0,0,0,0,0,0,0
19800419,4300,4310,4300,4310,10,620,0,0,0.0,0,0,0,0,0,0,0
19800421,4350,4400,4350,4360,50,1230,0,0,0.0,0,0,0,0,0,0,0
19800422,4500,4500,4300,4300,60,4560,0,0,0.0,0,0,0,0,0,0,0
19800423,4320,4450,4310,4450,150,740,0,0,0.0,0,0,0,0,0,0,0
19800424,4530,4660,4460,4600,150,6300,0,0,0.0,0,0,0,0,0,0,0
19800425,4630,4800,4630,4750,150,3040,0,0,0.0,0,0,0,0,0,0,0
19800426,4750,4750,4700,4700,50,1800,0,0,0.0,0,0,0,0,0,0,0
19800428,4690,4690,4600,4600,100,3370,0,0,0.0,0,0,0,0,0,0,0
19800429,4650,4690,4500,4600,0,4170,0,0,0.0,0,0,0,0,0,0,0
19800430,4400,4450,4400,4420,180,1640,0,0,0.0,0,0,0,0,0,0,0
19800501,4430,4500,4420,4500,80,970,0,0,0.0,0,0,0,0,0,0,0
19800502,4500,4500,4450,4450,50,400,0,0,0.0,0,0,0,0,0,0,0
19800503,4470,4500,4470,4500,50,1540,0,0,0.0,0,0,0,0,0,0,0
19800506,4550,4600,4550,4600,100,1170,0,0,0.0,0,0,0,0,0,0,0
19800507,4600,4600,4550,4550,50,2360,0,0,0.0,0,0,0,0,0,0,0
19800508,4550,4550,4500,4500,50,2980,0,0,0.0,0,0,0,0,0,0,0
19800509,4550,4550,4550,4550,50,1600,0,0,0.0,0,0,0,0,0,0,0
19800510,4550,4550,4500,4500,50,470,0,0,0.0,0,0,0,0,0,0,0
19800512,4500,4500,4450,4450,50,670,0,0,0.0,0,0,0,0,0,0,0
19800513,4400,4400,4400,4400,50,400,0,0,0.0,0,0,0,0,0,0,0
19800514,4260,4300,4260,4300,100,1390,0,0,0.0,0,0,0,0,0,0,0
19800515,4250,4400,4250,4300,0,1060,0,0,0.0,0,0,0,0,0,0,0
19800516,4300,4310,4300,4310,10,1190,0,0,0.0,0,0,0,0,0,0,0
19800517,4320,4330,4320,4330,20,400,0,0,0.0,0,0,0,0,0,0,0
19800519,4350,4350,4280,4280,50,2030,0,0,0.0,0,0,0,0,0,0,0
19800520,4280,4290,4280,4280,0,2520,0,0,0.0,0,0,0,0,0,0,0
19800522,4250,4250,4230,4230,50,1180,0,0,0.0,0,0,0,0,0,0,0
19800523,4230,4300,4230,4300,70,620,0,0,0.0,0,0,0,0,0,0,0
19800524,4320,4320,4320,4320,20,570,0,0,0.0,0,0,0,0,0,0,0
19800526,4320,4400,4300,4300,20,1520,0,0,0.0,0,0,0,0,0,0,0
19800527,4450,4450,4450,4450,150,10,0,0,0.0,0,0,0,0,0,0,0
19800528,4450,4450,4450,4450,0,740,0,0,0.0,0,0,0,0,0,0,0
19800529,4500,4500,4460,4460,10,700,0,0,0.0,0,0,0,0,0,0,0
19800530,4490,4510,4490,4490,30,1380,0,0,0.0,0,0,0,0,0,0,0
19800531,4500,4500,4490,4490,0,610,0,0,0.0,0,0,0,0,0,0,0
19800602,4490,4550,4490,4520,30,1490,0,0,0.0,0,0,0,0,0,0,0
19800603,4520,4530,4520,4520,0,5780,0,0,0.0,0,0,0,0,0,0,0
19800604,4550,4550,4530,4540,20,5240,0,0,0.0,0,0,0,0,0,0,0
19800605,4540,4540,4510,4520,20,2310,0,0,0.0,0,0,0,0,0,0,0
19800607,4520,4520,4510,4510,10,1600,0,0,0.0,0,0,0,0,0,0,0
19800609,4500,4510,4500,4500,10,1750,0,0,0.0,0,0,0,0,0,0,0
19800610,4400,4400,4400,4400,100,0,0,0,0.0,0,0,0,0,0,0,0
19800611,4400,4400,4300,4300,100,80,0,0,0.0,0,0,0,0,0,0,0
19800612,4300,4300,4300,4300,0,50,0,0,0.0,0,0,0,0,0,0,0
19800613,4300,4300,4300,4300,0,170,0,0,0.0,0,0,0,0,0,0,0
19800614,4310,4310,4310,4310,10,20,0,0,0.0,0,0,0,0,0,0,0
19800616,4360,4360,4360,4360,50,310,0,0,0.0,0,0,0,0,0,0,0
19800617,4360,4360,4360,4360,0,370,0,0,0.0,0,0,0,0,0,0,0
19800618,4360,4410,4360,4410,50,740,0,0,0.0,0,0,0,0,0,0,0
19800619,4460,4460,4460,4460,50,400,0,0,0.0,0,0,0,0,0,0,0
19800620,4470,4470,4460,4460,0,340,0,0,0.0,0,0,0,0,0,0,0
19800621,4400,4400,4400,4400,60,10,0,0,0.0,0,0,0,0,0,0,0
19800623,4410,4410,4410,4410,10,130,0,0,0.0,0,0,0,0,0,0,0
19800624,4410,4420,4410,4420,10,420,0,0,0.0,0,0,0,0,0,0,0
19800625,4420,4430,4420,4420,0,540,0,0,0.0,0,0,0,0,0,0,0
19800626,4430,4440,4420,4440,20,550,0,0,0.0,0,0,0,0,0,0,0
19800627,4440,4440,4390,4390,50,1120,0,0,0.0,0,0,0,0,0,0,0
19800628,4350,4400,4350,4400,10,780,0,0,0.0,0,0,0,0,0,0,0
19800630,4420,4420,4420,4420,20,70,0,0,0.0,0,0,0,0,0,0,0
19800701,4420,4420,4420,4420,0,10,0,0,0.0,0,0,0,0,0,0,0
19800702,4500,4520,4500,4500,80,1210,0,0,0.0,0,0,0,0,0,0,0
19800703,4500,4500,4500,4500,0,280,0,0,0.0,0,0,0,0,0,0,0
19800704,4500,4500,4450,4500,0,640,0,0,0.0,0,0,0,0,0,0,0
19800705,4500,4590,4500,4590,90,520,0,0,0.0,0,0,0,0,0,0,0
19800707,4600,4600,4600,4600,10,120,0,0,0.0,0,0,0,0,0,0,0
19800708,4500,4500,4450,4450,150,620,0,0,0.0,0,0,0,0,0,0,0
19800709,4450,4450,4450,4450,0,310,0,0,0.0,0,0,0,0,0,0,0
19800710,4460,4460,4460,4460,10,630,0,0,0.0,0,0,0,0,0,0,0
19800711,4460,4470,4460,4470,10,820,0,0,0.0,0,0,0,0,0,0,0
19800712,4590,4590,4470,4470,0,130,0,0,0.0,0,0,0,0,0,0,0
19800714,4470,4470,4470,4470,0,110,0,0,0.0,0,0,0,0,0,0,0
19800715,4470,4470,4470,4470,0,520,0,0,0.0,0,0,0,0,0,0,0
19800716,4460,4460,4400,4400,70,530,0,0,0.0,0,0,0,0,0,0,0
19800718,4450,4460,4440,4450,50,2140,0,0,0.0,0,0,0,0,0,0,0
19800719,4500,4550,4500,4550,100,300,0,0,0.0,0,0,0,0,0,0,0
19800721,4550,4570,4550,4550,0,900,0,0,0.0,0,0,0,0,0,0,0
19800722,4550,4550,4540,4540,10,440,0,0,0.0,0,0,0,0,0,0,0
19800723,4530,4600,4530,4600,60,1000,0,0,0.0,0,0,0,0,0,0,0
19800724,4600,4650,4600,4650,50,650,0,0,0.0,0,0,0,0,0,0,0
19800725,4660,4750,4660,4660,10,460,0,0,0.0,0,0,0,0,0,0,0
19800726,4700,4700,4700,4700,40,0,0,0,0.0,0,0,0,0,0,0,0
19800728,4700,4710,4700,4710,10,220,0,0,0.0,0,0,0,0,0,0,0
19800729,4720,4800,4720,4720,10,610,0,0,0.0,0,0,0,0,0,0,0
19800730,4730,4780,4730,4780,60,270,0,0,0.0,0,0,0,0,0,0,0
19800731,4810,4870,4810,4850,70,1830,0,0,0.0,0,0,0,0,0,0,0
19800801,4850,4850,4700,4700,150,190,0,0,0.0,0,0,0,0,0,0,0
19800802,4700,4700,4700,4700,0,30,0,0,0.0,0,0,0,0,0,0,0
19800804,4730,4730,4730,4730,30,90,0,0,0.0,0,0,0,0,0,0,0
19800805,4730,4750,4730,4750,20,1330,0,0,0.0,0,0,0,0,0,0,0
19800806,4750,4950,4750,4800,50,3060,0,0,0.0,0,0,0,0,0,0,0
19800807,4830,4880,4830,4880,80,400,0,0,0.0,0,0,0,0,0,0,0
19800808,4850,4850,4850,4850,30,1200,0,0,0.0,0,0,0,0,0,0,0
19800809,4840,4840,4840,4840,10,100,0,0,0.0,0,0,0,0,0,0,0
19800811,4800,4800,4800,4800,40,60,0,0,0.0,0,0,0,0,0,0,0
19800812,4800,4800,4760,4770,30,1700,0,0,0.0,0,0,0,0,0,0,0
19800813,4770,4770,4770,4770,0,200,0,0,0.0,0,0,0,0,0,0,0
19800814,4800,4800,4750,4750,20,1670,0,0,0.0,0,0,0,0,0,0,0
19800816,4800,4800,4800,4800,50,100,0,0,0.0,0,0,0,0,0,0,0
19800818,4800,4810,4760,4760,40,2190,0,0,0.0,0,0,0,0,0,0,0
19800819,4780,4800,4780,4800,40,30,0,0,0.0,0,0,0,0,0,0,0
19800820,4820,4820,4800,4800,0,1900,0,0,0.0,0,0,0,0,0,0,0
19800821,4700,4800,4700,4800,0,3860,0,0,0.0,0,0,0,0,0,0,0
19800822,4900,5100,4850,5090,290,12710,0,0,0.0,0,0,0,0,0,0,0
19800823,5010,5010,4960,4960,130,210,0,0,0.0,0,0,0,0,0,0,0
19800825,5010,5080,4960,5030,70,4560,0,0,0.0,0,0,0,0,0,0,0
19800826,5080,5300,5050,5250,220,6850,0,0,0.0,0,0,0,0,0,0,0
19800827,5350,5360,5250,5250,0,3240,0,0,0.0,0,0,0,0,0,0,0
19800828,5210,5300,5140,5150,100,4130,0,0,0.0,0,0,0,0,0,0,0
19800829,5080,5100,5050,5050,100,2510,0,0,0.0,0,0,0,0,0,0,0
19800830,5100,5100,5100,5100,50,1000,0,0,0.0,0,0,0,0,0,0,0
19800902,5160,5200,5160,5200,100,1640,0,0,0.0,0,0,0,0,0,0,0
19800903,5270,5410,5270,5320,120,3480,0,0,0.0,0,0,0,0,0,0,0
19800904,5320,5350,5300,5320,0,2100,0,0,0.0,0,0,0,0,0,0,0
19800905,5320,5450,5320,5410,90,4840,0,0,0.0,0,0,0,0,0,0,0
19800906,5450,5450,5430,5430,20,2590,0,0,0.0,0,0,0,0,0,0,0
19800908,5430,5450,5400,5450,20,3340,0,0,0.0,0,0,0,0,0,0,0
19800909,5430,5500,5430,5500,50,3270,0,0,0.0,0,0,0,0,0,0,0
19800910,5490,5500,5480,5480,20,2610,0,0,0.0,0,0,0,0,0,0,0
19800911,5480,5480,5450,5450,30,1110,0,0,0.0,0,0,0,0,0,0,0
19800912,5450,5450,5330,5410,40,1120,0,0,0.0,0,0,0,0,0,0,0
19800913,5490,5490,5490,5490,80,80,0,0,0.0,0,0,0,0,0,0,0
19800915,5450,5480,5450,5480,10,3650,0,0,0.0,0,0,0,0,0,0,0
19800916,5410,5410,5410,5410,70,570,0,0,0.0,0,0,0,0,0,0,0
19800917,5420,5420,5420,5420,10,390,0,0,0.0,0,0,0,0,0,0,0
19800918,5350,5400,5350,5400,20,360,0,0,0.0,0,0,0,0,0,0,0
19800919,5350,5400,5350,5400,0,2400,0,0,0.0,0,0,0,0,0,0,0
19800920,5420,5420,5400,5400,0,230,0,0,0.0,0,0,0,0,0,0,0
19800922,5360,5400,5360,5380,20,600,0,0,0.0,0,0,0,0,0,0,0
19800924,5380,5400,5380,5400,20,470,0,0,0.0,0,0,0,0,0,0,0
19800925,5350,5350,5350,5350,50,470,0,0,0.0,0,0,0,0,0,0,0
19800926,5340,5340,5290,5290,60,210,0,0,0.0,0,0,0,0,0,0,0
19800927,5250,5280,5250,5280,10,1220,0,0,0.0,0,0,0,0,0,0,0
19800929,5280,5300,5280,5300,20,300,0,0,0.0,0,0,0,0,0,0,0
19800930,5350,5350,5300,5340,40,2160,0,0,0.0,0,0,0,0,0,0,0
19801002,5340,5350,5340,5340,0,1020,0,0,0.0,0,0,0,0,0,0,0
19801004,5340,5340,5320,5330,10,1500,0,0,0.0,0,0,0,0,0,0,0
19801006,5330,5330,5310,5330,0,4020,0,0,0.0,0,0,0,0,0,0,0
19801007,5330,5330,5330,5330,0,480,0,0,0.0,0,0,0,0,0,0,0
19801008,5330,5340,5330,5340,10,4790,0,0,0.0,0,0,0,0,0,0,0
19801010,5300,5330,5290,5290,50,1610,0,0,0.0,0,0,0,0,0,0,0
19801011,5250,5250,5250,5250,40,790,0,0,0.0,0,0,0,0,0,0,0
19801013,5320,5350,5320,5350,100,310,0,0,0.0,0,0,0,0,0,0,0
19801014,5400,5410,5400,5410,60,490,0,0,0.0,0,0,0,0,0,0,0
19801015,5420,5550,5420,5550,140,2900,0,0,0.0,0,0,0,0,0,0,0
19801016,5660,5860,5660,5860,310,3610,0,0,0.0,0,0,0,0,0,0,0
19801017,5950,5950,5870,5870,10,8400,0,0,0.0,0,0,0,0,0,0,0
19801018,5900,5950,5900,5900,30,5360,0,0,0.0,0,0,0,0,0,0,0
19801020,5960,5960,5800,5900,0,6210,0,0,0.0,0,0,0,0,0,0,0
19801021,5920,5950,5810,5950,50,7390,0,0,0.0,0,0,0,0,0,0,0
19801023,6000,6030,6000,6000,50,3710,0,0,0.0,0,0,0,0,0,0,0
19801024,5950,6020,5950,6000,0,3470,0,0,0.0,0,0,0,0,0,0,0
19801025,5910,6000,5910,5950,50,14200,0,0,0.0,0,0,0,0,0,0,0
19801027,5810,5830,5810,5830,120,230,0,0,0.0,0,0,0,0,0,0,0
19801028,5810,5900,5810,5900,70,2920,0,0,0.0,0,0,0,0,0,0,0
19801029,5900,5950,5890,5950,50,2520,0,0,0.0,0,0,0,0,0,0,0
19801030,5910,5910,5900,5900,50,1500,0,0,0.0,0,0,0,0,0,0,0
19801031,5800,5800,5710,5800,100,80,0,0,0.0,0,0,0,0,0,0,0
19801101,5790,5790,5710,5710,90,450,0,0,0.0,0,0,0,0,0,0,0
19801103,5600,5610,5500,5500,210,910,0,0,0.0,0,0,0,0,0,0,0
19801104,5500,5520,5500,5520,20,2950,0,0,0.0,0,0,0,0,0,0,0
19801105,5510,5510,5310,5320,200,610,0,0,0.0,0,0,0,0,0,0,0
19801106,5350,5350,5330,5350,30,490,0,0,0.0,0,0,0,0,0,0,0
19801107,5350,5500,5350,5500,150,1050,0,0,0.0,0,0,0,0,0,0,0
19801108,5550,5610,5550,5600,100,1360,0,0,0.0,0,0,0,0,0,0,0
19801110,5600,5600,5500,5500,100,360,0,0,0.0,0,0,0,0,0,0,0
19801111,5450,5550,5450,5550,50,1000,0,0,0.0,0,0,0,0,0,0,0
19801112,5550,5550,5550,5550,0,260,0,0,0.0,0,0,0,0,0,0,0
19801113,5450,5450,5400,5450,100,260,0,0,0.0,0,0,0,0,0,0,0
19801114,5480,5550,5480,5550,100,700,0,0,0.0,0,0,0,0,0,0,0
19801115,5560,5560,5560,5560,10,10,0,0,0.0,0,0,0,0,0,0,0
19801117,5560,5600,5560,5570,10,770,0,0,0.0,0,0,0,0,0,0,0
19801118,5560,5600,5510,5600,30,640,0,0,0.0,0,0,0,0,0,0,0
19801119,5550,5600,5550,5600,0,3200,0,0,0.0,0,0,0,0,0,0,0
19801120,5600,5620,5600,5620,20,2730,0,0,0.0,0,0,0,0,0,0,0
19801121,5620,5620,5620,5620,0,360,0,0,0.0,0,0,0,0,0,0,0
19801122,5620,5650,5620,5650,30,3290,0,0,0.0,0,0,0,0,0,0,0
19801124,5650,5650,5650,5650,0,3890,0,0,0.0,0,0,0,0,0,0,0
19801125,5660,5690,5660,5690,40,5140,0,0,0.0,0,0,0,0,0,0,0
19801126,5690,5690,5690,5690,0,6100,0,0,0.0,0,0,0,0,0,0,0
19801127,5710,5770,5710,5720,30,5020,0,0,0.0,0,0,0,0,0,0,0
19801128,5720,5720,5620,5620,100,6540,0,0,0.0,0,0,0,0,0,0,0
19801129,5650,5650,5630,5630,10,1220,0,0,0.0,0,0,0,0,0,0,0
19801201,5600,5660,5600,5660,30,490,0,0,0.0,0,0,0,0,0,0,0
19801202,5600,5600,5600,5600,60,2430,0,0,0.0,0,0,0,0,0,0,0
19801203,5600,5600,5600,5600,0,220,0,0,0.0,0,0,0,0,0,0,0
19801204,5610,5610,5600,5600,0,120,0,0,0.0,0,0,0,0,0,0,0
19801205,5600,5600,5600,5600,0,110,0,0,0.0,0,0,0,0,0,0,0
19801206,5530,5530,5530,5530,70,20,0,0,0.0,0,0,0,0,0,0,0
19801208,5560,5600,5560,5560,30,940,0,0,0.0,0,0,0,0,0,0,0
19801209,5560,5580,5560,5580,20,590,0,0,0.0,0,0,0,0,0,0,0
19801210,5600,5600,5590,5590,10,3620,0,0,0.0,0,0,0,0,0,0,0
19801211,5570,5600,5560,5560,30,2680,0,0,0.0,0,0,0,0,0,0,0
19801212,5560,5600,5560,5580,20,1060,0,0,0.0,0,0,0,0,0,0,0
19801213,5600,5600,5600,5600,20,1650,0,0,0.0,0,0,0,0,0,0,0
19801215,5610,5630,5610,5630,30,2730,0,0,0.0,0,0,0,0,0,0,0
19801216,5630,5650,5610,5610,20,4770,0,0,0.0,0,0,0,0,0,0,0
19801217,5560,5600,5560,5600,10,900,0,0,0.0,0,0,0,0,0,0,0
19801218,5600,5650,5600,5650,50,1350,0,0,0.0,0,0,0,0,0,0,0
19801219,5650,5700,5650,5700,50,3070,0,0,0.0,0,0,0,0,0,0,0
19801220,5700,5800,5700,5800,100,3900,0,0,0.0,0,0,0,0,0,0,0
19801222,5800,5800,5740,5740,60,140,0,0,0.0,0,0,0,0,0,0,0
19801223,5740,5740,5730,5740,0,5100,0,0,0.0,0,0,0,0,0,0,0
19801224,5740,5810,5740,5810,70,2710,0,0,0.0,0,0,0,0,0,0,0
19810105,4300,4300,4300,4300,1510,0,0,0,0.0,0,0,0,0,0,0,0
19810106,4600,4600,4600,4600,300,50,0,0,0.0,0,0,0,0,0,0,0
19810107,4650,4650,4650,4650,50,0,0,0,0.0,0,0,0,0,0,0,0
19810108,4650,4950,4650,4950,300,1160,0,0,0.0,0,0,0,0,0,0,0
19810109,4960,4960,4900,4900,50,980,0,0,0.0,0,0,0,0,0,0,0
19810110,4890,4900,4890,4900,0,1870,0,0,0.0,0,0,0,0,0,0,0
19810112,4900,4900,4900,4900,0,20,0,0,0.0,0,0,0,0,0,0,0
19810113,4900,4900,4890,4890,10,3090,0,0,0.0,0,0,0,0,0,0,0
19810114,4990,5190,4990,5190,300,2070,0,0,0.0,0,0,0,0,0,0,0
19810115,5690,5690,5290,5400,210,4860,0,0,0.0,0,0,0,0,0,0,0
19810116,5300,5380,5200,5300,100,2310,0,0,0.0,0,0,0,0,0,0,0
19810117,5300,5300,5250,5250,50,1110,0,0,0.0,0,0,0,0,0,0,0
19810119,5250,5260,5150,5200,50,3250,0,0,0.0,0,0,0,0,0,0,0
19810120,5100,5100,5100,5100,100,180,0,0,0.0,0,0,0,0,0,0,0
19810121,5050,5110,5050,5110,10,260,0,0,0.0,0,0,0,0,0,0,0
19810122,5110,5200,5110,5110,0,600,0,0,0.0,0,0,0,0,0,0,0
19810123,5050,5100,5050,5100,10,940,0,0,0.0,0,0,0,0,0,0,0
19810124,5200,5200,5200,5200,100,60,0,0,0.0,0,0,0,0,0,0,0
19810126,5200,5200,5120,5120,80,520,0,0,0.0,0,0,0,0,0,0,0
19810127,5100,5100,5030,5030,90,730,0,0,0.0,0,0,0,0,0,0,0
19810128,5040,5040,5030,5030,0,500,0,0,0.0,0,0,0,0,0,0,0
19810129,5030,5050,5030,5050,20,180,0,0,0.0,0,0,0,0,0,0,0
19810130,5050,5060,5050,5060,10,150,0,0,0.0,0,0,0,0,0,0,0
19810131,5060,5060,5060,5060,0,180,0,0,0.0,0,0,0,0,0,0,0
19810202,5100,5100,5070,5070,10,520,0,0,0.0,0,0,0,0,0,0,0
19810203,5100,5100,5070,5070,0,370,0,0,0.0,0,0,0,0,0,0,0
19810204,5110,5110,5100,5100,30,520,0,0,0.0,0,0,0,0,0,0,0
19810205,5130,5200,5130,5200,100,40,0,0,0.0,0,0,0,0,0,0,0
19810206,5150,5150,5150,5150,50,20,0,0,0.0,0,0,0,0,0,0,0
19810207,5150,5150,5150,5150,0,60,0,0,0.0,0,0,0,0,0,0,0
19810209,5450,5450,5390,5400,250,750,0,0,0.0,0,0,0,0,0,0,0
19810210,5340,5340,5240,5300,100,1300,0,0,0.0,0,0,0,0,0,0,0
19810212,5200,5300,5200,5300,0,300,0,0,0.0,0,0,0,0,0,0,0
