day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,11775,11775,11775,11775,25,0,0,0,0,0,0,0,0,0,0,0
20210325,11715,11750,11715,11750,75,2,0,0,0,0,11750,11750,11750,11750,0,0
20210324,11825,11825,11825,11825,115,0,0,0,0,0,0,0,0,0,0,0
20210323,11215,11710,11215,11710,65,32,0,0,0,16,11710,11710,11710,11710,0,0
20210322,11580,11645,11545,11645,510,662,0,0,0,630,11645,11645,11645,11645,0,0
20210319,11605,11605,11135,11135,560,6894,0,0,0,-646,11800,12245,11800,12245,1110,2
20210318,11755,11755,11695,11695,45,6804,0,0,0,0,11695,11695,11695,11695,0,0
20210317,11740,11740,11740,11740,30,0,0,0,0,0,0,0,0,0,0,0
20210316,11700,11710,11700,11710,180,6836,0,0,0,0,11710,11710,11710,11710,0,0
20210315,11530,11530,11530,11530,70,0,0,0,0,0,0,0,0,0,0,0
20210312,11595,11600,11595,11600,130,6898,0,0,0,0,11600,11600,11600,11600,0,0
20210311,11470,11470,11470,11470,170,0,0,0,0,0,0,0,0,0,0,0
20210310,11640,11640,11640,11640,300,1,0,0,0,1,11640,11640,11640,11640,0,0
20210309,11315,11340,11250,11340,435,14154,0,0,0,0,11340,11340,11340,11340,0,0
20210308,11775,11775,11775,11775,200,1,0,0,0,1,11775,11775,11775,11775,0,0
20210305,11475,11575,11475,11575,110,2,0,0,0,2,11575,11575,11575,11575,0,0
20210304,11560,11685,11560,11685,0,3,0,0,0,1,11685,11685,11685,11685,0,0
20210303,11585,11685,11585,11685,155,2,0,0,0,2,11685,11685,11685,11685,0,0
20210302,11675,11735,11530,11530,250,6855,0,0,0,3,11530,11530,11530,11530,0,0
20210226,11280,11280,11280,11280,160,1,0,0,0,1,11280,11280,11280,11280,0,0
20210225,11325,11440,11325,11440,275,3,0,0,0,3,11440,11440,11440,11440,0,0
20210224,11445,11495,11165,11165,210,7133,0,0,0,1,11165,11165,11165,11165,0,0
20210223,11605,11605,11375,11375,930,6893,0,0,0,1,11375,11375,11375,11375,0,0
20210222,12305,12305,12305,12305,55,1,0,0,0,-1,12305,12305,12305,12305,0,0
20210219,12295,12315,12250,12250,600,6507,0,0,0,-1,12250,12250,12250,12250,0,0
20210218,12850,12850,12850,12850,25,15,0,0,0,15,12850,12850,12850,12850,0,0
20210217,12825,12825,12825,12825,125,1,0,0,0,1,12825,12825,12825,12825,0,0
20210216,12700,12700,12700,12700,0,0,0,0,0,0,0,0,0,0,0,0
20210215,12700,12700,12700,12700,250,0,0,0,0,0,0,0,0,0,0,0
20210210,12365,12450,12365,12450,70,6469,0,0,0,-1,12450,12450,12450,12450,0,0
20210209,12520,12520,12520,12520,195,0,0,0,0,0,0,0,0,0,0,0
20210208,12715,12715,12715,12715,55,0,0,0,0,0,0,0,0,0,0,0
20210205,12770,12770,12770,12770,35,0,0,0,0,0,0,0,0,0,0,0
20210204,12805,12805,12805,12805,0,0,0,0,0,0,0,0,0,0,0,0
20210203,12920,12920,12805,12805,135,2,0,0,0,-1,12805,12805,12805,12805,0,0
20210202,12940,12940,12940,12940,65,0,0,0,0,0,0,0,0,0,0,0
20210201,12585,13005,12585,13005,550,15818,0,0,0,0,13005,13005,13005,13005,0,0
20210129,12455,12455,12455,12455,450,0,0,0,0,0,0,0,0,0,0,0
20210128,12940,12940,12905,12905,305,6,0,0,0,-6,12905,12905,12905,12905,0,0
20210127,13210,13210,13210,13210,235,0,0,0,0,0,0,0,0,0,0,0
20210126,13445,13445,13445,13445,5,0,0,0,0,0,0,0,0,0,0,0
20210125,13440,13440,13440,13440,370,1,0,0,0,1,13440,13440,13440,13440,0,0
20210122,13070,13070,13070,13070,155,1,0,0,0,-1,13070,13070,13070,13070,0,0
20210121,12915,12915,12915,12915,50,1,0,0,0,-1,12915,12915,12915,12915,0,0
20210120,12880,12880,12865,12865,390,41,0,0,0,41,12865,12865,12865,12865,0,0
20210119,12475,12475,12475,12475,35,0,0,0,0,0,0,0,0,0,0,0
20210118,12440,12440,12440,12440,310,0,0,0,0,0,0,0,0,0,0,0
20210115,12750,12750,12750,12750,250,0,0,0,0,0,0,0,0,0,0,0
20210114,13000,13000,13000,13000,210,0,0,0,0,0,0,0,0,0,0,0
20210113,13185,13210,13145,13210,5,7584,0,0,0,-1,13210,13210,13210,13210,0,0
20210112,13215,13215,13215,13215,115,1,0,0,0,1,13215,13215,13215,13215,0,0
20210111,13400,13400,13085,13100,5,105,0,0,0,103,13100,13100,13100,13100,0,0
20210108,13105,13105,13105,13105,80,102,0,0,0,-100,13105,13105,13105,13105,0,0
20210107,13025,13025,13025,13025,125,1,0,0,0,1,13025,13025,13025,13025,0,0
20210106,12830,12900,12775,12900,25,24,0,0,0,-6,12900,12900,12900,12900,0,0
20210105,12810,12875,12810,12875,105,2,0,0,0,2,12875,12875,12875,12875,0,0
20210104,12750,12815,12740,12770,330,9,0,0,0,-5,12770,12770,12770,12770,0,0
20201230,12950,13100,12950,13100,0,4,0,0,0,4,13100,13100,13100,13100,0,0
20201229,12895,13100,12890,13100,370,28,0,0,0,28,13100,13100,13100,13100,0,0
20201228,12730,12730,12730,12730,105,18,0,0,0,-16,12730,12730,12730,12730,0,0
20201224,12780,12780,12605,12625,405,12595,0,0,0,-20,12625,12625,12625,12625,0,0
20201223,12540,13030,12500,13030,480,12526,0,0,0,2,13030,13030,13030,13030,0,0
20201222,12550,12550,12550,12550,115,2,0,0,0,0,12550,12550,12550,12550,0,0
20201221,12680,12680,12665,12665,10,21,0,0,0,19,12665,12665,12665,12665,0,0
20201218,12720,12720,12675,12675,125,20,0,0,0,-19,12675,12675,12675,12675,0,0
20201217,12750,12800,12750,12800,250,3,0,0,0,3,12800,12800,12800,12800,0,0
20201216,12475,12550,12370,12550,55,4875,0,0,0,57,12550,12550,12550,12550,0,0
20201215,12495,12495,12495,12495,80,1,0,0,0,1,12495,12495,12495,12495,0,0
20201214,12415,12415,12415,12415,450,1,0,0,0,1,12415,12415,12415,12415,0,0
20201211,11965,11965,11965,11965,65,1,0,0,0,1,11965,11965,11965,11965,0,0
20201210,11675,11900,11675,11900,25,5140,0,0,0,2,11900,11900,11900,11900,0,0
20201209,11875,11875,11875,11875,25,1,0,0,0,1,11875,11875,11875,11875,0,0
20201208,12305,12335,11850,11850,350,4949,0,0,0,59,11850,11850,11850,11850,0,0
20201207,12070,12200,12060,12200,285,37,0,0,0,37,12200,12200,12200,12200,0,0
20201204,11915,11915,11915,11915,575,1,0,0,0,1,11915,11915,11915,11915,0,0
20201203,11290,11395,11290,11340,240,16377,0,0,0,501,11340,11340,11340,11340,0,0
20201202,11080,11100,11080,11100,150,2,0,0,0,2,11100,11100,11100,11100,0,0
20201201,10960,10960,10935,10950,10,32,0,0,0,-22,10950,10950,10950,10950,0,0
20201130,10915,11005,10915,10960,175,5612,0,0,0,-114,10960,10960,10960,10960,0,0
20201127,10790,10790,10785,10785,360,2,0,0,0,2,10785,10785,10785,10785,0,0
20201126,10320,10425,10320,10425,5,3875,0,0,0,1,10425,10425,10425,10425,0,0
20201125,10660,10670,10430,10430,85,15075,0,0,0,1,10430,10430,10430,10430,0,0
20201124,10345,10415,10345,10345,235,14,0,0,0,8,10345,10345,10345,10345,0,0
20201123,10590,10590,10580,10580,115,2,0,0,0,-2,10580,10580,10580,10580,0,0
20201120,10630,10630,10465,10465,285,1929,0,0,0,25,10465,10465,10465,10465,0,0
20201119,10420,10785,10420,10750,205,2176,0,0,0,158,10750,10750,10750,10750,0,0
20201118,10510,10590,10290,10545,90,84986,0,0,0,-18,10545,10545,10545,10545,0,0
20201117,10345,10460,10325,10455,15,445,0,0,0,3,10455,10455,10455,10455,0,0
20201116,10260,10475,10260,10440,335,628,0,0,0,-608,10440,10440,10440,10440,0,0
20201113,10105,10105,10105,10105,120,2,0,0,0,0,10105,10105,10105,10105,0,0
20201112,10325,10350,10225,10225,30,7,0,0,0,5,10225,10225,10225,10225,0,0
20201111,10185,10195,10170,10195,100,7,0,0,0,7,10195,10195,10195,10195,0,0
20201110,10095,10095,10095,10095,175,1,0,0,0,1,10095,10095,10095,10095,0,0
20201109,10270,10270,10270,10270,5,0,0,0,0,0,0,0,0,0,0,0
20201106,10275,10275,10275,10275,160,9,0,0,0,-9,10275,10275,10275,10275,0,0
20201105,10435,10435,10435,10435,330,0,0,0,0,0,0,0,0,0,0,0
20201104,10105,10105,10105,10105,70,11,0,0,0,-11,10105,10105,10105,10105,0,0
