day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,11165,11235,11165,11215,55,170959,1000,0,0.01,-86302,11215,11215,11215,11215,0,22
20210325,11190,11200,11150,11160,30,164143,1000,0,0.01,-58655,11300,11300,11300,11300,140,406
20210324,11200,11205,11170,11190,30,178441,1000,0,0.01,-60958,11190,11200,11190,11200,10,46
20210323,11220,11235,11190,11220,75,138493,1000,0,0.01,-61168,11200,11200,11200,11200,-20,329
20210322,11175,11185,11140,11145,40,214724,1000,0,0.01,-100015,11145,11145,11135,11135,-10,674
20210319,11190,11240,11155,11185,105,258807,1000,0,0.01,-115934,11230,11230,11185,11230,45,41
20210318,11305,11320,11275,11290,30,336479,1000,0,0.01,-199958,11290,11290,11290,11290,0,231
20210317,11330,11340,11305,11320,5,170070,1000,0,0.01,-95620,11405,11405,11320,11320,0,131
20210316,11340,11375,11325,11325,20,285436,1000,0,0.01,-161386,11325,11530,11325,11530,205,210
20210315,11305,11345,11300,11305,45,291371,1000,0,0.01,-127381,11990,11990,11595,11595,290,269
20210312,11265,11275,11225,11260,40,276621,1000,0,0.01,-132438,11260,11480,11200,11200,-60,148
20210311,11185,11240,11185,11220,85,227756,1000,0,0.01,-99129,11220,11250,11220,11250,30,35
20210310,11130,11160,11105,11135,75,193644,1000,0,0.01,-17573,11135,11135,11135,11135,0,10
20210309,11030,11090,11020,11060,120,232682,1000,0,0.01,66876,12140,12140,12140,12140,1080,345
20210308,11160,11165,10915,10940,240,212127,1000,0,0.01,-12687,10940,10940,10940,10940,0,78
20210305,10705,10730,10670,10700,100,204530,1000,0,0.01,-34508,10890,10890,10855,10855,155,50
20210304,10810,10835,10755,10800,190,223790,1000,0,0.01,-115394,10800,10870,10800,10870,70,190
20210303,10995,11010,10975,10990,25,218302,1000,0,0.01,-53951,10990,10990,10990,10990,0,0
20210302,11010,11020,10985,11015,175,380038,1000,1000,0.01,16395,11015,11025,11015,11025,10,183
20210226,10770,10860,10765,10840,150,305432,0,0,0.0,-51062,10840,10860,10840,10860,20,52
20210225,10990,11010,10965,10990,165,176441,0,0,0.0,-65565,10990,12075,10990,11010,20,48
20210224,10850,10880,10820,10825,85,223640,0,0,0.0,-70853,10825,11905,10825,11905,1080,299
20210223,10885,10925,10855,10910,15,140060,0,0,0.0,5943,10910,10910,10910,10910,0,245
20210222,10895,10910,10875,10895,15,205787,0,0,0.0,-56312,10895,10895,10875,10880,-15,284
20210219,10925,10930,10880,10910,55,230116,0,0,0.0,-36691,10910,10910,10910,10910,0,182
20210218,10985,10990,10930,10965,30,258033,0,0,0.0,-68749,10970,10970,10970,10970,5,27
20210217,10905,11000,10905,10995,5,214170,0,0,0.0,-84714,10995,10995,10995,10995,0,221
20210216,10995,11010,10960,10990,10,222723,0,0,0.0,-85286,11005,11005,11005,11005,15,2
20210215,10980,11005,10960,10980,20,332465,0,0,0.0,-122935,10980,10995,10980,10995,15,88
20210210,10975,11015,10960,10960,65,352467,0,0,0.0,-80973,10960,10960,10960,10960,0,3250
20210209,11035,11040,10990,11025,5,236158,0,0,0.0,-106359,11025,11030,11025,11030,5,30
20210208,10990,11025,10975,11020,15,215359,0,0,0.0,-76442,11025,11055,11025,11055,35,22
20210205,10870,11015,10810,11005,235,300645,0,0,0.0,-39876,11190,11190,11190,11190,185,13
20210204,10780,10790,10760,10770,15,234966,0,0,0.0,33748,10805,10805,10800,10800,30,6
20210203,10760,10805,10745,10785,125,196618,0,0,0.0,20115,10800,10800,10785,10785,0,63
20210202,10610,10670,10610,10660,170,139078,0,0,0.0,-4668,10660,10660,10660,10660,0,407
20210201,10400,10515,10380,10490,65,321308,0,0,0.0,-62532,10490,10490,10490,10490,0,39
20210129,10615,10625,10525,10555,25,387845,0,0,0.0,-192833,10555,10565,10555,10555,0,307
20210128,10190,10530,10040,10530,170,343777,0,0,0.0,-57639,10535,10535,10530,10530,0,193
20210127,10740,10740,10710,10720,20,184662,0,0,0.0,-4771,10720,10720,10720,10720,0,2
20210126,10720,10720,10670,10700,20,241867,0,0,0.0,-38540,10700,10720,10700,10720,20,165
20210125,10720,10755,10715,10720,20,338061,0,0,0.0,-66251,10725,10725,10725,10725,5,43
20210122,10705,10730,10680,10700,10,241795,0,0,0.0,-89758,10700,10700,10610,10675,-25,156
20210121,10705,10740,10535,10710,135,391148,0,0,0.0,-104335,10715,10720,10715,10720,10,49
20210120,10585,10600,10540,10575,5,233755,0,0,0.0,-71835,10585,10605,10585,10590,15,920
20210119,10520,10575,10515,10570,85,228373,0,0,0.0,-36186,10570,10570,10570,10570,0,0
20210118,10470,10500,10465,10485,0,170977,0,0,0.0,-19088,10560,10560,10560,10560,75,30
20210115,10530,10530,10445,10485,100,284064,0,0,0.0,-116606,10580,10580,10580,10580,95,10
20210114,10590,10635,10555,10585,60,173649,0,0,0.0,-43229,10590,10990,10590,10950,365,15
20210113,10515,10540,10490,10525,35,212503,0,0,0.0,-62528,10530,10545,10530,10545,20,37
20210112,10525,10575,10520,10560,35,186391,0,0,0.0,16545,10565,10565,10565,10565,5,101
20210111,10530,10565,10520,10525,5,320832,0,0,0.0,-33497,10530,10765,10530,10760,235,172
20210108,10580,10605,10370,10520,170,395669,0,0,0.0,-108796,10520,10520,10520,10520,0,405
20210107,10195,10370,10185,10350,170,317391,0,0,0.0,23333,10350,10350,10350,10350,0,198
20210106,10170,10250,10140,10180,10,284390,0,0,0.0,-7788,10175,10190,10175,10190,10,127
20210105,10150,10175,10120,10170,95,491526,0,0,0.0,-8394,10175,10180,10175,10180,10,154
20210104,10300,10305,10245,10265,5,450866,0,0,0.0,-129220,10265,10270,10265,10270,5,109
20201230,10295,10295,10235,10260,90,588938,0,0,0.0,-259443,10675,10675,10260,10440,180,714
20201229,10345,10370,10325,10350,50,486937,0,0,0.0,-106575,10400,10400,10400,10400,50,224
20201228,10325,10325,10255,10300,25,524457,0,0,0.0,-102740,10300,10375,10300,10320,20,1736
20201224,10310,10310,10260,10275,10,465047,0,0,0.0,-105353,10275,10315,10275,10315,40,67
20201223,10310,10320,10240,10285,10,417587,0,0,0.0,-96327,10375,10375,10335,10335,50,147
20201222,10320,10330,10270,10275,50,536498,0,0,0.0,-140950,10280,10390,10280,10390,115,28
20201221,10320,10340,10270,10325,45,565673,0,0,0.0,-261268,10490,10490,10320,10325,0,354
20201218,10260,10290,10255,10280,50,1525665,0,0,0.0,-106657,10280,10390,10280,10360,80,52
20201217,10210,10230,10195,10230,45,465882,0,0,0.0,-56185,10230,10245,10230,10245,15,198
20201216,10125,10195,10120,10185,125,327091,0,0,0.0,231,10190,10195,10190,10195,10,504
20201215,10110,10125,10050,10060,60,612747,0,0,0.0,-163544,10065,10065,10065,10065,5,37
20201214,10140,10140,10105,10120,60,326530,0,0,0.0,-74793,10250,10250,10125,10125,5,281
20201211,10060,10090,10030,10060,10,501540,0,0,0.0,-55511,10065,10065,10060,10060,0,1120
20201210,10090,10090,10025,10050,85,549793,0,0,0.0,50089,10050,10050,10050,10050,0,70
20201209,10120,10145,10100,10135,70,298081,0,0,0.0,-39910,10135,10140,10135,10140,5,451
20201208,10055,10070,10030,10065,10,124421,0,0,0.0,-17887,10100,10100,10095,10095,30,2
20201207,10095,10100,10040,10055,40,434293,0,0,0.0,-66052,10055,10100,10055,10100,45,10
20201204,10110,10125,10010,10015,120,361888,0,0,0.0,-102480,10015,10285,10015,10280,265,198
20201203,10135,10170,10120,10135,10,200723,0,0,0.0,-83678,10135,10135,10135,10135,0,1
20201202,10195,10195,10120,10125,55,551885,0,0,0.0,-208467,10300,10300,10300,10300,175,835
20201201,10140,10195,10140,10180,135,172076,0,0,0.0,-14909,10180,10180,10180,10180,0,1
20201130,10110,10130,10045,10045,55,275039,0,0,0.0,-126991,10045,10045,10045,10045,0,103
20201127,10095,10100,10055,10100,15,253141,0,0,0.0,-78761,10380,10380,10100,10300,200,116
20201126,10135,10140,10100,10115,40,349945,0,0,0.0,-79218,10115,10120,10115,10120,5,113
20201125,10185,10195,10125,10155,80,464102,0,0,0.0,-148027,10155,10155,10155,10155,0,38
20201124,10085,10085,10030,10075,105,491040,0,0,0.0,-87855,10080,10085,10080,10085,10,12
