day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,12280,12365,12150,12365,125,9800,0,0,0,1672,12365,12365,12365,12365,0,0
20210325,12300,12320,12155,12240,45,12627,0,0,0,-25,12240,12240,12240,12240,0,0
20210324,12100,12285,12100,12285,115,23222,0,0,0,1672,12285,12285,12285,12285,0,0
20210323,12415,12460,12125,12170,165,189533,0,0,0,-1157,12170,12170,12170,12170,0,0
20210322,12430,12430,12175,12335,85,32168,0,0,0,-1176,12335,12335,12335,12335,0,0
20210319,12260,12460,12230,12420,115,16846,0,0,0,-249,12420,12420,12420,12420,0,0
20210318,12455,12635,12455,12535,175,45695,0,0,0,-902,12535,12535,12535,12535,0,0
20210317,12530,12555,12255,12360,210,44011,0,0,0,-9056,12360,12360,12360,12360,0,0
20210316,12575,12605,12460,12570,45,26143,0,0,0,-4398,12570,12570,12570,12570,0,0
20210315,12740,12740,12530,12615,85,26420,0,0,0,-2079,12615,12615,12615,12615,0,0
20210312,12765,12780,12615,12700,160,74246,0,0,0,-2892,12700,12700,12700,12700,0,0
20210311,12160,12580,12110,12540,435,51409,0,0,0,1038,12540,12540,12540,12540,0,1
20210310,12295,12340,12070,12105,105,35490,0,0,0,338,12105,12105,12105,12105,0,0
20210309,12150,12160,11770,12000,240,72093,0,0,0,9766,12000,12000,12000,12000,0,0
20210308,12660,12660,12240,12240,355,34997,0,0,0,-9674,12240,12240,12240,12240,0,2
20210305,12595,12645,12375,12595,190,87874,0,0,0,-6801,12595,12595,12595,12595,0,0
20210304,12850,12940,12695,12785,145,59703,0,0,0,-7762,12785,12785,12785,12785,0,2
20210303,12710,12930,12650,12930,215,29295,0,0,0,3210,12930,12930,12930,12930,0,0
20210302,12855,13020,12600,12715,135,97579,0,0,0,-3816,12715,12715,12715,12715,0,0
20210226,12710,12735,12440,12580,400,186673,0,0,0,-10631,12580,12580,12580,12580,0,10
20210225,12795,12980,12715,12980,455,109982,0,0,0,-5766,12980,12980,12980,12980,0,0
20210224,12940,13095,12525,12525,480,170720,0,0,0,-12069,12525,12525,12525,12525,0,28
20210223,13090,13115,12900,13005,255,190444,0,0,0,-10165,13005,13005,13005,13005,0,0
20210222,13685,13685,13185,13260,385,487976,0,0,0,-25942,13250,13250,13230,13230,-30,44
20210219,13535,13645,13315,13645,40,340746,0,0,0,-6024,13640,13640,13640,13640,-5,1
20210218,13730,13845,13590,13605,155,221015,0,0,0,-10628,13600,13600,13600,13600,-5,17
20210217,13835,13835,13630,13760,50,255115,0,0,0,-25962,13760,13760,13750,13750,-10,49
20210216,13855,13855,13725,13810,25,703917,0,0,0,-3124,13615,13615,13615,13615,-195,14
20210215,13810,13810,13675,13785,140,612247,0,0,0,2755,13785,13785,13785,13785,0,2
20210210,13530,13655,13365,13645,205,205981,0,0,0,4786,13645,13645,13645,13645,0,0
20210209,13540,13625,13440,13440,100,286038,0,0,0,-13018,13440,13440,13440,13440,0,0
20210208,13650,13705,13520,13540,135,300205,0,0,0,5780,13540,13540,13540,13540,0,0
20210205,13640,13765,13500,13675,140,400934,0,0,0,2412,13675,13675,13670,13670,-5,701
20210204,13745,13745,13465,13535,215,424383,0,0,0,-6836,13535,13535,13535,13535,0,11
20210203,13745,13750,13550,13750,125,472128,0,0,0,517,13750,13750,13750,13750,0,1
20210202,13645,13735,13455,13625,145,785276,0,0,0,13643,13625,13625,13625,13625,0,0
20210201,13010,13480,12955,13480,500,280624,0,0,0,25382,13480,13480,13480,13480,0,10
20210129,13440,13440,12880,12980,395,565764,0,0,0,-7192,12980,13000,12980,13000,20,406
20210128,13115,13455,13065,13375,60,540200,0,0,0,-18089,13375,13375,13375,13375,0,0
20210127,13440,13640,13370,13435,60,651530,0,0,0,-20471,13435,13435,13435,13435,0,0
