day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,11080,11140,11030,11135,220,429,0,0,0,-204,11135,11135,11135,11135,0,0
20210325,10780,10945,10780,10915,60,69,0,0,0,45,10915,10915,10915,10915,0,0
20210324,10760,10890,10760,10855,35,63,0,0,0,41,10855,10855,10855,10855,0,0
20210323,11155,11155,10890,10890,140,87,0,0,0,-67,10890,10890,10890,10890,0,0
20210322,11110,11110,10965,11030,40,20,0,0,0,-6,11030,11030,11030,11030,0,0
20210319,10980,11000,10920,10990,65,11,0,0,0,1,10990,10990,10990,10990,0,0
20210318,11005,11105,11005,11055,50,23,0,0,0,-1,11055,11055,11055,11055,0,0
20210317,10955,11005,10925,11005,15,21,0,0,0,3,11005,11005,11005,11005,0,0
20210316,10875,10995,10875,10990,55,76,0,0,0,55,10990,10990,10990,10990,0,0
20210315,11010,11010,10890,10935,20,18,0,0,0,-3,10935,10935,10935,10935,0,0
20210312,10880,10915,10805,10915,155,23,0,0,0,7,10915,10915,10915,10915,0,0
20210311,10670,10770,10610,10760,240,24,0,0,0,3,10760,10760,10760,10760,0,0
20210310,10655,10680,10520,10520,85,20,0,0,0,-3,10520,10520,10520,10520,0,0
20210309,10670,10715,10495,10605,55,31,0,0,0,8,10605,10605,10605,10605,0,0
20210308,10800,10855,10660,10660,120,166,0,0,0,-97,10660,10660,10660,10660,0,0
20210305,10645,10825,10620,10780,110,222,0,0,0,-204,10780,10780,10780,10780,0,0
20210304,10880,10910,10780,10890,75,20,0,0,0,1,10890,10890,10890,10890,0,0
20210303,10825,10965,10815,10965,160,32,0,0,0,10,10965,10965,10965,10965,0,0
20210302,10955,10955,10735,10805,25,146,0,0,0,-98,10805,10805,10805,10805,0,0
20210226,10610,10780,10610,10780,125,206,0,0,0,-150,10780,10780,10780,10780,0,0
20210225,10775,10905,10745,10905,285,64,0,0,0,42,10905,10905,10905,10905,0,0
20210224,11045,11045,10620,10620,435,33,0,0,0,-14,10620,10620,10620,10620,0,0
20210223,10950,11075,10925,11055,15,34,0,0,0,-9,11055,11055,11055,11055,0,0
20210222,11170,11220,11060,11070,50,74,0,0,0,-32,11070,11070,11070,11070,0,0
20210219,11110,11120,10860,11120,30,31,0,0,0,11,11120,11120,11120,11120,0,0
20210218,11230,11230,11090,11090,95,132,0,0,0,14,11090,11090,11090,11090,0,0
20210217,11155,11205,11155,11185,35,24,0,0,0,-4,11185,11185,11185,11185,0,0
20210216,11220,11220,11145,11220,0,52,0,0,0,36,11220,11220,11220,11220,0,0
20210215,11220,11235,11165,11220,50,486,0,0,0,-66,11220,11220,11220,11220,0,0
20210210,11035,11190,10995,11170,120,48,0,0,0,-17,11170,11170,11170,11170,0,0
20210209,11120,11120,11050,11050,25,44,0,0,0,1,11050,11050,11050,11050,0,0
20210208,11010,11145,11010,11075,40,55,0,0,0,-5,11075,11075,11075,11075,0,0
20210205,10995,11035,10920,11035,90,115,0,0,0,-85,11035,11035,11035,11035,0,0
20210204,11025,11025,10855,10945,55,75,0,0,0,6,10945,10945,10945,10945,0,0
20210203,10970,11005,10820,11000,180,193,0,0,0,-102,11000,11000,11000,11000,0,0
20210202,10780,11000,10715,10820,55,234,0,0,0,-36,10820,10820,10820,10820,0,0
20210201,10375,10765,10375,10765,310,79,0,0,0,14,10765,10765,10765,10765,0,0
20210129,10870,10870,10370,10455,365,55,0,0,0,6,10455,10455,10455,10455,0,0
20210128,10850,10915,10740,10820,215,65,0,0,0,2,10820,10820,10820,10820,0,0
20210127,11105,11165,11005,11035,30,36,0,0,0,-4,11035,11035,11035,11035,0,0
20210126,11225,11225,11035,11065,165,822,0,0,0,-165,11065,11065,11065,11065,0,0
20210125,11135,11230,11135,11230,210,61,0,0,0,-22,11230,11230,11230,11230,0,0
20210122,11015,11110,11015,11020,95,68,0,0,0,-22,11020,11020,11020,11020,0,0
20210121,10800,10930,10800,10925,205,205,0,0,0,-5,10925,10925,10925,10925,0,0
20210120,10710,10720,10575,10720,10,54,0,0,0,-21,10720,10720,10720,10720,0,0
20210119,10590,10710,10590,10710,260,31,0,0,0,2,10710,10710,10710,10710,0,0
20210118,10545,10600,10435,10450,235,100,0,0,0,-56,10450,10450,10450,10450,0,0
20210115,10855,10900,10685,10685,135,94,0,0,0,-20,10685,10685,10685,10685,0,0
20210114,10745,10820,10710,10820,100,56,0,0,0,-14,10820,10820,10820,10820,0,0
20210113,10710,10745,10625,10720,235,41,0,0,0,10,10720,10720,10720,10720,0,0
20210112,10520,10650,10360,10485,145,313,0,0,0,-17,10485,10485,10485,10485,0,0
20210111,10755,10780,10460,10630,175,130,0,0,0,-73,10630,10630,10630,10630,0,0
20210108,10745,10805,10695,10805,150,344,0,0,0,-151,10805,10805,10805,10805,0,0
20210107,10580,10695,10540,10655,225,2809,0,0,0,-2401,10655,10655,10655,10655,0,0
