day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,25400,26450,25050,25550,100,105619,288414,0,2.64,0,0,0,0,0,0,0
20210324,25350,25900,24800,25450,400,161567,288414,-18536,2.64,-57343,25450,25650,25450,25500,50,307
20210323,26200,26450,25300,25850,350,121667,306950,-20079,2.81,-48633,25600,25600,25550,25550,-300,398
20210322,26700,27200,26100,26200,500,60638,327029,-7898,2.99,-11873,26000,26200,26000,26200,0,414
20210319,25900,26750,25900,26700,250,51036,334927,7687,3.07,-13351,26700,27000,26700,27000,300,167
20210318,26200,26700,25600,26450,500,68860,327240,-2699,2.99,-115,26450,26450,26450,26450,0,0
20210317,27000,27000,25750,25950,1000,105242,329939,-3701,3.02,0,25900,25900,25850,25900,-50,185
20210316,27500,27550,26750,26950,400,56477,333640,-5689,3.05,-105,26950,27500,26950,27500,550,7
20210315,26200,28400,26200,27350,1250,181714,339329,16510,3.11,0,27350,27350,27350,27350,0,15
20210312,25200,26400,25100,26100,850,45608,322819,2818,2.95,-736,26100,26100,26000,26000,-100,438
20210311,25350,25350,24950,25250,100,53285,320001,-8191,2.93,-1571,25000,25000,25000,25000,-250,10
20210310,25500,25500,25150,25350,300,43364,328192,-6618,3.0,-5165,25400,25400,24900,24900,-450,134
20210309,24950,25400,24700,25050,50,42932,334810,3052,3.06,484,24750,25400,24750,25400,350,502
20210308,25450,25700,24300,25000,1250,246894,331758,-15570,3.04,18531,25000,25000,24600,25000,0,171
20210305,26050,26450,25850,26250,50,52059,347328,-8942,3.18,-13,26150,26200,25850,25850,-400,488
20210304,26450,26550,25900,26300,150,85414,356270,-34856,3.25,-3240,26300,26300,26300,26300,0,147
20210303,26650,26650,26200,26450,0,36621,391126,-9021,3.58,38,26450,27000,26450,27000,550,35
20210302,27050,27300,26300,26450,150,36356,400147,383,3.66,-236,26700,26700,26700,26700,250,30
20210226,26450,27000,25900,26600,450,93282,399764,-6122,3.67,-819,26450,26450,26450,26450,-150,411
20210225,27600,27700,26850,27050,150,100428,405886,-798,3.71,-17364,27050,27050,26900,26900,-150,145
20210224,27600,28100,27050,27200,500,96719,406684,-6142,3.73,-1471,27200,27200,27050,27150,-50,428
20210223,28150,28150,27600,27700,450,46112,412826,-7405,3.79,-2108,27500,27500,27500,27500,-200,4
20210222,27750,28500,27400,28150,400,77144,420231,12634,3.85,-144,28150,28150,28050,28050,-100,895
20210219,27400,28500,26750,27750,350,113204,407597,-1089,3.74,-59,28000,28000,27750,27750,0,943
20210218,28150,28150,27300,27400,750,80579,408686,-5146,3.75,-910,27300,27300,27300,27300,-100,50
20210217,27850,28350,27450,28150,300,99492,413832,7523,3.8,-12448,28050,28150,28050,28150,0,582
20210216,28100,28500,27700,27850,250,53707,406309,-3208,3.73,-123,27850,27850,27500,27500,-350,263
20210215,28200,28650,27750,28100,0,51979,409517,-833,3.76,45,28100,28250,28100,28100,0,262
20210210,27000,28850,27000,28100,1200,143678,410350,-2067,3.76,-6246,28100,28300,28100,28300,200,1418
20210209,26450,27300,26450,26900,500,103433,412417,3685,3.78,49879,26900,26900,26900,26900,0,320
20210208,26300,26500,25700,26400,300,61205,408732,2494,3.75,5959,26400,26450,26400,26450,50,211
20210205,25900,26100,25400,26100,500,46741,406238,-386,3.73,5036,26200,26250,26200,26200,100,467
20210204,26400,26400,25450,25600,500,68698,406624,-1425,3.73,3905,25600,25600,25600,25600,0,133
20210203,26800,26800,26000,26100,700,71495,408049,-2289,3.74,-169,26100,26200,26100,26200,100,395
20210202,26500,27250,26300,26800,450,70162,410338,-2522,3.76,-195,26700,26700,26700,26700,-100,309
20210201,25900,26500,25800,26350,100,55748,412860,2583,3.79,1039,26350,26700,26350,26650,300,223
20210129,26950,27200,25300,26250,450,120212,410277,-20332,3.76,621,26250,26950,26100,26250,0,1175
20210128,26350,27800,26350,26700,1000,122810,430609,14950,3.95,15229,26700,27200,26700,26700,0,1122
20210127,28000,28500,27450,27700,600,113988,415659,-8445,3.81,534,27700,27700,27500,27500,-200,303
20210126,29000,29000,27800,28300,650,106722,424104,-6031,3.88,1437,28200,28450,28200,28450,150,160
20210125,28800,29400,28450,28950,300,150953,430135,-1349,3.95,-5354,29200,29200,28950,28950,0,959
20210122,29200,29450,28400,28650,450,77323,431484,-3661,3.96,-4811,28650,28850,28650,28650,0,119
20210121,29200,29550,28550,29100,100,98810,435145,-233,4.0,5986,29200,29250,29150,29250,150,1780
20210120,28250,29250,27650,29000,1000,107649,435378,5166,4.0,-2612,29300,29300,29050,29100,100,904
20210119,27850,28150,27100,28000,100,66866,430212,2665,3.95,2178,28050,28050,28050,28050,50,100
20210118,29300,29450,27250,27900,1600,170511,427547,-12402,3.94,-1021,27900,27900,27550,27650,-250,458
20210115,29250,29750,28800,29500,350,175675,439949,-2837,4.05,570,29550,29550,29500,29500,0,586
20210114,28400,29300,27800,29150,1500,210257,442786,7925,4.08,7719,29150,29250,29150,29250,100,951
20210113,28500,28500,27600,27650,50,130385,434861,-33524,4.0,13313,28300,28300,28000,28100,450,3341
20210112,26850,28850,26750,27700,500,294817,468385,-4053,4.31,9638,27750,28000,27750,27900,200,245
20210111,27200,27800,26400,27200,400,209090,472438,-2937,4.34,392,27200,27200,27150,27150,-50,218
20210108,27400,27750,26650,26800,600,127053,475375,-19043,4.38,-2253,26850,26900,26850,26850,50,174
20210107,27000,28050,26600,27400,600,168217,494418,-7360,4.55,3215,27200,27600,27200,27450,50,260
20210106,27050,27750,26600,26800,500,234482,501778,-43668,4.62,-1145,26800,26850,26650,26650,-150,1320
20210105,26800,27700,26300,27300,350,271271,545446,-40269,5.02,4443,27300,27300,26650,26650,-650,4845
20210104,26950,27100,26100,26950,0,346866,585715,-108194,5.39,-50319,26950,27000,26950,27000,50,1747
20201230,25400,27150,25400,26950,1550,364861,693909,5574,6.39,13402,26950,27000,26900,26950,0,1478
20201229,25000,25650,24850,25400,1050,238099,688335,45642,6.34,-6977,25400,25400,25350,25350,-50,693
20201228,23550,25750,23550,24350,750,364643,642693,56915,5.92,-17864,24350,24350,24300,24350,0,376
20201224,24000,24100,23450,23600,50,105320,585778,23573,5.39,-1799,24000,24000,23750,23750,150,1816
20201223,23750,24400,23400,23650,150,134749,562205,16129,5.17,-34740,23700,23750,23700,23750,100,159
20201222,23950,24300,23450,23800,200,221703,546076,98870,5.13,-24537,23850,23900,23800,23900,100,54
20201221,25900,25900,23750,24000,1700,343021,447206,-33223,4.2,-95522,24300,24300,23950,24050,50,700
20201218,25450,26200,25300,25700,600,250282,480429,57148,4.51,5699,25700,26800,25700,26800,1100,255
20201217,24500,25650,23900,25100,1850,369367,423281,54253,3.97,13695,25100,25100,25050,25050,-50,330
20201216,23600,23900,23050,23250,350,61896,369028,-10956,3.46,1167,23250,23250,23250,23250,0,121
20201215,23400,24300,23400,23600,0,47372,379984,-2070,3.57,2623,23600,23600,23600,23600,0,28
20201214,23600,23900,23400,23600,400,58156,382054,-4198,3.59,5986,23350,23550,23350,23400,-200,9
20201211,23750,24500,23350,24000,200,86523,386252,19736,3.63,3415,24000,24000,24000,24000,0,151
20201210,24400,24550,23700,23800,900,81952,366516,-37025,3.44,3271,23800,23900,23800,23800,0,434
20201209,23650,26150,23650,24700,1050,341249,403541,101636,3.79,-3214,24550,24700,24500,24500,-200,582
20201208,23800,23800,23150,23650,100,85975,301905,-8834,2.83,-20273,23650,23700,23650,23700,50,1712
20201207,22800,23900,22250,23750,750,136296,310739,12057,2.92,-45106,23750,23900,23750,23800,50,260
20201204,23650,23650,22800,23000,650,105305,298682,1553,2.83,-13867,23000,23000,23000,23000,0,304
20201203,23800,23850,23350,23650,400,48635,297129,1453,2.81,-8824,23650,23650,23600,23600,-50,8
20201202,24200,24200,23900,24050,150,51182,295676,-2567,2.84,-13227,24050,24050,23700,23700,-350,2521
20201201,24750,24750,23800,24200,600,96764,298243,7373,2.86,-56041,24500,24500,24200,24200,0,207
20201130,25500,25500,24700,24800,400,48809,290870,-8138,2.79,-1877,24800,24800,24750,24750,-50,95
20201127,24450,24900,24150,24400,150,40109,299008,-217,2.87,9619,24300,24750,24300,24750,350,83
20201126,24650,24800,23950,24250,300,44926,299225,-3199,2.87,832,24250,24250,24250,24250,0,73
20201125,24750,25300,24350,24550,450,73817,302424,5285,2.9,2525,24550,24550,24450,24450,-100,372
20201124,24150,25100,23700,25000,800,86522,297139,21372,2.85,2838,25000,25250,25000,25200,200,1687
20201123,24750,24750,23600,24200,550,113924,275767,-477,2.65,2908,24200,24200,24200,24200,0,207
20201120,25850,26050,24500,24750,1350,156891,276244,-44074,2.66,7551,24750,24800,24750,24800,50,414
20201119,23500,26300,23250,26100,2850,490337,320318,52103,3.08,38740,26100,26100,25900,26050,-50,555
20201118,23050,23350,22600,23250,150,90160,268215,-985,2.58,-13049,23250,23250,23200,23200,-50,579
20201117,23500,23500,22600,23100,100,72164,269200,-7695,2.59,-10118,23100,23150,23100,23150,50,189
