day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,16050,17900,15850,16200,550,4287300,12821,0,0.13,0,0,0,0,0,0,0
20210325,15800,17500,15450,15650,300,4084678,12821,0,0.13,-2063,15700,15900,15500,15900,250,107475
20210324,16800,17700,14900,15950,1550,4529586,12821,-3970,0.13,-34796,15900,16050,15700,15800,-150,105739
20210323,25000,25050,17500,17500,7500,12045588,16791,-83237,0.17,-1102846,17500,17500,17500,17500,0,8313
20210409,14250,14700,14050,14200,100,576159,28370,22093,0.28,2649,14250,14350,14250,14350,150,4092
20210408,13850,14400,13750,14100,300,490725,6277,-2724,0.05,34486,14150,14150,14050,14050,-50,6164
20210407,14400,14550,13800,13800,500,555674,9001,94,0.09,-732,13750,13750,13700,13750,-50,12683
20210406,14350,15050,14050,14300,150,1027367,8907,2333,0.09,990,14300,14300,14200,14250,-50,5583
20210405,13500,14700,13350,14150,700,1532947,6574,485,0.07,-3404,14200,14200,14000,14000,-150,26571
20210402,13750,13850,13250,13450,200,515596,6089,-14330,0.05,4883,13450,13450,13350,13400,-50,13111
20210401,14150,14350,13550,13650,400,615736,20419,5841,0.21,2500,13650,13700,13650,13650,0,24531
20210331,14150,14700,13850,14050,0,915569,14578,-5340,0.15,19875,14100,14100,14000,14000,-50,25471
20210330,14800,14950,14000,14050,750,815958,19918,257,0.2,1000,14050,14050,14000,14000,-50,21510
20210329,16200,16600,14750,14800,1200,1629667,19661,2494,0.2,-2425,14750,14750,14600,14600,-200,41436
