day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210325,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210324,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210323,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210322,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210319,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210318,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210317,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210316,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210315,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210312,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210311,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210310,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210309,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210308,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210305,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210304,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210303,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210302,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210226,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210225,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210224,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210223,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210222,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210219,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210218,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210217,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210216,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210215,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210210,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210209,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210208,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210205,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210204,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210203,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210202,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210201,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210129,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210128,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210127,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210126,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210125,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210122,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210121,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210120,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210119,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210118,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210115,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210114,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210113,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210112,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210111,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210108,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210107,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210106,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210105,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20210104,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20201230,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20201229,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20201228,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20201224,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20201223,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20201222,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20201221,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20201218,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20201217,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20201216,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20201215,108,108,108,108,0,0,4763948,0,2.73,0,0,0,0,0,0,0
20201214,108,108,108,108,0,0,4763948,-48454,2.73,0,0,0,0,0,0,0
20201211,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201210,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201209,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201208,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201207,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201204,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201203,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201202,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201201,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201130,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201127,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201126,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201125,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201124,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201123,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201120,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201119,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201118,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201117,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201116,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201113,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201112,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201111,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201110,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201109,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201106,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201105,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201104,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201103,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201102,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201030,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201029,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201028,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201027,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201026,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201023,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201022,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201021,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201020,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201019,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201016,108,108,108,108,0,0,4812402,-163,2.76,0,0,0,0,0,0,0
20201015,108,108,108,108,0,0,4812565,0,2.76,0,0,0,0,0,0,0
20201014,108,108,108,108,0,0,4812565,163,2.76,0,0,0,0,0,0,0
20201013,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201012,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201008,108,108,108,108,0,0,4812402,0,2.76,0,0,0,0,0,0,0
20201007,108,108,108,108,0,0,4812402,-62,2.76,0,0,0,0,0,0,0
20201006,108,108,108,108,0,0,4812464,-247,2.76,0,0,0,0,0,0,0
20201005,108,108,108,108,0,0,4812711,-456,2.76,0,0,0,0,0,0,0
20200929,108,108,108,108,0,0,4813167,-6837,2.76,0,0,0,0,0,0,0
20200928,108,108,108,108,0,0,4820004,0,2.76,0,0,0,0,0,0,0
20200925,108,108,108,108,0,0,4820004,0,2.76,0,0,0,0,0,0,0
20200924,108,108,108,108,0,0,4820004,0,2.76,0,0,0,0,0,0,0
20200923,108,108,108,108,0,0,4820004,0,2.76,0,0,0,0,0,0,0
20200922,108,108,108,108,0,0,4820004,-203679,2.76,0,0,0,0,0,0,0
20200921,108,108,108,108,0,0,5023683,0,2.88,0,0,0,0,0,0,0
20200918,108,108,108,108,0,0,5023683,0,2.88,0,0,0,0,0,0,0
20200917,108,108,108,108,0,0,5023683,0,2.88,0,0,0,0,0,0,0
20200916,108,108,108,108,0,0,5023683,63857,2.88,0,0,0,0,0,0,0
20200915,108,108,108,108,0,0,4959826,0,2.84,0,0,0,0,0,0,0
20200914,108,108,108,108,0,0,4959826,0,2.84,0,0,0,0,0,0,0
20200911,108,108,108,108,0,0,4959826,0,2.84,0,0,0,0,0,0,0
20200910,108,108,108,108,0,0,4959826,0,2.84,0,0,0,0,0,0,0
20200909,108,108,108,108,0,0,4959826,0,2.84,0,0,0,0,0,0,0
20200908,108,108,108,108,0,0,4959826,0,2.84,0,0,0,0,0,0,0
20200907,108,108,108,108,0,0,4959826,-216,2.84,0,0,0,0,0,0,0
20200904,108,108,108,108,0,0,4960042,0,2.84,0,0,0,0,0,0,0
20200903,108,108,108,108,0,0,4960042,-22000,2.84,0,0,0,0,0,0,0
20200902,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200901,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200831,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200828,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200827,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200826,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200825,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200824,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200821,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200820,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200819,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200818,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200814,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200813,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200812,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200811,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200810,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200807,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200806,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200805,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200804,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200803,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200731,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200730,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200729,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200728,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200727,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200724,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200723,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200722,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200721,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200720,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200717,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200716,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200715,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200714,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200713,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200710,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200709,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200708,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200707,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200706,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200703,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200702,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200701,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200630,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200629,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200626,108,108,108,108,0,0,4982042,0,2.86,0,0,0,0,0,0,0
20200625,108,108,108,108,0,0,4982042,-269163,2.86,0,0,0,0,0,0,0
20200624,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200623,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200622,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200619,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200618,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200617,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200616,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200615,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200612,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200611,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200610,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200609,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200608,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200605,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200604,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200603,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200602,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200601,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200529,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200528,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200527,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200526,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200525,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200522,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200521,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200520,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200519,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200518,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200515,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200514,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200513,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200512,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200511,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200508,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200507,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200506,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200504,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200429,108,108,108,108,0,0,5251205,0,3.01,0,0,0,0,0,0,0
20200428,108,108,108,108,0,0,5251205,-232687,3.01,0,0,0,0,0,0,0
20200427,108,108,108,108,0,0,5483892,0,3.14,0,0,0,0,0,0,0
20200424,108,108,108,108,0,0,5483892,0,3.14,0,0,0,0,0,0,0
20200423,108,108,108,108,0,0,5483892,0,3.14,0,0,0,0,0,0,0
20200422,108,108,108,108,0,0,5483892,0,3.14,0,0,0,0,0,0,0
20200421,108,108,108,108,0,0,5483892,0,3.14,0,0,0,0,0,0,0
