day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,8320,8340,8210,8240,-30,25077,20455,0,0.31,0,0,0,0,0,0,0
20210325,8200,8270,8180,8270,40,23584,20455,-479,0.31,600,8270,8270,8270,8270,0,0
20210324,8150,8250,8100,8230,50,24012,20934,-266,0.32,0,8230,8230,8230,8230,0,0
20210323,8200,8260,8120,8180,60,33311,21200,-2033,0.32,0,8180,8180,8140,8140,-40,42
20210322,8240,8260,8100,8240,30,33002,23233,-8818,0.35,0,8240,8240,8240,8240,0,0
20210319,8040,8270,8040,8210,120,85504,32051,13075,0.47,-1617,8210,8210,8200,8200,-10,111
20210318,8140,8160,8060,8090,50,19410,18976,-1717,0.28,0,8100,8100,8100,8100,10,20
20210317,8030,8150,8030,8140,70,27566,20693,63,0.31,0,8140,8140,8140,8140,0,262
20210316,7980,8080,7940,8070,90,25081,20630,430,0.31,0,8070,8070,8070,8070,0,28
20210315,7890,8030,7880,7980,90,22695,20200,-1520,0.3,0,7980,7980,7980,7980,0,10
20210312,8050,8050,7860,7890,30,48647,21720,7654,0.33,0,7930,7930,7930,7930,40,23
20210311,7820,7950,7770,7920,100,22497,14066,-433,0.21,0,7920,7920,7920,7920,0,154
20210310,7900,8010,7810,7820,80,14865,14499,-2253,0.22,0,7970,7970,7820,7820,0,4
20210309,7940,8020,7780,7900,120,45802,16752,3516,0.25,-1452,7900,7900,7900,7900,0,0
20210308,7940,8200,7930,8020,150,54624,13236,1564,0.2,0,8140,8140,8020,8020,0,300
20210305,7760,7930,7760,7870,20,12073,11672,-76,0.18,0,7870,7870,7870,7870,0,369
20210304,7990,7990,7800,7850,140,29548,11748,1953,0.18,0,7840,7850,7840,7840,-10,344
20210303,7950,8080,7810,7990,80,30095,9795,-1233,0.15,0,7990,7990,7990,7990,0,202
20210302,7940,8000,7900,7910,20,13916,11028,142,0.17,0,7910,7940,7910,7910,0,79
20210226,7920,7970,7860,7890,130,16833,10886,-211,0.16,0,7880,7900,7880,7900,10,329
20210225,7980,8100,7980,8020,30,8251,11097,2162,0.17,0,8060,8060,8020,8020,0,247
20210224,7920,8070,7910,7990,30,23498,8935,1277,0.13,0,7990,7990,7910,7910,-80,30
20210223,8160,8170,8010,8020,180,40728,7658,-3830,0.11,-3415,8000,8000,7980,7980,-40,1010
20210222,8300,8410,8180,8200,80,32638,11488,523,0.17,0,8180,8220,8150,8200,0,954
20210219,8320,8470,8190,8280,30,52261,10965,-15397,0.17,708,8280,8280,8280,8280,0,108
20210218,8280,8480,8240,8310,100,77233,26362,13833,0.4,0,8350,8420,8320,8320,10,4097
