day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,12540,12550,12500,12545,-45,15213,0,0,0.0,2288,12545,12545,12545,12545,0,0
20210325,12590,12620,12570,12590,30,22143,0,0,0.0,12038,12590,12590,12590,12590,0,0
20210324,12540,12590,12515,12560,65,40759,0,-109,0.0,-12089,12560,12560,12560,12560,0,0
20210323,12620,12635,12555,12625,40,12159,109,105,0.01,-2789,12625,12625,12625,12625,0,0
20210322,12625,12650,12565,12585,75,15762,4,-8,0.0,-7400,12585,12585,12585,12585,0,0
20210319,12600,12660,12550,12660,50,14164,12,12,0.0,-5801,12660,12660,12660,12660,0,0
20210318,12675,12730,12675,12710,100,11262,0,-112,0.0,-1030,12710,12710,12710,12710,0,0
20210317,12550,12610,12550,12610,10,12894,112,-84,0.01,-3576,12610,12610,12610,12610,0,0
20210316,12550,12605,12545,12600,85,15490,196,196,0.01,-514,12600,12600,12600,12600,0,0
20210315,12500,12585,12495,12515,75,18199,0,0,0.0,-9142,12525,12525,12525,12525,10,47
20210312,12510,12540,12435,12440,145,112496,0,0,0.0,-13059,12440,12440,12440,12440,0,68
20210311,12540,12595,12500,12585,160,16341,0,0,0.0,1853,12585,12585,12585,12585,0,0
20210310,12440,12475,12405,12425,165,14382,0,0,0.0,-4328,12425,12425,12425,12425,0,0
20210309,12225,12265,12190,12260,115,29688,0,0,0.0,-394,12260,12260,12260,12260,0,0
20210308,12390,12435,12355,12375,60,33180,0,-103,0.0,-8248,12375,12375,12375,12375,0,2
20210305,12295,12325,12235,12315,140,62412,103,103,0.01,10095,12300,12300,12300,12300,-15,50
20210304,12390,12475,12385,12455,115,24280,0,0,0.0,-10698,12455,12455,12455,12455,0,0
20210303,12605,12610,12555,12570,95,22056,0,-196,0.0,-3662,12570,12570,12570,12570,0,0
20210302,12515,12545,12390,12475,320,45521,196,8,0.01,-16933,12475,12475,12475,12475,0,0
20210226,12860,12890,12765,12795,240,130946,188,188,0.01,-8753,12770,12770,12770,12770,-25,5
20210225,13105,13105,13030,13035,85,72149,0,0,0.0,35259,13035,13035,13035,13035,0,0
20210224,13125,13175,13115,13120,45,20191,0,-155,0.0,-9538,13120,13120,13120,13120,0,0
20210223,13160,13190,13125,13165,145,41961,155,-41,0.01,-23394,13165,13165,13165,13165,0,0
20210222,12960,13025,12930,13020,145,113906,196,108,0.01,-7353,13020,13020,13020,13020,0,5
20210219,12865,12905,12785,12875,75,33527,88,88,0.0,-8397,12875,12875,12875,12875,0,0
20210218,12915,12970,12905,12950,50,47524,0,-96,0.0,-3820,12950,12950,12950,12950,0,0
20210217,12995,13040,12980,13000,250,66383,96,96,0.01,4027,13000,13000,13000,13000,0,0
20210216,13220,13275,13215,13250,20,17315,0,0,0.0,-1715,13250,13250,13250,13250,0,0
20210215,13245,13280,13220,13230,170,37684,0,0,0.0,-8596,13230,13230,13230,13230,0,0
20210210,13340,13415,13335,13400,20,39881,0,-191,0.0,-25311,13400,13400,13400,13400,0,0
20210209,13305,13405,13305,13380,185,26288,191,191,0.01,-2036,13380,13380,13380,13380,0,0
20210208,13210,13225,13150,13195,125,19485,0,-196,0.0,-1286,13195,13195,13195,13195,0,1
20210205,13065,13075,13035,13070,185,46397,196,196,0.01,-24956,13070,13070,13070,13070,0,0
20210204,13350,13355,13210,13255,120,21214,0,-10,0.0,-14846,13255,13255,13255,13255,0,0
20210203,13370,13425,13360,13375,130,23546,10,10,0.0,-18814,13380,13380,13380,13380,5,5
20210202,13530,13570,13485,13505,70,28665,0,-196,0.0,-15743,13505,13505,13505,13505,0,0
20210201,13515,13575,13465,13575,140,34919,196,178,0.01,-13274,13650,13650,13650,13650,75,151
20210129,13415,13435,13385,13435,65,26177,18,18,0.0,12073,13435,13435,13435,13435,0,0
20210128,13405,13405,13355,13370,95,24096,0,-32,0.0,-4364,13370,13370,13370,13370,0,0
20210127,13485,13485,13425,13465,45,22951,32,-98,0.0,-6450,13465,13465,13465,13465,0,0
20210126,13510,13550,13485,13510,25,16001,130,76,0.01,-3461,13510,13510,13510,13510,0,0
20210125,13530,13545,13485,13485,55,33394,54,-35,0.0,8565,13485,13485,13485,13485,0,11
20210122,13625,13625,13525,13540,110,12652,89,89,0.01,-5006,13540,13540,13540,13540,0,0
20210121,13610,13655,13600,13650,155,18258,0,-196,0.0,-6230,13650,13650,13650,13650,0,0
20210120,13410,13495,13385,13495,100,38887,196,102,0.01,404,13495,13495,13495,13495,0,0
20210119,13375,13430,13365,13395,10,54585,94,43,0.01,31426,13395,13395,13395,13395,0,0
20210118,13200,13405,13200,13405,75,59627,51,51,0.0,-49605,13405,13405,13405,13405,0,0
20210115,13440,13510,13440,13480,60,18325,0,0,0.0,-3274,13480,13480,13480,13480,0,0
20210114,13475,13495,13320,13420,135,38095,0,-124,0.0,-16421,13420,13420,13420,13420,0,10
20210113,13540,13570,13510,13555,15,30109,124,124,0.01,-10887,13555,13555,13555,13555,0,0
20210112,13460,13550,13420,13540,90,78233,0,0,0.0,37306,14890,14890,14850,14850,1310,123
20210111,13460,13470,13245,13450,465,226254,0,0,0.0,-126163,13450,13450,13450,13450,0,0
20210108,13985,13985,13905,13915,90,62260,0,0,0.0,-37555,13915,13915,13915,13915,0,0
20210107,14035,14035,13965,14005,190,51546,0,0,0.0,-37943,14005,14005,14005,14005,0,0
20210106,14245,14260,14160,14195,35,31269,0,-39,0.0,-17280,14195,14195,14195,14195,0,0
20210105,14160,14500,14125,14160,20,33867,39,-157,0.0,-15932,14160,14160,14160,14160,0,0
20210104,13975,14350,13970,14140,410,34507,196,196,0.02,-9040,14140,14140,14140,14140,0,0
20201230,13725,13775,13705,13730,5,13077,0,-12,0.0,-7048,13730,13730,13730,13730,0,0
20201229,13720,13750,13700,13725,45,18369,12,12,0.0,-11167,13725,13725,13725,13725,0,0
20201228,13790,13875,13770,13770,50,46586,0,-195,0.0,4464,13770,13770,13770,13770,0,0
20201224,13760,13760,13670,13720,95,22022,195,-1,0.01,4525,13720,13720,13720,13720,0,111
20201223,13635,13655,13605,13625,105,21001,196,0,0.02,-930,13625,13625,13625,13625,0,0
20201222,13745,13780,13695,13730,215,44919,196,154,0.02,-30645,13730,13730,13730,13730,0,0
20201221,13760,13945,13755,13945,190,20881,42,42,0.0,-1398,13945,13945,13945,13945,0,69
20201218,13770,13790,13740,13755,90,26637,0,-196,0.0,-10685,13755,13755,13755,13755,0,0
20201217,13615,13665,13605,13665,95,16282,196,175,0.02,292,13665,13665,13665,13665,0,0
20201216,13515,13570,13515,13570,130,23350,21,18,0.0,-595,13570,13570,13570,13570,0,0
20201215,13350,13445,13325,13440,50,8361,3,0,0.0,-2653,13440,13440,13440,13440,0,0
20201214,13415,13425,13390,13390,25,17364,3,3,0.0,-12008,13390,13390,13390,13390,0,0
20201211,13410,13445,13400,13415,5,19791,0,0,0.0,-2931,13415,13415,13415,13415,0,0
20201210,13415,13455,13395,13410,190,16845,0,-196,0.0,-3228,13410,13410,13410,13410,0,0
20201209,13670,13670,13560,13600,60,18605,196,16,0.02,-10353,13600,13600,13600,13600,0,0
20201208,13600,13670,13595,13660,205,20132,180,-16,0.01,2423,13660,13660,13660,13660,0,0
20201207,13415,13465,13400,13455,10,9359,196,12,0.02,-2695,13455,13455,13455,13455,0,0
20201204,13430,13485,13420,13465,40,47429,184,184,0.01,-7778,13465,13465,13465,13465,0,0
20201203,13360,13425,13340,13425,170,13060,0,-186,0.0,-7881,13425,13425,13425,13425,0,0
20201202,13250,13265,13210,13255,195,9803,186,96,0.01,-4582,13255,13255,13255,13255,0,0
20201201,12985,13070,12985,13060,115,26227,90,67,0.01,742,13060,13060,13060,13060,0,0
20201130,13070,13070,12910,12945,275,26612,23,-173,0.0,-7390,12945,12945,12945,12945,0,0
20201127,13240,13265,13190,13220,20,12723,196,0,0.02,-7055,13225,13225,13225,13225,5,46
20201126,13240,13265,13225,13240,35,10339,196,196,0.02,-4018,13240,13240,13240,13240,0,0
20201125,13245,13245,13160,13205,155,24590,0,-70,0.0,8671,13205,13205,13205,13205,0,0
20201124,13430,13430,13320,13360,345,44641,70,-119,0.01,6763,13360,13360,13360,13360,0,0
20201123,13680,13715,13680,13705,50,18031,189,121,0.01,6005,13705,13705,13705,13705,0,0
20201120,13630,13665,13610,13655,55,9480,68,68,0.01,2229,13655,13655,13655,13655,0,0
20201119,13685,13690,13590,13600,125,21940,0,-196,0.0,1796,13600,13600,13600,13600,0,0
20201118,13755,13775,13710,13725,70,11638,196,0,0.02,2295,13725,13725,13725,13725,0,0
20201117,13825,13840,13780,13795,30,11933,196,196,0.02,-5140,13795,13795,13795,13795,0,0
20201116,13815,13895,13810,13825,70,41119,0,-153,0.0,-232,13825,13825,13825,13825,0,0
20201113,13720,13770,13715,13755,80,20707,153,153,0.01,3848,13755,13755,13755,13755,0,0
20201112,13655,13690,13625,13675,100,19460,0,0,0.0,-13378,13675,13675,13675,13675,0,0
20201111,13755,13790,13730,13775,10,18552,0,-3,0.0,6246,13775,13775,13775,13775,0,0
20201110,13670,13785,13665,13765,595,41891,3,3,0.0,-25879,13765,13765,13765,13765,0,0
20201109,14285,14390,14140,14360,175,14977,0,-110,0.0,2212,14360,14360,14360,14360,0,0
20201106,14265,14270,14185,14185,200,27892,110,10,0.01,15854,14185,14185,14185,14185,0,0
20201105,13935,13995,13935,13985,80,7621,100,16,0.01,-206,13985,13985,13985,13985,0,0
20201104,14040,14045,13795,13905,55,8616,84,84,0.01,2327,13905,13905,13905,13905,0,0
20201103,13870,13905,13845,13850,50,2366,0,-196,0.0,-58,13850,13850,13850,13850,0,0
20201102,13735,13805,13720,13800,105,6868,196,65,0.02,-1701,13800,13800,13800,13800,0,0
20201030,13670,13760,13650,13695,100,12762,131,131,0.01,-4027,13695,13695,13695,13695,0,0
20201029,13770,13800,13725,13795,205,13729,0,-95,0.0,-5269,13795,13795,13795,13795,0,0
20201028,13970,14000,13950,14000,5,3182,95,-94,0.01,-487,14000,14000,14000,14000,0,0
20201027,13935,14005,13935,14005,110,3599,189,189,0.02,189,14005,14005,14005,14005,0,0
20201026,13920,13935,13880,13895,60,7146,0,0,0.0,664,13895,13895,13895,13895,0,0
20201023,13970,13985,13930,13955,100,8766,0,-63,0.0,-3096,13955,13955,13955,13955,0,0
20201022,14095,14095,14010,14055,5,5921,63,-50,0.01,597,14055,14055,14055,14055,0,0
20201021,13990,14090,13990,14060,95,7105,113,-82,0.01,1535,14060,14060,14060,14060,0,0
20201020,13950,13975,13890,13965,75,13941,195,93,0.02,2941,13965,13965,13965,13965,0,0
20201019,13955,14040,13920,14040,70,7738,102,102,0.01,-1784,14040,14040,14040,14040,0,0
20201016,13975,14025,13970,13970,45,3270,0,-187,0.0,-594,13970,13970,13970,13970,0,0
20201015,13920,13960,13895,13925,5,4830,187,185,0.02,-377,13925,13925,13925,13925,0,0
20201014,13895,13920,13815,13920,170,10377,2,-191,0.0,-6764,13920,13920,13920,13920,0,0
20201013,14145,14145,14030,14090,80,7106,193,193,0.02,-5126,14090,14090,14090,14090,0,0
20201012,14155,14190,14115,14170,300,12193,0,0,0.0,2753,14170,14170,14170,14170,0,0
20201008,13845,13870,13820,13870,0,7230,0,-124,0.0,570,13870,13870,13870,13870,0,0
20201007,13810,13870,13755,13870,170,9964,124,124,0.01,-4763,13870,13870,13870,13870,0,0
20201006,14065,14070,14025,14040,125,11606,0,0,0.0,-156,14040,14040,14040,14040,0,0
20201005,14005,14005,13900,13915,90,15306,0,-43,0.0,125,13915,13915,13915,13915,0,0
20200929,13840,13870,13800,13825,165,12772,43,0,0.0,-5456,13825,13825,13825,13825,0,0
20200928,13675,13690,13625,13660,75,10392,43,30,0.0,-6662,13660,13660,13660,13660,0,0
20200925,13725,13755,13680,13735,110,13839,13,-94,0.0,-629,13735,13735,13735,13735,0,0
20200924,13615,13730,13580,13625,160,25584,107,94,0.01,8396,13625,13625,13625,13625,0,0
20200923,14005,14005,13780,13785,215,14461,13,-11,0.0,-2494,13785,13785,13785,13785,0,4
20200922,14095,14110,14000,14000,360,12147,24,22,0.0,-5032,14000,14000,14000,14000,0,0
20200921,14340,14385,14330,14360,5,7922,2,0,0.0,1908,14360,14360,14360,14360,0,0
20200918,14325,14390,14325,14365,65,16830,2,-69,0.0,7253,14365,14365,14365,14365,0,0
20200917,14420,14425,14260,14300,115,16116,71,69,0.01,1834,14300,14300,14300,14300,0,0
20200916,14375,14455,14365,14415,85,10214,2,-9,0.0,944,14415,14415,14415,14415,0,0
20200915,14410,14510,14405,14500,165,19991,11,-82,0.0,11726,14500,14500,14500,14500,0,0
20200914,14310,14370,14270,14335,10,8537,93,-105,0.01,4248,14335,14335,14335,14335,0,0
20200911,14335,14355,14265,14325,5,14749,198,174,0.02,-606,14325,14325,14325,14325,0,0
20200910,14330,14365,14320,14330,125,15014,24,0,0.0,8398,14330,14330,14330,14330,0,0
20200909,14200,14235,14160,14205,25,13772,24,-180,0.0,1170,14205,14205,14205,14205,0,0
20200908,14210,14240,14150,14230,10,21674,204,114,0.02,-9669,14230,14230,14230,14230,0,0
20200907,14245,14285,14205,14220,35,13855,90,-28,0.01,-5973,14220,14220,14220,14220,0,0
20200904,14185,14295,14185,14255,15,30755,118,-208,0.01,-9914,14255,14255,14255,14255,0,0
20200903,14320,14355,14220,14240,225,22420,326,-77,0.02,-8780,14240,14240,14240,14240,0,2
20200902,14525,14530,14425,14465,170,14394,403,156,0.02,-7411,14465,14465,14465,14465,0,0
20200901,14490,14650,14485,14635,160,16889,247,-128,0.02,6487,14635,14635,14635,14635,0,0
20200831,14560,14560,14475,14475,165,20719,375,170,0.02,4672,14475,14475,14475,14475,0,0
20200828,14175,14320,14160,14310,10,19239,205,14,0.02,-2308,14310,14310,14310,14310,0,0
20200827,14155,14500,14155,14300,165,13668,191,-266,0.01,1475,14300,14300,14300,14300,0,0
20200826,14255,14255,14100,14135,100,21719,457,-55,0.04,362,14135,14135,14135,14135,0,0
20200825,14220,14260,14185,14235,30,23787,512,117,0.04,5699,14235,14235,14235,14235,0,408
20200824,14265,14270,14220,14265,50,29541,395,5,0.02,7174,14265,14265,14265,14265,0,0
20200821,14365,14395,14290,14315,40,26930,390,-134,0.02,1508,14315,14315,14310,14315,0,50
20200820,14210,14395,14180,14355,315,44654,524,-104,0.04,21649,14355,14355,14355,14355,0,0
