day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,2115,2115,2110,2115,0,120,10,0,0.0,0,0,0,0,0,0,0
20210325,2110,2115,2070,2115,0,5408,10,-690,0.0,-345,2115,2115,2115,2115,0,0
20210324,2110,2115,2110,2115,0,477,700,0,0.02,20,2115,2115,2115,2115,0,0
20210323,2075,2115,2075,2115,0,5423,700,0,0.02,30,2115,2115,2115,2115,0,0
20210322,2110,2115,2065,2115,0,4001,700,0,0.02,-2523,2115,2115,2115,2115,0,0
20210319,2110,2115,2110,2115,0,3616,700,148,0.02,-1000,2115,2115,2115,2115,0,0
20210318,2110,2120,2110,2115,0,13631,552,148,0.01,-12146,2115,2115,2115,2115,0,0
20210317,2115,2125,2115,2115,5,22599,404,140,0.01,-4818,2115,2115,2115,2115,0,0
20210316,2110,2125,2110,2120,10,20747,264,132,0.01,5,2120,2120,2120,2120,0,0
20210315,2110,2115,2110,2110,0,4907,132,132,0.0,4,2110,2110,2110,2110,0,0
20210312,2110,2110,2105,2110,5,5,0,0,0.0,2,2110,2110,2110,2110,0,0
20210311,2090,2120,2090,2105,15,5270,0,0,0.0,4,2105,2105,2105,2105,0,0
20210310,2090,2095,2090,2090,0,1625,0,-104,0.0,3,2090,2090,2090,2090,0,0
20210309,2090,2095,2075,2090,0,4396,104,-8,0.0,-1074,2090,2090,2090,2090,0,0
20210308,2085,2090,2080,2090,5,12191,112,112,0.0,-985,2090,2090,2090,2090,0,0
20210305,2080,2085,2075,2085,0,2329,0,-74,0.0,1005,2085,2085,2085,2085,0,0
20210304,2085,2085,2080,2085,5,1205,74,0,0.0,4,2085,2085,2085,2085,0,0
20210303,2080,2085,2070,2080,0,14123,74,0,0.0,4,2080,2080,2080,2080,0,0
20210302,2080,2080,2070,2080,0,4652,74,0,0.0,-351,2080,2080,2080,2080,0,0
20210226,2060,2090,2060,2080,5,20022,74,68,0.0,7,2080,2080,2080,2080,0,0
20210225,2070,2075,2070,2075,5,1202,6,-154,0.0,2,2075,2075,2075,2075,0,0
20210224,2070,2075,2070,2070,0,1877,160,0,0.0,3,2070,2070,2070,2070,0,0
20210223,2075,2075,2065,2070,0,4077,160,160,0.0,5,2070,2070,2070,2070,0,0
20210222,2045,2075,2045,2070,0,622,0,0,0.0,3,2070,2070,2070,2070,0,0
20210219,2075,2075,2060,2070,0,6980,0,-128,0.0,-1805,2070,2070,2070,2070,0,0
20210218,2075,2075,2060,2070,5,2338,128,53,0.0,104,2070,2070,2070,2070,0,0
20210217,2065,2070,2045,2065,0,14328,75,-40,0.0,6830,2065,2065,2065,2065,0,0
