day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19900320,23000,23000,23000,23000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900321,22000,22000,22000,22000,1000,3350,0,0,0.0,0,0,0,0,0,0,0
19900322,21000,21000,21000,21000,1000,870,0,0,0.0,0,0,0,0,0,0,0
19900323,20000,21400,20000,20900,100,14560,0,0,0.0,0,0,0,0,0,0,0
19900324,20600,20900,20200,20500,400,3390,0,0,0.0,0,0,0,0,0,0,0
19900326,20100,20500,20100,20100,400,830,0,0,0.0,0,0,0,0,0,0,0
19900327,19200,19900,19200,19600,500,1180,0,0,0.0,0,0,0,0,0,0,0
19900328,19000,19000,18800,18800,800,3150,0,0,0.0,0,0,0,0,0,0,0
19900329,18300,19500,18100,18300,500,1260,0,0,0.0,0,0,0,0,0,0,0
19900330,18100,18700,18100,18700,400,1650,0,0,0.0,0,0,0,0,0,0,0
19900331,18700,18800,18500,18800,100,2810,0,0,0.0,0,0,0,0,0,0,0
19900402,18500,19000,18500,18500,300,1330,0,0,0.0,0,0,0,0,0,0,0
19900403,18500,18500,18300,18300,200,1510,0,0,0.0,0,0,0,0,0,0,0
19900404,18300,18300,17800,17900,400,1510,0,0,0.0,0,0,0,0,0,0,0
19900406,18000,18700,17500,18700,800,3170,0,0,0.0,0,0,0,0,0,0,0
19900407,18700,18700,17900,17900,800,1680,0,0,0.0,0,0,0,0,0,0,0
19900409,17700,18100,17700,18000,100,3930,0,0,0.0,0,0,0,0,0,0,0
19900410,18200,18200,17900,18000,0,2650,0,0,0.0,0,0,0,0,0,0,0
19900411,17900,18400,17900,18400,400,3830,0,0,0.0,0,0,0,0,0,0,0
19900412,18400,18500,18000,18000,400,790,0,0,0.0,0,0,0,0,0,0,0
19900413,18000,18100,18000,18100,100,790,0,0,0.0,0,0,0,0,0,0,0
19900414,18000,18000,18000,18000,100,50,0,0,0.0,0,0,0,0,0,0,0
19900416,17700,18200,17700,17700,300,1250,0,0,0.0,0,0,0,0,0,0,0
19900417,17700,18500,17600,18300,600,3840,0,0,0.0,0,0,0,0,0,0,0
19900418,18300,18700,18200,18200,100,4620,0,0,0.0,0,0,0,0,0,0,0
19900419,18300,18400,17500,17600,600,1390,0,0,0.0,0,0,0,0,0,0,0
19900420,18000,18000,17200,17600,0,1370,0,0,0.0,0,0,0,0,0,0,0
19900421,17400,18400,17400,18400,800,950,0,0,0.0,0,0,0,0,0,0,0
19900423,17600,18300,17600,18000,400,1440,0,0,0.0,0,0,0,0,0,0,0
19900424,17600,17900,17600,17600,400,1950,0,0,0.0,0,0,0,0,0,0,0
19900425,17600,18000,17500,17900,300,3580,0,0,0.0,0,0,0,0,0,0,0
19900426,17700,17900,17100,17900,0,3510,0,0,0.0,0,0,0,0,0,0,0
19900427,17700,18700,17700,18700,800,4430,0,0,0.0,0,0,0,0,0,0,0
19900428,17900,18200,17900,18200,500,37900,0,0,0.0,0,0,0,0,0,0,0
19900430,18200,18200,17400,17400,800,102090,0,0,0.0,0,0,0,0,0,0,0
19900501,17700,18200,17400,18200,800,11030,0,0,0.0,0,0,0,0,0,0,0
19900503,18500,19000,18500,19000,800,35860,0,0,0.0,0,0,0,0,0,0,0
19900504,19800,19800,19000,19800,800,28630,0,0,0.0,0,0,0,0,0,0,0
19900507,19800,20600,19800,19800,0,33590,0,0,0.0,0,0,0,0,0,0,0
19900508,19700,20200,19600,19700,100,21140,0,0,0.0,0,0,0,0,0,0,0
19900509,19900,19900,19100,19300,400,2490,0,0,0.0,0,0,0,0,0,0,0
19900510,18700,19000,18500,18600,700,2980,0,0,0.0,0,0,0,0,0,0,0
19900511,18600,18600,18000,18000,600,1550,0,0,0.0,0,0,0,0,0,0,0
19900512,18000,18000,17700,18000,0,2930,0,0,0.0,0,0,0,0,0,0,0
19900514,18000,18000,17400,17400,600,840,0,0,0.0,0,0,0,0,0,0,0
19900515,16900,16900,16600,16900,500,5060,0,0,0.0,0,0,0,0,0,0,0
19900516,17200,17700,17000,17700,800,4520,0,0,0.0,0,0,0,0,0,0,0
19900517,18100,18500,17700,17900,200,11230,0,0,0.0,0,0,0,0,0,0,0
19900518,17600,18100,17500,17600,300,1550,0,0,0.0,0,0,0,0,0,0,0
19900519,17200,17900,17200,17700,100,5550,0,0,0.0,0,0,0,0,0,0,0
19900521,17800,17800,17500,17500,200,1130,0,0,0.0,0,0,0,0,0,0,0
19900522,17600,18300,17600,18300,800,4380,0,0,0.0,0,0,0,0,0,0,0
19900523,18300,18500,18100,18400,100,6750,0,0,0.0,0,0,0,0,0,0,0
19900524,18200,18300,18000,18300,100,2460,0,0,0.0,0,0,0,0,0,0,0
19900525,18300,18500,18300,18300,0,2740,0,0,0.0,0,0,0,0,0,0,0
19900526,17800,18000,17800,17900,400,680,0,0,0.0,0,0,0,0,0,0,0
19900528,17900,17900,17500,17500,400,1180,0,0,0.0,0,0,0,0,0,0,0
19900529,17500,18000,17500,17800,300,3800,0,0,0.0,0,0,0,0,0,0,0
19900530,17900,18300,17600,18000,200,3330,0,0,0.0,0,0,0,0,0,0,0
19900531,18200,18400,18000,18300,300,1740,0,0,0.0,0,0,0,0,0,0,0
19900601,18300,18300,17800,18000,300,1220,0,0,0.0,0,0,0,0,0,0,0
19900602,18000,18000,18000,18000,0,1490,0,0,0.0,0,0,0,0,0,0,0
19900604,18000,18500,18000,18500,500,5270,0,0,0.0,0,0,0,0,0,0,0
19900605,18800,18900,18300,18500,0,7010,0,0,0.0,0,0,0,0,0,0,0
19900607,18500,18500,18300,18300,200,6730,0,0,0.0,0,0,0,0,0,0,0
19900608,18000,18300,18000,18100,200,2070,0,0,0.0,0,0,0,0,0,0,0
19900609,18100,18100,17800,17800,300,1440,0,0,0.0,0,0,0,0,0,0,0
19900611,17700,17700,17300,17500,300,1130,0,0,0.0,0,0,0,0,0,0,0
