day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,4510,4650,4510,4575,45,27595,122049,0,0.56,0,0,0,0,0,0,0
20210324,4580,4655,4495,4530,65,125323,122049,27131,0.56,1161,4530,4585,4530,4585,55,1031
20210323,4710,4790,4590,4595,115,197021,94918,-28868,0.44,273,4595,4595,4595,4595,0,0
20210322,4685,4750,4660,4710,30,145228,123786,890,0.57,200,4710,4740,4710,4710,0,4078
20210319,4670,4705,4600,4680,35,266820,122896,-32135,0.57,37,4625,4705,4625,4650,-30,912
20210318,4710,4830,4690,4715,5,194422,155031,21197,0.72,95,4715,4725,4715,4725,10,2940
20210317,4780,4780,4670,4710,55,155669,133834,-11655,0.62,1049,4710,4720,4710,4720,10,569
20210316,4735,4800,4655,4765,45,201502,145489,10774,0.67,372,4765,4770,4765,4770,5,307
20210315,4820,4820,4675,4720,100,248694,134715,7297,0.62,-9,4720,4770,4720,4760,40,365
20210312,4860,4915,4750,4820,5,220713,127418,3901,0.59,-39,4820,4820,4780,4780,-40,1801
20210311,4700,5160,4700,4815,115,638587,123517,29251,0.57,-2809,4830,4830,4820,4820,5,164
20210310,4890,5040,4700,4700,75,216093,94266,-34767,0.43,1044,4730,4780,4730,4780,80,4406
20210309,4870,4915,4620,4775,145,320323,129033,63042,0.61,624,4775,4780,4775,4775,0,1098
20210308,5110,5110,4880,4920,140,232046,65991,-11509,0.31,63,4970,4970,4850,4920,0,1497
20210305,5080,5120,4920,5060,80,233928,77500,3437,0.36,234,5090,5090,5050,5060,0,833
20210304,5240,5240,5090,5140,110,160850,74063,-12243,0.35,1037,5180,5180,5150,5150,10,230
20210303,5150,5390,5120,5250,10,302954,86306,4758,0.41,436,5330,5330,5260,5310,60,2533
20210302,5350,5450,5210,5240,90,278373,81548,1215,0.38,1353,5240,5240,5200,5200,-40,2600
20210226,5460,5480,5210,5330,270,443353,80333,-6162,0.38,276,5330,5330,5250,5250,-80,5622
20210225,5250,6350,5170,5600,430,3183573,86495,7815,0.41,-757,5570,5600,5520,5600,0,7556
20210224,5500,5530,5140,5170,330,399354,78680,-11558,0.37,2054,5170,5200,5170,5200,30,949
20210223,5800,5800,5470,5500,290,396342,90238,-5663,0.42,1129,5590,5590,5550,5550,50,3249
20210222,5600,5900,5410,5790,340,1150991,95901,-29632,0.45,-2071,5800,5850,5800,5800,10,10934
20210219,5470,5580,5260,5450,20,354967,125533,2549,0.59,2533,5450,5450,5430,5440,-10,4218
20210218,5640,5660,5440,5470,140,361037,122984,-20647,0.57,1030,5520,5520,5470,5480,10,932
20210217,5740,5750,5540,5610,120,354139,143631,13661,0.68,2176,5620,5630,5620,5630,20,2537
20210216,5790,5900,5710,5730,110,351023,129970,-14178,0.61,725,5730,5800,5730,5750,20,1693
20210215,5720,5900,5500,5840,230,413192,144148,25263,0.68,622,5860,5870,5840,5870,30,1907
20210210,5680,5720,5450,5610,70,244064,118885,17079,0.56,316,5650,5670,5650,5660,50,1688
20210209,5610,5750,5500,5680,70,298767,101806,-2084,0.47,1650,5690,5710,5690,5710,30,512
20210208,6030,6030,5570,5610,250,490174,103890,-50307,0.49,78,5660,5660,5610,5630,20,1000
20210205,6020,6100,5800,5860,140,388416,154197,-15379,0.73,271,5860,5860,5810,5850,-10,1257
20210204,6270,6310,5950,6000,260,508135,169576,-28534,0.8,3949,6000,6060,6000,6020,20,1629
20210203,6220,6470,6170,6260,30,756418,198110,56246,0.94,-1591,6260,6270,6240,6270,10,2603
20210202,6010,6850,5840,6230,400,2546277,141864,-5245,0.68,99,6220,6230,6220,6220,-10,4496
20210201,5640,6070,5410,5830,130,812192,147109,60058,0.71,244,5830,5910,5830,5910,80,5946
20210129,6120,6360,5520,5700,380,909370,87051,-24269,0.42,5316,5780,5780,5550,5550,-150,3903
20210128,6290,6370,6040,6080,440,1093648,111320,-54020,0.53,2058,6080,6090,6080,6080,0,5536
20210127,6640,6940,6440,6520,250,2270589,165340,57828,0.79,-8609,6530,6630,6530,6630,110,15391
20210126,6370,7000,6210,6770,530,5371651,107512,-7130,0.52,-9653,6620,6680,6550,6610,-160,51688
20210125,6250,6420,6100,6240,40,738226,114642,32893,0.55,-1696,6240,6300,6230,6290,50,5197
20210122,6190,6730,6100,6200,270,3900046,81749,-219134,0.39,2508,6200,6200,6150,6200,0,7509
20210121,6090,6090,5840,5930,70,531864,300883,15619,1.45,1222,5990,6120,5990,6110,180,53471
20210120,6120,6160,5900,6000,10,706599,285264,-13193,1.37,1873,6000,6030,6000,6030,30,2504
20210119,5740,6130,5610,5990,390,1010538,298457,99519,1.43,782,5990,6060,5990,6060,70,4702
20210118,5920,5920,5580,5600,370,937698,198938,77479,0.95,7255,5610,5680,5610,5670,70,10936
20210115,6270,6270,5900,5970,300,962588,121459,34874,0.57,-10007,6050,6050,5970,5970,0,6447
20210114,6080,6680,6080,6270,280,4163788,86585,-66131,0.42,20280,6280,6300,6280,6280,10,8745
20210113,5950,6130,5860,5990,50,665266,152716,17719,0.73,5734,6000,6030,6000,6000,10,3978
20210112,6320,6320,5850,5940,390,1565089,134997,11219,0.65,-41344,5950,5980,5940,5980,40,7329
20210111,5870,6650,5500,6330,480,5820173,123778,-89877,0.6,29756,6350,6390,6310,6390,60,16038
20210108,5690,5940,5580,5850,190,2671559,213655,107443,1.03,4054,5850,5890,5850,5890,40,18259
20210107,5080,6090,4900,5660,970,16007267,106212,-116134,0.51,3511,5710,5740,5700,5710,50,64493
20210106,4960,5040,4500,4690,145,812486,222346,-51811,1.07,13542,4680,4690,4675,4675,-15,2322
20210105,4600,4845,4550,4835,255,560582,274157,18477,1.32,14270,4970,5010,4970,5010,175,37887
20210104,4585,4605,4500,4580,5,196840,255680,19272,1.23,7528,4590,4595,4525,4580,0,241
20201230,4555,4650,4510,4585,30,162629,236408,24841,1.19,-4010,4585,4585,4585,4585,0,90
20201229,4505,4580,4470,4555,35,161736,211567,32516,1.06,-8862,4560,4560,4555,4555,0,610
20201228,4565,4625,4515,4520,35,144887,179051,-36730,0.9,-403,4405,4500,4405,4495,-25,470
20201224,4505,4610,4500,4555,5,161295,215781,23362,1.08,-1310,4555,4555,4505,4555,0,652
20201223,4640,4685,4500,4550,65,205966,192419,2269,0.97,2797,4545,4580,4545,4575,25,242
20201222,4735,4765,4600,4615,120,291052,190150,-49931,0.95,4145,4615,4650,4595,4650,35,2500
20201221,4770,5040,4705,4735,25,676520,240081,12796,1.21,4211,4735,4735,4735,4735,0,6905
20201218,4750,4805,4665,4760,60,321371,227285,36696,1.14,6092,4775,4795,4775,4795,35,91
20201217,4790,4795,4655,4700,65,333942,190589,-39121,0.95,-275,4700,4735,4695,4700,0,282
20201216,4710,4880,4685,4765,85,303003,229710,36609,1.15,-1750,4765,4790,4765,4785,20,645
20201215,4650,4785,4585,4680,50,191854,193101,5455,0.97,1100,4700,4700,4680,4695,15,1088
20201214,4800,4815,4630,4630,125,243053,187646,13317,0.94,2691,4630,4720,4630,4720,90,488
20201211,4755,4850,4685,4755,5,217773,174329,7698,0.88,4648,4725,4730,4720,4730,-25,432
20201210,4760,4845,4605,4750,30,344857,166631,-17489,0.84,5443,4750,4750,4740,4750,0,370
20201209,4900,4950,4705,4780,65,464959,184120,63137,0.92,4606,4810,4810,4775,4775,-5,1432
20201208,4995,5050,4835,4845,145,216930,120983,-1264,0.61,1258,5000,5010,4875,4880,35,7491
20201207,5150,5200,4970,4990,100,376042,122247,-12635,0.62,-5304,4975,4990,4975,4980,-10,1970
20201204,5240,5300,5010,5090,160,1045333,134882,-62061,0.68,1319,5100,5200,5100,5120,30,3643
20201203,5000,5020,4760,4930,5,287065,196943,-23614,0.99,4337,4935,4965,4935,4935,5,960
20201202,4855,5030,4795,4935,75,289046,220557,22724,1.11,4993,4955,4960,4955,4955,20,1876
20201201,4740,4900,4725,4860,110,197760,197833,32946,1.0,4518,4860,4860,4830,4830,-30,2201
20201130,5000,5000,4690,4750,135,313878,164887,-35332,0.83,6838,4645,4740,4645,4690,-60,1184
20201127,4815,4955,4790,4885,50,232604,200219,29026,1.01,5274,4885,4895,4885,4895,10,1434
20201126,5120,5380,4815,4835,95,1751311,171193,-51516,0.86,4708,4840,4865,4840,4865,30,2405
20201125,5070,5090,4770,4930,15,1401306,222709,-230434,1.12,5669,4935,5140,4935,5000,70,51961
20201124,4475,4915,4445,4915,465,1259897,453143,88448,2.28,4929,4915,4955,4915,4940,25,10640
20201123,4500,4515,4400,4450,55,146486,364695,-3976,1.84,5053,4460,4460,4450,4450,0,58
20201120,4515,4630,4485,4505,10,142663,368671,11882,1.85,6303,4485,4545,4485,4500,-5,41
20201119,4425,4650,4405,4515,110,626449,356789,69510,1.8,521,4520,4555,4520,4530,15,359
20201118,4290,4450,4290,4405,75,136520,287279,59860,1.45,490,4405,4405,4405,4405,0,0
20201117,4485,4485,4285,4330,90,167258,227419,-80824,1.14,333,4290,4290,4290,4290,-40,30
20201116,4370,4520,4350,4420,50,242698,308243,50514,1.55,22,4480,4480,4470,4470,50,468
20201113,4435,4445,4315,4370,65,114311,257729,-12438,1.3,266,4370,4370,4370,4370,0,5
20201112,4395,4460,4390,4435,40,113353,270167,15373,1.36,612,4390,4470,4390,4470,35,432
20201111,4400,4400,4315,4395,5,63066,254794,-5305,1.28,-56,4460,4460,4420,4420,25,350
20201110,4480,4520,4315,4400,15,156310,260099,9844,1.31,113,4385,4385,4385,4385,-15,826
20201109,4285,4455,4285,4415,130,138801,250255,53175,1.26,171,4450,4450,4450,4450,35,101
20201106,4325,4355,4275,4285,40,96785,197080,9163,0.99,-4705,4285,4360,4285,4345,60,208
20201105,4285,4350,4235,4325,80,115004,187917,39142,0.95,134,4350,4355,4350,4355,30,150
20201104,4250,4325,4205,4245,15,70092,148775,6039,0.75,36,4245,4245,4245,4245,0,0
20201103,4300,4300,4195,4230,40,69747,142736,12341,0.72,17,4200,4250,4200,4250,20,99
20201102,4155,4400,4155,4190,35,141597,130395,9510,0.66,1521,4265,4265,4190,4190,0,245
20201030,4650,4680,4155,4155,110,374644,120885,-45433,0.61,522,4190,4200,4160,4200,45,545
20201029,4145,4400,4110,4265,45,112128,166318,-6797,0.84,-5241,4270,4270,4265,4265,0,10
20201028,4115,4525,4100,4220,105,252535,173115,15227,0.87,0,4220,4220,4100,4100,-120,404
20201027,4120,4195,4080,4115,5,90342,157888,-6488,0.79,0,4200,4200,4195,4195,80,2
20201026,4325,4325,4110,4110,220,121497,164376,7960,0.83,0,4130,4130,4130,4130,20,1
20201023,4245,4360,4145,4330,85,114212,156416,-39491,0.79,0,4380,4380,4330,4360,30,301
20201022,4315,4320,4225,4245,70,38833,195907,2434,0.99,0,4245,4245,4220,4235,-10,395
20201021,4180,4325,4180,4315,100,78439,193473,-1468,0.97,10528,4315,4315,4315,4315,0,0
20201020,4145,4240,4080,4215,0,113401,194941,-8962,0.98,0,4215,4215,4210,4215,0,197
20201019,4295,4310,4155,4215,120,128821,203903,5668,1.03,0,4215,4215,4215,4215,0,70
20201016,4420,4420,4230,4335,45,125341,198235,-10403,1.0,0,4335,4335,4335,4335,0,257
20201015,4515,4515,4300,4380,80,183314,208638,2848,1.05,0,4385,4385,4385,4385,5,750
20201014,4565,4610,4450,4460,110,195212,205790,-31943,1.04,0,4530,4530,4530,4530,70,1
20201013,4635,4650,4530,4570,65,191699,237733,19859,1.2,0,4570,4570,4570,4570,0,1
20201012,4660,4700,4490,4635,15,290575,217874,1486,1.1,250,4700,4700,4625,4630,-5,4536
20201008,4800,4850,4610,4650,45,207240,216388,-24756,1.09,24,4650,4650,4635,4645,-5,1142
20201007,4560,4710,4530,4695,90,208908,241144,61098,1.22,0,4800,4820,4775,4820,125,10434
20201006,4625,4700,4535,4605,5,122375,180046,-17640,0.91,0,4605,4605,4605,4605,0,34
20201005,4630,4740,4560,4600,100,138090,197686,-34339,1.0,0,4600,4605,4600,4605,5,325
20200929,4475,4780,4475,4700,225,431420,232025,50798,1.17,0,4700,4700,4700,4700,0,0
20200928,4560,4560,4405,4475,10,111236,181227,12565,0.91,0,4475,4475,4475,4475,0,0
20200925,4370,4580,4370,4465,110,175722,168662,30039,0.85,0,4420,4420,4420,4420,-45,154
20200924,4530,4600,4295,4355,230,259151,138623,-42967,0.72,0,4355,4355,4355,4355,0,0
20200923,4740,4980,4500,4585,135,246204,181590,-160,0.94,0,4585,4590,4585,4590,5,690
20200922,4875,4875,4535,4720,160,260728,181750,15555,0.94,0,4740,4740,4740,4740,20,1
20200921,5120,5130,4845,4880,220,219621,166195,-36960,0.86,0,4885,4885,4845,4845,-35,600
20200918,5060,5180,5040,5100,40,182164,203155,-14222,1.05,0,5120,5120,5100,5100,0,747
20200917,5080,5150,4955,5060,10,226318,217377,-6285,1.12,0,5060,5080,5060,5060,0,1050
20200916,5160,5190,5060,5070,90,247632,223662,32374,1.15,-250,5070,5090,5070,5080,10,408
20200915,5170,5450,5140,5160,60,489713,191288,11966,0.99,0,5160,5160,5140,5140,-20,821
20200914,5300,5300,5150,5220,10,260604,179322,24040,0.92,0,5290,5290,5230,5260,40,2261
20200911,5390,5390,5080,5210,170,529713,155282,-81494,0.8,-500,5140,5220,5140,5210,0,1162
20200910,5060,5450,5000,5380,330,1438259,236776,86292,1.23,0,5380,5390,5300,5310,-70,12535
20200909,4950,5350,4950,5050,150,1827865,150484,-91054,0.78,-2000,5000,5030,5000,5010,-40,1820
20200908,4700,4970,4615,4900,310,568692,241538,68428,1.25,499,4905,4905,4865,4865,-35,3137
20200907,4615,4685,4550,4590,25,112260,173110,15478,0.9,-1,4590,4605,4590,4605,15,302
20200904,4610,4735,4595,4615,180,135021,157632,-15368,0.82,0,4690,4690,4675,4675,60,26
20200903,4720,4880,4695,4795,75,147043,173000,49308,0.9,0,4795,4795,4790,4790,-5,207
20200902,4700,5050,4680,4720,20,341768,123692,-4554,0.64,0,4725,4730,4720,4720,0,1254
20200901,4700,4790,4625,4700,65,191919,128246,27751,0.66,0,4700,4750,4700,4725,25,692
20200831,4900,5000,4610,4765,135,386503,100495,7006,0.52,0,4760,4760,4675,4760,-5,1123
20200828,4710,5160,4550,4900,105,1498347,93489,-11431,0.47,-77364,4895,4900,4880,4900,0,8156
20200827,4810,5190,4550,4795,200,1666052,104920,-56216,0.54,-72636,4790,4790,4735,4735,-60,788
20200826,4565,4690,4455,4595,15,164092,161136,-8268,0.83,0,4590,4595,4590,4595,0,1208
20200825,4375,4750,4365,4610,190,241280,169404,39659,0.88,0,4610,4610,4605,4605,-5,83
20200824,4420,4550,4305,4420,45,93074,129745,560,0.67,0,4380,4420,4380,4420,0,235
20200821,4350,4695,4200,4465,85,548601,129185,13220,0.67,0,4465,4465,4465,4465,0,58
20200820,4095,4380,3850,4380,195,448577,115965,-15122,0.61,0,4380,4380,4350,4355,-25,1703
20200819,4100,4215,4100,4185,65,125939,131087,11648,0.69,0,4100,4100,4080,4080,-105,14390
20200818,4395,4420,4095,4120,320,197507,119439,-14015,0.63,0,4200,4200,4130,4130,10,603
20200814,4470,4485,4335,4440,30,128616,133454,-15504,0.7,0,4440,4440,4440,4440,0,276
20200813,4510,4585,4440,4470,40,163468,148958,-2107,0.78,0,4470,4490,4450,4490,20,212
20200812,4660,4685,4500,4510,120,164271,151065,-765,0.79,0,4570,4570,4570,4570,60,1
20200811,4735,4735,4570,4630,20,127592,151830,15395,0.8,0,4630,4630,4620,4630,0,2333
20200810,4765,4770,4545,4610,160,312150,136435,-26108,0.72,0,4570,4610,4570,4610,0,635
20200807,4920,4985,4685,4770,260,429707,162543,-138382,0.85,0,4750,4750,4720,4720,-50,1790
20200806,4580,5120,4565,5030,415,1043882,300925,141290,1.58,30000,5070,5080,5020,5030,0,10132
20200805,4750,4750,4580,4615,70,175978,159635,3013,0.84,-18064,4590,4610,4580,4610,-5,770
20200804,4600,4715,4545,4685,90,187684,156622,26239,0.82,0,4695,4695,4695,4695,10,227
20200803,4810,4810,4565,4595,215,254401,130383,-2462,0.68,0,4605,4605,4555,4555,-40,1862
20200731,4855,4890,4725,4810,105,258069,132845,6448,0.7,20000,4820,4820,4820,4820,10,530
20200730,5100,5320,4850,4915,25,865508,126397,-20551,0.66,0,4905,4905,4850,4850,-65,1715
20200729,4750,5090,4750,4940,190,668308,146948,-1828,0.77,0,4920,4940,4920,4930,-10,4123
20200728,4810,4815,4645,4750,80,313484,148776,12930,0.78,20000,4700,4770,4700,4770,20,8892
20200727,4685,4970,4540,4830,250,1182239,135846,-27511,0.71,40000,4890,4910,4870,4900,70,11089
20200724,4350,4580,4300,4580,200,527306,163357,18117,0.86,30000,4600,4610,4595,4610,30,13414
20200723,4355,4430,4260,4380,10,115715,145240,-22141,0.76,10000,4330,4400,4330,4395,15,318
20200722,4380,4425,4290,4390,10,114019,167381,-19382,0.88,0,4380,4430,4380,4380,-10,241
20200721,4270,4430,4255,4380,125,170668,186763,57699,0.98,0,4430,4450,4380,4385,5,3343
20200720,4285,4340,4240,4255,30,79020,129064,-10591,0.68,0,4265,4265,4260,4265,10,1230
20200717,4235,4345,4235,4285,50,106116,139655,8143,0.73,0,4290,4290,4285,4285,0,647
