day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,2055,2055,2000,2025,-30,22065,80312,0,1.05,0,0,0,0,0,0,0
20210324,2050,2115,2050,2055,60,40164,80312,-4373,1.05,0,2055,2055,2055,2055,0,290
20210323,2250,2250,2070,2115,135,114980,84685,-19042,1.1,0,2115,2115,2115,2115,0,10
20210322,2060,2380,2055,2250,190,317506,103727,33346,1.35,0,2255,2260,2255,2255,5,51
20210319,2105,2220,2025,2060,90,111517,70381,8669,0.92,0,2085,2085,2085,2085,25,11
20210318,2175,2260,2050,2150,35,111148,61712,-12056,0.8,0,2150,2150,2150,2150,0,0
20210317,2090,2265,2085,2185,95,241240,73768,12185,0.95,0,2185,2185,2185,2185,0,10
20210316,2010,2095,1920,2090,80,153208,61583,-9900,0.8,0,2090,2200,2090,2200,110,489
20210315,2035,2040,1980,2010,20,55846,71483,2248,0.92,0,2010,2010,1980,1985,-25,350
20210312,2000,2040,2000,2030,30,31896,69235,8185,0.9,0,2025,2045,2025,2025,-5,169
20210311,1985,2025,1940,2000,10,47720,61050,6438,0.8,0,2000,2000,1990,1990,-10,307
20210310,1920,1990,1905,1990,60,44268,54612,5756,0.71,0,1990,2100,1990,2095,105,325
20210309,1895,1970,1820,1930,15,71225,48856,638,0.64,0,1930,1930,1930,1930,0,0
20210308,2005,2025,1900,1915,95,186251,48218,16928,0.63,0,1915,1915,1915,1915,0,5
20210305,2085,2085,1985,2010,75,89023,31290,6424,0.41,0,2010,2100,2010,2100,90,16
20210304,2105,2180,2030,2085,25,172486,24866,-1723,0.32,0,2200,2200,2200,2200,115,143
20210303,2195,2240,2080,2110,55,321202,26589,-18029,0.35,0,2065,2065,2065,2065,-45,100
20210302,1930,2450,1930,2165,240,2889297,44618,12703,0.57,0,2110,2170,2110,2165,0,6825
20210226,2010,2025,1880,1925,105,243257,31915,-22914,0.42,0,1940,1940,1940,1940,15,11
20210225,1870,2400,1870,2030,180,2293144,54829,-7027,0.71,0,2010,2010,1985,2000,-30,7720
20210224,1835,1920,1835,1850,15,107148,61856,978,0.81,0,1850,1850,1850,1850,0,575
20210223,1770,2125,1710,1835,65,400887,60878,-4992,0.79,0,1835,1855,1835,1835,0,2643
20210222,1795,1840,1770,1770,20,105111,65870,13897,0.86,0,1770,1770,1770,1770,0,0
20210219,1870,1870,1765,1790,80,56428,51973,-2968,0.68,0,1790,1790,1790,1790,0,0
20210218,1880,1890,1845,1870,15,94792,54941,-3962,0.72,0,1875,1875,1875,1875,5,1
20210217,1775,1855,1765,1855,80,124073,58903,6660,0.77,0,1855,1865,1855,1865,10,2427
20210216,1745,1800,1740,1775,40,86916,52243,9146,0.68,0,1750,1750,1750,1750,-25,21
20210215,1690,1755,1680,1735,55,185084,43097,11067,0.56,0,1745,1745,1745,1745,10,22
20210210,1640,1685,1545,1680,30,382912,32030,-7205,0.42,0,1670,1670,1650,1655,-25,2651
20210209,2215,2215,1600,1650,590,1472548,39235,3645,0.51,0,1655,1655,1645,1655,5,9923
20210208,2265,2290,2230,2240,10,19380,35590,-1722,0.46,0,2240,2240,2240,2240,0,0
20210205,2260,2270,2235,2250,10,33871,37312,2341,0.49,0,2255,2255,2255,2255,5,103
20210204,2280,2295,2250,2260,10,70265,34971,-6123,0.46,0,2260,2260,2260,2260,0,0
20210203,2315,2335,2265,2270,20,54931,41094,-5426,0.54,0,2270,2270,2155,2265,-5,114
20210202,2270,2335,2240,2290,20,35624,46520,-185,0.61,0,2300,2300,2285,2285,-5,11
20210201,2210,2295,2205,2270,60,24410,46705,3145,0.61,0,2270,2270,2270,2270,0,0
20210129,2285,2330,2210,2210,90,66075,43560,-2455,0.57,0,2200,2250,2200,2250,40,2
20210128,2320,2365,2185,2300,85,95826,46015,-4337,0.6,0,2280,2280,2280,2280,-20,19
20210127,2440,2450,2375,2385,55,52271,50352,-6536,0.66,0,2395,2395,2385,2385,0,22
20210126,2515,2540,2430,2440,75,70270,56888,-14392,0.74,0,2440,2440,2440,2440,0,220
20210125,2505,2540,2475,2515,15,42543,71280,7316,0.92,0,2515,2515,2515,2515,0,3
20210122,2515,2530,2495,2500,15,39172,63964,-3105,0.83,0,2455,2505,2455,2505,5,347
20210121,2510,2550,2490,2515,15,45596,67069,6658,0.87,0,2515,2515,2515,2515,0,4
20210120,2470,2560,2470,2500,30,75933,60411,14135,0.79,0,2500,2500,2500,2500,0,62
20210119,2415,2560,2385,2470,15,65651,46276,-2275,0.6,0,2470,2470,2470,2470,0,0
20210118,2470,2485,2390,2455,35,61658,48551,-37,0.63,0,2455,2455,2455,2455,0,40
20210115,2575,2600,2405,2490,60,78145,48588,-2223,0.63,0,2490,2490,2490,2490,0,0
20210114,2450,2600,2450,2550,100,71908,50811,-6886,0.66,0,2570,2570,2570,2570,20,89
20210113,2445,2495,2300,2450,0,151509,57697,5487,0.75,0,2430,2445,2430,2445,-5,561
20210112,2640,2675,2420,2450,260,267661,52210,-4839,0.68,0,2450,2460,2450,2460,10,2025
20210111,2845,2845,2555,2710,50,425450,57049,-21350,0.74,0,2710,2710,2710,2710,0,4
20210108,2740,2800,2675,2760,40,213628,78399,6198,1.02,0,2760,2760,2760,2760,0,175
20210107,2555,2810,2550,2720,165,618741,72201,6636,0.94,0,2720,2730,2720,2730,10,651
20210106,2470,2660,2465,2555,85,100307,65565,17797,0.85,0,2555,2555,2555,2555,0,0
20210105,2510,2535,2415,2470,40,94079,47768,2570,0.62,0,2465,2465,2465,2465,-5,1
20210104,2565,2590,2495,2510,55,69009,45198,-207,0.59,0,2490,2510,2490,2510,0,647
20201230,2570,2630,2530,2565,0,51442,45405,2406,0.59,0,2565,2565,2560,2560,-5,1660
20201229,2610,2650,2565,2565,50,59203,42999,3336,0.56,0,2565,2565,2565,2565,0,0
20201228,2440,2700,2440,2615,180,361669,39663,1097,0.52,0,2615,2615,2610,2610,-5,535
20201224,2460,2500,2410,2435,5,29591,38566,-844,0.5,0,2435,2435,2435,2435,0,0
20201223,2460,2525,2410,2440,25,50755,39410,3356,0.51,0,2440,2440,2440,2440,0,1
20201222,2665,2665,2440,2465,75,73405,36054,-16482,0.47,0,2465,2465,2465,2465,0,5
20201221,2580,2630,2510,2540,40,86744,52536,4791,0.69,0,2540,2540,2525,2525,-15,864
20201218,2570,2590,2505,2580,15,42368,47745,-7686,0.62,0,2580,2600,2580,2580,0,119
20201217,2615,2655,2565,2565,60,64446,55431,-4930,0.72,0,2565,2565,2565,2565,0,0
20201216,2580,2665,2580,2625,45,65224,60361,-1452,0.79,0,2625,2625,2625,2625,0,18
20201215,2705,2705,2570,2580,125,118635,61813,-14911,0.81,0,2585,2585,2585,2585,5,5
20201214,2775,2780,2665,2705,75,141060,76724,-8278,1.0,0,2715,2715,2715,2715,10,302
20201211,2670,2810,2630,2780,115,186360,85002,19828,1.11,0,2780,2785,2780,2780,0,5357
20201210,2720,2725,2650,2665,35,73633,65174,3328,0.85,0,2665,2710,2665,2705,40,6
20201209,2785,2805,2675,2700,85,130401,61846,-16150,0.81,0,2700,2720,2700,2720,20,664
20201208,2810,2875,2660,2785,10,275138,77996,-14571,1.02,0,2790,2825,2755,2785,0,2467
20201207,2815,2855,2730,2795,5,184664,92567,1237,1.21,0,2795,2815,2795,2795,0,1496
20201204,2940,2940,2740,2800,80,277499,91330,-17603,1.19,0,2810,2840,2810,2830,30,3575
20201203,3030,3145,2805,2880,70,1297034,108933,-3299,1.42,-169,2905,2905,2875,2875,-5,1230
20201202,2275,2950,2230,2950,680,2989622,112232,13632,1.46,169,2950,2950,2950,2950,0,585
20201201,2300,2350,2265,2270,20,49152,98600,-1983,1.29,0,2265,2265,2265,2265,-5,368
20201130,2415,2420,2290,2290,125,79774,100583,-374,1.31,0,2330,2330,2330,2330,40,105
20201127,2525,2550,2400,2415,110,109718,100957,-7671,1.32,0,2380,2410,2380,2410,-5,1836
20201126,2560,2585,2525,2525,60,10023,108628,-879,1.42,0,2530,2530,2530,2530,5,20
20201125,2585,2635,2545,2585,0,34585,109507,2630,1.43,0,2585,2585,2585,2585,0,0
20201124,2505,2585,2480,2585,80,46747,106877,11682,1.39,0,2585,2585,2585,2585,0,0
20201123,2570,2595,2505,2505,65,44931,95195,3344,1.24,0,2505,2505,2505,2505,0,0
20201120,2505,2595,2475,2570,90,43827,91851,7483,1.2,0,2570,2570,2570,2570,0,0
20201119,2485,2525,2470,2480,5,27377,84368,7822,1.1,0,2480,2480,2480,2480,0,0
20201118,2485,2545,2425,2475,10,68862,76546,8280,1.0,0,2475,2475,2475,2475,0,0
20201117,2600,2600,2425,2485,115,71346,68266,-5881,0.89,0,2475,2495,2470,2485,0,97
20201116,2630,2635,2560,2600,35,51208,74147,-191,0.97,0,2600,2600,2530,2545,-55,156
20201113,2675,2675,2605,2635,40,11471,74338,-3746,0.97,0,2615,2615,2615,2615,-20,1
20201112,2700,2705,2620,2675,55,21373,78084,-338,1.02,0,2675,2675,2675,2675,0,0
20201111,2590,2725,2560,2620,5,88993,78422,10000,1.02,0,2600,2600,2600,2600,-20,1
20201110,2635,2635,2575,2615,20,14705,68422,-2318,0.89,0,2585,2585,2585,2585,-30,1
20201109,2600,2645,2550,2635,55,27668,70740,5040,0.92,0,2625,2625,2625,2625,-10,1
20201106,2630,2640,2570,2580,25,34281,65700,-3520,0.86,0,2580,2580,2580,2580,0,0
20201105,2655,2655,2580,2605,5,44206,69220,2147,0.9,0,2605,2605,2605,2605,0,1
20201104,2730,2730,2570,2610,25,54445,67073,911,0.87,0,2610,2610,2610,2610,0,0
20201103,2595,2690,2560,2585,0,35310,66162,-52,0.86,0,2585,2585,2585,2585,0,2
20201102,2655,2655,2535,2585,65,55611,66214,3355,0.86,0,2585,2585,2585,2585,0,0
20201030,2790,2790,2645,2650,140,42919,62859,-6040,0.82,0,2615,2615,2615,2615,-35,1
20201029,2820,2820,2605,2790,55,83425,68899,-6935,0.9,0,2895,2895,2765,2765,-25,4
