day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,52400,53200,51400,52900,500,183549,1195690,0,12.58,0,0,0,0,0,0,0
20210325,52500,52900,51300,52400,100,169586,1195690,-7471,12.58,46156,52400,52600,52400,52500,100,775
20210324,51600,52900,50600,52300,600,204497,1203161,-6675,12.66,58932,52600,52800,52300,52700,400,965
20210323,51500,52900,51300,51700,100,197430,1209707,5611,12.73,66673,51800,52000,51800,52000,300,925
20210322,50900,52000,50300,51600,800,147812,1204096,-11849,12.67,34274,51600,51600,51000,51400,-200,314
20210319,50700,51600,50200,50800,900,164026,1215945,-17630,12.8,-9387,50800,51500,50800,51200,400,3267
20210318,50000,53000,49950,51700,2150,535173,1233575,80111,12.98,43958,51800,51800,51500,51500,-200,2334
20210317,49500,50100,48550,49550,450,198763,1153464,27025,12.14,11575,49550,50500,49550,50400,850,2130
20210316,48450,49350,47850,49100,1300,124905,1126439,14941,11.85,15878,49250,49500,49250,49450,350,2176
20210315,48200,48850,47450,47800,400,79830,1111498,-7044,11.7,-7785,47800,48200,47800,48200,400,142
20210312,45450,48450,45250,48200,3100,204269,1118542,37983,11.77,10400,48000,48000,47650,47650,-550,1183
20210311,44350,45300,44000,45100,1150,63587,1080559,-7219,11.37,-2251,45100,45150,45100,45150,50,287
20210310,45200,45350,43850,43950,550,41790,1087761,-3966,11.45,-1976,43950,44050,43950,44050,100,120
20210309,44900,45150,43550,44500,650,96436,1091727,-10651,11.49,-12299,44350,44600,44350,44600,100,237
20210308,46200,46250,45100,45150,450,78828,1102378,10949,11.6,-1987,45100,45100,45050,45050,-100,176
20210305,45350,46450,45000,45600,250,49797,1091429,2254,11.49,-3672,45600,45750,45600,45750,150,105
20210304,46300,46350,45500,45850,850,75302,1089175,-7724,11.46,-9553,45850,46000,45850,46000,150,75
20210303,46800,46800,46100,46700,250,44786,1096899,1656,11.54,-1812,46750,46900,46750,46900,200,115
20210302,47550,48150,46100,46450,950,92030,1095243,3885,11.53,2193,46500,46550,46450,46550,100,719
20210226,45700,47400,45550,47400,400,89669,1091358,16742,11.48,-4008,47000,47300,47000,47200,-200,567
20210225,47200,47250,46350,47000,900,72648,1074616,-3019,11.31,-5696,47050,47050,47000,47000,0,1063
20210224,47900,48450,45700,46100,1450,141334,1077635,-6443,11.34,-7469,46100,46200,46100,46150,50,969
20210223,47650,48400,47250,47550,1350,113837,1084078,-7032,11.41,-2961,47600,47650,47600,47650,100,462
20210222,49950,50300,48550,48900,950,104895,1091110,-18443,11.48,-2511,48800,48900,48800,48800,-100,990
20210219,50100,50300,48600,49850,550,167463,1109553,-9072,11.68,-20058,49900,49950,49900,49950,100,580
20210218,51400,52100,50200,50400,300,234396,1118625,-13190,11.77,1595,50500,50600,50200,50200,-200,1311
20210217,50900,51000,49800,50700,100,166251,1131815,-7372,11.91,-3272,50700,50700,50500,50600,-100,801
20210216,49300,50800,49000,50600,1800,330228,1139187,24398,11.99,-2575,50900,50900,50800,50900,300,4407
20210215,48900,49300,48600,48800,100,118913,1114789,5967,11.73,-5937,49000,49100,48850,49100,300,662
20210210,48300,48850,47400,48700,600,104962,1108822,9781,11.67,1126,48700,48950,48700,48800,100,2336
20210209,48100,49450,47900,48100,450,153963,1099041,-12951,11.57,-7886,48100,48100,47950,47950,-150,790
20210208,48700,48700,47400,47650,1050,89194,1111992,-1443,11.7,-704,47150,48000,47150,48000,350,688
20210205,49050,49100,47950,48700,300,113731,1113435,3629,11.72,3654,48700,48750,48050,48400,-300,1097
20210204,49400,49450,47750,48400,950,273733,1109806,-8863,11.68,3912,48350,48400,48350,48350,-50,704
20210203,46100,47450,46000,47450,2150,161905,1118669,11833,11.77,20147,47600,47600,47550,47550,100,1088
20210202,45850,46650,44900,45300,150,140982,1106836,-9558,11.65,-43694,45400,45700,45400,45700,400,2706
20210201,44300,45800,43850,45450,650,75507,1116394,-7488,11.75,9536,45300,45600,45300,45600,150,500
20210129,46800,46800,44350,44800,1250,151355,1123882,-21148,11.83,-1277,44800,44850,44800,44850,50,859
20210128,46900,47200,45800,46050,1650,176399,1145030,-41138,12.05,-2554,46050,46100,46050,46050,0,786
20210127,50200,50300,47550,47700,2400,273363,1186168,-60021,12.48,-32527,47750,47950,47750,47850,150,1225
