day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,10790,10895,10790,10820,5,14584,28,0,0.0,0,0,0,0,0,0,0
20210331,10765,10835,10705,10815,50,17059,28,-6,0.0,-72,10815,10815,10815,10815,0,0
20210330,10730,10770,10655,10765,90,8255,34,9,0.0,-364,10765,10765,10765,10765,0,0
20210329,10695,10705,10570,10675,55,7675,25,-7,0.0,-942,10675,10675,10675,10675,0,0
20210326,10550,10620,10530,10620,80,5026,32,-2,0.0,157,10620,10620,10620,10620,0,0
20210325,10365,10540,10365,10540,85,8365,34,0,0.0,693,10540,10540,10540,10540,0,1
20210324,10565,10565,10430,10455,95,3915,34,9,0.0,-357,10455,10455,10455,10455,0,0
20210323,10610,10610,10515,10550,60,4396,25,0,0.0,-530,10550,10550,10550,10550,0,0
20210322,10565,10610,10495,10610,70,3979,25,-4,0.0,871,10610,10610,10610,10610,0,0
20210319,10555,10555,10455,10540,15,5958,29,-5,0.0,86,10540,10540,10540,10540,0,0
20210318,10525,10590,10525,10555,30,5167,34,0,0.0,-26,10555,10555,10555,10555,0,0
20210317,10480,10540,10450,10525,5,7852,34,0,0.0,328,10525,10525,10525,10525,0,0
20210316,10405,10555,10405,10520,50,11173,34,0,0.0,832,10520,10520,10520,10520,0,0
20210315,10365,10470,10350,10470,105,9420,34,6,0.0,900,10470,10470,10470,10470,0,0
20210312,10335,10425,10310,10365,30,4775,28,3,0.0,-106,10365,10365,10365,10365,0,0
20210311,10230,10350,10230,10335,105,8053,25,-9,0.0,329,10335,10335,10335,10335,0,0
20210310,10325,10330,10195,10230,95,3428,34,2,0.0,-651,10230,10230,10230,10230,0,0
20210309,10285,10385,10170,10325,5,3709,32,-2,0.0,-440,10325,10325,10325,10325,0,0
20210308,10310,10390,10270,10330,20,14471,34,0,0.0,-651,10330,10330,10330,10330,0,0
20210305,10230,10315,10200,10310,60,7626,34,7,0.0,-243,10310,10310,10310,10310,0,0
20210304,10350,10370,10260,10370,20,2309,27,-5,0.0,-173,10370,10370,10370,10370,0,0
20210303,10250,10350,10240,10350,100,1531,32,7,0.0,-50,10350,10350,10350,10350,0,0
20210302,10225,10315,10160,10250,65,5155,25,-9,0.0,-481,10250,10250,10250,10250,0,0
20210226,10245,10245,10080,10185,160,6497,34,7,0.0,-1823,10185,10185,10185,10185,0,0
20210225,10185,10345,10185,10345,175,3262,27,0,0.0,-73,10345,10345,10345,10345,0,0
20210224,10340,10390,10125,10170,220,11927,27,-7,0.0,-3090,10170,10170,10170,10170,0,0
20210223,10295,10390,10265,10390,70,4674,34,9,0.0,127,10390,10390,10390,10390,0,0
20210222,10310,10390,10280,10320,15,6881,25,-9,0.0,-1,10320,10320,10320,10320,0,0
20210219,10305,10305,10075,10305,5,7028,34,8,0.0,162,10305,10305,10305,10305,0,0
20210218,10365,10425,10255,10300,70,7304,26,-8,0.0,-25,10300,10300,10300,10300,0,42
20210217,10405,10405,10305,10370,35,23974,34,2,0.0,-185,10370,10370,10370,10370,0,0
20210216,10385,10415,10300,10405,40,7611,32,7,0.0,-260,10405,10405,10405,10405,0,0
20210215,10490,10490,10305,10365,30,7248,25,-9,0.0,-721,10365,10365,10365,10365,0,0
20210210,10235,10340,10175,10335,100,5309,34,5,0.0,160,10335,10335,10335,10335,0,0
20210209,10300,10355,10235,10235,65,8004,29,4,0.0,1977,10235,10235,10235,10235,0,0
20210208,10185,10330,10120,10300,115,9502,25,-9,0.0,8,10300,10300,10300,10300,0,0
20210205,10045,10185,10010,10185,140,3746,34,9,0.0,543,10185,10185,10185,10185,0,0
20210204,10120,10120,9955,10045,75,3200,25,-9,0.0,-125,10045,10045,10045,10045,0,0
20210203,10060,10120,9985,10120,90,3578,34,0,0.0,-136,10120,10120,10120,10120,0,0
20210202,10005,10100,9960,10030,20,1984,34,0,0.0,10,10030,10030,10030,10030,0,0
20210201,9715,10010,9640,10010,295,6398,34,9,0.0,2476,10010,10010,10010,10010,0,0
