day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,49570,49570,49540,49540,-20,6,0,0,0,0,49540,49540,49540,49540,0,0
20210325,49560,49565,49550,49560,35,6,0,0,0,0,49560,49560,49560,49560,0,0
20210324,49530,49545,49525,49525,10,36,0,0,0,-2,49525,49525,49525,49525,0,0
20210323,49525,49535,49490,49535,25,6,0,0,0,0,49535,49535,49535,49535,0,0
20210322,49480,49565,49480,49510,30,6,0,0,0,0,49510,49510,49510,49510,0,0
20210319,49395,49480,49395,49480,85,7,0,0,0,-1,49480,49480,49480,49480,0,0
20210318,49435,49435,49395,49395,80,6,0,0,0,0,49395,49395,49395,49395,0,0
20210317,49500,49500,49470,49475,65,6,0,0,0,0,49475,49475,49475,49475,0,0
20210316,49470,49545,49470,49540,25,16,0,0,0,-10,49540,49540,49540,49540,0,0
20210315,49535,49555,49485,49515,90,36,0,0,0,0,49515,49515,49515,49515,0,0
20210312,49615,49630,49580,49605,35,6,0,0,0,0,49605,49605,49605,49605,0,0
20210311,49625,49640,49610,49640,5,6,0,0,0,0,49640,49640,49640,49640,0,0
20210310,49710,49735,49645,49645,45,15,0,0,0,-1,49645,49645,49645,49645,0,0
20210309,49635,49695,49635,49690,85,8,0,0,0,-2,49690,49690,49690,49690,0,0
20210308,49550,49605,49550,49605,60,8,0,0,0,-2,49605,49605,49605,49605,0,0
20210305,49510,49545,49495,49545,35,6,0,0,0,0,49545,49545,49545,49545,0,0
20210304,49505,49510,49485,49510,50,36,0,0,0,0,49510,49510,49510,49510,0,0
20210303,49560,49580,49560,49560,0,6,0,0,0,0,49560,49560,49560,49560,0,0
20210302,49580,49585,49560,49560,10,1006,0,0,0,0,49560,49560,49560,49560,0,0
20210226,49575,49590,49565,49570,45,1012,0,0,0,0,49570,49570,49570,49570,0,0
20210225,49650,49650,49610,49615,45,1006,0,0,0,0,49615,49615,49615,49615,0,0
20210224,49625,49660,49615,49660,65,1006,0,0,0,0,49660,49660,49660,49660,0,0
20210223,49595,49595,49595,49595,20,36,0,0,0,0,49595,49595,49595,49595,0,0
20210222,49620,49620,49610,49615,10,7,0,0,0,-1,49615,49615,49615,49615,0,0
20210219,49640,49640,49625,49625,35,1006,0,0,0,0,49625,49625,49625,49625,0,0
20210218,49655,49660,49655,49660,25,6,0,0,0,0,49660,49660,49660,49660,0,0
20210217,49615,49635,49590,49635,15,8,0,0,0,0,49635,49635,49635,49635,0,0
20210216,49645,49650,49640,49650,5,43,0,0,0,40,49650,49650,49650,49650,0,0
20210215,49660,49660,49645,49645,5,7,0,0,0,-1,49645,49645,49645,49645,0,0
20210210,49650,49660,49640,49640,35,36,0,0,0,0,49640,49640,49640,49640,0,0
20210209,49675,49675,49660,49675,5,506,0,0,0,0,49675,49675,49675,49675,0,0
20210208,49690,49690,49680,49680,15,507,0,0,0,-1,49680,49680,49680,49680,0,0
20210205,49715,49720,49685,49695,5,4006,0,0,0,0,49695,49695,49695,49695,0,0
20210204,49720,49720,49700,49700,35,6,0,0,0,0,49700,49700,49700,49700,0,0
20210203,49735,49735,49730,49735,15,6,0,0,0,0,49735,49735,49735,49735,0,0
20210202,49720,49750,49720,49750,65,6,0,0,0,0,49750,49750,49750,49750,0,0
20210201,49695,49700,49685,49685,45,48,0,0,0,-2,49685,49685,49685,49685,0,0
20210129,49745,49745,49730,49730,30,5,0,0,0,0,49730,49730,49730,49730,0,0
20210128,49785,49785,49750,49760,20,5,0,0,0,0,49760,49760,49760,49760,0,0
20210127,49790,49800,49780,49780,15,5,0,0,0,0,49780,49780,49780,49780,0,0
20210126,49780,49795,49775,49795,20,5,0,0,0,0,49795,49795,49795,49795,0,0
20210125,49775,49780,49775,49775,5,5,0,0,0,0,49775,49775,49775,49775,0,0
20210122,49790,49790,49780,49780,25,5,0,0,0,0,49780,49780,49780,49780,0,0
20210121,49805,49805,49800,49805,5,6,0,0,0,0,49805,49805,49805,49805,0,0
20210120,49805,49815,49805,49810,10,6,0,0,0,0,49810,49810,49810,49810,0,0
20210119,49790,49800,49790,49800,50,6,0,0,0,0,49800,49800,49800,49800,0,0
20210118,49735,49755,49735,49750,25,12,0,0,0,0,49750,49750,49750,49750,0,0
20210115,49785,49800,49775,49775,5,6,0,0,0,0,49775,49775,49775,49775,0,0
20210114,49795,49795,49775,49780,30,66,0,0,0,-60,49780,49780,49780,49780,0,0
20210113,49745,49760,49735,49750,30,41,0,0,0,0,49750,49750,49750,49750,0,0
20210112,49785,49785,49775,49780,20,6,0,0,0,0,49780,49780,49780,49780,0,0
20210111,49760,49800,49760,49800,40,53,0,0,0,50,49800,49800,49800,49800,0,0
20210108,49765,49765,49760,49760,0,56,0,0,0,-50,49760,49760,49760,49760,0,0
20210107,49750,49765,49745,49760,15,7,0,0,0,-1,49760,49760,49760,49760,0,0
20210106,49765,49765,49740,49745,25,7,0,0,0,-1,49745,49745,49745,49745,0,0
20210105,49750,49770,49750,49770,5,6,0,0,0,0,49770,49770,49770,49770,0,0
20210104,49785,49785,49765,49765,10,6,0,0,0,0,49765,49765,49765,49765,0,0
20201230,49775,49775,49775,49775,0,0,0,0,0,0,0,0,0,0,0,0
20201229,49790,49795,49755,49775,50,38,0,0,0,-10,49775,49775,49775,49775,0,0
20201228,49810,49825,49810,49825,15,6,0,0,0,0,49825,49825,49825,49825,0,0
20201224,49820,49820,49805,49810,20,16,0,0,0,-10,49810,49810,49810,49810,0,0
20201223,49835,49835,49830,49830,5,6,0,0,0,0,49830,49830,49830,49830,0,0
20201222,49840,49840,49825,49835,5,16,0,0,0,-10,49835,49835,49835,49835,0,0
20201221,49820,49845,49815,49840,5,6,0,0,0,0,49840,49840,49840,49840,0,0
20201218,49815,49840,49815,49835,55,6,0,0,0,0,49835,49835,49835,49835,0,0
20201217,49800,49800,49770,49780,65,42,0,0,0,0,49780,49780,49780,49780,0,0
20201216,49850,49850,49845,49845,10,6,0,0,0,0,49845,49845,49845,49845,0,0
20201215,49845,49865,49840,49855,5,6,0,0,0,0,49855,49855,49855,49855,0,0
20201214,49850,49860,49850,49850,10,6,0,0,0,0,49850,49850,49850,49850,0,0
20201211,49830,49840,49830,49840,5,6,0,0,0,0,49840,49840,49840,49840,0,0
20201210,49840,49840,49830,49835,5,6,0,0,0,0,49835,49835,49835,49835,0,0
20201209,49850,49850,49830,49840,10,6,0,0,0,0,49840,49840,49840,49840,0,0
20201208,49860,49860,49840,49850,40,6,0,0,0,0,49850,49850,49850,49850,0,0
20201207,49800,49825,49800,49810,45,52,0,0,0,0,49810,49810,49810,49810,0,0
20201204,49855,49855,49845,49855,5,6,0,0,0,0,49855,49855,49855,49855,0,0
20201203,49855,49855,49845,49850,5,10,0,0,0,0,49850,49850,49850,49850,0,0
20201202,49865,49865,49845,49855,20,6,0,0,0,0,49855,49855,49855,49855,0,0
20201201,49870,49885,49870,49875,5,6,0,0,0,0,49875,49875,49875,49875,0,0
20201130,49890,49890,49870,49870,20,6,0,0,0,0,49870,49870,49870,49870,0,0
20201127,49885,49890,49885,49890,20,6,0,0,0,0,49890,49890,49890,49890,0,0
20201126,49875,49890,49870,49870,10,8,0,0,0,-2,49870,49870,49870,49870,0,0
20201125,49900,49900,49880,49880,5,6,0,0,0,0,49880,49880,49880,49880,0,0
20201124,49880,49885,49865,49875,45,36,0,0,0,0,49875,49875,49875,49875,0,0
20201123,49905,49930,49905,49920,15,6,0,0,0,0,49920,49920,49920,49920,0,0
20201120,49900,49905,49895,49905,5,6,0,0,0,0,49905,49905,49905,49905,0,0
20201119,49885,49900,49850,49900,15,11,0,0,0,5,49900,49900,49900,49900,0,0
20201118,49880,49885,49880,49885,10,6,0,0,0,0,49885,49885,49885,49885,0,0
20201117,49895,49895,49875,49875,10,6,0,0,0,0,49875,49875,49875,49875,0,0
20201116,49870,49890,49870,49885,45,7,0,0,0,-1,49885,49885,49885,49885,0,0
20201113,49840,49850,49830,49840,25,36,0,0,0,0,49840,49840,49840,49840,0,0
20201112,49880,49880,49855,49865,10,6,0,0,0,0,49865,49865,49865,49865,0,0
20201111,49880,49885,49870,49875,10,8,0,0,0,-2,49875,49875,49875,49875,0,0
20201110,49905,49910,49885,49885,55,6,0,0,0,0,49885,49885,49885,49885,0,0
20201109,49915,49940,49910,49940,10,6,0,0,0,0,49940,49940,49940,49940,0,0
20201106,49935,49935,49930,49930,15,6,0,0,0,0,49930,49930,49930,49930,0,0
20201105,49950,49950,49940,49945,45,6,0,0,0,0,49945,49945,49945,49945,0,0
20201104,49860,49900,49860,49900,15,36,0,0,0,0,49900,49900,49900,49900,0,0
20201103,49915,49920,49910,49915,15,6,0,0,0,0,49915,49915,49915,49915,0,0
20201102,49910,49910,49895,49900,25,6,0,0,0,0,49900,49900,49900,49900,0,0
20201030,49925,49925,49915,49925,10,6,0,0,0,0,49925,49925,49925,49925,0,0
20201029,49935,49940,49930,49935,25,6,0,0,0,0,49935,49935,49935,49935,0,0
20201028,49960,49970,49930,49960,0,8,0,0,0,1,49960,49960,49960,49960,0,0
20201027,49965,49965,49950,49960,30,6,0,0,0,0,49960,49960,49960,49960,0,0
20201026,49920,49940,49915,49930,15,36,0,0,0,-2,49930,49930,49930,49930,0,0
20201023,49935,49950,49930,49945,15,7,0,0,0,-1,49945,49945,49945,49945,0,0
20201022,49945,49960,49945,49960,15,6,0,0,0,0,49960,49960,49960,49960,0,0
20201021,49990,49990,49945,49945,45,8,0,0,0,-2,49945,49945,49945,49945,0,0
20201020,50000,50000,49975,49990,25,6,0,0,0,0,49990,49990,49990,49990,0,0
20201019,49905,49965,49905,49965,60,6,0,0,0,0,49965,49965,49965,49965,0,0
20201016,49915,49915,49905,49905,20,6,0,0,0,0,49905,49905,49905,49905,0,0
20201015,49870,49900,49870,49885,20,36,0,0,0,-2,49885,49885,49885,49885,0,0
20201014,49935,49935,49905,49905,20,7,0,0,0,-1,49905,49905,49905,49905,0,0
20201013,49900,49925,49900,49925,35,6,0,0,0,0,49925,49925,49925,49925,0,0
20201012,49890,49895,49890,49890,5,6,0,0,0,0,49890,49890,49890,49890,0,0
20201008,49900,49900,49885,49885,15,6,0,0,0,0,49885,49885,49885,49885,0,0
20201007,49895,49905,49895,49900,5,6,0,0,0,0,49900,49900,49900,49900,0,0
20201006,49895,49895,49875,49895,20,6,0,0,0,0,49895,49895,49895,49895,0,0
20201005,49885,49890,49875,49875,55,43,0,0,0,2,49875,49875,49875,49875,0,0
20200929,49940,49940,49925,49930,10,11,0,0,0,0,49930,49930,49930,49930,0,0
20200928,49940,49950,49935,49940,0,6,0,0,0,0,49940,49940,49940,49940,0,0
20200925,49945,49945,49935,49940,5,6,0,0,0,0,49940,49940,49940,49940,0,0
20200924,49955,49955,49935,49935,25,6,0,0,0,0,49935,49935,49935,49935,0,0
20200923,49955,49975,49955,49960,5,6,0,0,0,0,49960,49960,49960,49960,0,0
20200922,49950,49955,49945,49955,55,6,0,0,0,0,49955,49955,49955,49955,0,0
20200921,49895,49915,49895,49900,35,42,0,0,0,0,49900,49900,49900,49900,0,0
20200918,49935,49940,49935,49935,5,6,0,0,0,0,49935,49935,49935,49935,0,0
20200917,49960,49960,49935,49940,30,7,0,0,0,-1,49940,49940,49940,49940,0,0
20200916,49955,49970,49955,49970,20,6,0,0,0,0,49970,49970,49970,49970,0,0
20200915,49960,49960,49935,49950,10,6,0,0,0,0,49950,49950,49950,49950,0,0
20200914,49955,49960,49945,49960,25,7,0,0,0,-1,49960,49960,49960,49960,0,0
20200911,49930,49945,49930,49935,5,6,0,0,0,0,49935,49935,49935,49935,0,0
20200910,49945,49945,49940,49940,40,6,0,0,0,0,49940,49940,49940,49940,0,0
20200909,49910,49915,49890,49900,30,41,0,0,0,0,49900,49900,49900,49900,0,0
