day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,61600,62100,61000,61800,300,12403,1198937,0,19.28,0,0,0,0,0,0,0
20210325,61500,61900,60800,61500,600,30205,1198937,-2088,19.28,-831,61500,61700,61500,61600,100,109
20210324,62800,62800,61500,62100,700,26099,1201025,-3684,19.32,730,62100,62100,62100,62100,0,15
20210323,63000,63300,62100,62800,400,18528,1204637,1947,19.38,3207,62800,62800,62500,62500,-300,85
20210322,62400,63200,62100,63200,800,14028,1202690,1016,19.35,814,63200,63200,63200,63200,0,10
20210319,62500,63000,61700,62400,400,21402,1201674,505,19.33,-1862,62500,62700,62500,62700,300,149
20210318,63300,63300,62300,62800,200,18302,1201169,-1438,19.32,432,62500,62500,62400,62400,-400,75
20210317,63700,64900,62200,62600,1100,42260,1202607,-10713,19.35,-2351,62600,62600,62500,62500,-100,9
20210316,63200,64100,62500,63700,800,34291,1213320,-4225,19.52,3576,63700,63700,63700,63700,0,360
20210315,64200,64300,62700,62900,1800,33812,1217545,-1980,19.59,-1468,62900,63300,62900,63300,400,15
20210312,61200,64700,61100,64700,3700,84746,1219525,3904,19.62,-3871,64600,64600,63700,63900,-800,716
20210311,61400,62100,60700,61000,400,31425,1215621,-1799,19.56,-6481,61000,61100,60900,61100,100,16
20210310,61900,62300,60600,61400,400,16376,1217411,2076,19.58,-570,60700,60700,60700,60700,-700,125
20210309,63100,63600,60200,61000,1700,49083,1215335,-4790,19.55,-1421,61000,61000,61000,61000,0,23
20210308,58500,62800,58500,62700,4200,78029,1220125,10888,19.63,14519,62900,62900,62200,62300,-400,98
20210305,58400,58900,57600,58500,700,33365,1209237,569,19.45,-1690,58900,59200,58800,58800,300,316
20210304,60000,60000,58500,59200,1100,35452,1208668,-9146,19.44,-1084,59100,59300,59100,59300,100,52
20210303,60100,60500,59300,60300,200,18126,1217814,-2062,19.59,4877,60300,60300,60300,60300,0,151
20210302,61700,62200,59100,60100,700,36887,1219876,-3918,19.62,916,60100,60100,60100,60100,0,154
20210226,61100,61200,59600,60800,1400,55768,1223794,-14216,19.69,-737,60700,60800,60700,60800,0,53
20210225,62400,62700,61700,62200,700,20147,1238010,-2990,19.91,-491,62300,62300,62300,62300,100,25
20210224,62600,63800,61100,61500,1100,39565,1241000,554,19.96,8171,62000,62100,61600,61600,100,95
20210223,63000,63900,62400,62600,1300,34257,1240446,-9200,19.95,-643,62700,62800,62700,62800,200,16
20210222,64300,64500,63700,63900,200,27028,1249646,-2299,20.1,10703,63900,64100,63900,64100,200,42
20210219,64600,65200,63200,63700,1200,38594,1251945,-12001,20.14,-1560,63700,63800,63700,63800,100,66
20210218,65300,65300,64200,64900,400,38205,1263946,-14382,20.33,7520,64900,65000,64900,64900,0,231
20210217,64800,65400,64200,65300,500,34144,1278328,-2170,20.56,13099,65300,65300,65300,65300,0,120
20210216,66200,66200,64600,64800,1000,39516,1280498,-8560,20.6,-4796,64800,64900,64800,64900,100,31
20210215,65600,67000,65300,65800,200,50551,1289058,6672,20.74,2226,65900,66000,65900,65900,100,331
20210210,65000,66800,64400,65600,1200,88820,1282386,14127,20.63,15592,65700,65700,65300,65700,100,273
20210209,65600,65600,64000,64400,300,25941,1268259,-2069,20.39,-8916,64600,65400,64600,64600,200,3665
20210208,65400,65400,64300,64700,700,19457,1270328,259,20.44,-272,64700,64700,64400,64500,-200,82
20210205,65200,65500,64600,65400,200,22749,1270069,-146,20.43,-849,65400,65400,64900,65400,0,86
20210204,66200,66300,64400,65200,1000,35466,1270215,-7672,20.43,-2175,65300,65300,65000,65200,0,88
20210203,64600,66200,64200,66200,2100,74133,1277887,17789,20.56,19047,66300,66300,66200,66200,0,305
20210202,63600,65000,62600,64100,1400,34330,1260098,3539,20.27,3422,64100,64100,64000,64100,0,135
20210201,61700,64100,61500,62700,100,45603,1256559,-460,20.21,4403,62900,63100,62900,63100,400,265
20210129,64100,64500,61600,62800,1300,75916,1257019,3709,20.22,-3547,62800,62800,62300,62300,-500,186
20210128,64100,64500,63200,64100,1100,59446,1253310,-11565,20.16,250,64100,64100,63800,63800,-300,235
20210127,66500,66900,64700,65200,1200,55597,1264875,-17286,20.34,-3893,65200,65200,65000,65200,0,134
20210126,65700,67500,65200,66400,1000,115309,1282161,37203,20.63,-6485,66400,66900,66400,66900,500,308
20210125,64800,66300,64400,65400,1100,67417,1244958,14660,20.03,373,65500,65600,65400,65600,200,503
20210122,65200,65200,64200,64300,700,52826,1230298,-9005,19.79,-3324,64300,64500,64200,64400,100,388
20210121,65300,65400,64700,65000,0,33046,1239303,-642,19.94,-4493,65000,65000,64700,65000,0,983
20210120,65200,65600,64700,65000,100,44003,1239945,-4590,19.95,1403,65100,65100,65000,65000,0,294
20210119,64300,65500,64200,64900,400,37553,1244376,3653,20.02,-2340,65500,65500,64900,65100,200,93
20210118,64900,65500,64000,64500,1400,69544,1240723,-12391,19.96,842,64500,64700,64500,64700,200,274
20210115,68700,68900,65600,65900,2300,131935,1253114,-17735,20.16,-12365,65900,65900,65600,65600,-300,436
20210114,65400,68200,65300,68200,3000,196121,1270849,55006,20.44,-14025,68500,68500,68300,68400,200,1702
20210113,65200,65600,64600,65200,300,88183,1215843,-5853,19.56,-28368,65200,65300,65200,65300,100,118
20210112,66300,66300,64300,64900,1200,101157,1221696,-8214,19.65,-15556,65000,65200,65000,65200,300,331
20210111,66700,68300,64900,66100,500,183977,1229910,7153,19.79,-33487,66100,66100,65900,66100,0,72
20210108,67000,67100,65400,66600,0,78470,1222757,17058,19.67,-10917,66600,66800,66600,66800,200,324
20210107,66900,68200,66400,66600,200,97627,1205699,21621,19.4,-8982,66700,67000,66700,67000,400,303
20210106,68400,68400,66300,66800,1000,77808,1184078,9380,19.05,-12469,66700,66700,66600,66600,-200,572
20210105,66200,68100,65700,67800,1600,140416,1174698,39903,18.9,-15682,67800,67900,67500,67700,-100,342
20210104,65700,66900,65100,66200,1100,82990,1134795,20287,18.25,-10463,66400,66400,66200,66200,0,339
20201230,64600,65500,64500,65100,600,49666,1114508,13567,17.92,-4961,65100,65400,64900,64900,-200,442
20201229,65700,65700,64200,64500,1200,63711,1100941,-15519,17.71,-9773,64500,64800,64500,64700,200,460
20201228,65500,66300,64600,65700,700,84425,1116460,7940,17.96,-12444,65700,65800,65700,65800,100,95
20201224,65300,65700,64600,65000,200,48267,1108520,7416,17.82,-7044,65100,65600,65100,65600,600,510
20201223,64700,65400,64000,64800,200,35850,1101104,928,17.71,-1895,65300,65300,64900,64900,100,86
20201222,66000,66500,64500,64600,1800,60287,1100176,-8935,17.7,-6919,64500,64600,64500,64600,0,125
20201221,67200,67300,65800,66400,500,31693,1109111,-1368,17.84,681,66500,66500,66200,66200,-200,79
20201218,67800,67800,66700,66900,700,39324,1110479,-422,17.86,-4603,66900,67200,66900,67000,100,14
20201217,67300,67900,66500,67600,300,71870,1110901,1263,17.87,-2032,67800,67800,67600,67700,100,137
20201216,66100,67500,65400,67300,1600,82215,1109638,12069,17.85,-1501,67300,67500,67300,67500,200,267
20201215,65000,65900,64300,65700,900,51771,1097569,15108,17.66,2397,65600,65800,65600,65800,100,59
20201214,65600,65800,64800,64800,800,32364,1082461,1385,17.41,407,64900,64900,64900,64900,100,8
20201211,64100,65700,64000,65600,1500,57590,1081076,9333,17.39,-363,65500,65500,65300,65400,-200,443
20201210,63900,64400,63400,64100,200,36835,1071743,7896,17.24,-932,64000,64100,64000,64100,0,17
20201209,64000,65500,63800,63900,0,36094,1063847,568,17.11,-11186,64100,64400,63800,63900,0,1489
20201208,65200,65600,63900,63900,1300,56208,1063279,-8559,17.1,-16212,63900,64000,63900,64000,100,68
20201207,66500,66500,64700,65200,300,59149,1071838,2638,17.24,-10110,65200,65400,65200,65300,100,176
20201204,65200,66600,64200,65500,600,72602,1069200,16183,17.19,-2037,65500,65600,65400,65600,100,205
20201203,64600,65100,63500,64900,300,42355,1053017,6101,16.94,-1497,64900,64900,64900,64900,0,28
20201202,64600,65200,64200,64600,0,38555,1046916,-536,16.84,-7719,64600,64600,64600,64600,0,32
20201201,63800,65000,63800,64600,600,35318,1047452,5276,16.85,-5143,64600,64600,64600,64600,0,239
20201130,64000,64800,63700,64000,0,32530,1042176,-4197,16.76,295,64000,64000,63800,63800,-200,267
20201127,63700,64400,63400,64000,0,39494,1046373,5310,16.83,-8095,64000,64500,64000,64500,500,213
20201126,64800,65200,63600,64000,700,74483,1041063,4291,16.75,-11677,64000,64200,64000,64200,200,230
20201125,67000,67200,64600,64700,2300,94218,1036772,-15529,16.68,-17620,64700,64800,64700,64800,100,204
20201124,65600,67500,65400,67000,1700,89792,1052301,23868,16.93,1747,67000,67300,67000,67300,300,176
