day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19860227,10540,10550,10540,10540,160,640,0,0,0.0,0,0,0,0,0,0,0
19860228,10500,10500,10420,10420,120,4820,0,0,0.0,0,0,0,0,0,0,0
19860303,10420,10420,10100,10100,320,13600,0,0,0.0,0,0,0,0,0,0,0
19860304,10250,10600,10250,10600,500,77960,0,0,0.0,0,0,0,0,0,0,0
19860305,10600,11300,10600,11300,700,44620,0,0,0.0,0,0,0,0,0,0,0
19860306,12000,12000,12000,12000,700,87030,0,0,0.0,0,0,0,0,0,0,0
19860307,12000,12410,11950,12200,200,37250,0,0,0.0,0,0,0,0,0,0,0
19860308,11500,11600,11500,11600,600,2150,0,0,0.0,0,0,0,0,0,0,0
19860311,11980,12080,11690,11700,100,16780,0,0,0.0,0,0,0,0,0,0,0
19860312,11700,11700,11000,11000,700,11110,0,0,0.0,0,0,0,0,0,0,0
19860313,10850,11170,10850,11000,0,12640,0,0,0.0,0,0,0,0,0,0,0
19860314,10980,11200,10980,11200,200,8670,0,0,0.0,0,0,0,0,0,0,0
19860315,11700,11900,11500,11500,300,28720,0,0,0.0,0,0,0,0,0,0,0
19860317,11800,11980,11600,11600,100,11370,0,0,0.0,0,0,0,0,0,0,0
19860318,11700,11700,11510,11510,90,1700,0,0,0.0,0,0,0,0,0,0,0
19860319,11310,11390,11300,11390,120,2860,0,0,0.0,0,0,0,0,0,0,0
19860320,11520,11650,11400,11600,210,6890,0,0,0.0,0,0,0,0,0,0,0
19860321,11700,11750,11610,11610,10,14460,0,0,0.0,0,0,0,0,0,0,0
19860322,11610,11610,11410,11410,200,1970,0,0,0.0,0,0,0,0,0,0,0
19860324,11510,11800,11510,11800,390,16460,0,0,0.0,0,0,0,0,0,0,0
19860325,11810,11950,11800,11800,0,14430,0,0,0.0,0,0,0,0,0,0,0
19860326,11820,11900,11800,11900,100,12050,0,0,0.0,0,0,0,0,0,0,0
19860327,11980,12000,11900,11950,50,12600,0,0,0.0,0,0,0,0,0,0,0
19860328,12010,12120,11900,11900,50,20930,0,0,0.0,0,0,0,0,0,0,0
19860329,12000,12090,11900,12010,110,15640,0,0,0.0,0,0,0,0,0,0,0
19860331,12030,12600,11930,12600,590,14620,0,0,0.0,0,0,0,0,0,0,0
19860401,12680,12750,12590,12600,0,14490,0,0,0.0,0,0,0,0,0,0,0
19860402,12730,13300,12650,13300,700,37220,0,0,0.0,0,0,0,0,0,0,0
19860403,13700,14000,13700,14000,700,94410,0,0,0.0,0,0,0,0,0,0,0
19860404,13990,14000,13680,13700,300,27410,0,0,0.0,0,0,0,0,0,0,0
19860407,13810,13990,13400,13450,250,11820,0,0,0.0,0,0,0,0,0,0,0
19860408,13450,13700,13300,13300,150,9570,0,0,0.0,0,0,0,0,0,0,0
19860409,13300,13550,13200,13550,250,14180,0,0,0.0,0,0,0,0,0,0,0
19860410,13600,14000,13600,13950,400,27750,0,0,0.0,0,0,0,0,0,0,0
19860411,14500,14600,13980,14300,350,72560,0,0,0.0,0,0,0,0,0,0,0
19860412,14460,14550,14200,14290,10,13750,0,0,0.0,0,0,0,0,0,0,0
19860414,13590,14250,13590,14250,40,17150,0,0,0.0,0,0,0,0,0,0,0
19860415,14400,14500,14210,14500,250,16500,0,0,0.0,0,0,0,0,0,0,0
19860416,14500,14510,14000,14000,500,12070,0,0,0.0,0,0,0,0,0,0,0
19860417,13700,13850,13510,13510,490,5390,0,0,0.0,0,0,0,0,0,0,0
19860418,13600,13700,13500,13500,10,7720,0,0,0.0,0,0,0,0,0,0,0
19860419,13280,13410,13200,13200,300,4200,0,0,0.0,0,0,0,0,0,0,0
19860421,13200,13300,13200,13200,0,11480,0,0,0.0,0,0,0,0,0,0,0
19860422,13300,13480,13200,13300,100,9950,0,0,0.0,0,0,0,0,0,0,0
19860423,13350,13350,13240,13240,60,7280,0,0,0.0,0,0,0,0,0,0,0
19860424,12540,12540,12540,12540,700,780,0,0,0.0,0,0,0,0,0,0,0
19860425,12500,12520,12040,12100,440,9420,0,0,0.0,0,0,0,0,0,0,0
19860426,12300,12300,12200,12300,200,1940,0,0,0.0,0,0,0,0,0,0,0
19860428,12410,12600,12310,12600,300,4190,0,0,0.0,0,0,0,0,0,0,0
19860429,12700,12700,12400,12500,100,5110,0,0,0.0,0,0,0,0,0,0,0
19860430,12550,12760,12490,12650,150,49800,0,0,0.0,0,0,0,0,0,0,0
19860501,12720,12900,12690,12900,250,3790,0,0,0.0,0,0,0,0,0,0,0
19860502,13100,13600,13100,13590,690,8490,0,0,0.0,0,0,0,0,0,0,0
19860503,13720,13750,13590,13700,110,8040,0,0,0.0,0,0,0,0,0,0,0
19860506,13500,13560,13320,13550,150,4170,0,0,0.0,0,0,0,0,0,0,0
19860507,13450,13700,13350,13690,140,11200,0,0,0.0,0,0,0,0,0,0,0
19860508,13690,13690,13330,13330,360,9140,0,0,0.0,0,0,0,0,0,0,0
19860509,13320,13330,13000,13000,330,13240,0,0,0.0,0,0,0,0,0,0,0
19860510,13050,13310,13050,13250,250,3310,0,0,0.0,0,0,0,0,0,0,0
19860512,13500,13700,13100,13210,40,9550,0,0,0.0,0,0,0,0,0,0,0
19860513,13500,13910,13400,13910,700,10950,0,0,0.0,0,0,0,0,0,0,0
19860514,14490,14490,14020,14020,110,53610,0,0,0.0,0,0,0,0,0,0,0
19860515,14100,14180,13910,13930,90,12730,0,0,0.0,0,0,0,0,0,0,0
19860517,13910,13910,13890,13900,30,4360,0,0,0.0,0,0,0,0,0,0,0
19860519,13900,14000,13800,14000,100,19080,0,0,0.0,0,0,0,0,0,0,0
19860520,14110,14390,13950,14050,50,24460,0,0,0.0,0,0,0,0,0,0,0
19860521,14110,14500,14110,14200,150,14850,0,0,0.0,0,0,0,0,0,0,0
19860522,14410,14480,14200,14450,250,12990,0,0,0.0,0,0,0,0,0,0,0
19860523,14460,14540,14400,14540,90,19790,0,0,0.0,0,0,0,0,0,0,0
19860524,14490,14530,14450,14530,10,4120,0,0,0.0,0,0,0,0,0,0,0
19860526,14530,14580,14500,14520,10,23240,0,0,0.0,0,0,0,0,0,0,0
19860527,14550,14650,14500,14650,130,16950,0,0,0.0,0,0,0,0,0,0,0
19860528,14800,15350,14800,15350,700,12600,0,0,0.0,0,0,0,0,0,0,0
19860529,15550,16050,15520,16050,700,35280,0,0,0.0,0,0,0,0,0,0,0
19860530,16600,16750,16560,16750,700,30340,0,0,0.0,0,0,0,0,0,0,0
19860531,17150,17350,17100,17150,400,20980,0,0,0.0,0,0,0,0,0,0,0
19860602,16980,17150,16850,16990,160,16880,0,0,0.0,0,0,0,0,0,0,0
19860603,16850,16850,16300,16350,640,10450,0,0,0.0,0,0,0,0,0,0,0
19860604,16400,16750,16400,16500,150,23410,0,0,0.0,0,0,0,0,0,0,0
19860605,16800,17200,16800,17200,700,7340,0,0,0.0,0,0,0,0,0,0,0
19860607,17500,17780,17500,17550,350,10370,0,0,0.0,0,0,0,0,0,0,0
19860609,17700,17750,17500,17680,130,49790,0,0,0.0,0,0,0,0,0,0,0
19860610,12200,12850,12000,12800,4880,24320,0,0,0.0,0,0,0,0,0,0,0
19860611,13000,13460,13000,13460,660,29950,0,0,0.0,0,0,0,0,0,0,0
19860612,13510,14160,13510,13700,240,30430,0,0,0.0,0,0,0,0,0,0,0
19860613,13600,13600,13100,13200,500,9170,0,0,0.0,0,0,0,0,0,0,0
19860614,13200,13200,13000,13100,100,9940,0,0,0.0,0,0,0,0,0,0,0
19860616,12900,12900,12790,12790,310,5840,0,0,0.0,0,0,0,0,0,0,0
19860617,13000,13000,12520,12540,250,9640,0,0,0.0,0,0,0,0,0,0,0
19860618,12240,12240,12180,12200,340,5970,0,0,0.0,0,0,0,0,0,0,0
19860619,12090,12400,12090,12300,100,7720,0,0,0.0,0,0,0,0,0,0,0
19860620,12000,12500,12000,12500,200,14080,0,0,0.0,0,0,0,0,0,0,0
19860621,12600,12600,12560,12600,100,5890,0,0,0.0,0,0,0,0,0,0,0
19860623,13000,13250,12600,12890,290,4940,0,0,0.0,0,0,0,0,0,0,0
19860624,12850,12900,12600,12600,290,3000,0,0,0.0,0,0,0,0,0,0,0
19860625,12500,12500,12200,12200,400,8800,0,0,0.0,0,0,0,0,0,0,0
19860626,12300,12400,12230,12230,30,4930,0,0,0.0,0,0,0,0,0,0,0
19860627,12180,12180,12180,12180,50,530,0,0,0.0,0,0,0,0,0,0,0
19860628,12000,12000,11900,11900,280,60,0,0,0.0,0,0,0,0,0,0,0
19860630,11700,11840,11700,11840,60,490,0,0,0.0,0,0,0,0,0,0,0
19860701,11800,11800,11490,11650,190,4360,0,0,0.0,0,0,0,0,0,0,0
19860702,11750,12300,11750,12150,500,1810,0,0,0.0,0,0,0,0,0,0,0
19860703,12500,12600,12150,12180,30,4730,0,0,0.0,0,0,0,0,0,0,0
19860704,11980,11990,11600,11990,190,2980,0,0,0.0,0,0,0,0,0,0,0
19860705,12000,12000,11700,11820,170,960,0,0,0.0,0,0,0,0,0,0,0
19860707,11850,12200,11850,11900,80,8510,0,0,0.0,0,0,0,0,0,0,0
19860708,12000,12100,11900,11900,0,9230,0,0,0.0,0,0,0,0,0,0,0
19860709,11690,11700,11600,11650,250,1890,0,0,0.0,0,0,0,0,0,0,0
19860710,11600,11700,11400,11400,250,4820,0,0,0.0,0,0,0,0,0,0,0
19860711,11460,11460,11300,11300,100,760,0,0,0.0,0,0,0,0,0,0,0
19860712,11290,11290,11100,11100,200,1600,0,0,0.0,0,0,0,0,0,0,0
19860714,11090,11300,11000,11190,90,3750,0,0,0.0,0,0,0,0,0,0,0
19860715,11190,11200,11190,11190,0,1150,0,0,0.0,0,0,0,0,0,0,0
19860716,11110,11110,11100,11100,90,930,0,0,0.0,0,0,0,0,0,0,0
19860718,11100,11100,11000,11000,100,2160,0,0,0.0,0,0,0,0,0,0,0
19860719,11000,11000,11000,11000,0,100,0,0,0.0,0,0,0,0,0,0,0
19860721,10980,10980,10600,10600,400,520,0,0,0.0,0,0,0,0,0,0,0
19860722,10600,10700,10600,10600,0,1130,0,0,0.0,0,0,0,0,0,0,0
19860723,10700,11300,10700,11300,700,9280,0,0,0.0,0,0,0,0,0,0,0
19860724,11410,12000,11410,11800,500,12010,0,0,0.0,0,0,0,0,0,0,0
19860725,11800,12000,11800,11890,90,2780,0,0,0.0,0,0,0,0,0,0,0
19860726,11880,11880,11880,11880,10,200,0,0,0.0,0,0,0,0,0,0,0
19860728,11900,11900,11790,11800,80,1490,0,0,0.0,0,0,0,0,0,0,0
19860729,11800,11900,11750,11750,50,490,0,0,0.0,0,0,0,0,0,0,0
19860730,11650,11650,11490,11500,250,510,0,0,0.0,0,0,0,0,0,0,0
19860731,11450,11950,11400,11710,210,3060,0,0,0.0,0,0,0,0,0,0,0
19860801,11400,11400,11400,11400,310,0,0,0,0.0,0,0,0,0,0,0,0
19860802,11100,11100,11000,11100,300,300,0,0,0.0,0,0,0,0,0,0,0
19860804,11100,11100,10900,11000,100,3640,0,0,0.0,0,0,0,0,0,0,0
19860805,11000,11100,11000,11100,100,3390,0,0,0.0,0,0,0,0,0,0,0
19860806,11000,11200,11000,11000,100,730,0,0,0.0,0,0,0,0,0,0,0
19860807,10900,10900,10700,10700,300,1210,0,0,0.0,0,0,0,0,0,0,0
19860808,10750,11300,10750,11300,600,220,0,0,0.0,0,0,0,0,0,0,0
19860809,10950,10950,10950,10950,350,670,0,0,0.0,0,0,0,0,0,0,0
19860811,10800,10980,10710,10900,50,2080,0,0,0.0,0,0,0,0,0,0,0
19860812,11000,11000,10910,11000,100,800,0,0,0.0,0,0,0,0,0,0,0
19860813,10950,11200,10900,11200,200,6640,0,0,0.0,0,0,0,0,0,0,0
19860814,11200,11200,11190,11190,10,360,0,0,0.0,0,0,0,0,0,0,0
19860816,11200,11500,11200,11300,110,4870,0,0,0.0,0,0,0,0,0,0,0
19860818,11210,11210,11100,11150,150,5100,0,0,0.0,0,0,0,0,0,0,0
19860819,11150,11150,11100,11150,0,13070,0,0,0.0,0,0,0,0,0,0,0
19860820,11150,11150,11150,11150,0,3060,0,0,0.0,0,0,0,0,0,0,0
19860821,11000,11000,10900,10900,250,1110,0,0,0.0,0,0,0,0,0,0,0
19860822,10900,10950,10750,10900,0,4340,0,0,0.0,0,0,0,0,0,0,0
19860823,10910,10910,10900,10900,0,410,0,0,0.0,0,0,0,0,0,0,0
19860825,10500,10560,10500,10560,340,830,0,0,0.0,0,0,0,0,0,0,0
19860826,10500,10500,10200,10200,360,300,0,0,0.0,0,0,0,0,0,0,0
19860827,10250,10300,10200,10300,100,800,0,0,0.0,0,0,0,0,0,0,0
19860828,10500,10500,10300,10500,200,3480,0,0,0.0,0,0,0,0,0,0,0
19860829,10450,10500,10450,10500,0,730,0,0,0.0,0,0,0,0,0,0,0
19860830,10500,10500,10500,10500,0,740,0,0,0.0,0,0,0,0,0,0,0
19860901,10500,10500,10500,10500,0,1540,0,0,0.0,0,0,0,0,0,0,0
19860902,10300,10490,10300,10490,10,3100,0,0,0.0,0,0,0,0,0,0,0
19860903,10300,10500,10300,10500,10,1650,0,0,0.0,0,0,0,0,0,0,0
19860904,10110,10110,10110,10110,390,100,0,0,0.0,0,0,0,0,0,0,0
19860905,10110,10480,10110,10110,0,2470,0,0,0.0,0,0,0,0,0,0,0
19860906,10110,10300,10110,10110,0,1870,0,0,0.0,0,0,0,0,0,0,0
19860908,10090,10090,10090,10090,20,100,0,0,0.0,0,0,0,0,0,0,0
19860909,10090,10090,9900,9980,110,1650,0,0,0.0,0,0,0,0,0,0,0
19860910,10200,10200,10000,10100,120,1460,0,0,0.0,0,0,0,0,0,0,0
19860911,10100,10300,10100,10250,150,4140,0,0,0.0,0,0,0,0,0,0,0
19860912,10350,10810,10350,10460,210,1460,0,0,0.0,0,0,0,0,0,0,0
19860913,10100,10110,10100,10110,350,550,0,0,0.0,0,0,0,0,0,0,0
19860915,10130,10170,10130,10170,60,160,0,0,0.0,0,0,0,0,0,0,0
19860916,10250,10250,10200,10250,80,510,0,0,0.0,0,0,0,0,0,0,0
19860917,10300,10300,10300,10300,50,610,0,0,0.0,0,0,0,0,0,0,0
19860920,10200,10290,10200,10290,10,110,0,0,0.0,0,0,0,0,0,0,0
19860922,10100,10180,10030,10180,110,730,0,0,0.0,0,0,0,0,0,0,0
19860923,10250,10250,10030,10030,150,790,0,0,0.0,0,0,0,0,0,0,0
19860924,10000,10000,10000,10000,30,3570,0,0,0.0,0,0,0,0,0,0,0
19860925,10500,10500,10300,10300,300,110,0,0,0.0,0,0,0,0,0,0,0
19860926,10050,10050,10000,10050,250,2070,0,0,0.0,0,0,0,0,0,0,0
19860927,10000,10000,10000,10000,50,310,0,0,0.0,0,0,0,0,0,0,0
19860929,10000,10000,9820,9950,50,520,0,0,0.0,0,0,0,0,0,0,0
19860930,9980,10000,9800,10000,50,1750,0,0,0.0,0,0,0,0,0,0,0
19861002,10000,10090,10000,10090,90,70,0,0,0.0,0,0,0,0,0,0,0
19861004,10000,10000,10000,10000,90,180,0,0,0.0,0,0,0,0,0,0,0
19861006,10200,10200,10000,10000,0,340,0,0,0.0,0,0,0,0,0,0,0
19861007,10000,10000,10000,10000,0,960,0,0,0.0,0,0,0,0,0,0,0
19861008,10300,10300,10000,10000,0,610,0,0,0.0,0,0,0,0,0,0,0
19861010,10000,10000,10000,10000,0,0,0,0,0.0,0,0,0,0,0,0,0
19861011,10000,10000,10000,10000,0,2600,0,0,0.0,0,0,0,0,0,0,0
19861013,9700,9700,9700,9700,300,300,0,0,0.0,0,0,0,0,0,0,0
19861014,9690,9690,9500,9510,190,2850,0,0,0.0,0,0,0,0,0,0,0
19861015,9550,9550,9550,9550,40,2110,0,0,0.0,0,0,0,0,0,0,0
19861016,9490,9490,9350,9350,200,150,0,0,0.0,0,0,0,0,0,0,0
19861017,9200,9200,9050,9050,300,580,0,0,0.0,0,0,0,0,0,0,0
19861018,9050,9050,9050,9050,0,0,0,0,0.0,0,0,0,0,0,0,0
19861020,9300,9300,9020,9300,250,730,0,0,0.0,0,0,0,0,0,0,0
19861021,9500,9500,9400,9400,100,290,0,0,0.0,0,0,0,0,0,0,0
19861022,9300,9300,9200,9200,200,1120,0,0,0.0,0,0,0,0,0,0,0
19861023,9000,9000,8990,8990,210,450,0,0,0.0,0,0,0,0,0,0,0
19861024,8850,8850,8550,8550,440,2700,0,0,0.0,0,0,0,0,0,0,0
19861025,8600,8600,8600,8600,50,500,0,0,0.0,0,0,0,0,0,0,0
19861027,8800,9000,8800,8900,300,1050,0,0,0.0,0,0,0,0,0,0,0
19861028,8900,9100,8900,9100,200,870,0,0,0.0,0,0,0,0,0,0,0
19861029,9100,9150,9000,9150,50,1520,0,0,0.0,0,0,0,0,0,0,0
19861030,9250,9250,9000,9000,150,6850,0,0,0.0,0,0,0,0,0,0,0
19861031,9000,9190,9000,9000,0,1210,0,0,0.0,0,0,0,0,0,0,0
19861101,9000,9190,9000,9100,100,640,0,0,0.0,0,0,0,0,0,0,0
19861103,9300,9310,9100,9190,90,1900,0,0,0.0,0,0,0,0,0,0,0
19861104,9250,9590,9250,9590,400,4550,0,0,0.0,0,0,0,0,0,0,0
19861105,9810,10000,9700,10000,410,2420,0,0,0.0,0,0,0,0,0,0,0
19861106,9970,9970,9800,9800,200,890,0,0,0.0,0,0,0,0,0,0,0
19861107,9800,9970,9800,9850,50,1130,0,0,0.0,0,0,0,0,0,0,0
19861108,9850,9850,9850,9850,0,390,0,0,0.0,0,0,0,0,0,0,0
19861110,9900,10000,9900,9900,50,1620,0,0,0.0,0,0,0,0,0,0,0
19861111,9690,9690,9600,9650,250,5870,0,0,0.0,0,0,0,0,0,0,0
19861112,9700,9900,9600,9900,250,2800,0,0,0.0,0,0,0,0,0,0,0
19861113,10000,10200,10000,10200,300,5220,0,0,0.0,0,0,0,0,0,0,0
19861114,10360,10900,10200,10900,700,7680,0,0,0.0,0,0,0,0,0,0,0
19861115,11300,11600,11300,11400,500,8820,0,0,0.0,0,0,0,0,0,0,0
19861117,11100,11490,11100,11450,50,4130,0,0,0.0,0,0,0,0,0,0,0
19861118,11000,11000,10800,10900,550,1550,0,0,0.0,0,0,0,0,0,0,0
19861119,11010,11200,10800,11200,300,3000,0,0,0.0,0,0,0,0,0,0,0
19861120,11300,11350,11300,11300,100,20750,0,0,0.0,0,0,0,0,0,0,0
19861121,11350,11520,11350,11520,220,41850,0,0,0.0,0,0,0,0,0,0,0
19861122,11860,12010,11820,11850,330,6120,0,0,0.0,0,0,0,0,0,0,0
19861124,11690,11690,11520,11550,300,4200,0,0,0.0,0,0,0,0,0,0,0
19861125,11300,11300,11060,11250,300,2310,0,0,0.0,0,0,0,0,0,0,0
19861126,11200,11800,11100,11790,540,1230,0,0,0.0,0,0,0,0,0,0,0
19861127,11700,11700,11250,11400,390,890,0,0,0.0,0,0,0,0,0,0,0
19861128,11290,11400,11290,11400,0,1540,0,0,0.0,0,0,0,0,0,0,0
19861129,11300,11400,11300,11400,0,860,0,0,0.0,0,0,0,0,0,0,0
19861201,11810,11810,11460,11560,160,2990,0,0,0.0,0,0,0,0,0,0,0
19861202,11660,11800,11400,11750,190,5560,0,0,0.0,0,0,0,0,0,0,0
19861203,11740,11740,11400,11400,350,1270,0,0,0.0,0,0,0,0,0,0,0
19861204,11350,11410,11350,11410,10,3190,0,0,0.0,0,0,0,0,0,0,0
19861205,11400,11400,11350,11350,60,990,0,0,0.0,0,0,0,0,0,0,0
19861206,11100,11200,11100,11200,150,700,0,0,0.0,0,0,0,0,0,0,0
19861208,11210,11210,11000,11000,200,2460,0,0,0.0,0,0,0,0,0,0,0
19861209,11000,11000,10700,10810,190,4940,0,0,0.0,0,0,0,0,0,0,0
19861210,10710,10710,10710,10710,100,10,0,0,0.0,0,0,0,0,0,0,0
19861211,10790,10790,10700,10700,10,2720,0,0,0.0,0,0,0,0,0,0,0
19861212,10800,10800,10550,10550,150,2710,0,0,0.0,0,0,0,0,0,0,0
19861213,10780,10780,10570,10570,20,3000,0,0,0.0,0,0,0,0,0,0,0
19861215,10640,10900,10640,10900,330,1630,0,0,0.0,0,0,0,0,0,0,0
19861216,10900,10950,10700,10750,150,41650,0,0,0.0,0,0,0,0,0,0,0
19861217,10900,10900,10800,10900,150,1810,0,0,0.0,0,0,0,0,0,0,0
19861218,10900,10900,10900,10900,0,2220,0,0,0.0,0,0,0,0,0,0,0
19861219,10900,10900,10600,10650,250,7350,0,0,0.0,0,0,0,0,0,0,0
19861220,10500,10600,10500,10500,150,30900,0,0,0.0,0,0,0,0,0,0,0
19861222,10700,10700,10510,10700,200,3850,0,0,0.0,0,0,0,0,0,0,0
19861223,10650,10650,10500,10600,100,2270,0,0,0.0,0,0,0,0,0,0,0
19861224,10500,10600,10500,10500,100,1460,0,0,0.0,0,0,0,0,0,0,0
19861226,10700,11000,10500,10500,0,1410,0,0,0.0,0,0,0,0,0,0,0
19870105,9900,9900,9900,9900,600,100,0,0,0.0,0,0,0,0,0,0,0
19870106,9800,9800,9500,9500,400,6080,0,0,0.0,0,0,0,0,0,0,0
19870107,9610,10000,9610,9800,300,4900,0,0,0.0,0,0,0,0,0,0,0
19870108,9800,10000,9620,9750,50,7900,0,0,0.0,0,0,0,0,0,0,0
19870109,9700,9700,9430,9430,320,8810,0,0,0.0,0,0,0,0,0,0,0
19870110,9500,9650,9500,9650,220,3790,0,0,0.0,0,0,0,0,0,0,0
19870112,9810,10150,9800,10150,500,11710,0,0,0.0,0,0,0,0,0,0,0
19870113,10550,10700,10200,10290,140,19660,0,0,0.0,0,0,0,0,0,0,0
19870114,10520,10600,10100,10500,210,14840,0,0,0.0,0,0,0,0,0,0,0
19870115,10650,10780,10100,10250,250,17950,0,0,0.0,0,0,0,0,0,0,0
19870116,10250,10650,10240,10600,350,16820,0,0,0.0,0,0,0,0,0,0,0
19870117,10600,10610,10450,10490,110,9160,0,0,0.0,0,0,0,0,0,0,0
19870119,10460,10490,10100,10100,390,3990,0,0,0.0,0,0,0,0,0,0,0
19870120,10120,10450,10100,10440,340,14620,0,0,0.0,0,0,0,0,0,0,0
19870121,10620,10700,10200,10450,10,14320,0,0,0.0,0,0,0,0,0,0,0
19870122,10310,10310,10160,10200,250,1800,0,0,0.0,0,0,0,0,0,0,0
19870123,10210,10400,10000,10100,100,10280,0,0,0.0,0,0,0,0,0,0,0
19870124,9990,9990,9500,9610,490,1570,0,0,0.0,0,0,0,0,0,0,0
19870126,9920,10110,9920,10110,500,3240,0,0,0.0,0,0,0,0,0,0,0
19870127,10680,10680,10300,10300,190,11320,0,0,0.0,0,0,0,0,0,0,0
19870128,10500,10770,10500,10770,470,16890,0,0,0.0,0,0,0,0,0,0,0
19870130,11450,11470,11400,11470,700,14280,0,0,0.0,0,0,0,0,0,0,0
19870131,12170,12170,12170,12170,700,47360,0,0,0.0,0,0,0,0,0,0,0
19870202,12150,12170,11570,11650,520,24410,0,0,0.0,0,0,0,0,0,0,0
19870203,11600,11650,11350,11500,150,27320,0,0,0.0,0,0,0,0,0,0,0
19870204,11630,12200,11620,12100,600,65640,0,0,0.0,0,0,0,0,0,0,0
19870205,12360,12800,12200,12390,290,59580,0,0,0.0,0,0,0,0,0,0,0
19870206,12290,12300,11820,12000,390,8100,0,0,0.0,0,0,0,0,0,0,0
19870207,11990,12350,11910,12220,220,6220,0,0,0.0,0,0,0,0,0,0,0
