day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,8920,9050,8740,8900,90,795337,107101,0,1.02,0,0,0,0,0,0,0
20210325,9000,10100,8710,8810,170,9448957,107101,65000,1.02,22949,8840,9030,8840,8920,110,90615
20210324,9100,9740,8900,8980,90,1710964,42101,-4675,0.4,400,8980,8980,8900,8930,-50,15901
20210323,9250,9700,9060,9070,240,2031503,46776,3910,0.44,-7800,9070,9090,9040,9040,-30,14575
20210322,9650,9900,9250,9310,220,2322190,42866,-14212,0.41,200,9300,9300,9260,9280,-30,32330
20210319,9710,9790,9370,9530,400,1612607,57078,12444,0.54,-21164,9540,9610,9540,9610,80,48696
20210318,9200,11150,9030,9930,570,18056757,44634,-13460,0.42,20756,9850,9880,9850,9880,-50,58902
20210317,8500,9360,8410,9360,2160,5665266,58094,3627,0.55,-20416,9360,9360,9360,9360,0,1359
20210316,6700,7760,6640,7200,710,5345000,54467,-56664,0.52,791,7470,7920,7470,7920,720,512893
20210315,6520,6720,6360,6490,10,361408,111131,1359,1.05,-47680,6470,6610,6470,6610,120,10512
20210312,6330,6770,6250,6500,250,616654,109772,47265,1.04,-38181,6500,6500,6450,6450,-50,4532
20210311,6210,6380,6160,6250,50,208638,62507,15714,0.59,-1139,6320,6320,6270,6280,30,959
20210310,5950,6630,5950,6200,270,1038807,46793,-30677,0.44,-41077,6200,6200,6100,6150,-50,5536
20210309,5920,6120,5800,5930,0,102292,77470,-4386,0.74,0,6020,6020,5930,5930,0,26
20210308,5950,6030,5900,5930,20,53034,81856,-1102,0.78,0,5930,5930,5930,5930,0,28
20210305,6000,6020,5830,5950,50,47230,82958,1717,0.79,0,5950,5950,5950,5950,0,100
20210304,6070,6080,5960,6000,70,33602,81241,-6775,0.77,0,6010,6020,6010,6020,20,430
20210303,5950,6070,5930,6070,120,31520,88016,9825,0.84,0,6130,6130,6100,6100,30,36
20210302,5960,6050,5900,5950,10,50692,78191,-6542,0.74,0,5950,5950,5950,5950,0,0
20210226,6000,6030,5900,5940,130,60724,84733,-5409,0.8,-1296,5960,5980,5960,5970,30,824
20210225,6080,6130,6060,6070,40,39097,90142,-5266,0.86,0,6070,6070,6050,6070,0,190
20210224,6380,6380,6030,6030,270,68540,95408,-26580,0.91,0,6030,6070,6030,6070,40,56
20210223,6130,6380,6130,6300,10,49151,121988,-798,1.15,0,6300,6300,6300,6300,0,5
20210222,6400,6520,6290,6290,110,50328,122786,-560,1.17,0,6290,6330,6290,6290,0,127
20210219,6560,6610,6290,6400,230,116104,123346,-24937,1.17,0,6490,6490,6490,6490,90,801
20210218,6500,6660,6380,6630,170,201421,148283,590,1.41,0,6630,6630,6630,6630,0,425
20210217,6290,6570,6240,6460,200,200310,147693,43037,1.4,4296,6500,6500,6460,6460,0,1676
20210216,6220,6280,6090,6260,40,45637,104656,-686,0.99,10000,6170,6260,6170,6260,0,167
20210215,6080,6240,6000,6220,140,69489,105342,6970,1.0,16500,6250,6250,6250,6250,30,216
20210210,6040,6080,5960,6080,30,29129,98372,404,0.92,0,6070,6070,6070,6070,-10,13
20210209,6070,6150,6030,6050,20,31042,97968,1906,0.92,0,6000,6050,6000,6050,0,55
20210208,6100,6110,6010,6070,20,26955,96062,562,0.92,0,6070,6070,6070,6070,0,0
20210205,6190,6190,6040,6090,10,32878,95500,-1425,0.92,0,6090,6090,6090,6090,0,46
20210204,6090,6160,6030,6100,10,45297,96925,-243,0.92,0,6110,6110,6110,6110,10,51
20210203,6190,6190,6050,6110,10,30025,97168,2452,0.92,0,6110,6130,6110,6130,20,31
20210202,6030,6200,6030,6120,90,43173,94716,5015,0.91,0,6120,6120,6110,6110,-10,136
20210201,5920,6090,5810,6030,40,63682,89701,1423,0.86,0,6030,6030,6030,6030,0,45
20210129,6210,6320,5860,5990,220,106697,88278,-26799,0.85,0,5990,5990,5920,5940,-50,670
20210128,6300,6430,6200,6210,190,75004,115077,-7024,1.1,0,6220,6220,6220,6220,10,502
20210127,6510,6520,6370,6400,120,86068,122101,12654,1.17,0,6370,6400,6370,6400,0,274
20210126,6510,6550,6390,6520,0,78599,109447,10126,1.05,0,6520,6540,6510,6510,-10,569
