day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,61500,61500,61500,61500,0,0,6084950,0,30.42,0,0,0,0,0,0,0
20210331,60900,61500,60700,61500,1100,45782,6084950,7889,30.42,-3389,61500,61500,61300,61500,0,89
20210330,60400,60600,59700,60400,700,28344,6077061,1091,30.39,10275,60400,60400,60400,60400,0,46
20210329,59700,60200,59100,59700,300,33042,6075970,1588,30.38,-822,59700,59800,59700,59800,100,7
20210326,59800,60300,59500,60000,200,26654,6074382,7440,30.37,592,60000,60200,60000,60200,200,17
20210325,59600,60200,59300,59800,200,25654,6066206,5598,30.33,4673,59800,59800,59800,59800,0,28
20210324,59300,59900,58600,59600,300,36701,6060608,11067,30.3,6928,59900,59900,59400,59400,-200,35
20210323,59600,59900,58700,59300,200,41047,6049397,4143,30.25,-8244,59300,59300,59100,59100,-200,13
20210322,60600,60600,59200,59500,700,43391,6045158,-3460,30.23,-6452,59500,59500,59300,59400,-100,68
20210319,59400,60200,59200,60200,100,42082,6048618,-7440,30.24,1864,60200,60200,60200,60200,0,7
20210318,60200,61300,59900,60100,200,44916,6055938,3969,30.28,11672,60200,60300,60100,60200,100,155
20210317,60000,60300,59400,59900,100,25205,6051729,-1277,30.26,-4543,59900,59900,59800,59800,-100,220
20210316,59400,60200,59400,60000,700,23351,6052886,7653,30.26,3608,60000,60000,60000,60000,0,28
20210315,60000,60100,59100,59300,800,35153,6045233,-8721,30.23,-9881,59300,59600,59300,59600,300,44
20210312,59600,60200,59100,60100,1100,37402,6053954,-1348,30.27,-6080,60100,60100,59700,59700,-400,347
20210311,59200,59900,58700,59000,300,53902,6055302,4082,30.28,-3668,59100,59300,59100,59300,300,85
20210310,59900,60200,58400,58700,1200,33768,6051868,-5231,30.26,-5025,58700,58800,58700,58800,100,265
20210309,59700,60700,58000,59900,700,64048,6057099,10006,30.29,14348,59900,60000,59900,60000,100,30
20210308,60400,60900,59100,59200,1200,54156,6047093,-2988,30.24,-13243,59100,59200,59000,59000,-200,662
20210305,60000,61000,58800,60400,100,65814,6050081,3744,30.25,-3706,60400,60900,60200,60200,-200,86
20210304,59500,60400,59400,60300,100,67768,6046337,20068,30.23,-27313,60300,60300,59900,59900,-400,30
20210303,61200,61300,60300,60400,1000,57072,6026342,2682,30.13,-14335,60600,60600,60500,60600,200,190
20210302,61600,62200,60500,61400,400,58751,6023016,-1960,30.12,4615,61400,61400,61400,61400,0,1
20210226,60500,61800,58900,61800,600,70003,6024976,4929,30.12,2890,61800,61800,61500,61500,-300,142
20210225,60800,61300,60300,61200,500,43721,6019403,-2686,30.1,11828,61000,61200,61000,61200,0,26
20210224,62200,62200,59700,60700,1200,71941,6022089,25847,30.11,-25772,60700,60700,60400,60400,-300,71
