day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,4350,4540,4325,4445,45,248921,36549,0,0.86,0,0,0,0,0,0,0
20210325,4435,4545,4340,4400,25,100450,36549,-2836,0.86,29481,4600,4600,4390,4390,-10,374
20210324,4370,4600,4370,4375,5,124200,39385,-2612,0.92,0,4795,4800,4500,4500,125,1019
20210323,4415,4560,4330,4370,30,126670,41997,-1119,0.99,26964,4370,4370,4370,4370,0,0
20210322,4250,4670,4100,4400,150,255575,43116,-3693,1.02,4055,4650,4650,4560,4560,160,1627
20210319,4290,4300,4090,4250,100,239666,46809,13896,1.11,7786,4220,4220,4220,4220,-30,100
20210318,4425,4490,4290,4350,235,246913,32913,9548,0.78,7251,4350,4350,4350,4350,0,892
20210317,4740,4740,4575,4585,65,107756,23365,-9358,0.55,16273,4585,4585,4585,4585,0,512
20210316,4540,5100,4455,4650,110,540807,32723,18878,0.77,-18675,4650,4650,4610,4640,-10,482
20210315,4405,4750,4215,4540,60,398135,13845,-9092,0.33,-4007,4540,4595,4540,4595,55,211
20210312,3700,4665,3540,4480,875,2287708,22937,15604,0.54,-54000,4450,4475,4400,4400,-80,11431
20210311,3620,3680,3555,3605,45,49702,7333,1351,0.17,-3354,3605,3605,3605,3605,0,0
20210310,3545,3590,3450,3560,40,101190,5982,-3239,0.14,-3000,3560,3560,3560,3560,0,2
20210309,3715,3715,3475,3520,175,103493,9221,5887,0.22,-23485,3545,3545,3520,3540,20,380
20210308,3785,3785,3670,3695,5,67518,3334,-2390,0.08,0,3695,3720,3695,3720,25,432
20210305,3770,3770,3600,3690,55,102764,5724,-2620,0.14,-2200,3690,3760,3690,3760,70,593
20210304,3680,3760,3610,3745,65,48184,8344,-806,0.2,-10767,3745,3785,3745,3775,30,1225
20210303,3760,3850,3680,3680,90,80036,9150,3711,0.22,-8689,3680,3680,3680,3680,0,281
20210302,3790,3790,3645,3770,170,88063,5439,-2098,0.13,-13033,3710,3710,3710,3710,-60,146
20210226,3510,3700,3365,3600,45,108706,7537,562,0.18,-5000,3945,3950,3850,3850,250,8021
20210225,3440,3565,3315,3555,115,102850,6975,3335,0.16,-38231,3555,3555,3555,3555,0,2322
20210224,3555,3560,3260,3440,60,164945,3640,-7670,0.09,-17500,3350,3400,3350,3380,-60,3257
20210223,3660,3660,3480,3500,160,113485,11310,2472,0.27,-11354,3500,3500,3500,3500,0,522
20210222,3790,3790,3655,3660,45,61844,8838,1189,0.21,0,4010,4010,3700,3700,40,355
20210219,3730,3730,3600,3705,30,93232,7649,-641,0.18,-1000,3630,3710,3630,3710,5,560
20210218,3730,3760,3635,3735,0,59936,8290,760,0.2,0,3735,3735,3735,3735,0,0
20210217,3785,3900,3700,3735,55,75524,7530,-1335,0.18,0,3750,3750,3700,3700,-35,32
20210216,3755,3790,3640,3790,45,80008,8865,-3703,0.21,0,3790,3790,3790,3790,0,0
20210215,3825,3870,3700,3745,0,87450,12568,-1010,0.3,0,3745,3745,3745,3745,0,0
20210210,3995,3995,3530,3745,95,616086,13578,-77434,0.32,25550,3745,3745,3730,3735,-10,370
20210209,3850,3920,3775,3840,30,57523,91012,1692,2.14,0,3840,3840,3840,3840,0,1
20210208,4080,4080,3825,3870,175,138336,89320,453,2.11,0,3870,3870,3870,3870,0,1090
20210205,4080,4080,3960,4045,35,74446,88867,884,2.1,-18000,4045,4045,4045,4045,0,55
20210204,4170,4170,4030,4080,40,54885,87983,-1691,2.08,-5000,4080,4080,4080,4080,0,0
20210203,4080,4170,4020,4120,70,58615,89674,-4580,2.12,-5000,4120,4120,4120,4120,0,0
20210202,4000,4120,3950,4050,50,72039,94254,690,2.23,-8165,4390,4390,4300,4300,250,223
20210201,3930,4085,3830,4000,5,92396,93564,3680,2.21,0,4000,4000,3960,3960,-40,213
20210129,4245,4380,3815,3995,250,294509,89884,1019,2.12,-62686,3995,3995,3995,3995,0,3154
20210128,4250,4250,4060,4245,30,144289,88865,-1121,2.1,-71427,4245,4245,4245,4245,0,0
20210127,4430,4500,4110,4215,215,149465,89986,-1471,2.12,-15000,4215,4300,4190,4300,85,787
20210126,4600,4680,4370,4430,170,269352,91457,-9736,2.16,-10000,4430,4430,4400,4430,0,402
20210125,4535,4680,4500,4600,15,218629,101193,822,2.39,-1802,4990,4990,4600,4775,175,1316
20210122,5090,5190,4585,4585,365,517268,100371,22863,2.37,-60498,4580,4580,4565,4580,-5,9894
20210121,4630,4950,4610,4950,410,647876,77508,-15634,1.83,-60250,4990,5290,4990,5120,170,36279
20210120,4470,4670,4330,4540,140,523554,93142,17507,2.2,-15500,4540,4540,4500,4540,0,2500
20210119,4200,4400,4170,4400,270,237678,75635,5058,1.79,-5000,4380,4380,4360,4375,-25,4857
20210118,4095,4275,4070,4130,35,149836,70577,22532,1.67,-10000,4190,4190,4130,4130,0,683
20210115,4170,4180,4050,4095,80,73837,48045,-3875,1.12,-5000,4095,4150,4095,4150,55,207
20210114,4095,4180,3980,4175,130,169458,51920,50438,1.23,-13000,4175,4190,4175,4185,10,4100
20210113,4000,4170,3930,4045,25,105791,1482,1482,0.02,-10404,4095,4095,4050,4090,45,333
20210112,4230,4265,4015,4070,160,175809,0,0,0.0,-96,4070,4070,4030,4030,-40,283
20210111,4365,4370,4100,4230,70,253108,0,-152,0.0,0,4225,4225,4225,4225,-5,1
20210108,4420,4470,4250,4300,180,332483,152,-1045,0.0,-1000,4360,4360,4290,4300,0,4739
20210107,4255,4555,4205,4480,185,610368,1197,1197,0.02,-5000,4470,4470,4420,4420,-60,13602
20210106,4310,4310,4110,4295,55,466603,0,-440,0.0,-12300,4300,4310,4270,4270,-25,11696
20210105,4380,4535,4215,4240,40,884138,440,-444,0.01,-7200,4285,4305,4260,4305,65,47017
20210104,4500,4520,4180,4200,190,1000825,884,884,0.02,-275,4340,4475,4340,4465,265,109761
20201230,4170,4860,3955,4390,495,3639154,0,0,0.0,-177571,4390,4490,4325,4480,90,76147
20201229,3700,4025,3640,3895,240,1114657,0,0,0.0,-56500,4015,4220,4015,4215,320,100489
20201228,4205,4240,3570,3655,245,2992952,0,0,0.0,-112130,3615,3645,3585,3585,-70,5901
