day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,57400,58300,55800,58200,600,75508,592233,0,5.35,-1435,58200,58200,58200,58200,0,0
20210324,57700,58000,56400,57600,400,90154,592233,-23645,5.35,-2871,57700,57700,57600,57700,100,372
20210323,57000,58900,56400,58000,1600,156119,615878,10127,5.57,-16805,57900,58200,57900,58200,200,52
20210322,56900,57900,56100,56400,400,76998,605751,542,5.48,7516,56400,56900,56400,56700,300,190
20210319,54900,56500,54600,56000,100,38886,605209,-6932,5.47,708,56000,56300,56000,56200,200,213
20210318,56500,56800,55700,56100,700,31145,612141,7180,5.53,2245,56100,56100,55400,55600,-500,669
20210317,55800,57600,54500,55400,100,93997,604961,14187,5.47,15063,55400,55800,55400,55800,400,184
20210316,55100,56300,54800,55500,200,93813,590774,40570,5.34,6817,55800,56000,55500,56000,500,182
20210315,54300,56300,53600,55300,400,96084,550204,27177,4.97,-9761,55900,55900,55300,55700,400,97
20210312,53100,56500,52900,54900,2400,242093,523027,80232,4.73,9761,54900,54900,54200,54500,-400,354
20210311,48100,52900,47900,52500,4000,130710,442795,2880,4.0,46597,52600,52600,52400,52400,-100,124
20210310,49000,49700,46850,48500,650,83945,439915,-101483,3.98,-13839,48500,48500,48450,48450,-50,30
20210309,47000,48800,44800,47850,350,124700,541398,5542,4.89,2524,48300,48300,48100,48100,250,435
20210308,49300,49800,47150,47500,1550,69748,535856,-20087,4.84,-163,47500,47500,47300,47300,-200,112
20210305,48000,49450,46800,49050,350,134110,555943,41280,5.03,-25060,49050,49050,48950,49000,-50,814
20210304,52000,52000,49300,49400,3400,164139,514663,-91835,4.65,-29971,49450,49500,49400,49500,100,803
20210303,52100,52900,51200,52800,100,86004,606498,11430,5.48,-2010,52800,52800,52600,52700,-100,368
20210302,53100,55500,51100,52700,1100,262781,595068,-25138,5.38,9402,52700,52800,52400,52400,-300,584
20210226,53000,53800,51000,51600,4000,283305,620206,-36088,5.61,-981,51600,51900,51600,51900,300,1816
20210225,55900,56000,53400,55600,1000,154056,656294,6662,5.93,-792,55800,55800,55000,55100,-500,828
20210224,56800,58400,53500,54600,2400,185655,649632,-17147,5.87,8810,54600,55000,54600,54900,300,1184
20210223,57300,58000,55200,57000,1400,108168,666779,-12802,6.03,11721,57000,57000,56800,56800,-200,759
20210222,59300,59300,56200,58400,800,143943,679581,14149,6.14,10176,57900,58300,57600,57600,-800,487
20210219,58200,59200,54200,57600,0,191065,665432,-132,6.02,-29158,57600,57600,57200,57300,-300,684
20210218,59700,59900,56300,57600,2100,134000,665564,-18958,6.02,4578,57600,57600,57100,57400,-200,624
20210217,58600,60000,57400,59700,3100,228888,684522,-108466,6.19,28126,59700,59900,59700,59900,200,877
20210216,59000,62000,56400,56600,1300,323360,792988,15238,7.17,-21729,57000,57300,57000,57300,700,1647
20210215,55300,60300,55300,57900,3000,293484,777750,4488,7.03,48702,58000,58600,58000,58500,600,2028
20210210,55200,55300,52500,54900,0,233924,773262,-44526,6.99,11544,54900,54900,54800,54800,-100,880
20210209,58300,58700,53600,54900,3100,254180,817788,-50528,7.38,2805,55000,55200,54800,54800,-100,1173
20210208,62400,62400,56600,58000,4000,326896,868316,-48655,7.85,1477,58100,58100,57800,57900,-100,135
20210205,62800,62800,60000,62000,100,184569,916971,-70549,8.29,7772,62000,62000,62000,62000,0,974
20210204,62600,63200,61000,62100,500,82356,987520,-15366,8.93,7970,62100,62800,62100,62100,0,22
20210203,64000,65000,62300,62600,1200,150442,1002886,-50322,9.07,-571,62600,62800,62600,62800,200,262
20210202,64800,65000,62500,63800,600,169323,1053208,-65514,9.52,2820,63800,63800,63700,63800,0,292
20210201,63600,64800,61000,64400,0,219540,1118722,-103586,10.11,289,64300,64400,64300,64400,0,55
20210129,67000,67000,60500,64400,900,136511,1222308,-46007,11.05,6414,64400,64400,64100,64100,-300,48
20210128,67100,68500,63100,65300,4400,162724,1268315,-53986,11.47,-9835,65100,65100,64500,64500,-800,29
20210127,72400,72400,67600,69700,2100,99088,1322301,-13388,11.95,-4845,69700,69700,69700,69700,0,3
20210126,71200,73800,69700,71800,200,71677,1335689,-4128,12.08,-5790,71800,71900,71800,71800,0,173
20210125,69000,72800,66500,71600,3400,88856,1339817,-7248,12.11,6985,71600,71600,71600,71600,0,13
20210122,70000,71400,66100,68200,0,113948,1347065,-10150,12.18,-4398,68200,68200,67900,68200,0,433
20210121,68000,69400,65500,68200,100,86789,1357215,-9989,12.27,562,68200,69400,68200,69400,1200,343
20210120,62000,68100,61600,68100,6100,142154,1367204,60222,12.36,1640,68100,69900,68100,69900,1800,606
20210119,66200,66700,61700,62000,2700,106719,1306982,-23634,11.82,471,62100,62500,62100,62500,500,514
20210118,63800,66500,60700,64700,1200,210798,1330616,26010,12.03,1328,64800,65400,64800,65200,500,515
20210115,60700,64300,60200,63500,3700,285186,1304606,55246,11.79,11778,63500,63900,62700,63500,0,188
20210114,58400,61800,58400,59800,1600,165319,1249360,48894,11.29,12085,60000,60000,59800,60000,200,170
20210113,58400,59600,56500,58200,400,118650,1200466,22142,10.85,5699,58300,58900,58300,58900,700,621
20210112,57100,58400,55800,57800,300,61344,1178324,2529,10.65,-3592,57800,57800,57700,57700,-100,27
20210111,59700,59700,56000,58100,1300,94527,1175795,-13668,10.63,-3819,58100,58200,58100,58200,100,59
20210108,61500,62100,58000,59400,1400,110329,1189463,-45623,10.75,-842,59400,59400,59400,59400,0,193
20210107,58700,61200,58200,60800,2100,105026,1235086,-14392,11.17,-5751,60800,60900,60800,60800,0,144
20210106,59400,60100,58100,58700,1400,81127,1249478,7833,11.3,-1000,58700,59800,58700,58800,100,201
20210105,61800,61800,57300,60100,1700,151663,1241645,-30583,11.22,-6752,59800,59800,59700,59700,-400,107
20210104,62700,63700,61300,61800,900,63613,1272228,-3144,11.5,5746,61800,62400,61800,62400,600,84
