day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,35000,35000,34050,34100,-600,11850,11053,0,0.28,0,0,0,0,0,0,0
20210325,34800,35250,34450,34700,100,13381,11053,292,0.28,-1,34550,34550,34550,34550,-150,88
20210324,34750,35200,34350,34800,50,7206,10761,-192,0.28,0,34900,34900,34650,34700,-100,67
20210323,35600,36200,34650,34850,750,15490,10953,-1074,0.28,0,34850,34850,34850,34850,0,3
20210322,36050,36350,35500,35600,750,12019,12027,-1235,0.31,-1834,35600,35600,35400,35450,-150,12
20210319,35900,36400,35400,36350,50,7580,13262,1181,0.34,0,36350,36350,36350,36350,0,15
20210318,36250,37250,36250,36400,50,6221,12081,-659,0.31,2,36150,36400,36150,36400,0,11
20210317,36800,36800,35900,36450,200,11092,12740,-904,0.33,0,36200,36200,36200,36200,-250,9
20210316,36000,36750,36000,36650,250,9019,13644,530,0.35,0,36700,36700,36700,36700,50,1
20210315,35900,36400,35500,36400,450,10229,13114,672,0.34,1,36400,36400,36300,36350,-50,45
20210312,36500,36600,35500,35950,450,7945,12442,-43,0.32,0,35950,35950,35950,35950,0,2
20210311,35250,35900,35100,35500,50,14109,12485,849,0.32,0,35950,35950,35500,35500,0,50
20210310,37000,37000,35050,35550,600,12440,11636,-1350,0.3,0,35550,35550,35000,35350,-200,207
20210309,36450,36900,35000,36150,950,36120,12986,2418,0.33,1,36150,36150,36000,36000,-150,77
20210308,38500,38550,37050,37100,1300,15174,10568,-197,0.27,1,37100,37100,36500,36500,-600,286
20210305,38550,39000,36750,38400,650,19750,10765,-1694,0.28,1,38400,38400,38400,38400,0,9
20210304,39500,39500,38450,39050,600,10629,12459,-1204,0.32,1,39050,39050,39000,39050,0,154
20210303,38600,39850,38550,39650,1150,27485,13663,-4050,0.35,2,39650,39650,39650,39650,0,160
20210302,37500,39400,37500,38500,1500,30995,17713,4257,0.45,1,39100,39100,38800,38900,400,89
20210226,36750,37600,36500,37000,800,26850,13456,-907,0.34,-2,36750,37000,36750,37000,0,426
20210225,37700,37850,37000,37800,800,15103,14363,1885,0.37,1,37800,37850,37800,37850,50,47
20210224,37600,39000,36900,37000,600,39588,12478,2699,0.32,2,36950,37150,36950,37000,0,154
20210223,38200,38650,37600,37600,1100,36664,9779,135,0.25,3,37750,37850,37550,37550,-50,392
20210222,39700,40100,38700,38700,1100,21434,9644,-631,0.25,10,38750,39150,38700,38700,0,462
20210219,40150,40450,39250,39800,350,37655,10275,-191,0.26,4,39800,39800,39700,39700,-100,82
20210218,40000,40700,40000,40150,250,28313,10466,265,0.27,-2698,41500,41500,40150,40150,0,69
20210217,40850,40850,40200,40400,450,14996,10201,-551,0.26,-930,40500,40500,40500,40500,100,14
20210216,40600,41100,40100,40850,50,30969,10752,-175,0.27,1,40850,40850,40850,40850,0,37
20210215,41100,41100,40300,40900,250,20301,10927,118,0.28,0,40900,40900,40750,40900,0,222
20210210,40600,41100,40400,40650,50,16429,10809,-51,0.28,-4,40500,40650,40500,40650,0,4
20210209,41100,41300,40500,40600,500,25042,10860,2044,0.28,1,40600,40600,40400,40550,-50,178
20210208,41800,41800,40550,41100,50,19390,8816,-915,0.23,1,41100,41150,41100,41100,0,82
20210205,42100,42100,40800,41150,150,21645,9731,1012,0.25,0,41350,41350,41350,41350,200,530
20210204,42400,42550,40950,41300,950,19192,8719,-1153,0.22,0,43750,43750,42150,42150,850,33
20210203,43050,43400,42000,42250,700,21372,9872,-1276,0.25,0,42250,42250,42100,42250,0,65
20210202,43000,43500,42250,42950,400,19272,11148,-1408,0.28,0,42950,42950,42900,42900,-50,15
20210201,41150,43200,40250,42550,1100,29142,12556,1096,0.32,1,42550,42600,42550,42600,50,44
20210129,43500,43600,41000,41450,1800,48801,11460,600,0.28,2,41450,41450,41400,41400,-50,103
20210128,43000,43950,42500,43250,1350,44682,10860,18,0.28,1,43250,43250,42500,42500,-750,320
20210127,46000,46600,44300,44600,1400,39009,10842,133,0.28,1,44600,44600,44450,44500,-100,521
20210126,44650,47200,44650,46000,1350,118151,10709,621,0.28,0,46050,46100,45950,45950,-50,264
20210125,45000,45400,43950,44650,150,41751,10088,3630,0.26,1,44400,45050,44400,44950,300,313
20210122,45150,46800,44800,44800,200,64628,6458,-1729,0.17,1,45000,45000,44800,44900,100,480
20210121,45000,45300,43850,45000,800,40083,8187,-449,0.21,-704,45000,45000,44950,44950,-50,250
20210120,43450,44850,42750,44200,1450,52464,8636,-2005,0.22,-1673,44650,44800,44650,44800,600,430
20210119,43100,43900,41200,42750,300,60657,10641,-3675,0.27,3,42750,42750,42600,42600,-150,103
20210118,44700,45250,42800,43050,1950,82628,14316,5882,0.37,1,43100,43100,42550,42650,-400,319
20210115,47300,47300,45000,45000,1850,50096,8434,-3884,0.22,-2,45000,45050,44950,44950,-50,439
20210114,45850,47300,45650,46850,750,60135,12318,2117,0.32,-2082,46900,47100,46550,46600,-250,345
20210113,47200,47500,45700,46100,1200,62873,10201,478,0.26,-1,46150,46300,46100,46100,0,541
20210112,47750,49250,46100,47300,1250,72423,9723,-2901,0.25,-1,47300,47350,47300,47350,50,404
20210111,48100,48650,46050,48550,150,138937,12624,4790,0.32,9,48350,48600,48350,48600,50,498
20210108,51200,52200,48150,48700,2700,154692,7834,-1803,0.2,405,48800,48800,48600,48650,-50,797
20210107,53500,53900,50200,51400,3100,185224,9637,-978,0.25,-2,51500,51700,51500,51500,100,844
20210106,56700,56900,53800,54500,2500,186638,10615,-4364,0.27,-214,54700,54700,54100,54100,-400,921
20210105,52600,60900,51500,57000,4200,706281,14979,3354,0.38,2526,57000,57000,56000,56500,-500,1887
