day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,21980,21980,21650,21800,-5,17064,275,0,0.01,-2630,21800,21800,21800,21800,0,0
20210331,21800,22070,21800,21805,165,10598,275,0,0.01,-4266,21805,21805,21805,21805,0,0
20210330,21415,21780,21415,21640,220,8162,275,0,0.01,3202,21640,21640,21640,21640,0,0
20210329,21880,21925,21390,21420,455,14795,275,-186,0.01,-3496,21420,21420,21420,21420,0,0
20210326,21685,21875,21665,21875,210,9867,461,61,0.02,373,21875,21875,21875,21875,0,1
20210325,21810,21845,21530,21665,195,7472,400,-75,0.01,588,21670,21670,21670,21670,5,55
20210324,21805,21860,21525,21860,100,11644,475,175,0.02,5863,21860,21860,21860,21860,0,0
20210323,21925,22120,21730,21760,140,5687,300,25,0.01,527,21760,21760,21760,21760,0,0
20210322,21920,21970,21700,21900,35,31240,275,0,0.01,1067,21900,21900,21900,21900,0,0
20210319,21670,22080,21630,21935,145,11695,275,-200,0.01,181,21935,21935,21935,21935,0,0
20210318,21890,22240,21850,22080,380,30223,475,7,0.02,-3320,22080,22080,22075,22075,-5,9
20210317,21660,21985,21565,21700,40,9246,468,104,0.02,-2034,21700,21700,21700,21700,0,0
20210316,21600,21745,21460,21660,200,24104,364,89,0.01,-1042,21660,21660,21660,21660,0,0
20210315,21470,21500,21230,21460,10,7370,275,0,0.01,-2648,21460,21460,21460,21460,0,1
20210312,21600,21610,21400,21470,270,24962,275,-200,0.01,938,21470,21470,21465,21465,-5,2
20210311,20825,21300,20820,21200,380,16365,475,0,0.02,-3112,22000,22000,22000,22000,800,125
20210310,21025,21080,20730,20820,220,24270,475,200,0.02,6,20820,20820,20820,20820,0,0
20210309,20880,20880,20250,20600,300,14370,275,-162,0.01,-982,20600,20600,20600,20600,0,0
20210308,21510,21550,20880,20900,455,12850,437,-5,0.02,-6,20900,20900,20900,20900,0,0
20210305,21420,21420,21050,21355,455,18119,442,74,0.02,762,21355,21355,21355,21355,0,0
20210304,21810,22005,21630,21810,210,9914,368,-107,0.01,-3751,21810,22815,21810,22790,980,191
20210303,21490,22045,21485,22020,490,18853,475,0,0.02,1486,23895,23895,23895,23895,1875,75
20210302,21960,22000,21460,21530,155,34676,475,62,0.02,-1025,21530,21530,21530,21530,0,0
20210226,21540,21700,21220,21375,475,21972,413,56,0.01,180,21375,21375,21375,21375,0,140
