day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,100990,100995,100980,100990,5,260079,0,0,0.0,-5633,100990,100990,100990,100990,0,0
20210325,100985,100990,100950,100985,10,274969,0,0,0.0,-1169,100985,100985,100985,100985,0,0
20210324,100955,100985,100955,100975,0,782768,0,0,0.0,4890,100975,100975,100975,100975,0,0
20210323,100980,100985,100970,100975,0,879972,0,0,0.0,-2849,100975,100975,100975,100975,0,0
20210322,100975,100980,100965,100975,0,161091,0,0,0.0,-2169,100975,100975,100975,100975,0,0
20210319,100935,100980,100935,100975,0,490574,0,0,0.0,-854,100975,100975,100975,100975,0,0
20210318,100975,100980,100970,100975,0,119980,0,0,0.0,-439,100975,100975,100975,100975,0,0
20210317,100960,100980,100960,100975,10,1824,0,0,0.0,486,100975,100975,100975,100975,0,0
20210316,100975,100975,100960,100965,5,955513,0,0,0.0,3252,100965,100965,100965,100965,0,0
20210315,100965,100970,100960,100970,5,884809,0,0,0.0,-3842,100970,100970,100970,100970,0,0
20210312,100970,100975,100960,100965,0,865288,0,0,0.0,-6928,100965,100965,100965,100965,0,0
20210311,100935,100980,100930,100965,10,744973,0,0,0.0,2238,100965,100965,100965,100965,0,0
20210310,100965,100970,100955,100955,10,1116606,0,0,0.0,1200,100955,100955,100955,100955,0,0
20210309,100970,100975,100960,100965,10,1168623,0,0,0.0,1292,100965,100965,100965,100965,0,0
20210308,100975,100980,100970,100975,0,757335,0,0,0.0,296,100975,100975,100975,100975,0,0
20210305,100970,100980,100970,100975,5,910079,0,0,0.0,638,100975,100975,100975,100975,0,0
20210304,100960,100975,100960,100970,10,211753,0,0,0.0,-2236,100970,100970,100970,100970,0,0
20210303,100965,100975,100960,100960,5,52119,0,0,0.0,-762,100960,100960,100960,100960,0,0
20210302,100975,100975,100960,100965,5,226276,0,0,0.0,5205,100965,100965,100965,100965,0,0
20210226,100925,100970,100925,100960,0,965560,0,0,0.0,498,100960,100960,100960,100960,0,0
20210225,100970,100970,100950,100960,5,1030746,0,0,0.0,164,100960,100960,100960,100960,0,0
20210224,100960,100965,100955,100955,5,970542,0,0,0.0,-1055,100955,100955,100955,100955,0,0
20210223,100955,100960,100950,100950,0,489320,0,-11,0.0,817,100950,100950,100950,100950,0,0
20210222,100955,100960,100950,100950,0,1009079,11,0,0.0,1657,100950,100950,100950,100950,0,0
20210219,100945,100960,100945,100950,5,1641028,11,0,0.0,969,100950,100950,100950,100950,0,0
20210218,100950,100960,100945,100945,10,1279597,11,0,0.0,-487,100945,100945,100945,100945,0,0
20210217,100940,100950,100930,100935,0,997225,11,0,0.0,-3539,100935,100935,100935,100935,0,0
20210216,100945,100945,100930,100935,5,969402,11,0,0.0,2816,100935,100935,100935,100935,0,0
20210215,100930,100940,100930,100930,0,1392432,11,0,0.0,409,100930,100930,100930,100930,0,0
20210210,100935,100940,100930,100930,0,494568,11,0,0.0,-4405,100930,100930,100930,100930,0,2451
20210209,100930,100940,100930,100930,10,764182,11,0,0.0,2093,100930,100930,100930,100930,0,0
20210208,100920,100925,100915,100920,0,188716,11,0,0.0,-4139,100920,100920,100920,100920,0,0
20210205,100915,100925,100915,100920,0,483227,11,0,0.0,115,100920,100920,100920,100920,0,0
20210204,100910,100920,100910,100920,15,425970,11,0,0.0,1223,100920,100920,100920,100920,0,0
20210203,100870,100910,100870,100905,10,237193,11,0,0.0,-1363,100905,100905,100905,100905,0,0
20210202,100895,100905,100895,100895,5,1003924,11,0,0.0,414,100895,100895,100895,100895,0,0
20210201,100885,100900,100880,100890,5,1013585,11,0,0.0,2490,100890,100890,100890,100890,0,0
20210129,100885,100895,100885,100885,0,132579,11,0,0.0,-2324,100885,100885,100885,100885,0,0
20210128,100885,100895,100880,100885,0,243620,11,0,0.0,-571,100885,100885,100885,100885,0,0
20210127,100895,100895,100875,100885,10,383458,11,0,0.0,175,100885,100885,100885,100885,0,0
20210126,100890,100890,100875,100875,0,31255,11,0,0.0,3935,100875,100875,100875,100875,0,0
20210125,100880,100885,100875,100875,10,46136,11,0,0.0,-708,100875,100875,100875,100875,0,0
20210122,100880,100890,100870,100885,5,617010,11,0,0.0,-1473,100885,100885,100885,100885,0,0
20210121,100885,100885,100875,100880,5,997064,11,0,0.0,-574,100880,100880,100880,100880,0,0
20210120,100885,100885,100875,100875,5,216767,11,0,0.0,-966,100875,100875,100875,100875,0,0
20210119,100880,100885,100865,100880,0,76603,11,0,0.0,-3488,100880,100880,100880,100880,0,0
20210118,100875,100885,100875,100880,5,74212,11,0,0.0,-5533,100880,100880,100880,100880,0,0
20210115,100875,100885,100870,100875,0,406714,11,0,0.0,3731,100875,100875,100875,100875,0,0
20210114,100880,100880,100870,100875,5,494587,11,0,0.0,-1662,100875,100875,100875,100875,0,0
20210113,100875,100875,100865,100870,5,224631,11,0,0.0,-1392,100870,100870,100870,100870,0,0
20210112,100870,100880,100865,100875,5,1073965,11,0,0.0,-269,100875,100875,100875,100875,0,0
20210111,100880,100880,100860,100870,10,492456,11,0,0.0,-2835,100870,100870,100870,100870,0,0
20210108,100855,100865,100855,100860,5,132925,11,0,0.0,-2047,100860,100860,100860,100860,0,0
20210107,100855,100860,100850,100855,5,232905,11,0,0.0,-1581,100855,100855,100855,100855,0,0
20210106,100850,100860,100840,100850,5,41176,11,0,0.0,-8044,100850,100850,100850,100850,0,0
20210105,100835,100850,100810,100845,10,1414279,11,0,0.0,-10166,100845,100845,100845,100845,0,0
20210104,100820,100840,100815,100835,15,88085,11,0,0.0,-1812,100835,100835,100835,100835,0,0
20201230,100815,100835,100815,100820,5,9063,11,0,0.0,-3082,100820,100820,100820,100820,0,0
