day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,3800,4375,3780,3920,130,5545841,433543,-74952,1.46,-1990,3920,3920,3890,3900,-20,33284
20210325,3770,3905,3745,3790,30,258928,508495,39822,1.71,-10,3785,3790,3785,3785,-5,2472
20210324,3630,3910,3625,3820,120,572584,468673,88821,1.58,30,3895,3895,3825,3835,15,2414
20210323,3945,3945,3680,3700,200,471071,379852,-17102,1.28,2242,3700,3700,3695,3695,-5,1248
20210322,3985,3990,3885,3900,95,356944,396954,-27854,1.33,-6,3970,3970,3900,3900,0,2673
20210319,3950,4010,3910,3995,10,226997,424808,63164,1.43,-132,4000,4010,4000,4000,5,1445
20210318,3915,4000,3915,3985,35,187128,361644,69174,1.22,-11,3980,3990,3980,3990,5,776
20210317,4030,4035,3900,3950,80,266761,292470,2290,0.98,12,3990,3990,3940,3940,-10,1562
20210316,3990,4035,3940,4030,50,260992,290180,75438,0.98,-25,4070,4070,4030,4030,0,675
20210315,4150,4230,3940,3980,190,617597,214742,-51027,0.72,-61,4000,4000,3970,3980,0,2551
20210312,4035,4260,4030,4170,160,948097,265769,71897,0.89,-18,4170,4170,4140,4165,-5,7533
20210311,3970,4120,3900,4010,50,506434,193872,33538,0.65,-22,4050,4050,4010,4020,10,2087
20210310,3950,4180,3885,3960,75,681862,160334,53750,0.54,1453,3960,4000,3960,3980,20,5224
20210309,4150,4215,3860,3885,270,1000849,106584,23259,0.36,-18,3885,3915,3885,3915,30,5150
20210308,4495,4495,4050,4155,280,1165250,83325,-61039,0.28,-3787,4155,4155,4120,4140,-15,7304
20210305,4305,4530,4290,4435,40,1180606,144364,-50496,0.49,-46853,4385,4435,4385,4425,-10,5982
20210304,4240,4580,4125,4395,90,3285435,194860,-142598,0.66,50655,4395,4420,4390,4395,0,13496
20210303,4125,4330,4050,4305,155,1337136,337458,49103,1.12,6,4305,4305,4285,4300,-5,11204
20210302,4090,4180,4005,4150,110,882521,288355,214999,0.97,-5125,4150,4150,4100,4130,-20,2881
20210226,4250,4385,4025,4040,85,2006083,73356,-105709,0.25,1492,4070,4085,4020,4030,-10,20704
20210225,4355,4430,4110,4125,180,1357587,179065,26350,0.6,325,4125,4290,4125,4270,145,55849
20210224,4405,4425,4260,4305,30,1256903,152715,85053,0.51,1711,4305,4340,4305,4315,10,12880
20210223,4735,4735,4265,4335,505,2171460,67662,-21587,0.23,-14748,4330,4380,4315,4380,45,12982
20210222,4630,5390,4580,4840,210,9515723,89249,3987,0.3,-44291,4820,4820,4790,4790,-50,41974
20210219,4180,5450,4115,4630,430,17282113,85262,5367,0.28,61144,4605,4645,4600,4645,15,75394
20210218,5190,5230,3950,4200,710,7007502,79895,-54168,0.27,-406,4185,4200,4135,4155,-45,43561
20210217,3800,4910,3775,4910,1130,15340199,134063,-39539,0.45,354,4830,4885,4830,4875,-35,201811
20210216,3725,3850,3725,3780,40,411901,173602,13944,0.57,-310,3770,3800,3770,3800,20,6855
20210215,3765,3875,3715,3740,55,649246,159658,-27317,0.54,-5,3740,3740,3735,3735,-5,1472
20210210,3535,3990,3535,3685,150,2038140,186975,10017,0.63,-13,3680,3700,3680,3690,5,5606
20210209,3510,3585,3455,3535,25,144615,176958,28454,0.59,-351,3530,3600,3530,3545,10,1645
20210208,3545,3560,3430,3510,65,204476,148504,-22151,0.5,2,3510,3510,3510,3510,0,143
20210205,3680,3685,3545,3575,15,190773,170655,-39393,0.57,-3,3540,3565,3540,3555,-20,3690
20210204,3570,3635,3525,3560,5,181500,210048,-2223,0.71,-100,3560,3560,3560,3560,0,2845
20210203,3645,3750,3530,3565,50,301888,212271,-20188,0.71,-122,3560,3570,3555,3560,-5,2745
20210202,3560,3650,3505,3615,65,304253,232459,-5381,0.78,-102,3620,3645,3620,3645,30,5519
20210201,3330,3600,3330,3550,220,536149,237840,28458,0.8,-127,3550,3550,3545,3545,-5,3767
20210129,3440,3490,3260,3330,110,514297,209382,172,0.7,97,3295,3330,3295,3330,0,2243
20210128,3565,3580,3415,3440,195,430118,209210,21453,0.7,42,3445,3445,3435,3440,0,6273
20210127,3655,3695,3580,3635,30,429937,187757,-24270,0.63,-94,3630,3630,3620,3620,-15,2897
20210126,3680,3800,3600,3665,15,691430,212027,25126,0.71,-376,3645,3655,3645,3655,-10,3180
20210125,3925,3930,3610,3650,270,914742,186901,39710,0.63,-384,3650,3665,3650,3665,15,7845
20210122,3965,4030,3885,3920,15,534308,147191,4281,0.49,-964,3925,3925,3900,3900,-20,6754
20210121,3990,4030,3920,3935,15,415719,142910,2992,0.47,-450,3935,3950,3935,3945,10,7014
20210120,3875,4055,3865,3950,60,839883,139918,-35585,0.47,9,3955,3965,3950,3955,5,9359
20210119,4100,4130,3840,3890,365,2216618,175503,31545,0.59,-392,3890,3900,3840,3875,-15,23762
20210118,4300,4630,4215,4255,155,1603897,143958,-90353,0.47,-15886,4230,4230,4130,4130,-125,72982
20210115,4170,4865,4140,4410,240,8556241,234311,-86702,0.79,15968,4440,4445,4395,4415,5,25652
20210114,4350,4415,4000,4170,20,1235830,321013,-193075,1.08,-413,4165,4170,4165,4165,-5,1450
20210113,3960,4180,3955,4150,200,835255,514088,51535,1.73,219,4150,4235,4145,4235,85,30029
20210112,3915,4145,3915,3950,85,428601,462553,-77188,1.55,-73,3950,3995,3950,3980,30,3463
20210111,4000,4115,3765,4035,25,918437,539741,95846,1.81,-129,4035,4045,4035,4040,5,3252
20210108,4220,4260,4005,4060,170,1109502,443895,-16031,1.49,-6419,4040,4090,4040,4085,25,1192
20210107,4100,4450,4035,4230,220,4098625,459926,92916,1.55,-1685,4230,4230,4145,4145,-85,21317
20210106,3515,4320,3460,4010,500,8191303,367010,-208164,1.23,6289,4010,4010,3980,4000,-10,27956
20210105,3400,3565,3320,3510,140,555252,575174,35560,1.93,-449,3530,3535,3530,3535,25,13886
20210104,3425,3545,3365,3370,70,786479,539614,-17903,1.81,-87,3345,3440,3345,3430,60,4612
20201230,3275,3340,3220,3300,20,400841,557517,-34092,1.87,-232,3485,3485,3300,3320,20,4208
20201229,3110,3320,3110,3280,170,409092,591609,117565,1.99,-421,3280,3285,3255,3255,-25,956
20201228,3215,3230,3090,3110,80,372833,474044,64351,1.59,-318,3150,3150,3110,3110,0,2567
20201224,3245,3525,3185,3190,60,1381969,409693,-39130,1.38,-222,3185,3200,3185,3190,0,4147
20201223,3355,3440,3200,3250,155,937736,448823,155850,1.51,5858,3260,3260,3235,3235,-15,7420
20201222,3535,3650,3405,3405,165,1992870,292973,83709,0.98,-19550,3375,3410,3345,3345,-60,25633
20201221,3305,3850,3265,3570,225,6382774,209264,-28689,0.7,19284,3565,3570,3550,3550,-20,16565
20201218,2995,3540,2965,3345,445,12552952,237953,-157733,0.8,-6623,3340,3340,3285,3310,-35,31006
20201217,2800,3020,2780,2900,80,838785,395686,-28867,1.33,-129,2880,2950,2880,2950,50,14363
20201216,2820,2860,2780,2820,25,113732,424553,7600,1.43,-10,2820,2820,2820,2820,0,0
20201215,2780,2875,2780,2795,10,150243,416953,-3879,1.4,-837,2790,2795,2790,2795,0,847
20201214,2855,2885,2700,2805,60,243647,420832,-2461,1.41,-513,2805,2805,2800,2805,0,1878
20201211,2965,2990,2865,2865,65,267373,423293,-57352,1.42,-78,2865,2865,2865,2865,0,1851
20201210,2830,2990,2820,2930,110,648926,480645,121950,1.62,322,2930,2970,2930,2930,0,5203
