day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,12100,12250,12000,12100,0,29003,37501,0,0.39,0,0,0,0,0,0,0
20210325,12200,12350,12100,12100,300,47040,37501,1244,0.39,0,12150,12200,12100,12200,100,42
20210324,12350,12450,12050,12400,100,46109,36257,840,0.38,364,12400,12450,12400,12450,50,126
20210323,12600,12600,12300,12300,200,60871,35417,-7533,0.37,766,12550,12550,12500,12500,200,45
20210322,12500,12650,12300,12500,0,53248,42950,-2836,0.45,-100,12500,12600,12500,12600,100,604
20210319,12050,12550,11950,12500,250,67052,45786,5886,0.47,0,12500,12500,12500,12500,0,418
20210318,12300,12700,12200,12250,350,142795,39900,-5173,0.42,-1060,12250,12250,12200,12200,-50,230
20210317,12000,12050,11850,11900,100,46255,45073,-2212,0.47,0,11900,12250,11900,12100,200,1665
20210316,11950,12050,11900,12000,50,34969,47285,-2908,0.49,-1460,12100,12100,12100,12100,100,14
20210315,12000,12100,11900,11950,50,41695,50193,-3900,0.52,0,11950,12000,11950,12000,50,81
20210312,11800,12150,11750,12000,100,70577,54093,12624,0.56,-600,12000,12000,12000,12000,0,243
20210311,11900,12000,11750,11900,0,86380,41469,4180,0.43,0,11900,11900,11650,11700,-200,6043
20210310,12050,12200,11800,11900,50,57609,37289,-1880,0.39,1600,11800,11900,11800,11900,0,1118
20210309,12250,12300,11400,11850,400,144463,39169,3132,0.41,-382,11900,11900,11900,11900,50,493
20210308,12550,12600,12150,12250,250,63125,36037,-2051,0.38,1544,12250,12250,12050,12100,-150,1887
20210305,12450,12500,12100,12500,0,86868,38088,-7527,0.4,117,12450,12450,12400,12400,-100,662
20210304,12350,12650,12300,12500,0,63174,45615,5023,0.47,286,12650,12650,12450,12500,0,523
20210303,12350,12600,12350,12500,50,56667,40592,-10746,0.42,-3365,12550,12550,12500,12550,50,636
20210302,12800,12800,12400,12450,50,96512,51338,-8146,0.53,-727,12450,12450,12350,12350,-100,2158
20210226,12400,12750,12350,12500,500,117018,59484,7640,0.62,1222,12500,12600,12500,12550,50,1690
20210225,12900,13200,12750,13000,250,120049,51844,7946,0.54,0,13000,13000,12950,12950,-50,347
20210224,13250,13700,12700,12750,450,368483,43898,-15467,0.46,-2792,12900,12900,12700,12700,-50,3618
20210223,12800,13200,12550,13200,350,142152,59365,-3019,0.62,-1138,13200,13200,13150,13200,0,1258
20210222,13350,13350,12850,12850,250,115658,62384,3604,0.65,0,12850,12850,12800,12850,0,1183
20210219,13100,13100,12800,13100,50,73525,58780,2465,0.61,0,13150,13150,13100,13100,0,1297
20210218,13300,13350,13000,13050,350,152848,56315,83,0.59,-24739,13250,13250,13100,13150,100,732
20210217,13550,13600,13300,13400,100,112462,56232,-3598,0.59,-17466,13400,13500,13400,13500,100,242
20210216,13350,13700,13300,13500,100,124057,59830,-3810,0.62,136,13500,13600,13500,13600,100,1084
20210215,13150,13400,13050,13400,400,125878,63640,6389,0.66,-17,13400,13400,13350,13350,-50,943
20210210,12950,13000,12700,13000,100,82047,57251,905,0.6,1275,13000,13000,12900,12900,-100,437
20210209,13350,13350,12900,12900,250,92504,56346,-8012,0.59,-583,12800,12900,12800,12900,0,1010
20210208,13150,13350,12950,13150,250,134071,64358,2517,0.67,334,13150,13150,13050,13100,-50,1630
20210205,12850,13700,12600,12900,100,264469,61841,-14240,0.64,24,13150,13150,12950,12950,50,1137
20210204,12950,12950,12650,12800,0,100863,76081,268,0.79,4705,12800,12800,12750,12800,0,676
20210203,13050,13050,12650,12800,100,83745,75813,-13200,0.79,1643,12800,12900,12800,12900,100,548
20210202,12900,13200,12700,12900,50,128082,89013,-5749,0.92,-2686,12900,12950,12900,12950,50,273
20210201,12600,12850,12300,12850,100,195517,94762,7535,0.99,-296,12850,12850,12800,12850,0,464
20210129,13650,13650,12500,12750,750,244741,87227,206,0.91,769,12700,12800,12700,12700,-50,1286
20210128,13600,14000,13250,13500,350,352578,87021,-4803,0.91,21519,13450,13600,13450,13450,-50,861
20210127,13900,13950,13650,13850,0,163254,91824,-3229,0.95,1562,13850,13850,13800,13800,-50,1009
20210126,14300,14400,13700,13850,350,338908,95053,-68590,0.99,-4086,13750,13900,13750,13900,50,439
20210125,13850,14300,13800,14200,400,358964,163643,54015,1.7,0,14300,14300,14200,14200,0,704
20210122,13700,14100,13600,13800,200,328127,109628,7104,1.14,1171,13800,13850,13800,13850,50,2244
20210121,13650,13900,13500,13600,50,111299,102524,1857,1.07,-602,13600,13750,13600,13750,150,918
20210120,13850,13850,13500,13550,100,136613,100667,-4639,1.05,501,13550,13650,13550,13550,0,3174
20210119,13400,13650,13400,13650,250,141042,105306,705,1.1,-226,13700,13700,13650,13650,0,1104
20210118,13700,14300,13400,13400,300,400865,104601,-9004,1.09,112,13350,13500,13350,13450,50,4021
20210115,13850,13950,13500,13700,150,167081,113605,-5062,1.18,575,13600,13700,13600,13700,0,941
20210114,13600,14100,13500,13850,250,253779,118667,-6092,1.24,-56256,13800,13850,13800,13850,0,634
20210113,13900,13900,13400,13600,0,184513,124759,-5926,1.3,1801,13600,13800,13600,13650,50,983
20210112,13900,14350,13400,13600,250,299287,130685,9228,1.36,-67910,13600,13650,13550,13650,50,1698
20210111,14300,14700,13650,13850,50,608171,121457,-9399,1.26,0,13900,14000,13850,13950,100,2391
20210108,14250,14300,13650,13800,300,244122,130856,-1423,1.36,-1078,13900,13900,13700,13700,-100,2659
20210107,14000,14350,13800,14100,200,296538,132279,1008,1.38,-26,14100,14100,14000,14050,-50,1652
20210106,13850,14200,13450,13900,300,607405,131271,-17020,1.37,-4252,14000,14050,14000,14000,100,5652
20210105,13850,14200,13100,13600,50,468014,148291,-51705,1.54,44,13650,13700,13600,13600,0,2107
20210104,13000,13800,12700,13650,850,327845,199996,-13956,2.08,2394,13600,13750,13600,13750,100,1685
20201230,12900,12950,12650,12800,50,76458,213952,1667,2.23,-33,12850,12850,12800,12800,0,322
20201229,12500,12850,12450,12850,350,95250,212285,23541,2.21,-1785,12800,12850,12700,12800,-50,641
20201228,12750,12800,12500,12500,250,104666,188744,1822,1.96,0,12500,12550,12500,12550,50,351
20201224,12800,13050,12700,12750,150,87058,186922,2607,1.95,0,12750,12750,12700,12750,0,605
20201223,12900,13350,12550,12900,50,189583,184315,1212,1.91,187,13000,13000,12900,13000,100,358
20201222,13400,13400,12800,12950,450,190596,183103,-45253,1.91,134,12750,12850,12750,12800,-150,2235
20201221,13400,13600,13200,13400,100,109841,228356,1917,2.38,86,13300,13400,13300,13400,0,409
20201218,13250,13400,13150,13300,150,98804,226439,8605,2.36,-4941,13150,13300,13150,13150,-150,673
20201217,13400,13800,13000,13150,100,145277,217834,-19637,2.27,0,13150,13200,13150,13150,0,1821
20201216,13150,13350,13000,13250,0,94249,237471,3528,2.47,-5289,13250,13250,13200,13200,-50,488
20201215,13100,13250,12900,13250,150,85577,233943,-2502,2.43,496,13250,13250,13250,13250,0,341
20201214,13500,13550,13050,13100,350,139869,236445,-4479,2.46,-1633,13050,13100,13000,13000,-100,2370
20201211,13900,14400,13200,13450,100,318385,240924,-33312,2.51,15342,13400,13500,13400,13500,50,865
20201210,13100,14000,13100,13550,250,427143,274236,10999,2.85,12323,13600,13700,13600,13700,150,3427
20201209,12600,13400,12450,13300,700,485159,263237,32793,2.74,50684,13350,13350,13250,13250,-50,2041
20201208,12250,12800,12150,12600,350,246930,230444,-2410,2.4,-987,12600,12600,12500,12500,-100,582
20201207,12350,12450,12150,12250,200,86979,232854,-18,2.42,138,12250,12300,12250,12300,50,564
20201204,12400,12700,12100,12450,200,163737,232872,-8312,2.42,69,12600,12600,12350,12400,-50,722
20201203,12500,12500,12150,12250,250,117950,241184,9478,2.51,0,12250,12300,12250,12300,50,34
20201202,12600,12700,12300,12500,100,123758,231706,7240,2.41,67,12500,12500,12450,12500,0,89
20201201,12800,12850,12500,12600,100,119077,224466,-1699,2.34,-35241,12600,12600,12500,12600,0,572
20201130,12700,12900,12650,12700,50,114019,226165,-817,2.35,197,12800,12800,12650,12700,0,686
20201127,12550,12750,12200,12650,100,167152,226982,2179,2.36,1035,12650,12750,12650,12700,50,2557
20201126,12100,14100,12100,12550,300,771015,224803,824,2.34,-58794,12600,12650,12500,12500,-50,4452
20201125,12550,12650,12000,12250,300,206919,223979,8040,2.33,-56836,12250,12250,12100,12100,-150,1960
20201124,12700,12800,12450,12550,150,117011,215939,-218,2.25,-26135,12600,12600,12550,12550,0,409
20201123,12900,12900,12500,12700,200,171250,216157,446,2.25,-41814,12700,12700,12650,12700,0,643
20201120,12750,12900,12650,12900,250,119753,215711,-8828,2.25,350,12900,12900,12750,12900,0,1800
20201119,12450,13400,12450,12650,250,474981,224539,10777,2.34,-75720,12650,12650,12550,12650,0,3095
20201118,12500,12800,12200,12400,0,145611,213762,-19578,2.22,-4977,12400,12450,12350,12450,50,1677
20201117,12150,12450,12050,12400,200,140298,233340,-4216,2.43,-17564,12400,12400,12300,12400,0,457
20201116,12400,12500,12100,12200,300,245049,237556,-12447,2.47,-36771,12200,12250,12200,12250,50,954
20201113,12350,12750,12000,12500,350,326645,250003,-2508,2.6,-984,13000,13000,12450,12450,-50,2537
20201112,13550,13550,12650,12850,650,244403,76196,3336,1.57,-38777,12800,12800,12700,12800,-50,4477
20201111,12150,16100,11900,13500,1100,931766,72860,2351,1.5,-12027,13650,13650,13550,13600,100,3737
20201110,12250,12850,12100,12400,150,101559,70509,9954,1.46,-8285,12400,12400,12400,12400,0,586
20201109,12000,12450,11850,12250,400,84261,60555,10876,1.25,-1015,12200,12500,12200,12300,50,186
20201106,12000,12050,11650,11850,0,43108,49679,2082,1.03,0,11600,11800,11600,11800,-50,45
20201105,11400,11950,11400,11850,550,84741,47597,10384,0.98,-2885,11850,12050,11850,12050,200,2195
20201104,11450,11450,11200,11300,100,49479,37213,-2627,0.77,0,11200,11300,11200,11300,0,145
20201103,11500,11550,11150,11400,100,58524,39840,-1896,0.82,0,11400,11400,11350,11350,-50,402
20201102,11100,11500,11100,11500,200,41180,41736,-985,0.86,0,11500,11500,11450,11450,-50,83
20201030,11250,11600,11050,11300,50,54567,42721,-16030,0.88,0,11300,11300,11250,11300,0,171
20201029,10850,11400,10850,11350,50,105055,58751,-41424,1.21,-1484,11350,11450,11350,11400,50,1054
20201028,11500,11500,11050,11400,50,89028,100175,-21744,2.07,3712,11400,11400,11400,11400,0,117
20201027,11100,11600,10750,11350,50,138418,121919,-40749,2.52,2440,11800,11800,11600,11600,250,94
20201026,11750,12750,11250,11400,250,259631,162668,-13647,3.36,-31904,11400,11650,11400,11450,50,1289
20201023,23500,23750,22600,23050,200,163187,176315,-773,3.64,8550,23200,23200,23100,23200,150,1712
20201022,22300,24250,22200,23250,900,348371,177088,6924,3.66,24316,23400,23400,23300,23350,100,1148
20201021,21000,22500,20850,22350,1500,177583,170164,13714,3.51,15450,22500,22500,22350,22400,50,1374
20201020,21200,21300,20600,20850,350,75877,156450,-14813,3.23,-11072,20850,20850,20800,20850,0,107
20201019,21200,21300,20700,21200,0,58031,171263,3196,3.54,-2556,21350,21350,21050,21300,100,198
20201016,22400,22400,20700,21200,950,157380,168067,-4760,3.47,-39883,21200,21400,21200,21400,200,639
20201015,21900,22450,21550,22150,250,156751,172827,11513,3.57,9374,22150,22150,21800,21800,-350,357
20201014,22300,22300,21650,21900,250,92423,161314,4732,3.33,-1099,21900,22150,21900,22150,250,1021
20201013,22150,22600,21500,22150,1000,475865,156582,15706,3.23,-19478,22300,22300,22150,22150,0,3854
20201012,20800,21500,20700,21150,700,137962,140876,3316,2.91,-1291,21150,21150,21150,21150,0,0
20201008,20350,20550,20250,20450,200,114628,137560,1040,2.84,-3347,20500,20550,20500,20550,100,3033
20201007,19550,20550,19500,20250,650,228577,136520,899,2.82,-9036,20300,20300,20250,20300,50,500
20201006,18700,19800,18700,19600,600,92338,135621,-7696,2.8,2000,19600,19600,19600,19600,0,2393
20201005,18350,19000,18350,19000,350,51919,143317,3420,2.96,31,19000,19050,19000,19050,50,166
20200929,18900,18900,18350,18650,100,40148,139897,-5796,2.89,761,18650,18800,18600,18650,0,400
20200928,17600,18950,17600,18750,1100,105632,145693,7744,3.01,16132,18750,18750,18700,18750,0,328
20200925,17650,18100,17050,17650,50,104813,137949,-3262,2.85,3000,17600,17650,17600,17650,0,64
20200924,17700,19100,17050,17600,600,155173,141211,-8807,2.92,-4929,17650,17650,17150,17150,-450,2203
20200923,18250,18350,17250,18200,150,98846,150018,2686,3.1,0,18200,18200,18150,18200,0,129
20200922,18950,18950,17750,18050,900,122884,147332,1184,3.04,-1955,18050,18100,18000,18100,50,176
20200921,19500,19500,18350,18950,600,85619,146148,1556,3.02,288,18950,18950,18300,18300,-650,664
20200918,19150,19600,19050,19550,350,93309,144592,-781,2.99,28699,19550,19550,19500,19550,0,942
20200917,20450,20450,18550,19200,1050,348405,145373,2989,3.0,-145200,19200,19300,19100,19150,-50,808
20200916,20350,20550,20050,20250,100,79761,142384,-9113,2.94,946,20000,20350,20000,20350,100,995
20200915,20900,20900,20000,20350,550,93924,151497,-11735,3.13,-3333,20350,20350,20350,20350,0,65
20200914,20450,20900,19900,20900,650,115132,163232,-5391,3.37,-104,20900,20900,20650,20650,-250,386
20200911,20550,20550,19700,20250,300,86056,168623,-5503,3.49,211,20250,20250,20250,20250,0,869
20200910,20750,20800,20100,20550,200,87365,174126,-10903,3.6,-8852,20550,20550,20350,20450,-100,222
20200909,20000,20600,20000,20350,150,118878,185029,-9326,3.83,18495,20500,20500,20400,20400,50,75
