day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20000620,8310,9550,8310,9550,0,730,0,0,0.0,0,0,0,0,0,0,0
20000621,10950,10950,10950,10950,1400,100,0,0,0.0,0,0,0,0,0,0,0
20000622,12550,12550,12550,12550,1600,40,0,0,0.0,0,0,0,0,0,0,0
20000623,14400,14400,14400,14400,1850,90,0,0,0.0,0,0,0,0,0,0,0
20000626,16550,16550,16550,16550,2150,40,0,0,0.0,0,0,0,0,0,0,0
20000627,19000,19000,19000,19000,2450,350,0,0,0.0,0,0,0,0,0,0,0
20000628,21850,21850,21850,21850,2850,280,0,0,0.0,0,0,0,0,0,0,0
20000629,21850,21850,21850,21850,0,0,0,0,0.0,0,0,0,0,0,0,0
20000630,21850,21850,21850,21850,0,0,0,0,0.0,0,0,0,0,0,0,0
20000703,21850,21850,21850,21850,0,0,0,0,0.0,0,0,0,0,0,0,0
20000704,25100,25100,25100,25100,3250,120,0,0,0.0,0,0,0,0,0,0,0
20000705,28850,28850,28850,28850,3750,430,0,0,0.0,0,0,0,0,0,0,0
20000706,33150,33150,33150,33150,4300,390,0,0,0.0,0,0,0,0,0,0,0
20000707,33150,33150,33150,33150,0,0,0,0,0.0,0,0,0,0,0,0,0
20000710,33150,33150,33150,33150,0,0,0,0,0.0,0,0,0,0,0,0,0
20000711,33150,33150,33150,33150,0,0,0,0,0.0,0,0,0,0,0,0,0
20000712,38100,38100,28200,36000,2850,5280,0,0,0.0,0,0,0,0,0,0,0
20000713,37900,38100,33000,37000,1000,1800,0,0,0.0,0,0,0,0,0,0,0
20000714,36000,42550,33000,42550,5550,6260,0,0,0.0,0,0,0,0,0,0,0
20000718,42550,42550,42550,42550,0,0,0,0,0.0,0,0,0,0,0,0,0
20000719,42550,42550,42550,42550,0,0,0,0,0.0,0,0,0,0,0,0,0
20000720,42550,42550,42550,42550,0,0,0,0,0.0,0,0,0,0,0,0,0
