day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,15300,15500,15050,15400,200,45576,23348,0,0.46,0,0,0,0,0,0,0
20210325,14350,16700,14300,15200,950,380147,23348,-6234,0.46,-1,15100,15500,15100,15400,200,375
20210324,14250,14700,13850,14250,200,56547,29582,796,0.59,3000,14250,14250,14250,14250,0,300
20210323,13850,14400,13700,14050,150,47362,28786,3543,0.57,1999,13900,14000,13900,14000,-50,395
20210322,13700,14150,13400,13900,200,35358,25243,6505,0.5,2000,13900,13900,13750,13750,-150,605
20210319,13500,13800,13000,13700,100,17760,18738,4486,0.37,1,13750,13750,13750,13750,50,141
20210318,13750,14000,13550,13600,150,16731,14252,1963,0.28,2,13500,13850,13500,13600,0,52
20210317,13750,13950,13400,13750,100,18298,12289,-1513,0.23,0,13850,13850,13850,13850,100,1
20210316,14100,14200,13600,13850,50,28271,13802,-92,0.27,1,13850,13850,13700,13700,-150,539
20210315,13450,14400,13400,13800,300,76726,13894,-5499,0.28,0,13800,13800,13700,13800,0,140
20210312,12900,13550,12700,13500,750,28412,19393,3410,0.38,0,13600,13600,13150,13450,-50,30
20210311,12500,12900,12500,12750,250,14663,15983,2425,0.32,0,12750,12750,12750,12750,0,41
20210310,12800,12900,12500,12500,150,21377,13558,317,0.27,0,12500,12500,12500,12500,0,236
20210309,13000,13150,12350,12650,450,49579,13241,5887,0.26,2,12600,12650,12550,12550,-100,260
20210308,13600,13900,12950,13100,500,49400,7354,-4807,0.15,2,13200,13200,13000,13000,-100,381
20210305,14000,14550,13500,13600,500,57433,12161,1698,0.23,1,13700,13700,13700,13700,100,41
20210304,14250,14500,14000,14100,200,23035,10463,351,0.21,2,14100,14150,14100,14150,50,16
20210303,14200,14700,14200,14300,100,17756,10112,987,0.2,5,14300,14300,14300,14300,0,200
20210302,14550,14800,14200,14200,400,34116,9125,-2680,0.18,3,14400,14400,14200,14400,200,391
20210226,14550,14650,14000,14600,300,58647,11805,-651,0.23,-5,14650,14650,14350,14500,-100,969
20210225,14900,17500,14300,14900,500,315495,12456,-1767,0.25,2,14900,14900,14750,14750,-150,5006
20210224,14700,15250,14200,14400,350,56616,14223,-1776,0.28,2,14400,14400,14300,14400,0,110
20210223,15550,15550,14600,14750,800,55134,15999,-3880,0.32,3,14700,14800,14700,14750,0,194
20210222,15400,15950,15350,15550,150,54726,19879,7411,0.39,17,15550,15550,15400,15450,-100,177
20210219,16050,18000,15100,15400,200,582941,12468,-24399,0.25,6,15400,15450,15300,15350,-50,795
20210218,14900,15200,14750,15200,300,35542,36867,-3076,0.73,-5,15200,15200,15200,15200,0,1071
20210217,15100,15200,14800,14900,400,39836,39943,-7365,0.79,1,14800,14950,14800,14950,50,49
20210216,15700,15700,15150,15300,350,29108,47308,-9511,0.94,2,15200,15200,15150,15150,-150,168
20210215,14950,15950,14950,15650,700,66228,56819,20419,1.12,0,15750,15750,15750,15750,100,1
20210210,15150,15150,14600,14950,250,21502,36400,-3897,0.72,-6,15000,15050,15000,15050,100,53
20210209,15300,15400,14800,15200,0,26994,40297,1814,0.8,2,15150,15150,15150,15150,-50,80
20210208,15350,15850,15200,15200,200,46944,38483,-7871,0.76,2,15150,15400,15150,15400,200,375
20210205,15700,15700,14900,15400,350,97802,46354,-16823,0.92,5000,15300,15400,15300,15400,0,291
20210204,15350,15400,14750,15050,100,38228,63177,-9136,1.25,0,15200,15200,15200,15200,150,14
20210203,15300,15300,14500,15150,250,40435,72313,-2834,1.43,0,15150,15150,15150,15150,0,55
20210202,14250,15300,14250,14900,750,58936,75147,10692,1.49,1,14900,14900,14850,14850,-50,399
20210201,14100,14550,13150,14150,350,38852,64455,9561,1.28,1,14050,14350,14050,14350,200,95
20210129,14550,14850,13550,13800,700,65356,54894,-4809,1.09,2,13650,14100,13650,13800,0,133
20210128,14600,15150,14500,14500,600,39419,59703,-2729,1.18,1,14450,14650,14450,14500,0,492
20210127,15100,15300,14900,15100,0,26532,62432,-657,1.24,1001,15100,15150,15100,15150,50,405
20210126,15500,15600,14850,15100,500,67389,63089,-7971,1.25,0,15100,15100,15050,15100,0,1137
20210125,15800,15950,15350,15600,50,49683,71060,-4328,1.41,1,15550,15600,15400,15400,-200,58
20210122,16150,16350,15500,15650,500,73380,75388,-13035,1.49,0,15650,15650,15650,15650,0,264
20210121,15650,16500,15400,16150,950,179127,88423,-13126,1.75,2,16150,16250,16150,16250,100,302
20210120,15100,15500,14750,15200,350,69835,101549,-10173,2.01,3,15100,15200,15100,15200,0,316
20210119,13650,15100,13650,14850,1100,106237,111722,11451,2.21,3,15000,15000,14800,14950,100,301
20210118,14550,14550,13550,13750,700,69065,100271,4663,1.99,-2,13750,13800,13750,13750,0,667
20210115,15200,15200,14300,14450,450,43716,95608,-13610,1.9,-5,14350,14550,14350,14350,-100,13
20210114,14950,14950,14250,14900,300,49200,109218,12359,2.17,-5,14900,14900,14750,14850,-50,63
20210113,14800,15200,14600,14600,300,34468,96859,-2291,1.91,-2,14650,14800,14650,14800,200,70
20210112,14500,15100,14400,14900,200,61859,99150,3751,1.97,-3,14950,15000,14900,15000,100,9
20210111,15500,15500,14150,14700,700,166698,95399,15380,1.89,13,14800,14850,14800,14800,100,113
20210108,16000,16050,15150,15400,650,95345,80019,8278,1.59,6,15450,15550,15400,15400,0,356
20210107,16550,16550,15650,16050,350,91577,71741,-15623,1.42,-2,16150,16150,16100,16100,50,434
20210106,16250,16650,15900,16400,400,91126,87364,10312,1.73,6,16400,16400,16400,16400,0,624
20210105,15950,16400,15750,16000,50,65396,77052,-7745,1.53,-14,16000,16000,16000,16000,0,453
20210104,16650,16650,15950,16050,500,109169,84797,-8761,1.68,-30,16050,16150,16050,16150,100,429
20201230,16150,17250,15750,16550,650,162809,93558,-9909,1.85,-5,16400,16800,16400,16650,100,337
20201229,15100,16100,15100,15900,900,111457,103467,1721,2.05,-26,16000,16100,16000,16100,200,958
20201228,15900,16000,14700,15000,1000,161993,101746,-5075,2.02,-2,14900,15100,14850,15100,100,869
20201224,15500,16500,15500,16000,250,106034,106821,3279,2.12,14,16000,16000,16000,16000,0,16
20201223,15800,16550,15400,15750,100,165527,103542,2032,2.05,22,15750,15850,15750,15850,100,425
20201222,16900,17300,15400,15650,1250,280191,101510,29398,2.01,18,15650,15750,15600,15750,100,1124
