day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,141600,141700,140800,141400,-800,89081,4378735,-22814,19.97,-6465,141300,141300,141200,141300,-100,367
20210325,141300,142300,140500,142200,500,50764,4400049,-1980,20.06,-1358,142200,142200,142100,142200,0,236
20210324,142000,142700,141200,141700,1000,64382,4402029,2807,20.07,-3313,141600,141900,141600,141800,100,346
20210323,145100,146200,142700,142700,2200,82394,4399015,-11988,20.06,-3217,142800,142800,142800,142800,100,597
20210322,144600,145000,143200,144900,300,62095,4411003,1632,20.11,1796,145200,145200,144800,144900,0,673
20210319,142300,144600,141900,144600,700,58455,4407835,11098,20.1,-5018,144400,144600,144300,144600,0,301
20210318,144000,144800,143500,143900,1100,76308,4394727,7506,20.04,-56,144400,144400,143700,143800,-100,608
20210317,144000,144500,142100,142800,1200,88427,4386717,-17405,20.0,-6910,142900,143000,142700,142800,0,290
20210316,142900,144500,142800,144000,1700,84464,4404122,-4914,20.08,5372,144100,144200,144000,144200,200,408
20210315,142200,143300,141200,142300,0,54316,4409036,-2508,20.11,-93,142300,142500,142100,142400,100,331
20210312,141000,142700,140500,142300,2300,88670,4411544,5664,20.12,6385,142500,142500,141700,141700,-600,833
20210311,140000,141200,139700,140000,300,69453,4405880,7089,20.09,-7637,140100,140300,140100,140300,300,339
20210310,142900,143000,139500,139700,1900,68940,4398763,8615,20.06,-13746,139500,139500,139200,139200,-500,1431
20210309,141200,142500,138700,141600,0,135203,4390148,8720,20.02,-14945,141600,141600,141300,141300,-300,927
20210308,145500,145900,140700,141600,3700,118497,4381428,-396,19.98,-34469,141500,141500,140500,140500,-1100,1541
20210305,143300,145800,142800,145300,500,111980,4381824,6232,19.98,9251,145200,145500,145200,145300,0,575
20210304,140000,145400,139300,144800,3700,164415,4375580,23343,19.95,9235,144800,145000,144700,144700,-100,807
20210303,139400,141300,139000,141100,1700,71867,4352237,13361,19.85,-2772,141200,141400,141200,141400,300,508
20210302,140800,141700,138000,139400,1100,98151,4338876,-322,19.79,-698,139400,139400,139000,139100,-300,1884
20210226,140500,140900,138300,138300,4900,158685,4339198,-31432,19.79,-24475,138400,139100,138400,138700,400,1658
20210225,141500,143300,140200,143200,3700,97160,4370630,1547,19.93,2187,143300,143500,143100,143100,-100,975
20210224,140400,143400,138500,139500,500,177999,4369083,11541,19.91,-19055,139500,140000,139500,140000,500,620
20210223,141400,141700,138300,139000,2800,163279,4357542,1383,19.86,-43864,139000,139700,139000,139600,600,2184
20210222,142800,144000,141000,141800,300,92250,4356159,-2333,19.86,-17624,141700,141700,141100,141100,-700,745
20210219,144500,145000,140300,142100,2900,206762,4358492,-14124,19.88,-44793,142100,142800,142100,142800,700,2632
20210218,148400,149000,144700,145000,2900,162585,4372616,-47219,19.94,-4589,144600,144900,144600,144800,-200,1305
20210217,146400,149500,145600,147900,2300,206696,4419835,-13634,20.16,-24860,148000,148300,148000,148000,100,1096
20210216,144600,146500,144100,145600,1100,183746,4433469,-30222,20.22,-24820,145800,146100,145800,146000,400,1137
20210215,145100,146400,144000,144500,500,211340,4463691,-74651,20.36,-13193,144600,144800,144600,144600,100,1182
20210210,146000,147000,143400,144000,3000,275247,4538342,-32215,20.7,-81712,144100,144400,144100,144400,400,2079
20210209,149800,149900,147000,147000,2000,171492,4570557,-36722,20.84,-34118,147100,147500,147100,147100,100,1399
20210208,150100,150100,147500,149000,1300,222063,4607279,9898,21.01,-73231,149000,149100,148900,148900,-100,1181
20210205,157900,158000,147100,150300,9300,817364,4597381,-75943,20.96,-313665,150200,150200,149500,149900,-400,3179
20210204,162300,162700,157600,159600,2300,110572,4673324,6020,21.31,-18447,160600,160600,158900,159000,-600,1836
20210203,163500,163500,160100,161900,1400,104947,4667304,783,21.28,-736,162000,162400,162000,162400,500,798
20210202,156800,164000,156800,160500,4000,161876,4666521,19777,21.28,12936,160600,160900,160600,160800,300,469
20210201,152500,157200,151200,156500,3600,114519,4646744,-4378,21.19,6225,156500,156500,156400,156400,-100,621
20210129,162000,162500,150800,152900,6900,248559,4651122,16797,21.21,-36628,153200,153400,153000,153000,100,1337
20210128,162900,165200,158600,159800,7500,264526,4634325,-48222,21.13,-2943,159800,159800,159100,159100,-700,1701
20210127,168400,170600,165300,167300,700,154546,4682547,-319,21.35,-14205,167600,167600,167100,167100,-200,598
20210126,174000,174000,167700,168000,4800,224684,4682866,-31974,21.35,-22923,168000,168000,167900,168000,0,871
20210125,166800,173000,166500,172800,9000,291125,4714840,22095,21.5,32220,172700,173000,172700,173000,200,1551
20210122,165200,166900,162600,163800,700,179018,4692745,15059,21.4,-803,163900,164400,163900,164400,600,581
20210121,167500,167600,162600,163100,1400,187580,4677686,-33333,21.33,-4379,163700,163900,163600,163800,700,930
20210120,164500,165600,162500,164500,1500,164169,4711019,-20836,21.48,12123,164600,164700,164500,164700,200,751
20210119,157100,164000,156900,163000,6500,218486,4729370,-5133,21.57,62344,163500,163500,163000,163400,400,959
20210118,158400,161400,153300,156500,2100,202591,4734503,4286,21.59,-12440,156500,156500,156000,156100,-400,905
20210115,163200,163900,158200,158600,4500,241177,4730217,36751,21.57,-35603,158700,158700,158200,158400,-200,928
20210114,167700,167800,161500,163100,5300,295375,4693466,-61929,21.4,-17021,162900,162900,162700,162700,-400,1518
20210113,170100,171000,166200,168400,600,217398,4753400,-711,21.68,-2390,168400,168400,167600,167600,-800,837
20210112,162100,169500,158700,169000,9100,526700,4754111,48958,21.68,28588,169000,169500,169000,169500,500,1938
20210111,161100,164000,155000,159900,3700,490885,4705153,-35603,21.46,33032,160200,160700,160200,160500,600,2047
20210108,148600,158000,148300,156200,8500,427589,4739736,97904,21.61,26899,156200,158100,156200,158100,1900,4296
20210107,149300,149700,146500,147700,1200,148988,4641832,1130,21.17,5050,147900,148000,147800,148000,300,597
20210106,149600,153800,146400,146500,1100,306267,4640702,-26069,21.16,-13665,146500,146600,146000,146000,-500,1348
20210105,141200,148200,140400,147600,5800,316304,4666771,32842,21.28,1435,148000,148100,147800,148100,500,2522
20210104,140000,142800,138800,141800,2300,156069,4633929,14538,21.13,-3078,142300,142300,141900,142200,400,406
20201230,139200,141100,138600,139500,400,130855,4619391,-2978,21.07,-13894,139000,139600,139000,139400,-100,425
20201229,140100,140400,138100,139100,900,127194,4622369,-38341,21.08,-23411,139400,139600,139200,139600,500,479
20201228,138700,140000,137500,140000,2400,157656,4660710,29639,21.25,38724,140500,140500,140200,140200,200,1156
20201224,136000,142100,135700,137600,1900,243215,4632091,50904,21.12,20160,137700,138000,137700,137900,300,823
20201223,135000,137000,134200,135700,900,127023,4581187,41917,20.89,1882,135700,135700,135400,135700,0,389
20201222,135900,136500,134800,134800,1700,116678,4539270,8812,20.7,-15773,135400,135400,134800,135100,300,359
20201221,135700,136600,134400,136500,1100,96712,4530458,13904,20.66,4794,136500,136500,136000,136000,-500,459
20201218,136500,137400,135400,135400,800,111427,4517559,-9688,20.6,-13101,135500,135600,135400,135500,100,803
20201217,138600,139300,135900,136200,3500,178689,4528255,-67086,20.65,12705,136200,136800,136200,136500,300,279
20201216,135400,139700,135000,139700,4700,176559,4597321,69241,20.96,4260,139600,139600,139000,139500,-200,691
20201215,136800,136900,134300,135000,900,124834,4531080,-43187,20.66,-6419,135000,135500,135000,135400,400,227
20201214,136700,137900,135300,135900,1100,128909,4576328,-1548,20.87,7806,136300,136500,136000,136300,400,230
20201211,136800,137800,135200,137000,300,155436,4579886,-6962,20.88,-3429,137000,137200,136900,137000,0,657
20201210,134700,137700,134600,137300,1200,156476,4587724,20184,20.92,10923,137300,137300,137200,137300,0,336
20201209,137500,137500,135500,136100,300,95142,4567540,2944,20.83,-852,136800,136800,136200,136200,100,340
20201208,134000,138000,134000,135800,1800,159114,4564596,51233,20.82,3334,135800,136800,135800,136700,900,356
20201207,136800,136900,133100,134000,3000,121468,4513363,-45720,20.58,1134,134000,134400,133900,134100,100,132
20201204,136900,137300,135000,137000,100,101704,4559083,3901,20.79,19101,137100,137400,137000,137300,300,680
20201203,135000,137600,134500,136900,3300,149751,4555182,24913,20.77,793,136900,136900,136800,136800,-100,432
20201202,133800,135000,133000,133600,300,78970,4530269,10067,20.66,-22523,133600,133600,133400,133400,-200,600
20201201,134600,134600,132800,133300,100,120432,4520202,-37489,20.61,-23089,133200,133300,133200,133200,-100,391
20201130,137300,137900,133200,133200,3800,155979,4557691,-30767,20.78,-9795,133200,134000,133200,133800,600,1446
20201127,137900,138300,136600,137000,500,76528,4588458,14025,20.92,1946,137000,137500,137000,137400,400,339
20201126,137000,137800,135300,137500,600,84760,4575393,10348,20.86,4470,137500,137900,137500,137700,200,381
20201125,139200,139500,134700,136900,1000,134149,4565045,3036,20.82,-18624,136900,136900,136700,136900,0,108
20201124,136000,138000,135000,137900,2700,127991,4562849,19163,20.81,1869,138000,138000,137900,138000,100,690
20201123,134900,136200,133900,135200,300,114298,4543686,2542,20.72,-30035,135200,135300,135200,135200,0,180
20201120,134200,136500,133800,135500,1300,94139,4541144,24873,20.71,-6772,136200,136200,135400,135500,0,382
20201119,134100,134400,132400,134200,900,126629,4516271,-5,20.59,-40378,134300,134300,133900,134200,0,205
20201118,136200,137200,134700,135100,600,72151,4516276,2977,20.59,-503,135100,135400,135100,135200,100,174
20201117,136000,136100,134000,135700,500,77553,4513299,5388,20.58,-12447,135700,135800,135600,135700,0,133
20201116,134200,136000,133700,135200,1700,68918,4507911,17851,20.56,2836,135200,135200,134800,135000,-200,274
20201113,135500,135500,133000,133500,2500,92292,4490060,-18847,20.48,-15208,133500,134100,133500,134000,500,93
20201112,137100,138200,135600,136000,1700,80703,4508907,-10695,20.56,-3661,135700,136000,135700,136000,0,637
20201111,135000,137700,134000,137700,3000,106220,4519602,29097,20.61,2122,137700,137800,137500,137600,-100,336
20201110,138300,138900,133900,134700,400,131465,4490505,-13809,20.48,-23747,134300,135000,134300,135000,300,298
20201109,133900,135600,133300,134300,1200,84571,4504314,-2772,20.54,-13312,134300,134300,134100,134300,0,275
20201106,137000,137000,132600,133100,2400,119659,4507086,-32981,20.55,-35012,133100,133200,133000,133000,-100,470
20201105,134500,137500,133900,135500,1100,82733,4540067,6923,20.7,-6288,136000,136900,136000,136900,1400,1839
20201104,132800,135600,131100,134400,2600,78355,4533144,8541,20.67,8081,134400,134500,134000,134500,100,168
20201103,132400,134100,131500,131800,600,53979,4524603,9331,20.63,-5477,131900,132200,131900,132200,400,154
20201102,131500,133200,130100,131200,300,73696,4515272,1900,20.59,-21837,131500,131500,131500,131500,300,704
20201030,136700,136700,131000,131500,5300,69820,4513372,-6885,20.58,-10607,131500,131900,131500,131800,300,360
20201029,134400,137300,133400,136800,300,72499,4520797,4977,20.62,8849,136800,136800,136400,136400,-400,117
20201028,131200,137400,130200,137100,6000,99559,4515820,28976,20.59,17557,137000,137000,135000,135000,-2100,438
20201027,131000,133000,129700,131100,700,1202580,4486844,3095,20.46,-1327,130400,131000,130400,131000,-100,41
20201026,135900,136500,129600,130400,6600,155386,4483749,-27843,20.44,-37680,130300,130300,130000,130100,-300,523
20201023,136100,137600,134600,137000,1600,55738,4511592,9596,20.57,-1714,137000,137100,137000,137100,100,499
20201022,139400,140200,135400,135400,4900,86098,4501996,-1908,20.53,-21376,135600,135900,135600,135700,300,259
20201021,139600,140400,137500,140300,800,52348,4503904,-735,20.54,12543,140300,140400,140000,140000,-300,84
20201020,136200,139800,135600,139500,2200,87618,4504639,8853,20.54,14650,139500,140000,139500,139700,200,230
20201019,139100,140800,137100,137300,100,93234,4495786,2206,20.5,6214,138400,138400,137500,137600,300,354
20201016,137200,138500,134800,137400,200,99892,4493580,14090,20.49,-13112,137400,140000,137200,138200,800,809
20201015,143000,144300,136900,137200,5300,237389,4479125,2228,20.43,-53443,137100,137100,136000,136000,-1200,2176
20201014,145000,146800,140500,142500,3000,178426,4476897,10322,20.42,-39290,142500,142700,142500,142700,200,388
20201013,147200,149000,142500,145500,1700,135404,4466210,-9797,20.37,-5237,144300,144900,144300,144800,-700,531
20201012,144400,149000,143700,147200,5200,235974,4475642,-6416,20.41,54380,148300,148300,147400,147700,500,550
20201008,144000,144700,142000,142000,200,127066,4481766,-2753,20.44,-6065,142900,142900,142700,142700,700,725
20201007,139200,142500,138000,142200,2200,100058,4484154,3904,20.44,2208,142200,143000,142200,142800,600,1611
20201006,145700,145700,139200,140000,4200,152089,4479885,-17123,20.43,-17050,140000,140300,140000,140100,100,512
20201005,143200,146100,141000,144200,1900,141023,4496862,7919,20.51,30814,144600,144700,144300,144700,500,315
20200929,142400,144400,140200,142300,1900,118358,4488943,8828,20.47,-2714,142300,142600,141700,142300,0,337
20200928,139000,142000,137000,140400,4300,97178,4480115,4923,20.43,-2540,140600,141300,140600,141300,900,511
20200925,134800,138500,132100,136100,3000,140896,4475192,-2695,20.41,298,137000,137000,136100,136300,200,319
20200924,136000,137600,132500,133100,7100,173896,4477887,-6715,20.42,-18350,133800,133800,133000,133000,-100,898
20200923,139600,142400,136900,140200,3100,213933,4484602,36709,20.44,-17408,140300,140800,140200,140200,0,609
20200922,142800,144100,137100,137100,7700,191109,4447748,14623,20.28,-16821,137200,137800,137200,137800,700,2134
20200921,147100,152800,141500,144800,2400,313816,4432907,-8087,20.21,-45687,144800,144800,142400,142400,-2400,2355
20200918,142300,148900,139700,147200,4900,300144,4440732,15382,20.25,9891,147200,147700,147200,147700,500,715
20200917,144600,146500,141000,142300,3000,304413,4424840,11712,20.18,-25584,142000,142300,141800,142300,0,582
20200916,135700,148100,135600,145300,9800,670680,4412881,68993,20.12,74763,145000,145000,144700,144700,-600,2316
20200915,135400,136000,130900,135500,1200,169950,4343888,-2891,19.81,35027,135500,135500,135400,135400,-100,181
20200914,131300,135600,130600,134300,4100,207924,4346779,42899,19.81,25445,134300,134600,134300,134400,100,1797
20200911,129500,130800,127100,130200,200,106392,4303442,-18850,19.62,-12575,130500,130500,130000,130000,-200,386
20200910,128900,131000,126800,130000,4300,142481,4321927,-6,19.71,-5496,130000,130000,129000,129400,-600,357
20200909,127200,127400,125400,125700,2700,114331,4321568,-8545,19.71,-18457,125700,126600,125700,126500,800,352
20200908,130000,130900,126400,128400,200,110634,4330113,4076,19.75,-11808,128500,128500,128400,128400,0,645
20200907,132800,133000,128100,128200,3300,180728,4325411,-28377,19.71,-4634,128200,128500,128200,128400,200,471
20200904,131200,133700,130200,131500,4200,275287,4353133,-47412,19.85,-16710,131500,131900,131500,131500,0,2141
20200903,128500,138200,127600,135700,9500,448816,4400545,81103,20.07,43189,135800,136300,135800,136000,300,2303
20200902,125800,127500,124500,126200,1800,127656,4318410,1660,19.69,7252,126400,127300,126400,127200,1000,1075
20200901,121300,124600,121100,124400,5700,165973,4316385,37584,19.68,20064,124800,124900,124500,124600,200,789
20200831,118900,121500,118700,118700,600,131899,4278146,-13196,19.51,6508,118800,119400,118700,119000,300,854
20200828,120300,121400,117500,118100,100,114817,4290832,-891,19.57,5237,118100,118300,118100,118300,200,441
20200827,121900,121900,118000,118000,3600,142667,4291068,-41881,19.57,-13881,118000,118100,117900,118100,100,397
20200826,122300,124200,120200,121600,2800,110258,4330914,-23771,19.75,-13562,121600,121600,121200,121200,-400,760
20200825,120600,125300,120300,124400,4400,95457,4354685,17793,19.86,14380,124100,124400,124100,124400,0,266
20200824,119500,120000,115700,120000,200,106881,4335756,11485,19.76,-1498,120000,120100,119900,120100,100,215
20200821,120500,122200,118900,120200,500,110661,4323616,-3258,19.71,-16399,120200,120200,119700,119900,-300,248
20200820,126100,126100,119500,119700,6700,165715,4326874,-32886,19.73,-17308,119700,120100,119400,119400,-300,1520
20200819,123400,128600,122400,126400,4400,177476,4359397,29886,19.88,7600,126000,126100,125800,126000,-400,756
20200818,130600,130600,120500,122000,11600,301898,4329002,-10018,19.74,-16442,122000,122000,121700,121700,-300,1821
20200814,133300,136500,129300,133600,600,219952,4338655,-23519,19.78,28581,133600,133600,133100,133100,-500,925
20200813,131300,136900,129900,133000,3500,416807,4361809,31492,19.89,44991,133300,134000,133300,133900,900,1652
20200812,126100,129500,123100,129500,3500,252375,4329952,28140,19.75,3666,129900,130200,129700,130200,700,1670
20200811,125400,128900,123900,126000,2100,297560,4301520,82062,19.62,-16015,126000,127200,126000,127100,1100,1098
20200810,122600,125500,121700,123900,2600,203390,4219458,37182,19.23,-26640,124000,124300,124000,124200,300,1447
20200807,123900,124100,120700,121300,900,235651,4182276,-7867,19.07,-11318,121300,121600,121300,121600,300,667
20200806,118300,122500,117100,122200,5400,288733,4190143,29527,19.11,10468,123500,123500,122800,123100,900,5955
20200805,114800,116800,114700,116800,2100,95484,4160616,3547,18.97,3183,117000,117300,116900,117300,500,514
20200804,112600,115500,112500,114700,2200,79416,4156205,7273,18.95,-15614,114800,114800,114700,114800,100,277
20200803,114600,114700,112500,112500,2600,107426,4147846,-13155,18.91,-11348,112700,112900,112600,112700,200,416
20200731,116700,116800,114500,115100,1900,97701,4160785,-17032,18.97,-18634,115000,115100,115000,115000,-100,182
20200730,117900,117900,116100,117000,200,52876,4177021,-3258,19.05,-8400,117000,117000,116100,116300,-700,672
20200729,117900,118000,116000,117200,700,84824,4179715,-4107,19.06,-15158,117100,117300,117100,117300,100,637
20200728,115800,117400,114900,116500,500,93709,4183329,1229,19.08,-23740,116500,116600,116500,116600,100,176
20200727,115300,118100,114200,116000,0,69541,4180563,4295,19.06,4841,116000,116000,115900,116000,0,458
20200724,116800,117200,115200,116000,1500,74209,4175659,-6598,19.04,-1260,116000,116000,115700,115800,-200,633
20200723,119200,119200,116100,117500,1800,121389,4181648,-8768,19.07,-31880,117400,117500,117200,117400,-100,181
20200722,120500,121500,118800,119300,1100,75789,4190039,-14012,19.11,-18985,119000,119900,119000,119200,-100,205
20200721,119900,122400,119700,120400,1400,80145,4202033,-1649,19.16,-1748,120400,120800,120400,120600,200,61
20200720,120500,121800,118700,119000,1600,92689,4202655,-10525,19.16,-11096,119000,119300,118900,119200,200,235
20200717,120800,122700,120400,120600,200,66114,4210442,-1329,19.2,-7530,120700,121000,120700,121000,400,102
20200716,122700,124100,120100,120800,1900,96099,4211021,2396,19.2,-17562,120800,120800,120700,120700,-100,216
20200715,126400,127300,122200,122700,1700,96949,4206535,-10519,19.18,-8776,122700,123000,122700,122800,100,370
20200714,124100,126200,121100,124400,600,120813,4215597,11393,19.22,-5358,124400,124600,123900,124600,200,497
20200713,126500,127000,124000,125000,900,106328,4202417,-2990,19.16,8109,125400,125400,124900,125200,200,379
20200710,129000,129700,124600,125900,2400,198974,4205407,-2351,19.18,877,125900,125900,125500,125700,-200,425
20200709,126600,129900,125300,128300,5100,364585,4207325,-38719,19.18,22101,128600,128600,128300,128500,200,1210
20200708,116000,123900,115500,123200,8200,418362,4246044,59650,19.36,48803,124500,124500,124000,124200,1000,2522
20200707,117800,117800,113900,115000,400,86051,4186394,8334,19.08,-9339,115000,115300,115000,115300,300,352
20200706,114000,115400,112200,115400,1700,86675,4178060,18408,19.05,6576,115700,115700,115600,115700,300,739
20200703,112200,116500,111300,113700,2800,114660,4159652,-6406,18.97,-1436,113700,113700,113000,113000,-700,567
20200702,109200,112800,109100,110900,1800,90886,4165482,15436,19.0,-3522,111500,111500,111000,111300,400,171
20200701,111100,112400,109000,109100,1200,55779,4150046,-7378,18.92,-3626,109100,109100,108700,108700,-400,267
20200630,106500,113000,105800,110300,5300,209841,4157424,26647,18.96,10153,110200,110300,110000,110000,-300,584
20200629,108400,108400,104700,105000,4100,121956,4130777,-42279,18.84,-3990,105200,106100,105200,106000,1000,1129
20200626,109800,110100,107100,109100,1100,91371,4173056,9552,19.03,-26960,109200,109300,109100,109100,0,634
20200625,110000,110800,107700,108000,3400,111228,4163504,9250,18.99,-49533,108000,108300,107700,108300,300,438
20200624,112300,113200,111000,111400,200,95703,4154254,20862,18.94,-31694,111800,111800,111200,111300,-100,472
20200623,111900,113700,111000,111600,700,76769,4133392,2333,18.85,-11655,111600,111600,111200,111500,-100,248
20200622,111700,113300,110800,112300,0,70666,4130915,13032,18.84,-12423,112500,112500,112000,112300,0,200
20200619,112700,113800,110700,112300,300,72979,4117883,5679,18.78,-19360,112200,112200,111700,111700,-600,386
20200618,112100,114000,110800,112000,2400,76904,4112204,7523,18.75,-21560,112000,112300,112000,112300,300,72
20200617,109500,114800,108500,114400,3800,107646,4104652,21293,18.72,-13871,113700,114300,113700,114300,-100,599
20200616,108200,110900,107900,110600,5600,86600,4083359,12826,18.62,-9275,109000,109000,108000,108000,-2600,1697
20200615,113900,113900,105000,105000,9000,159496,4069395,-22772,18.55,-20464,105000,105800,105000,105800,800,829
20200612,113100,114700,112500,114000,4600,161885,4092167,-7844,18.65,-37306,114000,114500,113900,114500,500,496
20200611,120600,120700,118000,118600,2300,161094,4100011,40988,18.7,-49964,118600,118600,118100,118200,-400,1655
20200610,123500,123700,120500,120900,2500,118461,4059023,-11838,18.5,-35641,120900,121300,120900,121000,100,429
20200609,124600,125000,121700,123400,100,97590,4070861,6052,18.55,-21279,123400,123400,122800,122800,-600,241
20200608,124000,125100,122700,123300,200,94326,4064809,-6413,18.54,-11436,123100,123400,123100,123400,100,74
20200605,122900,123900,121300,123500,600,93763,4071222,26004,18.57,-6889,123500,123700,123300,123600,100,821
20200604,125700,125700,120400,122900,200,116620,4045218,9785,18.45,-23656,122800,122800,122300,122500,-400,383
20200603,121400,125800,120800,122700,2300,198856,4035433,30079,18.4,-18778,122800,122800,122700,122800,100,351
20200602,120700,121900,119300,120400,400,73706,4005354,804,18.26,-12174,120100,120600,120100,120600,200,356
20200601,119800,120800,118600,120800,200,86647,4004550,5717,18.26,-963,120800,120800,120600,120700,-100,587
20200529,117200,121000,115900,121000,3700,119775,3998833,28403,18.24,-16804,120000,120000,119400,119600,-1400,1557
20200528,120900,121000,116800,117300,2600,116280,3970430,-13108,18.11,-18156,117300,117300,117000,117100,-200,690
20200527,119300,122100,118700,119900,1400,104704,3983538,17554,18.17,-6497,119900,120200,119900,120000,100,382
20200526,118300,119000,117400,118500,200,88289,3965144,4512,18.07,-14877,118500,118600,118400,118600,100,420
20200525,118100,119300,117300,118300,300,71573,3960632,2339,18.06,-2771,118300,118400,118000,118400,100,94
20200522,123100,123100,117700,118000,5100,126572,3958293,-20403,18.05,-7419,118200,118200,118000,118100,100,237
20200521,122500,124100,121600,123100,1700,110750,3977301,20877,18.14,-8732,123100,123100,122600,122600,-500,428
20200520,118500,121900,117100,121400,2900,101727,3955659,20730,18.04,-937,121500,121500,121400,121400,0,251
20200519,118800,119100,116500,118500,3300,139726,3933489,12070,17.94,-537,118600,119000,118600,118900,400,1187
20200518,115500,118500,113100,115200,1100,136502,3920234,-26638,17.87,-4234,115200,115500,115200,115500,300,472
20200515,114100,115900,112700,114100,100,82343,3943542,8521,17.97,-12938,114200,114500,114200,114500,400,407
20200514,114500,116500,113100,114000,600,90357,3930776,1356,17.92,-1959,114000,114000,113700,114000,0,315
20200513,111500,115000,110900,114600,1800,83835,3924470,-5152,17.9,-2794,115000,115100,114700,114900,300,364
20200512,115600,118100,112300,112800,4000,151629,3926862,5294,17.91,-17530,113100,113200,112900,113200,400,575
20200511,120400,120400,116800,116800,3700,153271,3921568,-5054,17.87,-22709,116800,116900,116800,116900,100,463
20200508,121400,122000,119400,120500,1500,178574,3926622,-1180,17.91,-43032,120500,120800,120500,120800,300,340
20200507,123200,124200,121800,122000,1200,77555,3927802,-3604,17.91,-12579,121800,121800,121200,121200,-800,1982
20200506,123500,125500,123100,123200,100,94411,3931406,-11082,17.92,-6653,123200,123500,123200,123400,200,269
20200504,125000,126800,122900,123300,4600,124756,3940913,-18918,17.97,-17341,123300,123800,123300,123500,200,274
20200429,126500,132000,126400,127900,3500,227360,3957866,-17405,18.05,-1318,127700,127700,127300,127500,-400,1018
20200428,118200,126500,116000,124400,6700,301938,3975271,14588,18.13,11903,124400,124800,124400,124800,400,604
20200427,112000,119200,111900,117700,7000,186639,3960683,45564,18.06,8884,117700,118100,117700,118100,400,629
20200424,112700,112900,110400,110700,2000,82120,3909449,-4167,17.82,-16217,110800,110800,110600,110600,-100,344
20200423,111700,113600,110500,112700,300,86717,3913616,2953,17.85,-3010,112700,112700,111300,111400,-1300,1482
20200422,105500,113100,105300,112400,4500,117525,3910663,34069,17.82,-6206,112400,112400,112000,112300,-100,229
20200421,110700,110700,105800,107900,3100,146114,3876594,4400,17.68,-9968,108100,108100,107900,108000,100,704
20200420,112900,113900,110600,111000,1500,156031,3869188,-40913,17.64,-16029,111000,111000,110900,111000,0,836
20200417,109000,114700,109000,112500,5200,219686,3907593,-16125,17.82,8715,112600,112700,112500,112500,0,596
20200416,105800,108900,105000,107300,400,120664,3923718,-1540,17.89,-19149,107400,107700,107400,107400,100,464
20200414,106900,109300,106500,107700,1300,113871,3919686,-10853,17.87,-24157,107700,107800,107600,107800,100,305
20200413,111800,111800,106400,106400,5500,160973,3928883,-38377,17.92,-12234,106400,106400,106100,106100,-300,972
20200410,106800,112500,105500,111900,5800,176511,3963990,-16331,18.07,-2891,113100,113500,112500,112800,900,3476
20200409,108000,108000,105000,106100,1100,107993,3980321,-15499,18.15,-26366,106100,106100,105800,105800,-300,583
20200408,105000,108500,103200,105000,700,100502,3995820,-4541,18.22,-13567,105000,105600,105000,105000,0,566
20200407,108400,111000,103900,105700,400,152195,4000361,-21612,18.24,-30432,105900,106600,105900,106600,900,1575
20200406,100100,105500,100100,105300,4300,97244,4020809,6821,18.34,16838,105300,106200,105300,106200,900,907
20200403,100600,102700,99400,101000,700,56244,4012668,4714,18.3,-8115,101000,101000,100000,100600,-400,152
20200402,98200,101200,97900,100300,2200,81046,4007954,2633,18.28,4877,100300,100700,100300,100600,300,246
20200401,101200,103500,98100,98100,6000,113629,4005321,-11461,18.26,-17497,98100,98900,98100,98500,400,570
20200331,104500,105700,100100,104100,1100,128036,4016782,-2980,18.32,-22185,104100,104300,104100,104300,200,974
20200330,98200,103100,95000,103000,2600,95549,4019762,19299,18.33,2210,103000,103000,102200,102200,-800,172
20200327,106000,106000,99300,100400,1400,155877,4000463,-270,18.24,-3148,99600,101200,99600,100800,400,104
20200326,100600,102900,97000,99000,500,164132,4000733,-25447,18.24,11539,98900,99000,98000,98500,-500,517
20200325,98300,101100,94100,99500,8400,186961,4026180,15228,18.36,17234,100400,100400,99600,100200,700,664
20200324,85500,92700,84700,91100,7500,157604,4010952,15528,18.29,20176,91200,91600,91200,91600,500,311
20200323,83100,86100,82300,83600,7100,148040,3991344,1898,18.2,-25495,83800,83800,83200,83300,-300,591
20200320,82700,90700,82700,90700,9200,150938,3989446,20860,18.19,22224,90700,91000,90700,91000,300,1310
20200319,92000,94300,80900,81500,9400,215617,3968586,-3058,18.1,16124,81600,82200,81600,82200,700,1082
20200318,94600,98400,90900,90900,3100,150281,3971644,-17690,18.11,9207,90500,90500,89300,89700,-1200,1108
20200317,92600,98000,91700,94000,3000,131056,3989334,-11453,18.19,7191,94200,95000,93600,93600,-400,837
20200316,100800,102100,97000,97000,3100,130460,4000787,-24544,18.24,7716,96800,96800,95400,95400,-1600,739
20200313,92600,104000,92600,100100,2800,273577,4025350,-19069,18.36,78073,100100,102900,100000,101300,1200,1041
20200312,109800,110000,102000,102900,7800,243556,4044419,32097,18.44,-27343,103000,103100,102500,102500,-400,1674
20200311,116000,116500,110100,110700,6300,152612,4012322,1956,18.3,-34509,110800,111200,110800,111200,500,453
20200310,114100,119900,114100,117000,400,162989,4010366,14576,18.29,-7065,116900,117300,116900,117300,300,315
20200309,122500,122500,110600,116600,8600,141743,3995790,-11896,18.22,917,116600,116600,115000,115000,-1600,648
