day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,32100,32450,31800,32050,-350,16027,15683,0,0.31,0,0,0,0,0,0,0
20210325,32500,32800,31750,32400,100,13718,15683,-492,0.31,-1223,32400,32400,32400,32400,0,150
20210324,32700,33150,32200,32500,200,14572,16175,47,0.32,0,32500,32500,32500,32500,0,2
20210323,32250,33650,32200,32700,350,44289,16128,1679,0.32,1767,32800,32800,32600,32600,-100,149
20210322,32950,32950,32200,32350,600,19358,14449,-696,0.28,-4478,32150,32250,32150,32250,-100,133
20210319,31400,33000,31300,32950,650,25576,15145,-715,0.3,0,32600,32650,32600,32650,-300,22
20210318,32300,32600,31850,32300,1050,43497,15860,3893,0.31,-44,32200,32500,32200,32500,200,161
20210317,31100,31250,30800,31250,200,15614,11967,204,0.23,0,31600,31600,31300,31350,100,573
20210316,31250,31250,30600,31050,100,23953,11763,-32,0.23,-2500,31050,31050,31000,31000,-50,51
20210315,30950,31400,30800,31150,300,19821,11795,-2049,0.23,0,31450,31450,31200,31200,50,336
20210312,30600,31200,30600,30850,100,23229,13844,790,0.27,0,30800,30850,30750,30850,0,280
20210311,30350,30950,30350,30750,400,11009,13054,352,0.26,-391,30750,30750,30750,30750,0,20
20210310,31500,31500,30050,30350,500,21314,12702,-818,0.25,27,30000,30150,30000,30150,-200,36
20210309,31500,31600,30500,30850,800,30575,13520,112,0.27,0,31000,31000,30950,30950,100,88
20210308,32500,32900,31300,31650,1000,37372,13408,1000,0.26,-14000,32050,32050,32050,32050,400,2
20210305,32250,32800,32050,32650,400,22462,12408,372,0.23,0,32650,32650,32550,32550,-100,15
20210304,31800,32750,31350,32250,450,27193,12036,-1314,0.23,0,32200,32200,32150,32150,-100,53
20210303,30850,31950,30800,31800,600,20950,13350,1247,0.26,412,31850,31850,31850,31850,50,28
20210302,32100,32100,30950,31200,150,37324,12103,799,0.23,0,31200,31200,31150,31200,0,150
20210226,31300,32150,31300,31350,1200,33840,11304,-83,0.22,560,31450,31450,31450,31450,100,97
20210225,32200,32900,32200,32550,350,18193,11387,907,0.22,-836,32500,32500,32500,32500,-50,32
20210224,33650,33650,32050,32200,1100,35108,10480,-279,0.21,0,33000,33000,32200,32250,50,133
20210223,33250,33850,32750,33300,50,37561,10759,-1404,0.21,-6,33300,33450,33300,33300,0,919
20210222,33350,33900,33200,33350,100,22975,12163,-51,0.23,0,33300,33300,33300,33300,-50,263
20210219,33850,33950,33250,33450,400,26485,12214,-1980,0.23,345,33550,33550,33450,33450,0,17
20210218,34200,34300,33650,33850,350,33980,14194,-2289,0.28,-119,34000,34000,33850,33900,50,28
20210217,33550,34350,33300,34200,750,40827,16483,1154,0.32,852,34200,34250,34200,34250,50,470
20210216,33450,33950,33200,33450,50,34092,15329,1847,0.3,0,33550,33550,33350,33350,-100,70
20210215,33300,34100,33000,33400,250,44634,13482,1130,0.27,-3527,33700,33700,33450,33450,50,9
20210210,32850,33200,32550,33150,300,29229,12352,-376,0.23,-1590,33150,33150,33100,33150,0,343
20210209,33150,33350,32550,32850,300,67876,12728,-459,0.25,1957,32850,32900,32850,32900,50,184
20210208,34050,34100,33050,33150,600,28027,13187,-130,0.26,0,33150,33250,33150,33150,0,509
20210205,34050,34500,33600,33750,100,32511,13317,265,0.26,0,33600,33700,33600,33650,-100,483
20210204,33700,34200,33300,33850,250,36044,13052,46,0.26,393,33850,33850,33850,33850,0,50
20210203,33350,33750,33150,33600,250,30005,13006,680,0.26,0,33700,34000,33700,33800,200,318
20210202,33650,33900,33100,33350,0,36582,12326,-2765,0.23,273,33350,33350,33300,33300,-50,339
20210201,32950,33550,32550,33350,250,52711,15091,4727,0.3,-3545,33500,33500,33350,33500,150,168
20210129,34650,34650,32750,33600,600,72196,10364,-1417,0.2,1127,33600,33600,33300,33300,-300,403
20210128,34050,34850,34000,34200,800,59180,11781,1705,0.23,-76,34250,34250,34150,34150,-50,148
20210127,35950,36000,35000,35000,850,50482,10076,-2058,0.2,0,35050,35050,34900,35000,0,265
20210126,36200,36200,35400,35850,400,48396,12134,-1439,0.23,0,35850,36200,35800,35800,-50,472
20210125,35150,36250,35150,36250,1050,104035,13573,4004,0.27,0,36300,36300,36250,36250,0,753
20210122,35800,35850,35000,35200,650,59081,9569,-1132,0.19,195,35200,35200,35200,35200,0,246
20210121,36550,36550,35600,35850,100,47932,10701,-1518,0.21,1245,35850,36100,35850,36050,200,177
20210120,35500,36700,35300,35950,800,134986,12219,992,0.23,347,36100,36150,35950,36000,50,675
20210119,35000,35450,34400,35150,150,81239,11227,-3361,0.22,-2852,35150,35150,35000,35150,0,414
20210118,34750,36000,34200,35000,550,119734,14588,1774,0.28,3928,35150,35150,35000,35000,0,211
20210115,36700,36750,35550,35550,1600,115943,12814,-1838,0.25,101,35450,35450,35250,35400,-150,1226
20210114,36450,37500,36050,37150,650,183381,14652,-8642,0.28,-468,37100,37100,36050,36400,-750,9163
20210113,36550,36750,35850,36500,500,72296,23294,2838,0.46,2001,36700,36750,36350,36350,-150,989
20210112,36600,37100,35500,36000,600,92699,20456,-504,0.4,213,36000,36100,36000,36050,50,998
20210111,38300,38700,35400,36600,1000,229493,20960,-1307,0.41,3400,36700,36750,36700,36700,100,681
20210108,37650,38500,36900,37600,50,253480,22267,3582,0.44,17402,38500,38500,37650,37900,300,3156
20210107,36050,38150,35550,37650,2650,595003,18685,4466,0.37,1680,37650,37700,37500,37650,0,2071
20210106,35000,35950,34750,35000,150,158137,14219,2676,0.28,-14657,35000,35350,35000,35150,150,1572
20210105,34500,35250,34400,34850,350,93622,11543,-4515,0.23,-3000,34800,34800,34750,34750,-100,1098
20210104,34800,35100,34000,34500,100,66007,16058,4353,0.32,3100,35150,35150,34650,34850,350,672
20201230,33850,34800,33600,34400,600,69177,11705,2463,0.23,3987,34400,34400,34350,34350,-50,37
20201229,34000,34000,33500,33800,0,43449,9242,1592,0.18,1936,34450,34450,34000,34100,300,191
20201228,33900,33900,33350,33800,250,70102,7650,-1987,0.15,-8348,33800,33800,33250,33800,0,270
20201224,34400,34500,33800,34050,250,39991,9637,-589,0.19,-1107,34000,34050,33850,33950,-100,203
20201223,33500,35900,32900,33800,500,255602,10226,1760,0.2,1262,33800,34000,33800,33800,0,273
20201222,33950,34200,33250,33300,700,58725,8466,-537,0.17,1403,33300,33550,33300,33300,0,574
20201221,34650,34650,33800,34000,500,45240,9003,-9871,0.18,46,34000,34000,33950,33950,-50,124
20201218,34100,34800,33900,34500,800,41571,18874,2047,0.37,5000,34500,34550,34500,34550,50,41
20201217,34500,34500,33700,33700,800,47277,16827,-4386,0.33,1883,33700,33750,33650,33750,50,132
20201216,35150,35150,34450,34500,350,44119,21213,-741,0.42,66,34500,34500,34450,34500,0,82
20201215,35400,35400,34550,34850,50,44071,21954,-5675,0.43,0,35200,35200,34700,34700,-150,132
20201214,34700,35650,34550,34800,100,94074,27629,2835,0.54,8077,34800,34800,34800,34800,0,926
20201211,34650,34950,34400,34700,50,38590,24794,-881,0.49,309,34700,34700,34600,34600,-100,449
20201210,34000,34950,33950,34750,850,108557,25675,11109,0.51,6372,34800,34800,34600,34600,-150,910
20201209,33500,34050,33350,33900,550,41260,14566,506,0.28,9531,33950,33950,33850,33850,-50,52
20201208,33650,34100,32700,33350,300,40908,14060,-91,0.28,960,33350,33550,33350,33550,200,83
20201207,33300,33800,32650,33650,350,76407,14151,1163,0.28,900,33650,33700,33650,33700,50,229
20201204,33800,33850,33000,33300,750,103970,12988,-723,0.26,-3097,33300,33300,33200,33250,-50,297
20201203,34850,34850,33900,34050,800,82498,13711,811,0.27,-2990,33950,34000,33950,34000,-50,202
20201202,35250,35250,34700,34850,350,49276,12900,-385,0.25,116,34950,35000,34800,34800,-50,268
20201201,35100,35250,34950,35200,50,35291,13285,-321,0.26,58,35200,35200,35000,35150,-50,219
20201130,35100,35200,34450,35150,250,70047,13606,-1553,0.27,-7643,35150,35200,35050,35050,-100,161
20201127,35250,35450,34650,34900,0,77421,15159,-1514,0.3,-4039,34900,34950,34900,34950,50,121
20201126,34900,35950,34650,34900,500,136950,16673,3469,0.33,-12348,34700,34800,34700,34750,-150,1079
20201125,34800,35000,34000,34400,300,68548,13204,-556,0.26,5530,34400,34700,34400,34700,300,3838
20201124,34900,35100,34600,34700,50,44660,13760,672,0.27,-33,34700,34700,34650,34700,0,165
20201123,35500,35500,34550,34650,550,57432,13088,-2958,0.26,-1046,34650,34650,34600,34650,0,608
20201120,35300,35700,35100,35200,250,50728,16046,2959,0.32,1272,35650,35650,35300,35300,100,53
20201119,34950,35550,34400,34950,0,60621,13087,-929,0.26,-3934,34700,35000,34700,34950,0,73
20201118,35150,35250,34700,34950,100,49230,14016,336,0.28,0,34900,35000,34900,35000,50,215
