day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,24800,30800,24350,29250,5150,329562,72683,0,0.9,0,0,0,0,0,0,0
20210325,22200,24550,22000,24100,1600,87818,72683,10071,0.9,-5014,25000,25000,24750,24750,650,269
20210324,20950,22650,20800,22500,550,93817,62612,-7768,0.78,-8621,22500,22500,22500,22500,0,232
20210323,20900,22000,20500,21950,850,64266,70380,-6004,0.87,6081,21800,21800,21750,21750,-200,651
20210322,20900,21400,20300,21100,100,84571,76384,-2396,0.95,494,21000,21000,20950,21000,-100,150
20210319,19600,21700,19450,21000,1450,154668,78780,9025,0.98,566,20700,20800,20450,20800,-200,3335
20210318,18550,20500,18550,19550,1000,112318,69755,5937,0.86,499,19600,19700,19500,19700,150,423
20210317,18250,18550,17300,18550,400,29301,63818,5921,0.79,0,19050,19050,18950,18950,400,27
20210316,18100,18300,17500,18150,50,46619,57897,662,0.72,4306,18500,18500,18050,18450,300,53
20210315,17750,18400,17300,18100,350,24025,57235,4412,0.71,657,18950,18950,18350,18400,300,78
20210312,17650,17800,17000,17750,650,26136,52823,7069,0.65,4627,17750,17750,17500,17500,-250,33
20210311,16900,17150,16550,17100,250,37889,45754,3512,0.57,-19136,17100,18000,17100,18000,900,24
20210310,17550,17950,16850,16850,800,23488,42242,-2256,0.52,0,16900,16900,16800,16800,-50,701
20210309,17600,17900,16550,17650,50,45211,44498,-3765,0.55,-5000,17650,18150,17650,18050,400,586
20210308,19000,19200,17150,17600,1600,114478,48263,-8404,0.6,0,17600,17650,17150,17500,-100,806
20210305,17100,19500,16900,19200,2100,136134,56667,-7953,0.7,0,19200,19250,19200,19200,0,306
20210304,17450,17550,16700,17100,350,58028,64620,-4801,0.8,-5193,17650,17650,17100,17600,500,131
20210303,16200,18000,16200,17450,1400,143311,69421,22399,0.86,1597,17500,17500,17300,17450,0,135
20210302,17250,17450,15600,16050,1200,97010,47022,-1353,0.57,-14570,16100,16100,15950,15950,-100,141
20210226,15550,20700,15100,17250,1250,586881,48375,13,0.6,30678,17300,17850,17300,17600,350,1724
20210225,19950,20650,15450,16000,4050,895247,48362,1104,0.6,12074,16000,16000,15700,15800,-200,4835
20210224,21300,21750,19900,20050,1250,68472,47258,-19176,0.59,2307,20050,20050,19150,19700,-350,4318
20210223,20750,21450,20550,21300,300,21186,66434,-4026,0.82,3000,21300,21300,21300,21300,0,203
20210222,21500,21500,20850,21000,300,19627,70460,-2362,0.87,10862,20750,20750,20700,20750,-250,271
20210219,20500,21300,20400,21300,400,25898,72822,375,0.9,7549,21350,21350,21300,21300,0,19
20210218,21700,21900,20800,20900,1000,25623,72447,-3680,0.9,908,20750,20750,20700,20700,-200,62
20210217,21950,22350,21500,21900,0,28846,76127,1026,0.94,-1332,21750,21900,21750,21900,0,167
20210216,21450,22250,21200,21900,450,24657,75101,3909,0.92,0,22850,22850,22300,22350,450,317
20210215,21850,22000,21050,21450,400,29634,71192,-607,0.88,1400,21400,21400,21350,21400,-50,820
20210210,22800,22950,21250,21850,900,79343,71799,-8781,0.89,5000,21850,21850,21850,21850,0,265
20210209,21650,23400,20450,22750,1850,189159,80580,-2199,1.0,45503,22800,23000,22800,22900,150,458
20210208,20650,21350,20150,20900,50,63618,82779,-13368,1.03,10830,20850,20950,20850,20850,-50,262
20210205,20150,21500,19500,20850,700,72415,96147,-2790,1.19,3009,20800,20900,20700,20900,50,143
20210204,20250,21900,19600,20150,350,235066,98937,20282,1.23,26469,20200,20400,20200,20250,100,615
20210203,17900,20850,17900,20500,2500,438172,78655,6129,0.97,78402,20650,20650,20400,20500,0,1621
20210202,17150,19000,17150,18000,900,182569,72526,16244,0.9,-15000,18000,18000,17900,17900,-100,278
20210201,16900,17700,16700,17100,100,31581,56282,2803,0.7,-600,16900,17100,16900,17100,0,1254
20210129,18850,18900,16800,17200,1200,97849,53479,-9823,0.66,-3000,17200,17200,17200,17200,0,154
20210128,17600,18700,17200,18400,500,79044,63302,996,0.78,0,18400,18400,18400,18400,0,435
20210127,17700,17900,16950,17900,650,57779,62306,6636,0.77,-8330,17800,17900,17800,17900,0,425
20210126,18200,18950,17250,17250,750,114771,55670,5632,0.69,-6903,17300,17500,17050,17500,250,1761
20210125,17950,18850,17500,18000,0,74178,50038,7065,0.62,-3000,17850,17900,17850,17900,-100,173
20210122,17950,18550,17600,18000,100,60689,42973,3923,0.53,0,18250,18250,17950,18000,0,265
20210121,18400,18400,17600,18100,450,61182,39050,-3170,0.47,4000,18100,18150,18100,18100,0,438
