day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,20940,20940,20940,20940,0,0,0,0,0.0,0,0,0,0,0,0,0
20210331,21475,21475,20935,20940,755,1928,0,0,0.0,-1743,20940,20940,20940,20940,0,0
20210330,21780,21780,21490,21695,85,699,0,0,0.0,59,21695,21695,21695,21695,0,0
20210329,22000,22105,21650,21780,55,1045,0,0,0.0,-49,21780,21780,21780,21780,0,0
20210326,21310,21835,21310,21835,600,1308,0,0,0.0,550,21835,21835,21835,21835,0,0
20210325,20515,21265,20515,21235,720,1067,0,0,0.0,257,21235,21235,21235,21235,0,0
20210324,21220,21255,20515,20515,1010,11167,0,0,0.0,-877,20515,20515,20515,20515,0,0
20210323,21610,22130,21400,21525,85,910,0,0,0.0,294,21525,21525,21525,21525,0,0
20210322,22040,22040,21610,21610,630,1588,0,0,0.0,905,21610,21610,21610,21610,0,0
20210319,22475,22475,22000,22240,15,1492,0,0,0.0,855,22240,22240,22240,22240,0,0
20210318,21825,22275,21825,22255,630,21042,0,0,0.0,331,22255,22255,22255,22255,0,0
20210317,21870,21870,21425,21625,50,15815,0,0,0.0,98,21625,21625,21625,21625,0,0
20210316,21435,21695,21435,21675,240,3524,0,0,0.0,2940,21675,21675,21675,21675,0,0
20210315,21130,21435,21120,21435,485,1288,0,0,0.0,892,21435,21435,21435,21435,0,0
20210312,20500,21010,20415,20950,450,388,0,0,0.0,242,20950,20950,20950,20950,0,0
20210311,20410,20560,20385,20500,20,611,0,0,0.0,-123,20500,20500,20500,20500,0,0
20210310,20300,20550,20300,20520,20,5732,0,0,0.0,266,20520,20520,20520,20520,0,0
20210309,19900,20500,19825,20500,400,5618,0,0,0.0,-69,20500,20500,20500,20500,0,0
20210308,20500,20500,19695,20100,200,20900,0,0,0.0,454,20100,20100,20100,20100,0,0
20210305,19565,19900,19170,19900,125,2892,0,0,0.0,179,19900,19900,19900,19900,0,0
20210304,19905,19905,19370,19775,310,216,0,0,0.0,-127,19775,19775,19775,19775,0,0
20210303,19920,20085,19790,20085,165,228,0,0,0.0,85,20085,20085,20085,20085,0,0
20210302,19700,20275,19620,19920,645,2255,0,0,0.0,1058,19920,19920,19920,19920,0,0
20210226,20625,20625,19275,19275,1350,1049,0,0,0.0,-534,19275,19275,19275,19275,0,0
20210225,20150,20730,20150,20625,545,568,0,0,0.0,-74,20625,20625,20625,20625,0,0
20210224,20645,20645,20080,20080,670,695,0,0,0.0,-223,20080,20080,20080,20080,0,0
20210223,20800,20800,20600,20750,150,204,0,0,0.0,-19,20750,20750,20750,20750,0,0
20210222,20880,21180,20865,20900,220,322,0,0,0.0,-70,20900,20900,20900,20900,0,0
20210219,21095,21095,20625,20680,415,1029,0,0,0.0,255,20680,20680,20680,20680,0,0
20210218,21515,21605,20985,21095,340,1848,0,0,0.0,-300,21095,21095,21095,21095,0,0
20210217,21400,21475,21240,21435,35,2095,0,0,0.0,782,21435,21435,21435,21435,0,0
20210216,21430,21520,21205,21400,180,1160,0,0,0.0,246,21400,21400,21400,21400,0,0
20210215,20875,21220,20875,21220,455,7006,0,0,0.0,5924,21220,21220,21220,21220,0,0
20210210,20830,20830,20570,20765,140,662,0,0,0.0,432,20765,20765,20765,20765,0,0
20210209,20555,20700,20405,20625,70,769,0,0,0.0,180,20625,20625,20625,20625,0,0
20210208,19900,20555,19860,20555,695,6180,0,0,0.0,4216,20555,20555,20555,20555,0,0
20210205,19430,19865,19430,19860,475,1565,0,0,0.0,1345,19860,19860,19860,19860,0,0
20210204,19495,19595,19320,19385,60,634,0,0,0.0,449,19385,19385,19385,19385,0,0
20210203,18905,19455,18905,19445,570,2155,0,0,0.0,1907,19445,19445,19445,19445,0,0
20210202,18800,18890,18675,18875,325,1114,0,0,0.0,1035,18875,18875,18875,18875,0,0
20210201,18185,18550,18185,18550,310,227,0,0,0.0,-153,18550,18550,18550,18550,0,2
20210129,18850,18940,18200,18240,615,1024,0,0,0.0,-124,18240,18240,18240,18240,0,0
20210128,19235,19235,18500,18855,380,474,0,0,0.0,-300,18855,18855,18855,18855,0,0
20210127,19185,19235,19105,19235,195,647,0,0,0.0,520,19235,19235,19235,19235,0,0
20210126,19190,19210,19035,19040,265,283,0,0,0.0,-183,19040,19040,19040,19040,0,0
20210125,19220,19380,19065,19305,95,238,0,0,0.0,-25,19305,19305,19305,19305,0,0
20210122,20000,20000,19050,19210,35,592,0,0,0.0,293,19210,19210,19210,19210,0,0
20210121,19055,19420,19055,19245,205,1503,0,0,0.0,166,19245,19245,19245,19245,0,0
20210120,19035,19040,18855,19040,135,302,0,0,0.0,-202,19040,19040,19040,19040,0,0
20210119,18625,19200,18505,19175,250,440,0,0,0.0,-84,19175,19175,19175,19175,0,0
20210118,18910,19100,18910,18925,285,460,0,0,0.0,336,18925,18925,18925,18925,0,0
20210115,19700,19700,19145,19210,355,833,0,0,0.0,346,19210,19210,19210,19210,0,0
20210114,19305,19815,19280,19565,115,2209,0,0,0.0,-227,19565,19565,19565,19565,0,0
20210113,19575,19575,19230,19450,135,619,0,0,0.0,-166,19450,19450,19450,19450,0,0
20210112,19010,19315,18960,19315,75,2010,0,0,0.0,1676,19315,19315,19315,19315,0,0
20210111,19550,19550,19140,19240,50,770,0,0,0.0,305,19240,19240,19240,19240,0,0
20210108,18560,19190,18560,19190,645,1416,0,0,0.0,617,19190,19190,19190,19190,0,0
20210107,18050,18785,18050,18545,510,1705,0,0,0.0,486,18545,18545,18545,18545,0,0
20210106,17995,18095,17950,18035,140,955,0,0,0.0,790,18035,18035,18035,18035,0,0
20210105,17825,17955,17810,17895,30,828,0,0,0.0,592,17895,17895,17895,17895,0,0
20210104,17615,17940,17590,17925,210,581,0,0,0.0,-328,17925,17925,17925,17925,0,0
20201230,18250,18290,18020,18135,285,948,0,0,0.0,-570,18135,18135,18135,18135,0,0
20201229,17905,18420,17905,18420,630,2951,0,0,0.0,2319,18420,18420,18420,18420,0,0
20201228,17685,17815,17680,17790,265,665,0,0,0.0,484,17795,17795,17795,17795,5,17
20201224,17580,17680,17500,17525,210,821,0,0,0.0,-13,17525,17525,17525,17525,0,0
20201223,17570,17570,17205,17315,65,301,0,0,0.0,-217,17315,17315,17315,17315,0,0
20201222,17680,17680,17190,17380,475,1084,0,0,0.0,-764,17380,17380,17380,17380,0,0
20201221,18050,18115,17680,17855,60,402,0,0,0.0,-28,17855,17855,17855,17855,0,0
