day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,16400,16700,16350,16600,350,123596,6872940,0,23.51,-10424,16700,16700,16700,16700,100,6
20210325,16100,16450,16100,16250,50,100226,6872940,10705,23.51,920,16400,16400,16400,16400,150,610
20210324,16200,16250,15900,16200,0,94506,6862235,-15618,23.47,-17935,16250,16250,16200,16200,0,51
20210323,16600,16600,16100,16200,300,119810,6877853,-9545,23.52,-19949,16200,16300,16200,16300,100,10
20210322,16750,16850,16400,16500,250,85558,6887398,4105,23.55,-9675,16500,16550,16500,16550,50,144
20210319,16600,16900,16500,16750,100,96956,6883293,-8567,23.54,-4897,16750,16800,16750,16800,50,126
20210318,17000,17200,16750,16850,50,173533,6891860,-21722,23.57,1738,16850,16850,16800,16800,-50,685
20210317,16500,16900,16200,16800,350,208895,6913582,12331,23.64,5160,16800,16850,16750,16850,50,419
20210316,16050,16450,16000,16450,500,146965,6901251,15204,23.6,4086,16400,16450,16400,16450,0,381
20210315,16000,16050,15850,15950,50,46688,6886047,254,23.55,-5676,15950,16050,15950,16000,50,30
20210312,16000,16150,15900,16000,50,88919,6885793,-2371,23.55,-1520,16000,16000,15950,15950,-50,92
20210311,16350,16350,15950,16050,150,98861,6888164,3329,23.56,-42011,16100,16100,16100,16100,50,94
20210310,16200,16200,15800,16200,150,134349,6884835,-17839,23.55,-1998,16200,16200,16100,16100,-100,81
20210309,16000,16450,15950,16050,100,166091,6902674,-10758,23.61,13062,16050,16050,16050,16050,0,50
20210308,16000,16400,15900,15950,0,187645,6913432,5739,23.64,-13787,16000,16000,16000,16000,50,98
20210305,15800,16200,15750,15950,150,90564,6907693,412,23.62,-10950,15950,16000,15950,16000,50,687
20210304,15850,16100,15700,16100,100,138437,6907281,215,23.62,1890,16100,16100,16050,16050,-50,237
20210303,15250,16000,15250,16000,700,146528,6907066,20725,23.62,21962,16000,16000,15900,15900,-100,54
20210302,15650,15750,15250,15300,150,129628,6886341,4132,23.55,-34018,15300,15300,15300,15300,0,15
20210226,15600,15650,15300,15450,450,111725,6882209,-411,23.54,-15476,15200,15450,15200,15450,0,36
20210225,16100,16100,15750,15900,50,113057,6882620,-11921,23.54,-27587,15900,16000,15750,16000,100,2181
20210224,16350,16400,15650,15850,450,246375,6894541,-26595,23.58,-23533,15850,15950,15800,15800,-50,1672
20210223,15600,16300,15450,16300,600,212687,6921136,12821,23.67,25548,16400,16450,16350,16350,50,731
20210222,15950,16200,15700,15700,100,189756,6908315,39048,23.63,-25672,15700,15750,15700,15700,0,1517
20210219,16250,16300,15550,15800,450,313946,6869267,-44589,23.49,-55479,15800,15850,15800,15800,0,751
20210218,15750,16650,15650,16250,500,573597,6913856,53136,23.65,48256,16350,16350,16250,16250,0,2283
