day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,15985,16200,15790,16200,240,3912,30,0,0,1764,16200,16200,16200,16200,0,0
20210331,15970,16120,15845,15960,100,4011,30,30,0,-651,15955,15955,15955,15955,-5,10
20210330,15825,16060,15825,16060,250,2261,0,0,0,192,16060,16060,16060,16060,0,0
20210329,16020,16020,15750,15810,85,13425,0,0,0,724,15810,15810,15810,15810,0,4
20210326,15745,15895,15700,15895,150,1308,0,-27,0,-307,15895,15895,15895,15895,0,0
20210325,15770,15865,15575,15745,50,10965,27,27,0,-747,15745,15745,15745,15745,0,0
20210324,15885,16025,15775,15795,70,2165,0,-30,0,-114,15795,15795,15795,15795,0,0
20210323,16245,16245,15845,15865,350,8034,30,30,0,-1036,15865,15865,15865,15865,0,0
20210322,16000,16310,16000,16215,120,15902,0,-30,0,2742,16215,16215,16215,16215,0,0
20210319,16340,16340,15990,16095,380,6661,30,0,0,-2647,16085,16085,16085,16085,-10,254
20210318,16170,16530,16170,16475,185,3490,30,30,0,5,16475,16475,16475,16475,0,0
20210317,16400,16400,16150,16290,75,5445,0,0,0,1969,16290,16290,16290,16290,0,0
20210316,16405,16465,16270,16365,25,6001,0,0,0,-3953,16365,16365,16365,16365,0,0
20210315,16575,16620,16370,16390,270,3974,0,-10,0,-1119,16390,16390,16390,16390,0,0
20210312,16835,16850,16640,16660,55,18499,10,-1,0,1352,16660,16660,16660,16660,0,0
20210311,16290,16700,16290,16605,270,9222,11,-19,0,2171,16605,16605,16605,16605,0,0
20210310,16410,16500,16180,16335,95,17193,30,30,0,-1220,16325,16325,16325,16325,-10,4
20210309,16510,16510,15870,16240,15,130906,0,0,0,451,16240,16240,16240,16240,0,0
20210308,16590,16700,16060,16225,335,11211,0,0,0,-1544,16215,16215,16215,16215,-10,18
20210305,16410,16620,16250,16560,50,36065,0,0,0,-1187,16560,16560,16560,16560,0,0
20210304,16910,16980,16510,16610,310,16045,0,0,0,-848,16610,16635,16610,16635,25,328
20210303,16640,16920,16495,16920,255,42234,0,0,0,-665,16920,16920,16920,16920,0,0
20210302,16830,16960,16475,16665,225,31940,0,-30,0,1519,16665,16665,16665,16665,0,0
