day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19871128,1060,1060,1060,1060,0,0,0,0,0.0,0,0,0,0,0,0,0
19871130,1120,1120,1120,1120,60,0,0,0,0.0,0,0,0,0,0,0,0
19871201,1180,1180,1180,1180,60,0,0,0,0.0,0,0,0,0,0,0,0
19871202,1240,1240,1240,1240,60,0,0,0,0.0,0,0,0,0,0,0,0
19871203,1300,1300,1300,1300,60,0,0,0,0.0,0,0,0,0,0,0,0
19871204,1360,1360,1360,1360,60,0,0,0,0.0,0,0,0,0,0,0,0
19871205,1420,1420,1420,1420,60,0,0,0,0.0,0,0,0,0,0,0,0
19871207,1480,1480,1480,1480,60,0,0,0,0.0,0,0,0,0,0,0,0
19871208,1540,1540,1540,1540,60,0,0,0,0.0,0,0,0,0,0,0,0
19871209,1620,1620,1620,1620,80,100,0,0,0.0,0,0,0,0,0,0,0
19871210,1700,1700,1700,1700,80,200,0,0,0.0,0,0,0,0,0,0,0
19871211,1780,1780,1780,1780,80,2300,0,0,0.0,0,0,0,0,0,0,0
19871212,1860,1860,1860,1860,80,45200,0,0,0.0,0,0,0,0,0,0,0
19871214,1850,1940,1840,1860,0,80800,0,0,0.0,0,0,0,0,0,0,0
19871215,1860,1860,1860,1860,0,50000,0,0,0.0,0,0,0,0,0,0,0
19871217,1800,1940,1800,1940,80,18100,0,0,0.0,0,0,0,0,0,0,0
19871218,1860,1860,1860,1860,80,0,0,0,0.0,0,0,0,0,0,0,0
19871219,1780,1780,1780,1780,80,0,0,0,0.0,0,0,0,0,0,0,0
19871221,1700,1700,1700,1700,80,2500,0,0,0.0,0,0,0,0,0,0,0
19871222,1710,1710,1710,1710,10,8400,0,0,0.0,0,0,0,0,0,0,0
19871223,1699,1710,1699,1710,0,253800,0,0,0.0,0,0,0,0,0,0,0
19871224,1721,1790,1721,1790,80,14600,0,0,0.0,0,0,0,0,0,0,0
19871226,1790,1800,1740,1740,50,247800,0,0,0.0,0,0,0,0,0,0,0
19880104,1730,1730,1725,1725,15,800,0,0,0.0,0,0,0,0,0,0,0
19880105,1715,1750,1680,1720,5,20000,0,0,0.0,0,0,0,0,0,0,0
19880106,1750,1750,1700,1750,30,10100,0,0,0.0,0,0,0,0,0,0,0
19880107,1790,1790,1690,1720,30,4600,0,0,0.0,0,0,0,0,0,0,0
19880108,1650,1700,1650,1700,20,23200,0,0,0.0,0,0,0,0,0,0,0
19880109,1701,1710,1670,1710,10,12300,0,0,0.0,0,0,0,0,0,0,0
19880111,1700,1720,1700,1720,10,15200,0,0,0.0,0,0,0,0,0,0,0
19880112,1720,1720,1700,1710,10,21300,0,0,0.0,0,0,0,0,0,0,0
19880113,1731,1790,1700,1731,21,45300,0,0,0.0,0,0,0,0,0,0,0
19880114,1790,1790,1731,1731,0,38500,0,0,0.0,0,0,0,0,0,0,0
19880115,1731,1780,1700,1776,45,27700,0,0,0.0,0,0,0,0,0,0,0
19880116,1781,1856,1781,1856,80,6700,0,0,0.0,0,0,0,0,0,0,0
19880118,1936,1936,1870,1936,80,30400,0,0,0.0,0,0,0,0,0,0,0
19880119,1950,2000,1910,2000,64,81200,0,0,0.0,0,0,0,0,0,0,0
19880120,2000,2000,1940,1970,30,19600,0,0,0.0,0,0,0,0,0,0,0
19880121,1950,1960,1950,1950,20,36700,0,0,0.0,0,0,0,0,0,0,0
19880122,1910,1920,1910,1920,30,7400,0,0,0.0,0,0,0,0,0,0,0
19880123,1950,1951,1950,1951,31,7600,0,0,0.0,0,0,0,0,0,0,0
19880125,1965,1971,1965,1971,20,60000,0,0,0.0,0,0,0,0,0,0,0
19880126,1971,1971,1955,1961,10,69700,0,0,0.0,0,0,0,0,0,0,0
19880127,1965,1965,1951,1951,10,33200,0,0,0.0,0,0,0,0,0,0,0
19880128,1900,2031,1880,2031,80,99300,0,0,0.0,0,0,0,0,0,0,0
19880129,2131,2131,2131,2131,100,20300,0,0,0.0,0,0,0,0,0,0,0
19880130,2131,2200,2131,2170,39,17600,0,0,0.0,0,0,0,0,0,0,0
19880201,2200,2270,2170,2200,30,33600,0,0,0.0,0,0,0,0,0,0,0
19880202,2100,2180,2100,2180,20,36600,0,0,0.0,0,0,0,0,0,0,0
19880203,2240,2240,2080,2080,100,35700,0,0,0.0,0,0,0,0,0,0,0
19880204,2100,2180,2100,2100,20,29000,0,0,0.0,0,0,0,0,0,0,0
19880205,2140,2200,2000,2200,100,21900,0,0,0.0,0,0,0,0,0,0,0
19880206,2270,2270,2100,2270,70,17000,0,0,0.0,0,0,0,0,0,0,0
19880208,2270,2350,2270,2350,80,41500,0,0,0.0,0,0,0,0,0,0,0
19880209,2300,2420,2300,2420,70,501400,0,0,0.0,0,0,0,0,0,0,0
19880210,2400,2400,2400,2400,20,1400,0,0,0.0,0,0,0,0,0,0,0
19880211,2390,2390,2390,2390,10,900,0,0,0.0,0,0,0,0,0,0,0
19880212,2370,2370,2370,2370,20,1000,0,0,0.0,0,0,0,0,0,0,0
19880213,2290,2290,2270,2270,100,800,0,0,0.0,0,0,0,0,0,0,0
19880215,2170,2170,2170,2170,100,6400,0,0,0.0,0,0,0,0,0,0,0
19880216,2170,2170,2100,2100,70,79600,0,0,0.0,0,0,0,0,0,0,0
