day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19890307,24400,24400,24400,24400,0,1120,0,0,0.0,0,0,0,0,0,0,0
19890308,23400,23600,23400,23600,800,2060,0,0,0.0,0,0,0,0,0,0,0
19890309,23000,24000,22600,23100,500,1450,0,0,0.0,0,0,0,0,0,0,0
19890311,23400,23500,23400,23500,400,100,0,0,0.0,0,0,0,0,0,0,0
19890313,23900,23900,23100,23100,400,630,0,0,0.0,0,0,0,0,0,0,0
19890314,22600,23100,22600,22800,300,2030,0,0,0.0,0,0,0,0,0,0,0
19890315,23500,23500,23500,23500,700,220,0,0,0.0,0,0,0,0,0,0,0
19890316,23500,23800,23500,23800,300,910,0,0,0.0,0,0,0,0,0,0,0
19890317,23800,24000,23800,24000,200,1390,0,0,0.0,0,0,0,0,0,0,0
19890318,23800,24000,23800,24000,0,330,0,0,0.0,0,0,0,0,0,0,0
19890320,24000,24000,23500,23500,500,2560,0,0,0.0,0,0,0,0,0,0,0
19890321,23600,23600,22700,23000,500,690,0,0,0.0,0,0,0,0,0,0,0
19890322,23300,23500,22800,22800,200,790,0,0,0.0,0,0,0,0,0,0,0
19890323,22600,22800,22600,22600,200,2270,0,0,0.0,0,0,0,0,0,0,0
19890324,22600,22600,22300,22500,100,1410,0,0,0.0,0,0,0,0,0,0,0
19890325,23000,23200,22500,22600,100,2260,0,0,0.0,0,0,0,0,0,0,0
19890327,23600,23600,22500,22600,0,6540,0,0,0.0,0,0,0,0,0,0,0
19890328,23000,23500,22900,23000,400,1780,0,0,0.0,0,0,0,0,0,0,0
19890329,23300,23500,23300,23500,500,1790,0,0,0.0,0,0,0,0,0,0,0
19890330,23500,24000,23500,24000,500,1330,0,0,0.0,0,0,0,0,0,0,0
19890331,24300,25000,24300,25000,1000,3200,0,0,0.0,0,0,0,0,0,0,0
19890401,25500,25700,25500,25500,500,3910,0,0,0.0,0,0,0,0,0,0,0
19890403,26000,26200,25900,26000,500,3970,0,0,0.0,0,0,0,0,0,0,0
19890404,25800,25800,25400,25700,300,1960,0,0,0.0,0,0,0,0,0,0,0
19890406,25700,25700,24700,25400,300,1610,0,0,0.0,0,0,0,0,0,0,0
19890407,24800,26400,24800,26400,1000,4740,0,0,0.0,0,0,0,0,0,0,0
19890408,27300,27400,27300,27400,1000,7660,0,0,0.0,0,0,0,0,0,0,0
19890410,28400,28400,28400,28400,1000,77560,0,0,0.0,0,0,0,0,0,0,0
19890411,28400,28900,27400,28400,0,58000,0,0,0.0,0,0,0,0,0,0,0
19890412,28700,28800,27600,28500,100,15620,0,0,0.0,0,0,0,0,0,0,0
19890413,28500,28900,28100,28900,400,8290,0,0,0.0,0,0,0,0,0,0,0
19890414,28800,28800,28000,28000,900,2350,0,0,0.0,0,0,0,0,0,0,0
19890415,27100,28300,27100,28000,0,1850,0,0,0.0,0,0,0,0,0,0,0
19890417,28100,28300,27800,27800,200,1660,0,0,0.0,0,0,0,0,0,0,0
19890418,27700,27700,27000,27000,800,980,0,0,0.0,0,0,0,0,0,0,0
19890419,27400,27500,27000,27100,100,1350,0,0,0.0,0,0,0,0,0,0,0
19890420,27000,27000,26900,26900,200,630,0,0,0.0,0,0,0,0,0,0,0
