day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210323,8720,8720,8120,8270,-230,714034,204681,-78941,0.85,-4170,8300,8300,8220,8230,-40,4199
20210322,8340,8670,8060,8500,220,968298,283622,102688,1.17,-469,8530,8530,8490,8490,-10,4353
20210319,8540,8590,8200,8280,370,894023,180934,-7620,0.75,-233,8280,8310,8260,8310,30,17261
20210318,8600,8740,8480,8650,10,560037,188554,1740,0.78,-469,8620,8680,8620,8650,0,21060
20210317,9050,9090,8490,8640,50,737797,186814,5169,0.77,512,8630,8640,8580,8600,-40,5779
20210316,8880,8920,8470,8690,20,1030389,181645,-18828,0.75,-18440,8620,8740,8620,8680,-10,6655
20210315,8390,8990,8350,8670,490,3027475,200473,19560,0.83,16939,8600,8680,8600,8670,0,11360
20210312,8390,9220,8160,8180,110,3061077,180913,24965,0.75,-13419,8170,8220,8160,8180,0,22832
20210311,8120,8260,7760,8070,230,1431453,155948,-114686,0.64,-27246,8200,8200,8020,8180,110,38199
20210310,8000,9190,7950,8300,460,6843064,270634,-28409,1.12,19953,8310,8310,8050,8260,-40,59942
20210309,8100,8400,7580,7840,60,2720233,299043,-35678,1.24,-50372,7840,8090,7840,8090,250,36343
20210308,8450,8870,7750,7900,120,5211256,334721,-192002,1.38,-110233,7880,8000,7880,7880,-20,15169
20210305,7280,7970,7110,7780,480,851782,526723,-57765,2.18,-13458,7900,8550,7880,8120,340,46847
20210304,7000,7350,6830,7300,200,269223,584488,28367,2.42,10784,7300,7300,7300,7300,0,0
20210303,6900,7130,6830,7100,170,391717,556121,-16356,2.3,-95510,7100,7100,7100,7100,0,31
20210302,6850,7160,6720,6930,130,417007,572477,26041,2.37,-796,6930,6930,6930,6930,0,81
20210226,6730,6860,6650,6800,90,216225,546436,-35935,2.25,-1119,6840,6840,6840,6840,40,1
20210225,6660,6950,6600,6890,300,440115,582371,36801,2.41,-551,6880,6900,6880,6900,10,547
20210224,6800,6910,6450,6590,260,251361,545570,-27793,2.25,466,6590,6600,6590,6600,10,204
20210223,6590,6880,6490,6850,260,352292,573363,53820,2.37,-1962,6850,6870,6850,6850,0,237
20210222,6600,6760,6510,6590,40,222529,519543,-17575,2.14,-14037,6730,6730,6590,6590,0,3
20210219,6540,6630,6300,6550,10,215525,537118,-17874,2.22,-1442,6550,6550,6550,6550,0,0
20210218,6700,6700,6450,6540,80,235876,554992,-50843,2.29,-40417,6540,6540,6510,6520,-20,224
20210217,6540,6640,6290,6620,20,751084,605835,14197,2.5,-11119,6620,6620,6620,6620,0,171
20210216,6440,6800,6400,6640,200,347726,591638,19034,2.44,6586,6570,6570,6540,6540,-100,6784
20210215,6450,6490,6260,6440,10,200313,572604,-11611,2.37,-25767,6440,6440,6440,6440,0,106
20210210,6590,6620,6200,6450,150,242403,584215,-60042,2.41,-23226,6420,6470,6420,6450,0,2159
20210209,6210,6600,6210,6600,330,391896,644257,42398,2.66,414,6610,6630,6600,6630,30,5643
20210208,6350,6350,6190,6270,40,143329,601859,15069,2.48,-303,6270,6270,6270,6270,0,10
20210205,6390,6400,6280,6310,60,198509,586790,19115,2.42,-10050,6300,6300,6300,6300,-10,176
20210204,6420,6420,6300,6370,10,197541,567675,19726,2.35,-78844,6370,6370,6370,6370,0,2
20210203,6440,6480,6260,6380,30,302411,547949,-56188,2.25,50852,6380,6380,6380,6380,0,0
20210202,6060,6480,5960,6350,290,920953,604137,-11850,2.5,-16820,6400,6400,6360,6360,10,176
20210201,5510,6130,5510,6060,420,1068761,615987,135846,2.54,-22077,6060,6100,6060,6090,30,3492
20210129,5850,5850,5480,5640,140,149850,480141,-28581,1.98,61,5640,5640,5640,5640,0,0
20210128,5760,5890,5600,5780,50,143578,508722,-3823,2.1,193,5780,5780,5750,5750,-30,652
20210127,5850,5930,5770,5830,20,135227,512545,-8868,2.12,-11124,5830,5830,5830,5830,0,0
20210126,5770,5880,5760,5850,30,143059,521413,-2093,2.14,4904,5850,5850,5850,5850,0,128
20210125,5760,5940,5710,5820,60,143544,523506,-9997,2.16,-1230,5820,5820,5820,5820,0,110
20210122,5680,5770,5580,5760,80,88932,533503,5881,2.2,-13936,5760,5760,5760,5760,0,3
20210121,5730,5760,5610,5680,50,106573,527622,-3180,2.18,-40393,5680,5680,5680,5680,0,231
20210120,5780,5780,5620,5730,40,154643,530802,3959,2.19,6965,6090,6090,5740,5760,30,526
20210119,5610,5730,5610,5690,50,55196,526843,3038,2.18,2921,5800,5800,5800,5800,110,41
20210118,5810,5850,5590,5640,200,105113,523805,-39734,2.16,-14452,5640,5640,5640,5640,0,1
20210115,5920,5980,5780,5840,90,117259,563539,-16084,2.33,1891,5840,5840,5840,5840,0,0
20210114,5900,6000,5770,5930,30,132655,579623,-48268,2.4,10785,5910,5910,5910,5910,-20,366
20210113,5580,5970,5550,5900,280,340588,627891,64882,2.59,-45534,5900,5900,5900,5900,0,0
20210112,5680,5690,5490,5620,80,117594,563009,6131,2.33,-893,5620,5620,5620,5620,0,0
20210111,5800,5800,5500,5540,170,163555,556878,-19595,2.3,85,5540,5540,5540,5540,0,170
20210108,5770,5820,5670,5710,60,141236,576473,-2713,2.38,-3581,5710,5710,5710,5710,0,1
20210107,5750,5830,5700,5770,10,97908,579186,-2962,2.39,10708,5850,5850,5850,5850,80,1
20210106,5770,5800,5600,5760,10,202048,582148,-9400,2.41,7422,5760,5760,5740,5740,-20,11
20210105,5840,5840,5620,5770,0,170450,591548,-19977,2.44,-1815,5770,5770,5770,5770,0,1
20210104,5650,5820,5490,5770,230,322947,611525,-10379,2.53,-11541,5770,5810,5770,5770,0,24
20201230,5390,5590,5320,5540,150,280988,621904,-46684,2.57,-2568,5540,5540,5540,5540,0,84
20201229,5300,5500,5210,5390,190,358221,668588,85747,2.76,-13051,5390,5410,5390,5390,0,558
20201228,5160,5200,5130,5200,20,96996,582841,-2665,2.41,14468,5200,5210,5160,5160,-40,662
20201224,5100,5210,5060,5180,120,101396,585506,488,2.42,-5358,5180,5180,5180,5180,0,0
20201223,4950,5060,4950,5060,110,115609,585018,8311,2.42,981,5060,5060,5050,5050,-10,96
20201222,5050,5140,4940,4950,120,240087,576707,-7933,2.38,-98193,4950,4950,4950,4950,0,382
20201221,5150,5210,5000,5070,80,182528,584640,-2313,2.42,-32522,5070,5070,5070,5070,0,0
20201218,5200,5210,5090,5150,10,116209,586953,-7026,2.43,-442,5150,5150,5150,5150,0,365
20201217,5370,5370,5120,5160,150,205263,593979,-3269,2.45,3007,5160,5160,5160,5160,0,0
20201216,5300,5360,5260,5310,10,71875,597248,12131,2.47,-3,5300,5310,5290,5310,0,330
20201215,5300,5360,5220,5300,0,54833,585117,-2227,2.42,-410,5300,5300,5300,5300,0,0
20201214,5400,5450,5290,5300,80,103859,587344,-4935,2.43,-260,5300,5300,5300,5300,0,40
20201211,5310,5420,5260,5380,80,74613,592279,-8388,2.45,104,5380,5400,5380,5380,0,200
20201210,5340,5340,5250,5300,50,59576,600667,-14902,2.48,121,5300,5310,5300,5310,10,114
20201209,5280,5360,5200,5350,30,83878,615569,17247,2.54,1198,5350,5350,5300,5300,-50,17
20201208,5340,5350,5290,5320,30,37264,598322,1711,2.47,963,5320,5320,5310,5310,-10,30
20201207,5470,5470,5260,5290,120,122622,596611,-74,2.47,-284,5290,5290,5290,5290,0,0
20201204,5480,5600,5330,5410,40,129942,596685,-10427,2.47,-24886,5410,5410,5410,5410,0,10
20201203,5450,5560,5400,5450,10,104447,607112,-8444,2.51,2343,5450,5450,5450,5450,0,0
20201202,5430,5540,5380,5460,80,88730,615556,640,2.54,2852,5460,5460,5460,5460,0,182
20201201,5410,5410,5270,5380,30,87143,614916,7432,2.54,-5865,5380,5380,5380,5380,0,20
20201130,5320,5440,5290,5350,10,73567,607484,-736,2.51,4870,5350,5350,5350,5350,0,0
20201127,5300,5420,5180,5360,0,89303,608220,3526,2.51,-30,5460,5460,5430,5430,70,550
20201126,5590,5590,5300,5360,160,230695,604694,-19001,2.5,-49914,5360,5360,5360,5360,0,200
