day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,3890,3960,3770,3905,-20,14685,1234,0,0.01,0,3905,3905,3905,3905,0,0
20210325,3895,3950,3810,3925,5,28380,1234,-767,0.01,-10,3925,3925,3925,3925,0,0
20210324,3820,3970,3780,3920,100,50193,2001,284,0.02,10,3915,3915,3910,3910,-10,45
20210323,3860,3860,3770,3820,40,42426,1717,78,0.02,0,3820,3820,3820,3820,0,0
20210322,3755,3860,3715,3860,105,30612,1639,832,0.02,0,3860,3860,3860,3860,0,2
20210319,3690,3800,3690,3755,25,7963,807,0,0.01,0,3755,3755,3755,3755,0,0
20210318,3800,3840,3675,3730,70,17036,807,0,0.01,-169,3730,3730,3730,3730,0,79
20210317,3805,3840,3640,3800,0,16764,807,0,0.01,-137,3800,3800,3800,3800,0,0
20210316,3700,3800,3680,3800,100,15373,807,0,0.01,-1160,3800,3800,3800,3800,0,0
20210315,3645,3755,3640,3700,55,18704,807,0,0.01,0,3700,3700,3700,3700,0,0
20210312,3600,3660,3600,3645,45,10220,807,0,0.01,0,3645,3645,3645,3645,0,2
20210311,3560,3730,3555,3600,40,5696,807,0,0.01,-94,3600,3600,3600,3600,0,101
20210310,3650,3720,3510,3560,90,36351,807,0,0.01,-457,3560,3560,3560,3560,0,0
20210309,3480,3780,3400,3650,140,51095,807,0,0.01,10,3650,3650,3650,3650,0,0
20210308,3545,3560,3400,3510,70,26240,807,0,0.01,0,3510,3510,3510,3510,0,0
20210305,3580,3585,3515,3580,0,6120,807,0,0.01,0,3525,3575,3525,3575,-5,2
20210304,3560,3595,3555,3580,20,7237,807,0,0.01,0,3580,3580,3580,3580,0,0
20210303,3500,3560,3485,3560,60,7759,807,0,0.01,0,3560,3820,3560,3695,135,3
20210302,3460,3500,3450,3500,50,16902,807,-172,0.01,0,3500,3600,3500,3600,100,6
20210226,3625,3625,3425,3450,175,42810,979,172,0.01,-10,3770,3770,3520,3520,70,155
20210225,3655,3655,3580,3625,30,12694,807,0,0.01,0,3625,3625,3625,3625,0,0
20210224,3685,3685,3610,3655,30,4718,807,0,0.01,-198,3580,3655,3580,3650,-5,1138
20210223,3695,3750,3650,3685,10,17535,807,0,0.01,-65,3685,3685,3685,3685,0,0
20210222,3665,3735,3655,3695,5,23719,807,-15,0.01,0,3695,3695,3695,3695,0,0
20210219,3620,3710,3585,3700,25,15189,822,-417,0.01,0,3700,3700,3700,3700,0,0
20210218,3740,3775,3670,3725,15,17011,1239,-152,0.01,0,3720,3720,3720,3720,-5,39
20210217,3800,3875,3615,3740,100,120546,1391,-10,0.02,0,3735,3735,3735,3735,-5,39
20210216,4000,4000,3605,3840,20,133721,1401,-2172,0.02,602,3840,3840,3840,3840,0,26
20210215,3965,3965,3830,3860,105,31544,3573,-1345,0.04,1003,4245,4245,3905,3920,60,16737
