day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,65200,65320,65075,65300,100,38827,7236,-10,0.07,-12323,66495,66495,65300,65305,5,49
20210325,65495,65495,65050,65200,1080,70418,7246,-6,0.07,-31266,65200,65200,65200,65200,0,0
20210324,66250,66450,66250,66280,335,60671,7252,-7,0.07,23417,66315,66345,66280,66345,65,208
20210323,66210,66210,65810,65945,505,50698,7259,23,0.07,11103,65945,65945,65935,65935,-10,24
20210322,65265,65630,65200,65440,660,70643,7236,-14,0.07,17729,65440,65440,65105,65105,-335,55
20210319,64830,65130,64610,64780,1820,141817,7250,14,0.07,-60599,65000,65000,64990,65000,220,129
20210318,66720,66855,66460,66600,85,78824,7236,0,0.07,-20075,66605,66605,66395,66450,-150,275
20210317,66650,66790,66525,66685,160,46111,7236,-32,0.07,-3378,66600,66600,66600,66600,-85,17
20210316,66350,66695,66345,66525,775,105238,7268,0,0.07,10044,66525,66555,66525,66555,30,81
20210315,65995,66200,65750,65750,280,67410,7268,-21,0.07,-12294,65750,65810,65750,65810,60,113
20210312,66325,66385,65950,66030,615,86118,7289,6021,0.07,-16847,66035,66035,65020,65020,-1010,71
20210311,65200,65480,65025,65415,150,78290,1268,0,0.01,-14480,66000,66010,66000,66010,595,132
20210310,65130,65405,65035,65265,1900,97746,1268,0,0.01,41601,65260,65260,65260,65260,-5,44
20210309,63200,63695,63125,63365,345,99144,1268,-20,0.01,24198,63365,63930,63365,63930,565,109
20210308,64000,65000,63545,63710,865,125046,1288,20,0.01,21209,63710,63710,63010,63700,-10,42
20210305,62940,62940,62485,62845,820,136220,1268,0,0.01,-778,64490,64490,62850,62850,5,5
20210304,64000,65200,63300,63665,2395,186920,1268,-300,0.01,-98014,64500,64500,63675,64400,735,212
20210303,65870,66175,65830,66060,655,71855,1568,-26,0.02,-10340,66200,66200,66200,66200,140,6
20210302,66495,66750,66495,66715,2475,113490,1594,3,0.02,52429,66715,66715,66710,66710,-5,186
20210226,64195,64540,63790,64240,2000,220675,1591,23,0.02,-45488,64250,65390,64250,65390,1150,33
20210225,66065,66370,66000,66240,1145,78598,1568,0,0.02,-8971,66240,66250,66240,66250,10,209
20210224,65570,65925,65020,65095,1160,156934,1568,-1,0.02,-24276,65095,65105,64800,64800,-295,559
20210223,65835,66395,65835,66255,1060,130448,1569,1,0.02,-27595,66995,66995,66995,66995,740,50
20210222,67540,67540,67235,67315,225,88867,1568,-2,0.02,-25360,67315,67315,67100,67100,-215,344
20210219,67600,67655,67270,67540,260,101227,1570,-24,0.02,6064,68500,68500,68000,68000,460,44
20210218,67915,68000,67510,67800,600,130402,1594,0,0.02,-42073,67800,67805,67800,67805,5,16
20210217,68485,68485,68065,68400,90,91111,1594,26,0.02,-19976,68500,68550,68500,68500,100,26
20210216,68430,68630,68365,68490,140,101784,1568,0,0.02,-16840,68490,69055,68490,69055,565,24
20210215,68430,68600,68325,68350,145,161693,1568,401,0.02,-19838,68350,68355,68350,68355,5,170
20210210,68205,68435,68115,68205,230,105162,1167,0,0.01,-32466,70880,70880,68205,68205,0,54
20210209,68560,68580,68310,68435,210,145023,1167,-26,0.01,-66938,68435,68500,68420,68435,0,58
20210208,68370,68700,68300,68645,60,109106,1193,0,0.01,-29982,68655,68655,68645,68645,0,61
20210205,67750,68620,67640,68585,1515,185020,1193,0,0.01,15085,68590,68815,68590,68815,230,123
