day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,9800,9870,9230,9380,-620,1664193,60637,0,0.77,0,0,0,0,0,0,0
20210325,7770,10200,7650,10000,2120,12066611,60637,-108527,0.77,63624,9800,9890,9730,9730,-270,168253
20210324,7530,7910,7500,7880,290,652815,169164,72239,2.14,0,7920,7920,7790,7790,-90,17923
20210323,8200,8200,7550,7590,700,887670,96925,-21744,1.23,-3750,7590,7600,7560,7580,-10,3648
20210322,7950,8350,7860,8290,240,1306288,118669,-14859,1.51,-160,8210,8230,8180,8200,-90,18085
20210319,7960,8420,7750,8050,240,3382428,133528,-29518,1.7,3750,7950,7990,7910,7980,-70,45253
20210318,7970,8490,7610,7810,0,3202939,163046,-15283,2.07,-650,8000,8060,7860,8050,240,90498
20210317,7860,8990,7510,7810,480,12448631,178329,-39756,2.25,-6766,7790,7890,7790,7890,80,49811
20210316,5640,7330,5640,7330,1690,9322593,218085,-105694,2.77,482,7330,7330,7330,7330,0,651
20210315,5830,5990,5540,5640,190,273228,323779,-19220,4.11,0,5640,5640,5590,5590,-50,1347
20210312,5510,5870,5500,5830,330,241896,342999,8143,4.36,0,5820,5840,5720,5830,0,931
20210311,5230,5550,5220,5500,270,131847,334856,1464,4.25,-582,5480,5480,5480,5480,-20,18
20210310,5270,5450,5180,5230,60,81511,333392,-9136,4.23,-1028,5220,5230,5220,5230,0,1357
20210309,5130,5380,4925,5290,160,101058,342528,-20446,4.34,0,5290,5290,5290,5290,0,260
20210308,5130,5300,5100,5130,30,56537,362974,6020,4.61,0,5250,5250,5150,5250,120,5
20210305,5240,5240,5060,5160,80,69797,356954,-6396,4.53,0,5420,5420,5300,5300,140,290
20210304,5190,5280,5180,5240,50,59948,363350,2626,4.61,0,5290,5290,5290,5290,50,10
20210303,5090,5230,5050,5190,90,36580,360724,4223,4.58,557,5190,5190,5190,5190,0,7
20210302,5140,5230,5060,5100,0,86327,356501,6245,4.53,0,5080,5080,5050,5050,-50,101
20210226,5120,5160,4975,5100,20,67057,350256,-14231,4.45,0,4995,5090,4995,5020,-80,31
20210225,5060,5210,5030,5120,110,57263,364487,4218,4.63,0,5120,5120,5120,5120,0,0
20210224,5200,5220,4975,5010,180,76805,360269,-7901,4.57,-140,5110,5110,5040,5040,30,20
20210223,5330,5350,5190,5190,210,50783,368170,-6098,4.68,-214,5190,5190,5190,5190,0,34
20210222,5320,5530,5300,5400,80,54149,374268,10569,4.75,0,5390,5390,5390,5390,-10,4
20210219,5500,5500,5250,5320,190,65708,363699,-11255,4.62,0,5320,5320,5320,5320,0,187
20210218,5520,5590,5470,5510,0,83184,374954,-8196,4.76,0,5530,5530,5440,5440,-70,12
20210217,5450,5540,5440,5510,80,72203,383150,3751,4.87,0,5510,5530,5500,5500,-10,352
20210216,5450,5510,5380,5430,50,114551,379399,9861,4.82,480,5550,5550,5440,5480,50,162
20210215,5210,5380,5210,5380,210,134367,369538,23751,4.69,1497,5380,5380,5370,5380,0,1519
20210210,5170,5220,5040,5170,0,125419,345787,-9258,4.39,0,5210,5220,5180,5200,30,2268
20210209,5180,5270,5120,5170,50,140191,355045,9073,4.51,0,5170,5190,5170,5190,20,1398
20210208,5800,5810,5180,5220,610,375874,345972,-74193,4.39,-396,5240,5240,5220,5220,0,65
20210205,5850,5960,5760,5830,20,237470,420165,12318,5.34,-1545,5830,5830,5740,5820,-10,1053
20210204,5700,6020,5640,5850,150,828282,407847,15824,5.18,0,5850,5870,5850,5870,20,5097
20210203,5050,6330,5050,5700,690,4434171,392023,3950,4.97,0,5700,5700,5640,5690,-10,5102
20210202,5020,5180,4975,5010,10,57080,388073,-3262,4.92,112,5050,5050,5050,5050,40,1
20210201,4750,5080,4695,5000,195,104340,391335,20926,4.97,236,4915,4940,4915,4940,-60,2
20210129,4960,5090,4760,4805,155,169649,370409,-24696,4.7,0,5280,5280,4760,4800,-5,1844
20210128,5000,5080,4835,4960,150,164128,395105,19333,5.02,0,5100,5100,4960,4960,0,543
20210127,5390,5400,5110,5110,280,222041,375772,7629,4.77,0,5150,5170,5080,5080,-30,1570
20210126,5440,5590,5320,5390,40,74665,368143,9116,4.67,0,5510,5510,5320,5350,-40,3635
20210125,5510,5580,5420,5430,70,66893,359027,5330,4.56,0,5670,5670,5450,5450,20,334
20210122,5610,5750,5470,5500,80,129909,353697,-1198,4.49,0,5500,5500,5500,5500,0,89
20210121,5560,5690,5480,5580,120,102349,354895,8629,4.51,0,5580,5580,5520,5520,-60,802
20210120,5410,5950,5410,5460,80,514352,346266,-10322,4.4,0,5460,5550,5430,5460,0,1458
20210119,5230,5390,5200,5380,150,94366,356588,30426,4.53,581,5380,5590,5380,5470,90,2192
20210118,5460,5460,5200,5230,280,117937,326162,-116,4.14,0,5210,5280,5210,5280,50,143
20210115,5480,5590,5390,5510,30,138998,326278,-8803,4.14,0,5510,5510,5510,5510,0,0
20210114,5470,5580,5400,5480,10,163095,335081,8492,4.26,0,5580,5580,5480,5490,10,908
20210113,5130,5790,5130,5470,360,593708,326589,13841,4.15,0,5460,5530,5430,5530,60,704
20210112,5250,5270,5090,5110,170,105464,312748,-269,3.97,92,5140,5320,5140,5320,210,246
20210111,5330,5450,5010,5280,0,228659,313017,-9479,3.97,203,5590,5590,5280,5280,0,17
20210108,5190,5590,5190,5280,120,381510,322496,44785,4.1,944,5250,5380,5240,5270,-10,1164
20210107,5090,5260,5060,5160,120,133494,277711,17883,3.53,1294,5180,5180,5180,5180,20,1589
20210106,5280,5330,5040,5040,240,182546,259828,-17127,3.3,-848,5040,5080,5040,5050,10,1663
20210105,5230,5360,5190,5280,20,172166,276955,4724,3.52,-1474,5270,5280,5270,5280,0,101
20210104,5030,5750,5020,5260,230,728669,272231,5831,3.46,0,5220,5260,5220,5260,0,2178
20201230,4985,5060,4950,5030,75,82503,266400,5860,3.37,1695,5040,5040,4990,5000,-30,1159
20201229,5010,5080,4890,4955,55,94283,260540,-4497,3.31,1758,5180,5180,4955,4970,15,203
20201228,4780,5010,4780,5010,245,128465,265037,-1793,3.37,2285,5010,5010,5000,5010,0,851
20201224,4855,4895,4705,4765,90,114839,266830,3590,3.39,2275,4785,4785,4745,4760,-5,484
20201223,4815,5120,4815,4855,40,215671,263240,13560,3.34,0,4855,4940,4855,4855,0,1152
20201222,5170,5190,4815,4815,355,327783,249680,-69966,3.17,14977,4750,4815,4750,4815,0,5227
20201221,4665,5360,4665,5170,510,1524800,319646,-10541,4.06,-191,5210,5210,5150,5180,10,8325
20201218,4670,4670,4600,4660,10,78496,330187,9007,4.19,0,4655,4660,4655,4660,0,157
20201217,4725,4765,4615,4670,55,79348,321180,-5910,4.08,0,4620,4635,4620,4625,-45,1306
20201216,4835,4865,4680,4725,110,166727,327090,2602,4.15,0,4725,4725,4725,4725,0,170
20201215,4750,5030,4720,4835,135,693321,324488,-8341,4.12,0,4870,4870,4815,4815,-20,809
20201214,4680,4730,4655,4700,20,62518,332829,3481,4.23,0,4740,4740,4710,4710,10,101
20201211,4610,4720,4595,4680,85,123298,329348,13049,4.17,0,4680,4680,4680,4680,0,50
20201210,4590,4940,4500,4595,5,242474,316299,-3613,4.02,0,4660,4660,4610,4615,20,53
20201209,4530,4590,4490,4590,60,46439,319912,5458,4.06,0,4590,4590,4535,4535,-55,1716
20201208,4485,4590,4440,4530,45,63697,314454,10133,3.99,5164,4530,4530,4530,4530,0,1350
20201207,4605,4630,4445,4485,120,96550,304321,4616,3.86,0,4460,4460,4440,4460,-25,2908
20201204,4695,4775,4590,4605,40,406399,299705,-47342,3.81,-6779,4610,4610,4565,4565,-40,1135
20201203,4600,4635,4480,4565,20,170124,347047,-11565,4.41,12500,5020,5020,4670,4670,105,78404
20201202,4480,4630,4460,4585,105,100140,358612,15181,4.55,0,4585,4585,4585,4585,0,301
20201201,4455,4490,4410,4480,30,33162,343431,3472,4.36,0,4480,4500,4480,4500,20,220
20201130,4435,4465,4410,4450,15,37802,339959,3704,4.32,0,4455,4470,4455,4470,20,22
20201127,4400,4440,4370,4435,35,31486,336255,445,4.27,0,4440,4440,4440,4440,5,1
20201126,4395,4475,4340,4400,5,45504,335810,7938,4.26,0,4400,4400,4355,4355,-45,166
20201125,4470,4535,4360,4395,75,57869,327872,2428,4.16,0,4330,4405,4330,4405,10,21
20201124,4470,4510,4440,4470,0,55109,325444,22019,4.13,0,4470,4470,4470,4470,0,0
20201123,4515,4520,4425,4470,45,61726,303425,-7007,3.85,0,4420,4470,4420,4470,0,170
20201120,4490,4540,4430,4515,25,37798,310432,3552,3.94,0,4525,4525,4520,4520,5,97
20201119,4440,4510,4415,4490,80,54634,306880,18916,3.9,0,4460,4490,4460,4460,-30,1013
20201118,4490,4520,4410,4410,80,112543,287964,7941,3.66,0,4480,4480,4370,4410,0,41
