day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,18600,18650,18400,18450,0,41246,273596,0,1.59,0,0,0,0,0,0,0
20210325,18300,18650,18300,18450,0,74452,273596,-3278,1.59,-14959,18500,18500,18400,18450,0,691
20210324,18550,18800,18300,18450,300,57735,276874,8990,1.61,-18483,18450,18500,18450,18500,50,828
20210323,18700,19000,18650,18750,100,60762,267785,-8054,1.56,13137,18750,18750,18750,18750,0,75
20210322,19000,19000,18550,18650,300,65999,275839,-12820,1.6,-9186,18650,18700,18650,18650,0,148
20210319,19350,19350,18600,18950,500,102343,288659,-39232,1.68,-12177,18950,19000,18950,19000,50,518
20210318,19600,19800,19300,19450,150,50484,327891,-6661,1.91,130,19450,19450,19350,19350,-100,602
20210317,20150,20150,19450,19600,250,74054,334552,-11599,1.94,-287,19600,19600,19550,19600,0,338
20210316,19100,20100,19100,19850,650,216315,346151,14676,2.01,-25,19800,19850,19700,19700,-150,1017
20210315,19150,19200,18700,19200,100,41738,331475,-7616,1.93,16578,19250,19250,19250,19250,50,231
20210312,18600,19100,18500,19100,650,58431,339091,9611,1.97,21199,19100,19100,18900,19000,-100,195
20210311,18000,18450,18000,18450,150,36387,329480,7791,1.91,-231,18450,18500,18450,18500,50,585
20210310,18550,18550,18050,18300,0,40523,321676,-14377,1.87,61,18300,18300,18150,18150,-150,34
20210309,18600,18750,18100,18300,400,68105,336053,-3321,1.95,-5699,18300,18300,18300,18300,0,162
20210308,18950,19250,18550,18700,200,56145,339374,-8787,1.97,785,18700,18700,18600,18600,-100,215
20210305,18800,18950,18400,18900,200,46761,348161,-2016,2.02,-384,19200,19200,18900,18950,50,630
20210304,18450,18950,18200,18700,100,50848,350177,-3572,2.03,-5690,18650,18700,18650,18700,0,377
20210303,17900,18700,17850,18600,400,65635,353749,506,2.06,-5258,18700,18750,18700,18750,150,240
20210302,18600,18700,18050,18200,100,63669,353243,-14027,2.05,1852,18200,18200,18200,18200,0,440
20210226,18500,18950,18000,18300,850,125716,367270,-36893,2.13,-31146,18300,18300,18300,18300,0,900
20210225,18800,19200,18750,19150,700,49951,404163,2754,2.35,2523,19150,19300,19150,19250,100,366
20210224,19050,19500,18300,18450,550,92264,401409,-3317,2.33,-12106,18400,18450,18300,18450,0,638
20210223,19300,19500,18900,19000,500,95321,404726,2964,2.35,-14347,19100,19100,19000,19050,50,154
20210222,19500,19750,19350,19500,150,53101,401762,-1579,2.33,60,19500,19500,19350,19350,-150,1247
20210219,20000,20000,19300,19650,350,96281,403341,-4681,2.34,-19585,19700,19700,19550,19650,0,565
20210218,19600,20100,19500,20000,450,147315,408022,1020,2.37,-1449,20050,20050,19850,19850,-150,554
20210217,19800,19800,19300,19550,250,113184,407002,4250,2.36,-26988,19500,19550,19500,19500,-50,285
20210216,19800,20000,19500,19800,100,87985,402752,3745,2.34,-7692,19850,19850,19800,19800,0,278
20210215,20100,20100,19750,19900,50,68604,399007,-4493,2.31,7204,20000,20000,20000,20000,100,537
20210210,19850,20050,19600,19950,0,54135,403500,-2576,2.34,-1909,19950,20050,19950,20000,50,558
20210209,20350,20450,19800,19950,150,83495,406076,-15670,2.36,-1658,19950,19950,19950,19950,0,422
20210208,19800,20100,19600,20100,650,123039,421746,16333,2.45,-5104,20200,20200,20200,20200,100,320
20210205,19350,19650,19250,19450,0,56048,405413,-3220,2.36,-18988,19500,19500,19450,19450,0,593
20210204,19700,19800,19250,19450,250,82403,408633,-4314,2.37,-2640,19450,19500,19450,19450,0,169
20210203,19850,20050,19500,19700,100,88823,412947,3860,2.4,-5749,20400,20400,19600,19700,0,426
20210202,20250,20500,19600,19800,50,95389,409087,-4585,2.38,-8316,19850,19850,19800,19850,50,415
20210201,19650,20100,19200,19850,150,84221,413672,8436,2.4,13318,19850,19900,19850,19900,50,866
20210129,20600,20600,19500,19700,900,122152,405236,-7301,2.35,9004,19700,19700,19650,19650,-50,496
20210128,20000,20650,19400,20600,300,116576,412537,3724,2.4,8082,20700,20700,20300,20300,-300,1026
20210127,20850,21250,20000,20300,250,150633,408813,-7160,2.38,-18180,20300,20300,20200,20200,-100,946
20210126,21400,21400,20500,20550,850,168149,415973,-8819,2.42,-28502,20500,20550,20500,20550,0,904
20210125,21600,21650,20950,21400,500,228712,424792,-19402,2.48,-39353,21400,21550,21400,21550,150,621
20210122,21000,21900,20800,21900,1000,353994,444194,28828,2.59,-51981,21900,21900,21650,21650,-250,2270
20210121,20500,21300,20500,20900,550,164372,415366,2198,2.42,-15485,20900,21300,20900,21100,200,2170
20210120,20450,20950,20200,20350,50,137214,413168,78,2.41,-27069,20200,20350,20200,20350,0,1074
20210119,19950,20550,19950,20400,550,108195,412867,1992,2.41,4140,20400,20450,20300,20450,50,632
20210118,20500,20950,19700,19850,1350,198424,410875,-10490,2.4,4225,19850,20000,19850,20000,150,1165
20210115,21400,21950,21050,21200,150,249503,421365,-25784,2.46,5103,21200,21400,21000,21150,-50,877
20210114,20700,21600,20500,21350,1050,349731,447149,37925,2.61,26987,21450,21450,21400,21400,50,494
20210113,20500,20750,20100,20300,350,252283,409224,-8774,2.39,18124,20300,20450,20250,20450,150,1856
20210112,19200,20000,19200,19950,800,228540,417998,22454,2.44,47796,19950,20100,19950,20050,100,1375
20210111,19200,19800,18950,19150,100,217354,395544,-13554,2.31,-4714,19400,19400,19050,19250,100,1271
20210108,19450,19550,18900,19050,400,183775,409098,2591,2.39,-39439,19200,19200,19100,19100,50,954
20210107,19550,19900,19300,19450,50,184510,406507,-10460,2.37,18538,19450,19600,19450,19500,50,665
20210106,18950,19900,18950,19400,500,455475,416967,5103,2.43,69024,19500,19700,19500,19500,100,1222
20210105,18100,18900,18000,18900,1150,398615,411864,-13382,2.4,27976,18900,18900,18800,18900,0,1880
20210104,18150,18150,17550,17750,50,88439,425246,-8101,2.48,-11001,17750,17850,17750,17850,100,398
20201230,17500,18000,17400,17800,400,114724,433347,5676,2.53,-754,17900,17900,17800,17800,0,245
20201229,17700,17700,17150,17400,200,57504,427671,-4736,2.48,-8366,17500,17500,17500,17500,100,2
20201228,17300,17700,17050,17600,350,83388,432407,925,2.52,28695,17450,17700,17450,17650,50,285
20201224,17200,17350,16900,17250,150,50157,431482,5678,2.52,15594,17250,17250,17250,17250,0,101
20201223,17300,17300,16750,17100,50,60411,425804,7935,2.48,7710,17100,17100,17100,17100,0,0
20201222,17550,17750,16950,17050,550,66378,417869,-11989,2.44,-8347,17050,17100,17000,17100,50,150
20201221,17400,17850,17300,17600,200,73844,429858,2062,2.51,6012,17600,17600,17600,17600,0,410
20201218,17400,17550,17200,17400,100,44565,427796,-291,2.48,4360,17350,17600,17350,17500,100,64
20201217,17350,17500,17100,17300,100,50403,428087,-6591,2.5,3789,17250,17300,17250,17250,-50,120
20201216,17500,17600,17350,17400,0,37987,434678,-3404,2.53,6937,17400,17450,17400,17450,50,21
20201215,17450,17550,17200,17400,150,53501,438082,-7121,2.54,7208,17350,17350,17350,17350,-50,41
20201214,17750,17800,17250,17550,400,74986,445203,-5569,2.6,5866,17650,17650,17550,17550,0,82
20201211,17600,17950,17450,17950,350,108961,450772,-7733,2.63,25665,17900,17900,17800,17800,-150,296
20201210,17400,17800,17300,17600,100,124058,458505,-27877,2.67,-2920,17600,17600,17600,17600,0,403
20201209,16650,17950,16650,17700,1050,373158,486382,47049,2.84,27754,17700,17700,17500,17600,-100,1308
20201208,16750,17000,16600,16650,50,38130,439333,2217,2.56,-472,16650,16650,16650,16650,0,154
20201207,17100,17150,16550,16700,250,47459,437116,-1342,2.54,2558,16700,16750,16700,16750,50,120
20201204,17100,17150,16800,16950,100,74723,438458,-7644,2.56,1272,16800,16800,16800,16800,-150,13
20201203,16700,17150,16500,17050,450,99968,446102,-1216,2.6,19488,17050,17050,17050,17050,0,96
20201202,16550,16650,16400,16600,50,39945,447318,3125,2.61,-1788,16600,16600,16600,16600,0,502
20201201,16400,16550,16200,16550,150,49239,444193,-1164,2.59,-6056,16550,16550,16550,16550,0,106
20201130,16450,16500,16250,16400,100,58013,445357,1198,2.6,-4930,16350,16350,16300,16350,-50,51
20201127,17000,17000,16400,16500,500,146380,444159,-10331,2.59,-16400,16500,16500,16500,16500,0,83
20201126,17250,17400,16950,17000,50,45738,454490,5937,2.65,5725,16900,17000,16900,17000,0,305
20201125,17450,17600,16900,17050,350,79834,448553,-6661,2.62,-7624,17200,17200,17050,17150,100,137
20201124,17550,17600,17200,17400,50,62291,455214,-2357,2.65,997,17400,17450,17400,17450,50,225
20201123,17650,17650,17100,17450,150,52066,457571,-14156,2.67,-3922,17450,17500,17450,17500,50,60
20201120,17050,17600,17000,17600,700,131767,471727,49914,2.75,3789,17700,17700,17600,17650,50,1890
20201119,16950,17000,16650,16900,200,62712,421813,-3623,2.46,-2670,16950,17000,16900,17000,100,1395
