day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,11050,11060,10955,11060,70,43591,2,0,0.0,6498,11060,11060,11060,11060,0,0
20210325,10930,11055,10930,10990,60,8696,2,0,0.0,851,10990,10990,10990,10990,0,0
20210324,10805,11005,10805,10930,35,38889,2,0,0.0,-511,10930,10930,10930,10930,0,0
20210323,11260,11260,10890,10895,260,64619,2,0,0.0,-4662,11900,11900,10895,10900,5,145
20210322,11125,11175,11040,11155,35,16495,2,0,0.0,638,11155,11155,11155,11155,0,0
20210319,11145,11160,11080,11120,180,12011,2,0,0.0,-1333,12195,12195,12100,12100,980,31
20210318,11485,11485,11280,11300,60,18218,2,0,0.0,-3033,11530,11530,11350,11350,50,443
20210317,11500,11500,11220,11360,145,11974,2,0,0.0,-2867,11360,11360,11350,11350,-10,19
20210316,11490,11585,11440,11505,25,33805,2,0,0.0,1134,11510,11510,11510,11510,5,6
20210315,11515,11615,11425,11530,35,25612,2,0,0.0,-8144,11530,11530,11530,11530,0,0
20210312,11400,11560,11400,11495,225,25332,2,0,0.0,3072,11490,11540,11490,11540,45,301
20210311,11045,11310,11040,11270,305,34647,2,0,0.0,-4592,11270,11270,11270,11270,0,0
20210310,11200,11250,10965,10965,45,27799,2,0,0.0,2808,10965,10965,10965,10965,0,5
20210309,11020,11090,10795,11010,5,27180,2,0,0.0,6561,11010,11010,11010,11010,0,0
20210308,11220,11250,10995,11015,150,16503,2,0,0.0,-2381,11015,11015,11015,11015,0,1
20210305,10955,11190,10860,11165,60,28698,2,0,0.0,6047,11165,11165,11165,11165,0,0
20210304,11170,11175,10995,11105,135,24356,2,0,0.0,-2965,11105,11105,11105,11105,0,0
20210303,11215,11240,11110,11240,20,15353,2,0,0.0,-2539,11240,11240,11240,11240,0,0
20210302,11220,11355,11110,11220,220,23064,2,0,0.0,1092,11220,11220,11220,11220,0,0
20210226,11105,11185,10925,11000,445,52470,2,0,0.0,-6404,11000,11000,11000,11000,0,27
20210225,11360,11445,11295,11445,235,19587,2,0,0.0,1378,11445,11445,11445,11445,0,0
20210224,11645,11645,11200,11210,395,35695,2,0,0.0,-1017,12330,12330,12000,12000,790,37
20210223,11670,11720,11570,11605,235,46916,2,0,0.0,-4935,11610,11610,11610,11610,5,8
20210222,12115,12115,11795,11840,140,72358,2,0,0.0,7525,11820,11820,11730,11730,-110,33
20210219,11975,12015,11725,11980,5,82774,2,0,0.0,183,11980,11980,11980,11980,0,0
20210218,12240,12250,11970,11975,265,107050,2,0,0.0,-5330,11975,11975,11970,11970,-5,38
20210217,12255,12255,12045,12240,15,37439,2,0,0.0,-684,12240,12240,12240,12240,0,29
20210216,12280,12290,12165,12255,60,53578,2,0,0.0,5132,12255,12280,12255,12280,25,41
20210215,12350,12350,12165,12195,160,66876,2,0,0.0,-9979,12195,12195,12190,12190,-5,32
20210210,11935,12040,11880,12035,130,35683,2,0,0.0,-9166,12050,12055,12050,12055,20,14
20210209,11860,12075,11860,11905,45,63515,2,0,0.0,7623,11905,11905,11905,11905,0,0
20210208,11940,12045,11840,11860,80,28058,2,0,0.0,-4643,11860,11860,11860,11860,0,13
20210205,12025,12050,11830,11940,60,33799,2,0,0.0,-8698,11940,11940,11940,11940,0,7
20210204,11985,11995,11800,11880,60,50143,2,0,0.0,4875,11880,11880,11880,11880,0,2
20210203,11840,11970,11760,11940,205,96215,2,0,0.0,253,11940,11940,11940,11940,0,58
20210202,11790,11850,11595,11735,75,137285,2,0,0.0,-4255,11740,11740,11740,11740,5,3
20210201,11315,11660,11125,11660,375,52635,2,0,0.0,2914,11700,11700,11700,11700,40,10
20210129,11895,11895,11215,11285,465,176688,2,0,0.0,-14678,11285,11390,11280,11280,-5,295
20210128,11535,11850,11505,11750,100,74843,2,0,0.0,6418,11750,11750,11750,11750,0,464
20210127,12105,12215,11835,11850,255,97945,2,0,0.0,-16643,12995,12995,11900,11905,55,145
20210126,12435,12470,12045,12105,210,112292,2,0,0.0,-10496,12105,12115,12105,12115,10,345
20210125,12235,12380,12145,12315,100,168767,2,0,0.0,-12931,12315,12315,12315,12315,0,49
20210122,12440,12560,12215,12215,220,165918,2,0,0.0,-41279,12255,12350,12245,12350,135,140
20210121,12035,12585,11930,12435,510,307514,2,0,0.0,-53565,12435,12995,12435,12500,65,727
20210120,11585,11925,11525,11925,400,132570,2,0,0.0,636,11925,12500,11925,12395,470,180
20210119,11255,11550,11255,11525,325,50676,2,0,0.0,-2728,11525,11525,11525,11525,0,0
20210118,11300,11390,11110,11200,205,50042,2,0,0.0,-8533,11200,11200,11200,11200,0,3
20210115,11755,11755,11380,11405,235,52189,2,0,0.0,-5422,11405,11410,11405,11410,5,410
20210114,11400,11710,11385,11640,250,81735,2,0,0.0,-13696,11640,12000,11640,11995,355,393
20210113,11325,11475,11275,11390,170,116040,2,0,0.0,-10986,11685,11700,11685,11695,305,1397
20210112,11365,11435,11020,11220,150,49765,2,0,0.0,816,11220,11220,11220,11220,0,15
20210111,11575,11720,11150,11370,155,198185,2,0,0.0,9427,11375,11375,11375,11375,5,92
20210108,11605,11640,11390,11525,40,185981,2,0,0.0,-47203,11530,11535,11530,11535,10,122
20210107,10955,11610,10360,11485,580,111663,2,0,0.0,-14175,11490,11495,11490,11495,10,8
20210106,11120,11195,10860,10905,40,126605,2,0,0.0,-25171,10905,10905,10905,10905,0,100
20210105,10890,10890,10690,10865,20,142428,2,0,0.0,-15637,10865,10865,10865,10865,0,0
20210104,11115,11115,10500,10885,405,137841,2,0,0.0,-76399,10900,10910,10900,10900,15,150
20201230,10320,10480,10220,10480,160,51373,2,0,0.0,-5261,10480,10800,10480,10800,320,6
20201229,10195,10410,10140,10320,255,97688,2,0,0.0,-11801,10700,10700,10700,10700,380,4
20201228,9875,10340,9875,10065,220,115479,2,0,0.0,-30006,10065,10065,10065,10065,0,0
20201224,10185,10185,9740,9845,125,160285,2,0,0.0,-22047,9845,9845,9845,9845,0,2
20201223,9350,10355,9215,9970,620,451832,2,0,0.0,-47089,10500,10500,10485,10485,515,145
20201222,9540,9540,9325,9350,190,14191,2,0,0.0,-3074,9350,9350,9350,9350,0,0
20201221,9645,9645,9465,9540,30,7648,2,0,0.0,-1632,9540,9540,9540,9540,0,0
20201218,9645,9655,9550,9570,60,11128,2,0,0.0,-2969,9570,9570,9570,9570,0,0
20201217,9570,9655,9465,9630,60,34467,2,0,0.0,3919,9630,9630,9630,9630,0,0
20201216,9505,9605,9505,9570,155,46074,2,0,0.0,-4179,9570,9570,9570,9570,0,0
20201215,9450,9460,9320,9415,55,4604,2,0,0.0,-39,9415,9415,9415,9415,0,0
20201214,9390,9415,9325,9360,80,11030,2,0,0.0,-9060,9360,9360,9360,9360,0,0
