day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,18805,18805,18805,18805,0,0,0,0,0.0,0,0,0,0,0,0,0
20210331,18755,18825,18700,18805,35,425,0,0,0.0,-53,18805,18805,18805,18805,0,0
20210330,18730,18825,18680,18770,40,3476,0,0,0.0,2547,18770,18770,18770,18770,0,0
20210329,18825,18825,18655,18730,20,930,0,0,0.0,-451,18730,18730,18730,18730,0,0
20210326,18555,18710,18540,18710,235,298,0,0,0.0,132,18710,18710,18710,18710,0,0
20210325,18360,18475,18355,18475,165,835,0,0,0.0,399,18475,18475,18475,18475,0,0
20210324,18360,18450,18310,18310,145,1368,0,0,0.0,583,18310,18310,18310,18310,0,0
20210323,18660,18660,18370,18455,185,254,0,0,0.0,35,18455,18455,18455,18455,0,0
20210322,18705,18705,18595,18640,55,181,0,0,0.0,-42,18640,18640,18640,18640,0,0
20210319,18325,18585,18325,18585,25,112,0,0,0.0,26,18585,18585,18585,18585,0,0
20210318,18725,18725,18565,18610,45,328,0,0,0.0,-247,18610,18610,18610,18610,0,0
20210317,18580,18600,18460,18565,25,275,0,0,0.0,31,18565,18565,18565,18565,0,0
20210316,18460,18590,18460,18590,110,77122,0,0,0.0,-157,18590,18590,18590,18590,0,0
20210315,18350,18485,18315,18480,20,136,0,0,0.0,-2,18480,18480,18480,18480,0,0
20210312,18380,18460,18280,18460,290,6661,0,0,0.0,-93,18460,18460,18460,18460,0,0
20210311,17980,18235,17960,18170,265,126105,0,0,0.0,94,18170,18170,18170,18170,0,0
20210310,18180,18180,17845,17905,145,434,0,0,0.0,-73,17905,17905,17905,17905,0,0
20210309,18180,18205,17800,18050,125,491,0,0,0.0,-304,18050,18050,18050,18050,0,0
20210308,18570,18570,18110,18175,220,2787,0,0,0.0,-239,18175,18175,18175,18175,0,0
20210305,18300,18400,18100,18395,85,212,0,0,0.0,-9,18395,18395,18395,18395,0,0
20210304,18430,18525,18245,18480,130,359,0,0,0.0,-45,18480,18480,18480,18480,0,0
20210303,18290,18610,18290,18610,305,1364,0,0,0.0,-32,18610,18610,18610,18610,0,0
20210302,18475,18515,18100,18305,95,3490,0,0,0.0,94,18305,18305,18305,18305,0,0
