day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,40300,40850,40150,40150,50,14127,178530,0,1.26,0,0,0,0,0,0,0
20210325,40300,40750,40000,40100,200,50696,178530,-1289,1.26,-4122,40100,40250,40000,40250,150,341
20210324,40000,40500,39800,40300,400,39604,179819,964,1.27,557,40300,40500,40300,40500,200,560
20210323,41600,41700,40550,40700,750,48895,178855,-3585,1.26,553,40700,40700,40500,40500,-200,642
20210322,41950,42050,41300,41450,350,50168,182440,-1961,1.28,-2627,41400,41400,41300,41350,-100,314
20210319,41500,41800,41250,41800,500,44622,184401,-1733,1.3,-2386,41750,41850,41750,41850,50,217
20210318,42050,42550,41900,42300,600,60954,186134,337,1.31,310,42300,42300,42150,42150,-150,1012
20210317,42200,42200,41100,41700,500,68236,185797,-7021,1.31,-9636,41850,41850,41650,41700,0,978
20210316,41800,42400,41500,42200,450,67696,192818,-7617,1.36,-5431,42200,42200,42150,42200,0,420
20210315,42000,42100,41000,41750,50,60028,200435,-5979,1.41,2659,41800,41800,41600,41600,-150,698
20210312,40350,42050,40200,41700,2150,141172,206414,9261,1.45,-6305,41700,41700,41100,41100,-600,2159
20210311,39450,39800,38900,39550,550,104230,197153,18949,1.39,-25244,39550,39800,39500,39700,150,844
20210310,41100,41400,39000,39000,1500,141161,178204,-3540,1.25,-40046,38950,38950,38700,38850,-150,1348
20210309,41550,41950,39500,40500,1550,157146,181744,3533,1.28,-11760,40400,40400,40200,40300,-200,1057
20210308,44450,44450,42050,42050,1900,102479,178211,-10911,1.25,-2923,42050,43650,41600,41650,-400,6585
20210305,44800,44900,43400,43950,1250,107696,189122,7662,1.33,-8294,44000,44050,43800,43800,-150,1624
20210304,44000,45500,43950,45200,450,96519,181460,-5532,1.28,-2216,45200,45200,45100,45200,0,726
20210303,43400,45800,43250,44750,1350,194595,186992,-7900,1.32,-10901,44800,44950,44800,44950,200,741
20210302,45650,45650,42200,43400,950,250621,194892,2988,1.37,15853,43350,43350,43000,43150,-250,3217
